block,species,chr,chr_beg,chr_end,orientation
63,LIMO.0521.00104,1,205154,214425,+
63,LIMO.0521.00059,1,524178,533449,+
63,LIMO.0521.00004,1,1190745,1200016,+
63,LIMO.0521.00039,1,2357612,2366883,-
63,LIMO.0521.00038,1,682033,691303,+
63,LIMO.0521.00032,1,1661166,1670437,+
63,LIMO.0521.00074,1,2201925,2211196,-
63,LIMO.0521.00033,1,734536,743807,+
63,LIMO.0521.00035,1,722577,731848,+
63,LIMO.0521.00040,1,464853,474114,+
63,LIMO.0521.00126,1,728205,737476,+
63,LIMO.0521.00042,1,837423,846694,+
63,LIMO.0521.00216,1,575320,584591,+
63,LIMO.0521.00188,1,713837,723108,+
63,LIMO.0521.00139,1,721254,730525,+
63,LIMO.0521.00166,1,416233,425503,-
63,LIMO.0521.00048,1,697445,706716,+
63,LIMO.0521.00189,1,713838,723109,+
63,LIMO.0521.00131,1,776445,785715,-
63,LIMO.0521.00155,1,718093,727364,+
63,LIMO.0521.00034,1,727703,736974,+
63,LIMO.0521.00159,1,672743,682013,+
63,LIMO.0521.00175,1,758084,767355,+
63,LIMO.0521.00168,1,765807,775078,+
63,LIMO.0521.00169,1,718302,727572,+
63,LIMO.0521.00195,1,691955,701226,+
63,LIMO.0521.00087,1,650273,659544,+
63,LIMO.0521.00179,1,760012,769283,+
63,LIMO.0521.00011,1,2282432,2291703,-
63,LIMO.0521.00067,1,722954,732224,+
63,LIMO.0521.00217,1,2282429,2291700,-
63,LIMO.0521.00045,1,706713,715984,+
63,LIMO.0521.00119,1,691500,700770,+
63,LIMO.0521.00243,1,2384697,2393968,-
63,LIMO.0521.00129,1,1549482,1558753,-
63,LIMO.0521.00154,1,720346,729616,+
63,LIMO.0521.00068,1,722954,732224,+
63,LIMO.0521.00162,1,736386,745657,+
63,LIMO.0521.00230,1,2273326,2282597,-
63,LIMO.0521.00028,1,738233,747504,+
63,LIMO.0521.00089,1,481879,491150,+
63,LIMO.0521.00115,1,1501798,1511069,+
63,LIMO.0521.00013,1,2281075,2290346,-
63,LIMO.0521.00099,1,708610,717880,+
63,LIMO.0521.00173,1,758082,767353,+
63,LIMO.0521.00218,1,2282429,2291700,-
63,LIMO.0521.00157,1,724633,733904,+
63,LIMO.0521.00246,1,717238,726509,+
63,LIMO.0521.00036,1,683157,692428,+
63,LIMO.0521.00194,1,1015138,1024409,-
63,LIMO.0521.00020,1,2356378,2365649,-
63,LIMO.0521.00140,1,750323,759594,+
63,LIMO.0521.00029,1,722170,731441,+
63,LIMO.0521.00186,1,747135,756406,+
63,LIMO.0521.00065,1,722286,731557,+
63,LIMO.0521.00024,1,692019,701290,+
63,LIMO.0521.00161,1,717955,727226,+
63,LIMO.0521.00053,1,807599,816870,-
63,LIMO.0521.00070,1,722955,732225,+
63,LIMO.0521.00241,1,720463,729734,+
63,LIMO.0521.00112,1,209139,218410,+
63,LIMO.0521.00030,1,727365,736636,+
63,LIMO.0521.00220,1,726976,736247,+
63,LIMO.0521.00240,1,691700,700971,+
63,LIMO.0521.00222,1,738176,747446,+
63,LIMO.0521.00114,1,2003714,2012974,+
63,LIMO.0521.00207,1,709367,718638,+
63,LIMO.0521.00026,1,706923,716134,-
63,LIMO.0521.00122,1,691499,700769,+
63,LIMO.0521.00014,1,1347380,1356651,-
63,LIMO.0521.00069,1,691444,700714,+
63,LIMO.0521.00121,1,725020,734291,+
63,LIMO.0521.00253,1,747135,756406,+
63,LIMO.0521.00181,1,713837,723108,+
63,LIMO.0521.00164,1,691469,700740,+
63,LIMO.0521.00043,1,711620,720891,+
63,LIMO.0521.00097,1,685403,694778,+
63,LIMO.0521.00135,1,715229,724500,+
63,LIMO.0521.00073,1,717959,727230,+
63,LIMO.0521.00211,1,2000004,2009275,-
63,LIMO.0521.00123,1,691500,700770,+
63,LIMO.0521.00200,1,711424,720695,+
63,LIMO.0521.00170,1,721168,730439,+
63,LIMO.0521.00110,1,2388757,2398027,+
63,LIMO.0521.00001,1,691954,701224,+
63,LIMO.0521.00174,1,758062,767333,+
63,LIMO.0521.00239,1,742049,751320,+
63,LIMO.0521.00232,1,708362,717633,+
63,LIMO.0521.00055,1,704425,713696,+
63,LIMO.0521.00213,1,722953,732223,+
63,LIMO.0521.00250,1,754325,763596,+
63,LIMO.0521.00205,1,709432,718703,+
63,LIMO.0521.00133,1,718883,728154,+
63,LIMO.0521.00132,1,2207056,2216327,-
63,LIMO.0521.00052,1,2545698,2554969,-
63,LIMO.0521.00092,1,556926,566197,+
63,LIMO.0521.00152,1,691946,701217,+
63,LIMO.0521.00143,1,691640,700911,+
63,LIMO.0521.00178,1,686285,695556,+
63,LIMO.0521.00103,1,718783,728054,+
63,LIMO.0521.00148,1,62413,71684,+
63,LIMO.0521.00236,1,749800,759070,+
63,LIMO.0521.00160,1,708240,717511,+
63,LIMO.0521.00257,1,985287,994557,+
63,LIMO.0521.00255,1,720970,730241,+
63,LIMO.0521.00037,1,709377,718648,+
63,LIMO.0521.00158,1,709441,718712,+
63,LIMO.0521.00196,1,708192,717463,+
63,LIMO.0521.00145,1,709610,718881,+
63,LIMO.0521.00167,1,779350,788621,+
63,LIMO.0521.00018,1,727934,737205,+
63,LIMO.0521.00008,1,736852,746123,+
63,LIMO.0521.00041,1,701732,711003,+
63,LIMO.0521.00046,1,699975,709246,+
63,LIMO.0521.00223,1,735347,744618,+
63,LIMO.0521.00066,1,722849,732119,+
63,LIMO.0521.00142,1,719535,728806,+
63,LIMO.0521.00079,1,709455,718726,+
63,LIMO.0521.00137,1,691129,700399,+
63,LIMO.0521.00125,1,777818,787089,+
63,LIMO.0521.00254,1,754650,763922,+
63,LIMO.0521.00176,1,685732,695003,+
63,LIMO.0521.00051,1,1279315,1288586,-
63,LIMO.0521.00124,1,691642,700913,+
63,LIMO.0521.00185,1,713837,723108,+
63,LIMO.0521.00193,1,702340,711611,+
63,LIMO.0521.00191,1,713838,723109,+
63,LIMO.0521.00180,1,721468,730739,+
63,LIMO.0521.00177,1,694269,703540,+
63,LIMO.0521.00190,1,713838,723109,+
63,LIMO.0521.00233,1,708360,717631,+
63,LIMO.0521.00182,1,713837,723108,+
63,LIMO.0521.00212,1,750704,759975,+
63,LIMO.0521.00007,1,2783438,2792709,-
63,LIMO.0521.00183,1,746720,755991,+
63,LIMO.0521.00090,1,524660,533931,+
63,LIMO.0521.00144,1,758639,767910,+
63,LIMO.0521.00146,1,709609,718880,+
63,LIMO.0521.00064,1,742095,751366,+
63,LIMO.0521.00138,1,758639,767910,+
63,LIMO.0521.00105,1,1009159,1018430,-
63,LIMO.0521.00005,1,1223547,1232818,+
63,LIMO.0521.00136,1,759674,768945,+
63,LIMO.0521.00118,1,691702,700973,+
63,LIMO.0521.00214,1,2469555,2478826,-
63,LIMO.0521.00141,1,718112,727383,+
63,LIMO.0521.00017,1,713111,722382,+
63,LIMO.0521.00130,1,2160576,2169847,-
63,LIMO.0521.00248,1,717211,726482,+
63,LIMO.0521.00219,1,2681742,2691013,+
63,LIMO.0521.00128,1,726346,735616,+
63,LIMO.0521.00153,1,1926367,1935637,-
63,LIMO.0521.00156,1,713837,723108,+
63,LIMO.0521.00187,1,747135,756406,+
63,LIMO.0521.00147,1,724102,733373,+
63,LIMO.0521.00151,1,728679,737950,+
63,LIMO.0521.00149,1,708292,717563,+
63,LIMO.0521.00058,1,753996,763267,+
63,LIMO.0521.00244,1,768807,778078,+
63,LIMO.0521.00050,1,723882,733153,+
63,LIMO.0521.00150,1,706951,716222,+
63,LIMO.0521.00238,1,708028,717299,+
63,LIMO.0521.00251,1,717386,726657,+
63,LIMO.0521.00165,1,695916,705177,+
63,LIMO.0521.00237,1,747657,756928,+
63,LIMO.0521.00242,1,1261664,1270935,-
63,LIMO.0521.00184,1,713837,723108,+
63,LIMO.0521.00231,1,708366,717637,+
63,LIMO.0521.00229,1,739996,749267,+
63,LIMO.0521.00228,1,759337,768608,+
63,LIMO.0521.00235,1,753996,763267,+
63,LIMO.0521.00047,1,1238858,1248129,-
63,LIMO.0521.00163,1,1223194,1232465,+
63,LIMO.0521.00256,1,708334,717605,+
63,LIMO.0521.00012,1,724090,733361,+
63,LIMO.0521.00019,1,692020,701291,+
63,LIMO.0521.00252,1,695747,705018,+
63,LIMO.0521.00258,1,759455,768726,+
63,LIMO.0521.00054,1,713562,722833,+
63,LIMO.0521.00023,1,730454,739725,+
63,LIMO.0521.00259,1,738062,747333,+
63,LIMO.0521.00022,1,678467,687678,-
63,LIMO.0521.00206,1,710379,719650,+
63,LIMO.0521.00247,1,758471,767742,+
63,LIMO.0521.00208,1,709496,718767,+
63,LIMO.0521.00044,1,1209540,1218811,-
63,LIMO.0521.00172,1,753765,763036,+
63,LIMO.0521.00245,1,708025,717296,+
63,LIMO.0521.00249,1,717375,726646,+
63,LIMO.0521.00120,1,691700,700970,+
63,LIMO.0521.00198,1,710619,719890,+
63,LIMO.0521.00204,1,742659,751930,+
63,LIMO.0521.00192,1,702340,711611,+
63,LIMO.0521.00215,1,467312,476583,+
63,LIMO.0521.00021,1,723443,732714,+
63,LIMO.0521.00171,1,691703,700974,+
63,LIMO.0521.00203,1,710959,720230,+
63,LIMO.0521.00210,1,132899,142170,+
63,LIMO.0521.00082,1,1542095,1551366,-
63,LIMO.0521.00197,1,711602,720873,+
63,LIMO.0521.00202,1,708314,717585,+
63,LIMO.0521.00134,1,2217745,2227016,-
63,LIMO.0521.00201,1,708512,717783,+
63,LIMO.0521.00199,1,710778,720049,+
63,LIMO.0521.00224,1,689523,698794,+
63,LIMO.0521.00209,1,2367573,2376844,+
63,LIMO.0521.00226,1,759306,768577,+
63,LIMO.0521.00234,1,708365,717636,+
63,LIMO.0521.00227,1,759331,768602,+
63,LIMO.0521.00060,1,736575,745846,+
63,LIMO.0521.00225,1,2198295,2207566,+
64,LIMO.0521.00084,1,669007,674701,+
64,LIMO.0521.00085,1,644321,650015,+
64,LIMO.0521.00086,1,496096,501790,+
64,LIMO.0521.00083,1,640371,646065,+
64,LIMO.0521.00094,1,481253,486947,+
64,LIMO.0521.00093,1,570811,576505,+
64,LIMO.0521.00088,1,584544,590238,+
64,LIMO.0521.00091,1,566265,571959,+
64,LIMO.0521.00095,1,533842,539536,+
64,LIMO.0521.00076,1,715947,721641,+
64,LIMO.0521.00078,1,741566,747260,+
64,LIMO.0521.00077,1,724989,730683,+
64,LIMO.0521.00071,1,479578,485272,+
64,LIMO.0521.00072,1,733908,739602,+
64,LIMO.0521.00075,1,572392,578084,-
64,LIMO.0521.00117,1,2478284,2483978,+
64,LIMO.0521.00116,1,2112621,2118314,-
64,LIMO.0521.00102,1,781908,787602,+
64,LIMO.0521.00096,1,566280,572052,+
64,LIMO.0521.00100,1,772283,777977,+
64,LIMO.0521.00098,1,671147,676840,-
64,LIMO.0521.00111,1,723704,729397,+
64,LIMO.0521.00109,1,788257,793951,+
64,LIMO.0521.00108,1,730516,736210,+
64,LIMO.0521.00081,1,619265,624958,-
64,LIMO.0521.00107,1,730525,736219,+
64,LIMO.0521.00106,1,715855,721549,+
64,LIMO.0521.00127,1,705021,710715,+
64,LIMO.0521.00031,1,725891,731585,+
64,LIMO.0521.00025,1,724745,730439,+
64,LIMO.0521.00027,1,724811,730505,+
64,LIMO.0521.00006,1,983348,989042,+
64,LIMO.0521.00003,1,188924,194618,+
64,LIMO.0521.00002,1,64613,70307,+
64,LIMO.0521.00101,1,707643,713336,+
64,LIMO.0521.00015,1,2427882,2433575,-
64,LIMO.0521.00016,1,2276733,2282426,-
64,LIMO.0521.00009,1,746103,751797,+
64,LIMO.0521.00113,1,726457,732151,+
64,LIMO.0521.00010,1,183605,189299,+
64,LIMO.0521.00080,1,2126511,2132204,-
64,LIMO.0521.00049,1,2122469,2128163,+
64,LIMO.0521.00061,1,2595571,2601264,-
64,LIMO.0521.00063,1,786259,791953,+
64,LIMO.0521.00062,1,745786,751480,+
64,LIMO.0521.00056,1,741573,747267,+
64,LIMO.0521.00057,1,717325,723019,+
64,LIMO.0521.00104,1,214426,220120,+
64,LIMO.0521.00059,1,533450,539144,+
64,LIMO.0521.00004,1,1200017,1205711,+
64,LIMO.0521.00039,1,2351917,2357610,-
64,LIMO.0521.00038,1,691304,696997,+
64,LIMO.0521.00032,1,1670438,1676132,+
64,LIMO.0521.00074,1,2196230,2201923,-
64,LIMO.0521.00033,1,743808,749502,+
64,LIMO.0521.00035,1,731849,737543,+
64,LIMO.0521.00040,1,474115,479809,+
64,LIMO.0521.00126,1,737477,743171,+
64,LIMO.0521.00042,1,846695,852389,+
64,LIMO.0521.00216,1,584592,590286,+
64,LIMO.0521.00188,1,723109,728803,+
64,LIMO.0521.00139,1,730526,736220,+
64,LIMO.0521.00166,1,410538,416231,-
64,LIMO.0521.00048,1,706717,712411,+
64,LIMO.0521.00189,1,723110,728804,+
64,LIMO.0521.00131,1,770750,776443,-
64,LIMO.0521.00155,1,727365,733059,+
64,LIMO.0521.00034,1,736975,742669,+
64,LIMO.0521.00159,1,682014,687708,+
64,LIMO.0521.00175,1,767356,773050,+
64,LIMO.0521.00168,1,775079,780773,+
64,LIMO.0521.00169,1,727573,733266,+
64,LIMO.0521.00195,1,701227,706921,+
64,LIMO.0521.00087,1,659545,665239,+
64,LIMO.0521.00179,1,769284,774978,+
64,LIMO.0521.00011,1,2276737,2282430,-
64,LIMO.0521.00067,1,732225,737919,+
64,LIMO.0521.00217,1,2276734,2282427,-
64,LIMO.0521.00045,1,715985,721679,+
64,LIMO.0521.00119,1,700771,706465,+
64,LIMO.0521.00243,1,2379002,2384695,-
64,LIMO.0521.00129,1,1543787,1549480,-
64,LIMO.0521.00154,1,729617,735310,+
64,LIMO.0521.00068,1,732225,737919,+
64,LIMO.0521.00162,1,745658,751352,+
64,LIMO.0521.00230,1,2267631,2273324,-
64,LIMO.0521.00028,1,747505,753199,+
64,LIMO.0521.00089,1,491151,496845,+
64,LIMO.0521.00115,1,1511070,1516764,+
64,LIMO.0521.00013,1,2275380,2281073,-
64,LIMO.0521.00099,1,717881,723574,+
64,LIMO.0521.00173,1,767354,773048,+
64,LIMO.0521.00218,1,2276734,2282427,-
64,LIMO.0521.00157,1,733905,739599,+
64,LIMO.0521.00246,1,726510,732204,+
64,LIMO.0521.00036,1,692429,698123,+
64,LIMO.0521.00194,1,1009443,1015136,-
64,LIMO.0521.00020,1,2350683,2356376,-
64,LIMO.0521.00140,1,759595,765289,+
64,LIMO.0521.00029,1,731442,737136,+
64,LIMO.0521.00186,1,756407,762101,+
64,LIMO.0521.00065,1,731558,737252,+
64,LIMO.0521.00024,1,701291,706985,+
64,LIMO.0521.00161,1,727227,732921,+
64,LIMO.0521.00053,1,801904,807597,-
64,LIMO.0521.00070,1,732226,737920,+
64,LIMO.0521.00241,1,729735,735429,+
64,LIMO.0521.00112,1,218411,224105,+
64,LIMO.0521.00030,1,736637,742331,+
64,LIMO.0521.00220,1,736248,741942,+
64,LIMO.0521.00240,1,700972,706666,+
64,LIMO.0521.00222,1,747447,753141,+
64,LIMO.0521.00114,1,2012975,2018668,+
64,LIMO.0521.00207,1,718639,724333,+
64,LIMO.0521.00026,1,771671,777380,+
64,LIMO.0521.00122,1,700770,706464,+
64,LIMO.0521.00014,1,1341685,1347378,-
64,LIMO.0521.00069,1,700715,706409,+
64,LIMO.0521.00121,1,734292,739986,+
64,LIMO.0521.00253,1,756407,762101,+
64,LIMO.0521.00181,1,723109,728803,+
64,LIMO.0521.00164,1,700741,706435,+
64,LIMO.0521.00043,1,720892,726586,+
64,LIMO.0521.00097,1,694779,700473,+
64,LIMO.0521.00135,1,724501,730195,+
64,LIMO.0521.00073,1,727231,732925,+
64,LIMO.0521.00211,1,1994309,2000002,-
64,LIMO.0521.00123,1,700771,706465,+
64,LIMO.0521.00200,1,720696,726390,+
64,LIMO.0521.00170,1,730440,736134,+
64,LIMO.0521.00110,1,2398028,2403722,+
64,LIMO.0521.00001,1,701225,706919,+
64,LIMO.0521.00174,1,767334,773028,+
64,LIMO.0521.00239,1,751321,757015,+
64,LIMO.0521.00232,1,717634,723328,+
64,LIMO.0521.00055,1,713697,719391,+
64,LIMO.0521.00213,1,732224,737918,+
64,LIMO.0521.00250,1,763597,769291,+
64,LIMO.0521.00205,1,718704,724398,+
64,LIMO.0521.00133,1,728155,733849,+
64,LIMO.0521.00132,1,2201361,2207054,-
64,LIMO.0521.00052,1,2540003,2545696,-
64,LIMO.0521.00092,1,566198,571892,+
64,LIMO.0521.00152,1,701218,706912,+
64,LIMO.0521.00143,1,700912,706606,+
64,LIMO.0521.00178,1,695557,701251,+
64,LIMO.0521.00103,1,728055,733749,+
64,LIMO.0521.00148,1,71685,77379,+
64,LIMO.0521.00236,1,759071,764765,+
64,LIMO.0521.00160,1,717512,723206,+
64,LIMO.0521.00257,1,994558,1000252,+
64,LIMO.0521.00255,1,730242,735936,+
64,LIMO.0521.00037,1,718649,724343,+
64,LIMO.0521.00158,1,718713,724407,+
64,LIMO.0521.00196,1,717464,723158,+
64,LIMO.0521.00145,1,718882,724576,+
64,LIMO.0521.00167,1,788622,794316,+
64,LIMO.0521.00018,1,737206,742900,+
64,LIMO.0521.00008,1,746124,751818,+
64,LIMO.0521.00041,1,711004,716698,+
64,LIMO.0521.00046,1,709247,714941,+
64,LIMO.0521.00223,1,744619,750313,+
64,LIMO.0521.00066,1,732120,737814,+
64,LIMO.0521.00142,1,728807,734501,+
64,LIMO.0521.00079,1,718727,724421,+
64,LIMO.0521.00137,1,700400,706094,+
64,LIMO.0521.00125,1,787090,792784,+
64,LIMO.0521.00254,1,763923,769617,+
64,LIMO.0521.00176,1,695004,700698,+
64,LIMO.0521.00051,1,1273620,1279313,-
64,LIMO.0521.00124,1,700914,706608,+
64,LIMO.0521.00185,1,723109,728803,+
64,LIMO.0521.00193,1,711612,717306,+
64,LIMO.0521.00191,1,723110,728804,+
64,LIMO.0521.00180,1,730740,736434,+
64,LIMO.0521.00177,1,703541,709235,+
64,LIMO.0521.00190,1,723110,728804,+
64,LIMO.0521.00233,1,717632,723326,+
64,LIMO.0521.00182,1,723109,728803,+
64,LIMO.0521.00212,1,759976,765670,+
64,LIMO.0521.00007,1,2777743,2783436,-
64,LIMO.0521.00183,1,755992,761686,+
64,LIMO.0521.00090,1,533932,539743,+
64,LIMO.0521.00144,1,767911,773605,+
64,LIMO.0521.00146,1,718881,724575,+
64,LIMO.0521.00064,1,751367,757061,+
64,LIMO.0521.00138,1,767911,773605,+
64,LIMO.0521.00105,1,1003464,1009157,-
64,LIMO.0521.00005,1,1232819,1238513,+
64,LIMO.0521.00136,1,768946,774640,+
64,LIMO.0521.00118,1,700974,706668,+
64,LIMO.0521.00214,1,2463860,2469553,-
64,LIMO.0521.00141,1,727384,733078,+
64,LIMO.0521.00017,1,722383,728077,+
64,LIMO.0521.00130,1,2154881,2160574,-
64,LIMO.0521.00248,1,726483,732177,+
64,LIMO.0521.00219,1,2691014,2696708,+
64,LIMO.0521.00128,1,735617,741298,+
64,LIMO.0521.00153,1,1920673,1926365,-
64,LIMO.0521.00156,1,723109,728803,+
64,LIMO.0521.00187,1,756407,762101,+
64,LIMO.0521.00147,1,733374,739068,+
64,LIMO.0521.00151,1,737951,743645,+
64,LIMO.0521.00149,1,717564,723258,+
64,LIMO.0521.00058,1,763268,768962,+
64,LIMO.0521.00244,1,778079,783773,+
64,LIMO.0521.00050,1,733154,738848,+
64,LIMO.0521.00150,1,716223,721917,+
64,LIMO.0521.00238,1,717300,722994,+
64,LIMO.0521.00251,1,726658,732352,+
64,LIMO.0521.00165,1,705178,710872,+
64,LIMO.0521.00237,1,756929,762623,+
64,LIMO.0521.00242,1,1255969,1261662,-
64,LIMO.0521.00184,1,723109,728803,+
64,LIMO.0521.00231,1,717638,723332,+
64,LIMO.0521.00229,1,749268,754962,+
64,LIMO.0521.00228,1,768609,774303,+
64,LIMO.0521.00235,1,763268,768962,+
64,LIMO.0521.00047,1,1233163,1238856,-
64,LIMO.0521.00163,1,1232466,1238160,+
64,LIMO.0521.00256,1,717606,723300,+
64,LIMO.0521.00012,1,733362,739056,+
64,LIMO.0521.00019,1,701292,706986,+
64,LIMO.0521.00252,1,705019,710713,+
64,LIMO.0521.00258,1,768727,774421,+
64,LIMO.0521.00054,1,722834,728528,+
64,LIMO.0521.00023,1,739726,745420,+
64,LIMO.0521.00259,1,747334,753028,+
64,LIMO.0521.00022,1,743190,748899,+
64,LIMO.0521.00206,1,719651,725345,+
64,LIMO.0521.00247,1,767743,773437,+
64,LIMO.0521.00208,1,718768,724462,+
64,LIMO.0521.00044,1,1203845,1209538,-
64,LIMO.0521.00172,1,763037,768731,+
64,LIMO.0521.00245,1,717297,722991,+
64,LIMO.0521.00249,1,726647,732341,+
64,LIMO.0521.00120,1,700971,706665,+
64,LIMO.0521.00198,1,719891,725585,+
64,LIMO.0521.00204,1,751931,757625,+
64,LIMO.0521.00192,1,711612,717306,+
64,LIMO.0521.00215,1,476584,482278,+
64,LIMO.0521.00021,1,732715,738409,+
64,LIMO.0521.00171,1,700975,706669,+
64,LIMO.0521.00203,1,720231,725925,+
64,LIMO.0521.00210,1,142171,147865,+
64,LIMO.0521.00082,1,1536400,1542093,-
64,LIMO.0521.00197,1,720874,726568,+
64,LIMO.0521.00202,1,717586,723280,+
64,LIMO.0521.00134,1,2212050,2217743,-
64,LIMO.0521.00201,1,717784,723478,+
64,LIMO.0521.00199,1,720050,725744,+
64,LIMO.0521.00224,1,698795,704489,+
64,LIMO.0521.00209,1,2376845,2382539,+
64,LIMO.0521.00226,1,768578,774270,+
64,LIMO.0521.00234,1,717637,723331,+
64,LIMO.0521.00227,1,768603,774297,+
64,LIMO.0521.00060,1,745847,751541,+
64,LIMO.0521.00225,1,2207567,2213261,+
65,LIMO.0521.00084,1,676053,687219,+
65,LIMO.0521.00085,1,651367,662533,+
65,LIMO.0521.00086,1,503142,514308,+
65,LIMO.0521.00083,1,647511,658677,+
65,LIMO.0521.00094,1,488299,499582,+
65,LIMO.0521.00093,1,577977,589143,+
65,LIMO.0521.00088,1,591720,602886,+
65,LIMO.0521.00091,1,573311,584477,+
65,LIMO.0521.00095,1,540969,552135,+
65,LIMO.0521.00076,1,722993,734159,+
65,LIMO.0521.00078,1,748612,759778,+
65,LIMO.0521.00077,1,732035,743201,+
65,LIMO.0521.00071,1,486624,497790,+
65,LIMO.0521.00072,1,740954,752120,+
65,LIMO.0521.00075,1,559873,571041,-
65,LIMO.0521.00117,1,2485330,2496495,+
65,LIMO.0521.00116,1,2100102,2111269,-
65,LIMO.0521.00102,1,788955,800121,+
65,LIMO.0521.00096,1,573404,584570,+
65,LIMO.0521.00100,1,779330,790495,+
65,LIMO.0521.00098,1,2695214,2706353,+
65,LIMO.0521.00111,1,730748,741915,+
65,LIMO.0521.00109,1,795303,806469,+
65,LIMO.0521.00108,1,737563,748730,+
65,LIMO.0521.00081,1,606746,617913,-
65,LIMO.0521.00107,1,737572,748739,+
65,LIMO.0521.00106,1,722901,734067,+
65,LIMO.0521.00127,1,712067,723233,+
65,LIMO.0521.00031,1,732937,744103,+
65,LIMO.0521.00025,1,731791,742957,+
65,LIMO.0521.00027,1,731857,743023,+
65,LIMO.0521.00006,1,990394,1001560,+
65,LIMO.0521.00003,1,195970,207136,+
65,LIMO.0521.00002,1,71660,82827,+
65,LIMO.0521.00101,1,714687,725854,+
65,LIMO.0521.00015,1,2415363,2426530,-
65,LIMO.0521.00016,1,2264214,2275381,-
65,LIMO.0521.00009,1,753149,764315,+
65,LIMO.0521.00113,1,733503,744669,+
65,LIMO.0521.00010,1,190651,201817,+
65,LIMO.0521.00080,1,2113993,2125159,-
65,LIMO.0521.00049,1,2129514,2140681,+
65,LIMO.0521.00061,1,2583052,2594219,-
65,LIMO.0521.00063,1,793305,804471,+
65,LIMO.0521.00062,1,752832,763998,+
65,LIMO.0521.00056,1,748619,759785,+
65,LIMO.0521.00057,1,724371,735537,+
65,LIMO.0521.00104,1,221472,232638,+
65,LIMO.0521.00059,1,540497,551663,+
65,LIMO.0521.00004,1,1207063,1218229,+
65,LIMO.0521.00039,1,2339398,2350565,-
65,LIMO.0521.00038,1,698348,709515,+
65,LIMO.0521.00032,1,1677484,1688650,+
65,LIMO.0521.00074,1,2183710,2194878,-
65,LIMO.0521.00033,1,750854,762020,+
65,LIMO.0521.00035,1,738895,750061,+
65,LIMO.0521.00040,1,481160,492327,+
65,LIMO.0521.00126,1,744523,755689,+
65,LIMO.0521.00042,1,853742,864908,+
65,LIMO.0521.00216,1,591638,602804,+
65,LIMO.0521.00188,1,730155,741321,+
65,LIMO.0521.00139,1,737573,748740,+
65,LIMO.0521.00166,1,398021,409187,-
65,LIMO.0521.00048,1,713763,724930,+
65,LIMO.0521.00189,1,730156,741322,+
65,LIMO.0521.00131,1,758231,769398,-
65,LIMO.0521.00155,1,734412,745578,+
65,LIMO.0521.00034,1,744022,755188,+
65,LIMO.0521.00159,1,689061,700228,+
65,LIMO.0521.00175,1,774402,785568,+
65,LIMO.0521.00168,1,782125,793291,+
65,LIMO.0521.00169,1,734617,745784,+
65,LIMO.0521.00195,1,708273,719441,+
65,LIMO.0521.00087,1,666794,677916,+
65,LIMO.0521.00179,1,776330,787496,+
65,LIMO.0521.00011,1,2264218,2275385,-
65,LIMO.0521.00067,1,739272,750440,+
65,LIMO.0521.00217,1,2264215,2275382,-
65,LIMO.0521.00045,1,723031,734197,+
65,LIMO.0521.00119,1,707818,718986,+
65,LIMO.0521.00243,1,2366484,2377651,-
65,LIMO.0521.00129,1,1531266,1542433,-
65,LIMO.0521.00154,1,736661,747828,+
65,LIMO.0521.00068,1,739272,750440,+
65,LIMO.0521.00162,1,752704,763870,+
65,LIMO.0521.00230,1,2255112,2266279,-
65,LIMO.0521.00028,1,754551,765717,+
65,LIMO.0521.00089,1,498197,509363,+
65,LIMO.0521.00115,1,1518117,1529284,+
65,LIMO.0521.00013,1,2262861,2274028,-
65,LIMO.0521.00099,1,724926,736093,+
65,LIMO.0521.00173,1,774400,785566,+
65,LIMO.0521.00218,1,2264215,2275382,-
65,LIMO.0521.00157,1,740951,752117,+
65,LIMO.0521.00246,1,733556,744722,+
65,LIMO.0521.00036,1,699476,710642,+
65,LIMO.0521.00194,1,996924,1008091,-
65,LIMO.0521.00020,1,2338209,2349331,-
65,LIMO.0521.00140,1,766641,777807,+
65,LIMO.0521.00029,1,738488,749654,+
65,LIMO.0521.00186,1,763453,774619,+
65,LIMO.0521.00065,1,738604,749770,+
65,LIMO.0521.00024,1,708337,719505,+
65,LIMO.0521.00161,1,734273,745439,+
65,LIMO.0521.00053,1,789385,800552,-
65,LIMO.0521.00070,1,739273,750441,+
65,LIMO.0521.00241,1,736781,747947,+
65,LIMO.0521.00112,1,225457,236623,+
65,LIMO.0521.00030,1,743683,754849,+
65,LIMO.0521.00220,1,743294,754460,+
65,LIMO.0521.00240,1,708018,719186,+
65,LIMO.0521.00222,1,754491,765657,+
65,LIMO.0521.00114,1,2020019,2031186,+
65,LIMO.0521.00207,1,725685,736851,+
65,LIMO.0521.00026,1,778732,789898,+
65,LIMO.0521.00122,1,707816,718984,+
65,LIMO.0521.00014,1,1329166,1340333,-
65,LIMO.0521.00069,1,707762,718930,+
65,LIMO.0521.00121,1,741338,752506,+
65,LIMO.0521.00253,1,763453,774619,+
65,LIMO.0521.00181,1,730155,741321,+
65,LIMO.0521.00164,1,707787,718955,+
65,LIMO.0521.00043,1,727938,739104,+
65,LIMO.0521.00097,1,701941,713107,+
65,LIMO.0521.00135,1,731547,742713,+
65,LIMO.0521.00073,1,734278,745444,+
65,LIMO.0521.00211,1,1981790,1992957,-
65,LIMO.0521.00123,1,707818,718986,+
65,LIMO.0521.00200,1,727742,738908,+
