block,species,chr,chr_beg,chr_end,orientation
44,CP009025,1,1919395,2025127,+
44,LN590509,1,1887036,1992841,+
44,CP023285,1,2020578,2126311,+
44,CP020889,1,4897320,5003241,-
44,CP009037,1,2576487,2682398,-
44,LN606820,1,1914803,2020463,+
44,CP020885,1,2917259,3023143,-
44,CP018847,1,3485640,3591372,-
44,CP018854,1,2234883,2340614,+
44,AE008923,1,1919405,2025138,+
44,CP009004,1,1908663,2014395,+
44,CP008995,1,1919405,2025137,+
44,CP018850,1,4903049,5008780,+
44,CP009040,1,2576441,2682352,-
44,CP018858,1,1624853,1730582,-
44,CP020882,1,3277419,3383340,-
44,CP008989,1,1908649,2014381,+
44,CP008992,1,1908649,2014381,+
44,CP006857,1,1919399,2025131,+
43,CP009001,1,1885087,1908644,+
43,CP009019,1,1885083,1908640,+
43,CP009010,1,1885069,1908626,+
43,CP009016,1,1885082,1908639,+
43,CP003778,1,2992187,3015750,-
43,CP009013,1,1885058,1908615,+
43,CM007622,1,4856503,4880060,+
43,CP008998,1,1885076,1908633,+
43,CP009031,1,2992009,3015572,-
43,CM007619,1,166805,190361,-
43,CP009022,1,1885068,1908625,+
43,CP009028,1,1885071,1908628,+
43,CP011827,1,1885052,1908609,+
43,CP009007,1,1885063,1908620,+
43,CP009034,1,2992008,3015571,-
43,CP009025,1,1885062,1908619,+
43,LN590509,1,1854021,1877497,+
43,CP023285,1,1986244,2009802,+
43,CP020889,1,3735566,3759147,+
43,CP009037,1,2992004,3015567,-
43,LN606820,1,1880388,1904004,+
43,CP020885,1,3023165,3046671,-
43,CP018847,1,3602171,3625683,-
43,CP018854,1,2200566,2224084,+
43,AE008923,1,1885072,1908629,+
43,CP009004,1,1885084,1908641,+
43,CP008995,1,1885072,1908629,+
43,CP018850,1,4868726,4892250,+
43,CP009040,1,2991958,3015521,-
43,CP018858,1,1741381,1764899,-
43,CP020882,1,2122372,2145947,+
43,CP008989,1,1885070,1908627,+
43,CP008992,1,1885070,1908627,+
43,CP006857,1,1885066,1908623,+
42,CP009001,1,1758614,1882399,+
42,CP009019,1,1758610,1882395,+
42,CP009010,1,1758596,1882381,+
42,CP009016,1,1758609,1882394,+
42,CP003778,1,3015751,3139275,-
42,CP009013,1,1758585,1882370,+
42,CM007622,1,4730053,4853843,+
42,CP008998,1,1758603,1882388,+
42,CP009031,1,3015573,3139098,-
42,CM007619,1,193028,316810,-
42,CP009022,1,1758597,1882380,+
42,CP009028,1,1758600,1882383,+
42,CP011827,1,1758579,1882364,+
42,CP009007,1,1758592,1882375,+
42,CP009034,1,3015572,3139097,-
42,CP009025,1,1758591,1882374,+
42,LN590509,1,1727614,1851282,+
42,CP023285,1,1860079,1983584,+
42,CP020889,1,3611907,3735564,+
42,CP009037,1,3015568,3139093,-
42,LN606820,1,1753797,1877735,+
42,CP020885,1,3049387,3173175,-
42,CP018847,1,3628364,3752156,-
42,CP018854,1,2074094,2197885,+
42,AE008923,1,1758601,1882384,+
42,CP009004,1,1758611,1882396,+
42,CP008995,1,1758601,1882384,+
42,CP018850,1,4742281,4866066,+
42,CP009040,1,3015522,3139047,-
42,CP018858,1,1767580,1891372,-
42,CP020882,1,1998713,2122370,+
42,CP008989,1,1758597,1882382,+
42,CP008992,1,1758597,1882382,+
42,CP006857,1,1758595,1882378,+
41,CP009001,1,1745686,1758612,+
41,CP009019,1,1745682,1758608,+
41,CP009010,1,1745668,1758594,+
41,CP009016,1,1745681,1758607,+
41,CP003778,1,3139276,3152203,-
41,CP009013,1,1745657,1758583,+
41,CM007622,1,4717125,4730051,+
41,CP008998,1,1745675,1758601,+
41,CP009031,1,3139099,3152026,-
41,CM007619,1,316811,329737,-
41,CP009022,1,1745669,1758595,+
41,CP009028,1,1745672,1758598,+
41,CP011827,1,1745651,1758577,+
41,CP009007,1,1745664,1758590,+
41,CP009034,1,3139098,3152025,-
41,CP009025,1,1745663,1758589,+
41,LN590509,1,1714678,1727612,+
41,CP023285,1,1847152,1860077,+
41,CP020889,1,3598986,3611905,+
41,CP009037,1,3139094,3152021,-
41,LN606820,1,1740869,1753795,+
41,CP020885,1,3174700,3187642,-
41,CP018847,1,3752157,3765084,-
41,CP018854,1,2061166,2074092,+
41,AE008923,1,1745673,1758599,+
41,CP009004,1,1745683,1758609,+
41,CP008995,1,1745673,1758599,+
41,CP018850,1,4729354,4742279,+
41,CP009040,1,3139048,3151975,-
41,CP018858,1,1891373,1904299,-
41,CP020882,1,1985792,1998711,+
41,CP008989,1,1745669,1758595,+
41,CP008992,1,1745669,1758595,+
41,CP006857,1,1745667,1758593,+
40,CP009001,1,1726646,1733780,+
40,CP009019,1,1726642,1733776,+
40,CP009010,1,1726628,1733762,+
40,CP009016,1,1726641,1733775,+
40,CP003778,1,3164109,3171674,-
40,CP009013,1,1726617,1733751,+
40,CP008998,1,1726635,1733769,+
40,CP009031,1,3163932,3171498,-
40,CM007619,1,342840,349975,-
40,CP009022,1,1726629,1733763,+
40,CP009028,1,1726632,1733766,+
40,CP011827,1,1726611,1733745,+
40,CP009007,1,1726624,1733758,+
40,CP009034,1,3163931,3171497,-
40,CP009025,1,1726623,1733757,+
40,CP023285,1,1828112,1835246,+
40,CP020889,1,3576671,3584251,+
40,CP009037,1,3163927,3171493,-
40,LN606820,1,1723028,1730162,+
40,CP020885,1,2671463,2678593,-
40,CP018847,1,3775790,3782925,-
40,CP018854,1,2043325,2050459,+
40,AE008923,1,1726633,1733767,+
40,CP009004,1,1726643,1733777,+
40,CP008995,1,1726633,1733767,+
40,CP018850,1,4711513,4718647,+
40,CP009040,1,3163881,3171447,-
40,CP018858,1,1915005,1922140,-
40,CP020882,1,1963477,1971057,+
40,CP008989,1,1726629,1733763,+
40,CP008992,1,1726629,1733763,+
40,CP006857,1,1726627,1733761,+
39,CP009001,1,1501539,1724691,+
39,CP009019,1,1501543,1724687,+
39,CP009010,1,1501529,1724673,+
39,CP009016,1,1501542,1724686,+
39,CP003778,1,3173629,3396879,-
39,CP009013,1,1501518,1724662,+
39,CM007622,1,4494006,4717123,+
39,CP008998,1,1501536,1724680,+
39,CP009031,1,3173453,3396703,-
39,CM007619,1,351930,575060,-
39,CP009022,1,1501534,1724674,+
39,CP009028,1,1501533,1724677,+
39,CP011827,1,1501522,1724656,+
39,CP009007,1,1501525,1724669,+
39,CP009034,1,3173452,3396702,-
39,CP009025,1,1501529,1724668,+
39,LN590509,1,1491752,1714676,+
39,CP023285,1,1603532,1826157,+
39,CP020889,1,3349459,3572697,+
39,CP009037,1,3173448,3396698,-
39,LN606820,1,1497770,1721073,+
39,CP020885,1,707686,930890,+
39,CP018847,1,3784880,4008046,-
39,CP018854,1,1818213,2041370,+
39,AE008923,1,1501534,1724678,+
39,CP009004,1,1501544,1724688,+
39,CP008995,1,1501534,1724678,+
39,CP018850,1,4486416,4709558,+
39,CP009040,1,3173402,3396652,-
39,CP018858,1,1924095,2147258,-
39,CP020882,1,1736265,1959503,+
39,CP008989,1,1501530,1724674,+
39,CP008992,1,1501530,1724674,+
39,CP006857,1,1501528,1724672,+
38,CP009001,1,1383528,1495284,+
38,CP009019,1,1383532,1495288,+
38,CP009010,1,1383518,1495274,+
38,CP009016,1,1383531,1495287,+
38,CP003778,1,3403134,3514910,-
38,CP009013,1,1383507,1495263,+
38,CM007622,1,4375986,4487751,+
38,CP008998,1,1383525,1495281,+
38,CP009031,1,3402958,3514734,-
38,CM007619,1,581315,693091,-
38,CP009022,1,1383523,1495279,+
38,CP009028,1,1383522,1495278,+
38,CP011827,1,1383532,1495267,+
38,CP009007,1,1383514,1495270,+
38,CP009034,1,3402957,3514733,-
38,CP009025,1,1383518,1495274,+
38,LN590509,1,1373951,1485497,+
38,CP023285,1,1485502,1597277,+
38,CP020889,1,3229452,3341185,+
38,CP009037,1,3402953,3514729,-
38,LN606820,1,1379940,1491515,+
38,CP020885,1,589562,701431,+
38,CP018847,1,4015667,4127371,-
38,CP018854,1,1698889,1810591,+
38,AE008923,1,1383523,1495279,+
38,CP009004,1,1383533,1495289,+
38,CP008995,1,1383523,1495279,+
38,CP018850,1,4367077,4478794,+
38,CP009040,1,3402907,3514683,-
38,CP018858,1,2154879,2266582,-
38,CP020882,1,1616258,1727991,+
38,CP008989,1,1383520,1495275,+
38,CP008992,1,1383520,1495275,+
38,CP006857,1,1383517,1495273,+
37,CP009001,1,1348415,1383427,+
37,CP009019,1,1348419,1383431,+
37,CP009010,1,1348403,1383417,+
37,CP009016,1,1348418,1383430,+
37,CP003778,1,1435611,1470613,+
37,CP009013,1,1348391,1383406,+
37,CM007622,1,4340873,4375885,+
37,CP008998,1,1348412,1383424,+
37,CP009031,1,1435423,1470425,+
37,CM007619,1,693192,728204,-
37,CP009022,1,1348410,1383422,+
37,CP009028,1,1348409,1383421,+
37,CP011827,1,1348419,1383431,+
37,CP009007,1,1348401,1383413,+
37,CP009034,1,1435421,1470423,+
37,CP009025,1,1348405,1383417,+
37,LN590509,1,1338833,1373850,+
37,CP023285,1,1450388,1485401,+
37,CP020889,1,3192315,3227323,+
37,CP009037,1,1435420,1470422,+
37,LN606820,1,1344827,1379839,+
37,CP020885,1,554574,589461,+
37,CP018847,1,4127472,4162484,-
37,CP018854,1,1663776,1698788,+
37,AE008923,1,1348410,1383422,+
37,CP009004,1,1348420,1383432,+
37,CP008995,1,1348410,1383422,+
37,CP018850,1,4331955,4366976,+
37,CP009040,1,1435372,1470374,+
37,CP018858,1,2266683,2301695,-
37,CP020882,1,1579121,1614129,+
37,CP008989,1,1348408,1383419,+
37,CP008992,1,1348408,1383419,+
37,CP006857,1,1348404,1383416,+
36,CP009001,1,1325541,1342737,+
36,CP009019,1,1325545,1342741,+
36,CP009010,1,1325529,1342725,+
36,CP009016,1,1325544,1342740,+
36,CP003778,1,1412737,1429933,+
36,CP009013,1,1325517,1342713,+
36,CM007622,1,4317999,4335195,+
36,CP008998,1,1325538,1342734,+
36,CP009031,1,1412549,1429745,+
36,CM007619,1,733882,751077,-
36,CP009022,1,1325536,1342732,+
36,CP009028,1,1325535,1342731,+
36,CP011827,1,1325545,1342741,+
36,CP009007,1,1325527,1342723,+
36,CP009034,1,1412547,1429743,+
36,CP009025,1,1325531,1342727,+
36,LN590509,1,1315933,1333128,+
36,CP023285,1,1427514,1444710,+
36,CP020889,1,3169450,3186637,+
36,CP009037,1,1412546,1429742,+
36,LN606820,1,1321953,1339149,+
36,CP020885,1,537386,554573,+
36,CP018847,1,4168162,4185358,-
36,CP018854,1,1640902,1658098,+
36,AE008923,1,1325536,1342732,+
36,CP009004,1,1325546,1342742,+
36,CP008995,1,1325536,1342732,+
36,CP018850,1,4309081,4326277,+
36,CP009040,1,1412498,1429694,+
36,CP018858,1,2307373,2324569,-
36,CP020882,1,1556256,1573443,+
36,CP008989,1,1325534,1342730,+
36,CP008992,1,1325534,1342730,+
36,CP006857,1,1325530,1342726,+
35,CP009001,1,1314687,1325539,+
35,CP009019,1,1314691,1325543,+
35,CP009010,1,1314675,1325527,+
35,CP009016,1,1314690,1325542,+
35,CP003778,1,1401883,1412735,+
35,CP009013,1,1314663,1325515,+
35,CM007622,1,4307145,4317997,+
35,CP008998,1,1314684,1325536,+
35,CP009031,1,1401695,1412547,+
35,CM007619,1,751078,761931,-
35,CP009022,1,1314682,1325534,+
35,CP009028,1,1314681,1325533,+
35,CP011827,1,1314691,1325543,+
35,CP009007,1,1314673,1325525,+
35,CP009034,1,1401693,1412545,+
35,CP009025,1,1314677,1325529,+
35,LN590509,1,1305370,1315931,+
35,CP023285,1,1416990,1427512,+
35,CP020889,1,3156568,3167435,+
35,CP009037,1,1401692,1412544,+
35,LN606820,1,1311099,1321951,+
35,CP020885,1,526546,537384,+
35,CP018847,1,4185359,4196212,-
35,CP018854,1,1630048,1640900,+
35,AE008923,1,1314682,1325534,+
35,CP009004,1,1314692,1325544,+
35,CP008995,1,1314682,1325534,+
35,CP018850,1,4298227,4309079,+
35,CP009040,1,1401644,1412496,+
35,CP018858,1,2324570,2335423,-
35,CP020882,1,1543374,1554241,+
35,CP008989,1,1314680,1325532,+
35,CP008992,1,1314680,1325532,+
35,CP006857,1,1314676,1325528,+
34,CP009001,1,1256346,1314685,+
34,CP009019,1,1256351,1314689,+
34,CP009010,1,1256334,1314673,+
34,CP009016,1,1256350,1314688,+
34,CP003778,1,1343542,1401881,+
34,CP009013,1,1256322,1314661,+
34,CM007622,1,4248797,4307143,+
34,CP008998,1,1256343,1314682,+
34,CP009031,1,1343354,1401693,+
34,CM007619,1,761932,820279,-
34,CP009022,1,1256341,1314680,+
34,CP009028,1,1256340,1314679,+
34,CP011827,1,1256351,1314689,+
34,CP009007,1,1256332,1314671,+
34,CP009034,1,1343352,1401691,+
34,CP009025,1,1256336,1314675,+
34,LN590509,1,1246917,1305368,+
34,CP023285,1,1358642,1416988,+
34,CP020889,1,3098227,3156566,+
34,CP009037,1,1343351,1401690,+
34,LN606820,1,1252758,1311097,+
34,CP020885,1,466671,525026,+
34,CP018847,1,4196213,4254553,-
34,CP018854,1,1571707,1630046,+
34,AE008923,1,1256341,1314680,+
34,CP009004,1,1256351,1314690,+
34,CP008995,1,1256341,1314680,+
34,CP018850,1,4239878,4298225,+
34,CP009040,1,1343303,1401642,+
34,CP018858,1,2335424,2393764,-
34,CP020882,1,1485033,1543372,+
34,CP008989,1,1256339,1314678,+
34,CP008992,1,1256339,1314678,+
34,CP006857,1,1256335,1314674,+
33,CP009001,1,1246353,1253046,+
33,CP009019,1,1246358,1253051,+
33,CP009010,1,1246341,1253034,+
33,CP009016,1,1246357,1253050,+
33,CP003778,1,1333572,1340265,+
33,CP009013,1,1246329,1253022,+
33,CM007622,1,4238804,4245497,+
33,CP008998,1,1246350,1253043,+
33,CP009031,1,1333384,1340077,+
33,CM007619,1,823579,830272,-
33,CP009022,1,1246348,1253041,+
33,CP009028,1,1246347,1253040,+
33,CP011827,1,1246358,1253051,+
33,CP009007,1,1246339,1253032,+
33,CP009034,1,1333382,1340075,+
33,CP009025,1,1246343,1253036,+
33,LN590509,1,1230942,1237635,+
33,CP023285,1,1348649,1355342,+
33,CP020889,1,3086247,3092931,+
33,CP009037,1,1333381,1340074,+
33,LN606820,1,1242788,1249481,+
33,CP020885,1,456678,463371,+
33,CP018847,1,4257853,4264546,-
33,CP018854,1,1561714,1568407,+
33,AE008923,1,1246348,1253041,+
33,CP009004,1,1246358,1253051,+
33,CP008995,1,1246348,1253041,+
33,CP018850,1,4228686,4235379,+
33,CP009040,1,1333333,1340026,+
33,CP018858,1,2397064,2403757,-
33,CP020882,1,1473053,1479737,+
33,CP008989,1,1246346,1253039,+
33,CP008992,1,1246346,1253039,+
33,CP006857,1,1246342,1253035,+
32,CP009001,1,1229214,1246351,+
32,CP009019,1,1229219,1246356,+
32,CP009010,1,1229202,1246339,+
32,CP009016,1,1229218,1246355,+
32,CP003778,1,1316433,1333570,+
32,CP009013,1,1229190,1246327,+
32,CM007622,1,4221665,4238802,+
32,CP008998,1,1229211,1246348,+
32,CP009031,1,1316245,1333382,+
32,CM007619,1,830273,847411,-
32,CP009022,1,1229209,1246346,+
32,CP009028,1,1229208,1246345,+
32,CP011827,1,1229219,1246356,+
32,CP009007,1,1229200,1246337,+
32,CP009034,1,1316243,1333380,+
32,CP009025,1,1229204,1246341,+
32,LN590509,1,1213974,1230940,+
32,CP023285,1,1331509,1348647,+
32,CP020889,1,3059558,3076711,+
32,CP009037,1,1316242,1333379,+
32,LN606820,1,1225886,1242786,+
32,CP020885,1,439539,456676,+
32,CP018847,1,4264547,4281514,-
32,CP018854,1,1544746,1561712,+
32,AE008923,1,1229209,1246346,+
32,CP009004,1,1229219,1246356,+
32,CP008995,1,1229209,1246346,+
32,CP018850,1,4211718,4228684,+
32,CP009040,1,1316194,1333331,+
32,CP018858,1,2403758,2420725,-
32,CP020882,1,1446364,1463517,+
32,CP008989,1,1229207,1246344,+
32,CP008992,1,1229207,1246344,+
32,CP006857,1,1229203,1246340,+
31,CP009001,1,1224153,1229212,+
31,CP009019,1,1224158,1229217,+
31,CP009010,1,1224141,1229200,+
31,CP009016,1,1224157,1229216,+
31,CP003778,1,1272053,1277128,+
31,CP009013,1,1224129,1229188,+
31,CM007622,1,4216604,4221663,+
31,CP008998,1,1224150,1229209,+
31,CP009031,1,1271867,1276942,+
31,CM007619,1,847412,852472,-
31,CP009022,1,1224148,1229207,+
31,CP009028,1,1224147,1229206,+
31,CP011827,1,1224158,1229217,+
31,CP009007,1,1224139,1229198,+
31,CP009034,1,1271864,1276939,+
31,CP009025,1,1224143,1229202,+
31,LN590509,1,1210008,1213972,+
31,CP023285,1,1326448,1331507,+
31,CP020889,1,3010299,3015374,+
31,CP009037,1,1271863,1276938,+
31,LN606820,1,1221902,1225884,+
31,CP020885,1,434455,439537,+
31,CP018847,1,4281515,4286598,-
31,CP018854,1,1539662,1544744,+
31,AE008923,1,1224148,1229207,+
31,CP009004,1,1224158,1229217,+
31,CP008995,1,1224148,1229207,+
31,CP018850,1,4206657,4211716,+
31,CP009040,1,1271815,1276890,+
31,CP018858,1,2420726,2425809,-
31,CP020882,1,1397105,1402180,+
31,CP008989,1,1224146,1229205,+
31,CP008992,1,1224146,1229205,+
31,CP006857,1,1224142,1229201,+
30,CP009001,1,1218280,1223551,+
30,CP009019,1,1218285,1223556,+
30,CP009010,1,1218268,1223539,+
30,CP009016,1,1218284,1223555,+
30,CP003778,1,1266180,1271451,+
30,CP009013,1,1218256,1223527,+
30,CM007622,1,4210731,4216002,+
30,CP008998,1,1218277,1223548,+
30,CP009031,1,1265994,1271265,+
30,CM007619,1,853074,858345,-
30,CP009022,1,1218275,1223546,+
30,CP009028,1,1218274,1223545,+
30,CP011827,1,1218285,1223556,+
30,CP009007,1,1218266,1223537,+
30,CP009034,1,1265993,1271264,+
30,CP009025,1,1218270,1223541,+
30,LN590509,1,1202772,1208027,+
30,CP023285,1,1320575,1325846,+
30,CP020889,1,3002407,3007678,+
30,CP009037,1,1265992,1271263,+
30,LN606820,1,1216029,1221300,+
30,CP020885,1,428598,433853,+
30,CP018847,1,4287200,4292471,-
30,CP018854,1,1533789,1539060,+
30,AE008923,1,1218275,1223546,+
30,CP009004,1,1218285,1223556,+
30,CP008995,1,1218275,1223546,+
30,CP018850,1,4200785,4206055,+
30,CP009040,1,1265944,1271215,+
30,CP018858,1,2426411,2431682,-
30,CP020882,1,1389213,1394484,+
30,CP008989,1,1218273,1223544,+
30,CP008992,1,1218273,1223544,+
30,CP006857,1,1218269,1223540,+
29,CP009001,1,1213603,1218095,+
29,CP009019,1,1213608,1218100,+
29,CP009010,1,1213591,1218083,+
29,CP009016,1,1213607,1218099,+
29,CP009013,1,1213579,1218071,+
29,CM007622,1,4206054,4210546,+
29,CP008998,1,1213600,1218092,+
29,CM007619,1,858529,863021,-
29,CP009022,1,1213598,1218090,+
29,CP009028,1,1213597,1218089,+
29,CP011827,1,1213608,1218100,+
29,CP009007,1,1213589,1218081,+
29,CP009025,1,1213593,1218085,+
29,LN590509,1,1198095,1202587,+
29,CP023285,1,1315898,1320390,+
29,LN606820,1,1211352,1215844,+
29,CP020885,1,422385,426877,+
29,CP018847,1,4292655,4297147,-
29,CP018854,1,1529112,1533604,+
29,AE008923,1,1213598,1218090,+
29,CP009004,1,1213608,1218100,+
29,CP008995,1,1213598,1218090,+
29,CP018850,1,4196108,4200600,+
29,CP018858,1,2431866,2436358,-
29,CP008989,1,1213596,1218088,+
29,CP008992,1,1213596,1218088,+
29,CP006857,1,1213592,1218084,+
28,CP009001,1,1134654,1210207,+
28,CP009019,1,1134659,1210212,+
28,CP009010,1,1134642,1210195,+
28,CP009016,1,1134658,1210211,+
28,CP003778,1,3958784,4034337,-
28,CP009013,1,1134630,1210183,+
28,CM007622,1,4127107,4202658,+
28,CP008998,1,1134651,1210204,+
28,CP009031,1,3958606,4034159,-
28,CM007619,1,866418,941966,-
28,CP009022,1,1134649,1210202,+
28,CP009028,1,1134648,1210201,+
28,CP011827,1,1134659,1210212,+
28,CP009007,1,1134640,1210193,+
28,CP009034,1,3958607,4034160,-
28,CP009025,1,1134644,1210197,+
28,LN590509,1,1119076,1194601,+
28,CP023285,1,1236948,1312502,+
28,CP020889,1,358248,433795,-
28,CP009037,1,3958601,4034154,-
28,LN606820,1,1132366,1207956,+
28,CP020885,1,343477,419012,+
28,CP018847,1,4300544,4376096,-
28,CP018854,1,1450163,1525716,+
28,AE008923,1,1134649,1210202,+
28,CP009004,1,1134659,1210212,+
28,CP008995,1,1134649,1210202,+
28,CP018850,1,4117182,4192735,+
28,CP009040,1,3958555,4034108,-
28,CP018858,1,2439755,2515307,-
28,CP020882,1,4075872,4151419,-
28,CP008989,1,1134647,1210200,+
28,CP008992,1,1134647,1210200,+
28,CP006857,1,1134643,1210196,+
27,CP009001,1,1117256,1133504,+
27,CP009019,1,1117261,1133509,+
27,CP009010,1,1117244,1133492,+
27,CP009016,1,1117260,1133508,+
27,CP003778,1,4035487,4051735,-
27,CP009013,1,1117232,1133480,+
27,CM007622,1,4109709,4125957,+
27,CP008998,1,1117253,1133501,+
27,CP009031,1,4035309,4051557,-
27,CM007619,1,943116,959364,-
27,CP009022,1,1117251,1133499,+
27,CP009028,1,1117250,1133498,+
27,CP011827,1,1117261,1133509,+
27,CP009007,1,1117242,1133490,+
27,CP009034,1,4035310,4051558,-
27,CP009025,1,1117246,1133494,+
27,LN590509,1,1101678,1117926,+
27,CP023285,1,1219550,1235798,+
27,CP020889,1,434945,451193,-
27,CP009037,1,4035304,4051552,-
27,LN606820,1,1114968,1131216,+
27,CP020885,1,326079,342327,+
27,CP018847,1,4377246,4393494,-
27,CP018854,1,1432765,1449013,+
27,AE008923,1,1117251,1133499,+
27,CP009004,1,1117261,1133509,+
27,CP008995,1,1117251,1133499,+
27,CP018850,1,4099784,4116032,+
27,CP009040,1,4035258,4051506,-
27,CP018858,1,2516457,2532705,-
27,CP020882,1,4152569,4168817,-
27,CP008989,1,1117249,1133497,+
27,CP008992,1,1117249,1133497,+
27,CP006857,1,1117245,1133493,+
26,CP009001,1,1061777,1116106,+
26,CP009019,1,1061782,1116111,+
26,CP009010,1,1061765,1116094,+
26,CP009016,1,1061781,1116110,+
26,CP003778,1,4052885,4107161,-
26,CP009013,1,1061753,1116082,+
26,CM007622,1,4054246,4108559,+
26,CP008998,1,1061774,1116103,+
26,CP009031,1,4052707,4106983,-
26,CM007619,1,960514,1014815,-
26,CP009022,1,1061772,1116101,+
26,CP009028,1,1061772,1116101,+
26,CP011827,1,1061784,1116111,+
26,CP009007,1,1061763,1116092,+
26,CP009034,1,4052708,4106984,-
26,CP009025,1,1061767,1116096,+
26,LN590509,1,1046227,1100528,+
26,CP023285,1,1164085,1218400,+
26,CP020889,1,452343,506647,-
26,CP009037,1,4052702,4106978,-
26,LN606820,1,1059510,1113818,+
26,CP020885,1,270621,324929,+
26,CP018847,1,4394644,4448952,-
26,CP018854,1,1377307,1431615,+
26,AE008923,1,1061772,1116101,+
26,CP009004,1,1061782,1116111,+
26,CP008995,1,1061772,1116101,+
26,CP018850,1,4044319,4098634,+
26,CP009040,1,4052656,4106932,-
26,CP018858,1,2533855,2588169,-
26,CP020882,1,4169967,4224271,-
26,CP008989,1,1061770,1116099,+
26,CP008992,1,1061770,1116099,+
26,CP006857,1,1061766,1116095,+
25,CP009001,1,1031390,1061272,+
25,CP009019,1,1031395,1061277,+
25,CP009010,1,1031378,1061260,+
25,CP009016,1,1031394,1061276,+
25,CP003778,1,4107666,4137548,-
25,CP009013,1,1031366,1061248,+
25,CM007622,1,4023859,4053741,+
25,CP008998,1,1031387,1061269,+
25,CP009031,1,4107488,4137370,-
25,CM007619,1,1015320,1045201,-
25,CP009022,1,1031385,1061267,+
25,CP009028,1,1031385,1061267,+
25,CP011827,1,1031394,1061279,+
25,CP009007,1,1031379,1061258,+
25,CP009034,1,4107489,4137371,-
25,CP009025,1,1031383,1061262,+
25,LN590509,1,1015738,1045722,+
25,CP023285,1,1133698,1163580,+
25,CP020889,1,507152,537034,-
25,CP009037,1,4107483,4137365,-
25,LN606820,1,1029093,1059005,+
25,CP020885,1,240234,270116,+
25,CP018847,1,4449457,4479339,-
25,CP018854,1,1346921,1376802,+
25,AE008923,1,1031385,1061267,+
25,CP009004,1,1031395,1061277,+
25,CP008995,1,1031385,1061267,+
25,CP018850,1,4013932,4043814,+
25,CP009040,1,4107437,4137319,-
25,CP018858,1,2588674,2618556,-
25,CP020882,1,4224776,4254658,-
25,CP008989,1,1031383,1061265,+
25,CP008992,1,1031383,1061265,+
25,CP006857,1,1031379,1061261,+
24,CP009001,1,925863,1030242,+
24,CP009019,1,925868,1030247,+
24,CP009010,1,925853,1030230,+
24,CP009016,1,925867,1030246,+
24,CP003778,1,4138697,4243088,-
24,CP009013,1,925841,1030218,+
24,CM007622,1,3918333,4022711,+
24,CP008998,1,925860,1030239,+
24,CP009031,1,4138519,4242910,-
24,CM007619,1,1046350,1150735,-
24,CP009022,1,925858,1030237,+
24,CP009028,1,925858,1030237,+
24,CP011827,1,925867,1030246,+
24,CP009007,1,925852,1030231,+
24,CP009034,1,4138520,4242911,-
24,CP009025,1,925856,1030235,+
24,LN590509,1,910194,1014590,+
24,CP023285,1,1028172,1132550,+
24,CP020889,1,538183,642569,-
24,CP009037,1,4138514,4242905,-
24,LN606820,1,924575,1029081,+
24,CP020885,1,134682,239086,+
24,CP018847,1,4480488,4584872,-
24,CP018854,1,1241389,1345773,+
24,AE008923,1,925859,1030237,+
24,CP009004,1,925868,1030247,+
24,CP008995,1,925858,1030237,+
24,CP018850,1,3908401,4012784,+
24,CP009040,1,4138468,4242859,-
24,CP018858,1,2619705,2724089,-
24,CP020882,1,4255807,4360192,-
24,CP008989,1,925862,1030235,+
24,CP008992,1,925862,1030235,+
24,CP006857,1,925853,1030231,+
11,CP009001,1,259747,282619,+
11,CP009019,1,259747,282619,+
11,CP009010,1,259747,282619,+
11,CP009016,1,259747,282619,+
11,CP003778,1,722562,745431,+
11,CP009013,1,259747,282619,+
11,CM007622,1,3252246,3275118,+
11,CP008998,1,259747,282619,+
11,CP009031,1,722380,745250,+
11,CM007619,1,1793960,1816833,-
11,CP009022,1,259747,282619,+
11,CP009028,1,259747,282619,+
11,CP011827,1,259742,282614,+
11,CP009007,1,259741,282613,+
11,CP009034,1,722378,745248,+
11,CP009025,1,259745,282617,+
11,LN590509,1,244944,267813,+
11,CP023285,1,362384,385256,+
11,CP020889,1,2923123,2946009,+
11,CP009037,1,722379,745249,+
11,LN606820,1,232552,255424,+
11,CP020885,1,4805767,4828637,+
11,CP018847,1,69837,92710,-
11,CP018854,1,572444,595316,+
11,AE008923,1,259747,282619,+
11,CP009004,1,259747,282619,+
11,CP008995,1,259747,282619,+
11,CP018850,1,3242241,3265113,+
11,CP009040,1,722329,745199,+
11,CP018858,1,3367317,3390190,-
11,CP020882,1,5110137,5133023,-
11,CP008989,1,259747,282619,+
11,CP008992,1,259747,282619,+
11,CP006857,1,259741,282613,+
10,CP009001,1,206820,258739,+
10,CP009019,1,206820,258739,+
10,CP009010,1,206820,258739,+
10,CP009016,1,206820,258739,+
10,CP003778,1,668331,719666,+
10,CP009013,1,206820,258739,+
10,CM007622,1,3199354,3251238,+
10,CP008998,1,206820,258739,+
10,CP009031,1,668334,719484,+
10,CM007619,1,1817841,1869710,-
10,CP009022,1,206820,258739,+
10,CP009028,1,206820,258739,+
10,CP011827,1,206815,258734,+
10,CP009007,1,206814,258733,+
10,CP009034,1,668332,719482,+
10,CP009025,1,206818,258737,+
10,LN590509,1,191902,243936,+
10,CP023285,1,309492,361376,+
10,CP020889,1,2867752,2920227,+
10,CP009037,1,668333,719483,+
10,LN606820,1,179655,231544,+
