block,species,chr,chr_beg,chr_end,orientation
74,YEPE.0221.00026,1,4438798,4441962,-
74,YEPE.0221.00004,1,262052,265217,+
74,YEPE.0221.00013,1,155389,158554,-
74,YEPE.0221.00016,1,3927075,3930240,-
74,YEPE.0221.00054,1,4486845,4490010,-
74,YEPE.0221.00007,1,155259,158418,-
74,YEPE.0221.00046,1,3746298,3749463,-
74,YEPE.0221.00002,1,67377,70536,+
74,YEPE.0221.00035,1,183968,187133,+
74,YEPE.0221.00008,1,112170,115335,+
74,YEPE.0221.00024,1,2639776,2642941,-
74,YEPE.0221.00036,1,260620,263785,+
74,YEPE.0221.00030,1,4430120,4433285,-
74,YEPE.0221.00051,1,3607041,3610200,-
74,YEPE.0221.00033,1,3185422,3188587,+
74,YEPE.0221.00003,1,155234,158393,-
74,YEPE.0221.00032,1,891806,894971,+
74,YEPE.0221.00041,1,112176,115341,+
74,YEPE.0221.00014,1,3732845,3736010,-
74,YEPE.0221.00009,1,155258,158417,-
74,YEPE.0221.00044,1,2088216,2091381,-
74,YEPE.0221.00053,1,4414315,4417480,-
74,YEPE.0221.00047,1,114668,117833,+
74,YEPE.0221.00034,1,132290,135455,+
74,YEPE.0221.00037,1,816697,819876,-
74,YEPE.0221.00057,1,185698,188863,+
74,YEPE.0221.00040,1,4124642,4127807,-
74,YEPE.0221.00039,1,419411,422576,-
74,YEPE.0221.00049,1,2026584,2029749,-
74,YEPE.0221.00022,1,914970,918135,-
74,YEPE.0221.00038,1,2571783,2574948,+
74,YEPE.0221.00028,1,1424087,1427252,+
74,YEPE.0221.00042,1,1637898,1641057,-
74,YEPE.0221.00031,1,2122385,2125550,+
74,YEPE.0221.00043,1,4355211,4358376,-
74,YEPE.0221.00050,1,183976,187141,+
74,YEPE.0221.00055,1,4325475,4328640,-
74,YEPE.0221.00023,1,3663486,3666651,-
74,YEPE.0221.00056,1,1250980,1254145,+
74,YEPE.0221.00052,1,4457145,4460318,-
74,YEPE.0221.00058,1,255007,258172,-
74,YEPE.0221.00001,1,112158,115323,+
74,YEPE.0221.00045,1,185008,188173,+
74,YEPE.0221.00048,1,3638004,3641169,-
74,YEPE.0221.00010,1,4329860,4333040,-
74,YEPE.0221.00011,1,4360363,4363536,+
74,YEPE.0221.00012,1,155390,158555,-
74,YEPE.0221.00020,1,489696,492861,-
74,YEPE.0221.00015,1,4408077,4411236,+
75,YEPE.0221.00019,1,850608,871695,+
75,YEPE.0221.00017,1,118516,139603,+
75,YEPE.0221.00018,1,2628537,2649619,+
75,YEPE.0221.00027,1,1289091,1310178,+
75,YEPE.0221.00029,1,3178578,3199665,-
75,YEPE.0221.00021,1,3658469,3679541,+
75,YEPE.0221.00025,1,132310,153392,-
75,YEPE.0221.00006,1,291737,312805,+
75,YEPE.0221.00005,1,71193,92280,+
75,YEPE.0221.00026,1,4415838,4436920,-
75,YEPE.0221.00004,1,267095,288177,+
75,YEPE.0221.00013,1,132429,153511,-
75,YEPE.0221.00016,1,3904195,3925197,-
75,YEPE.0221.00054,1,4463884,4484966,-
75,YEPE.0221.00007,1,132299,153381,-
75,YEPE.0221.00046,1,3723338,3744420,-
75,YEPE.0221.00002,1,72414,93496,+
75,YEPE.0221.00035,1,189011,210093,+
75,YEPE.0221.00008,1,117213,138295,+
75,YEPE.0221.00024,1,2614858,2635946,-
75,YEPE.0221.00036,1,265663,286742,+
75,YEPE.0221.00030,1,4407160,4428242,-
75,YEPE.0221.00051,1,3584081,3605163,-
75,YEPE.0221.00033,1,3190465,3211547,+
75,YEPE.0221.00003,1,132292,153356,-
75,YEPE.0221.00032,1,896849,917936,+
75,YEPE.0221.00041,1,117219,138301,+
75,YEPE.0221.00014,1,3709963,3730967,-
75,YEPE.0221.00009,1,132298,153380,-
75,YEPE.0221.00044,1,2065256,2086338,-
75,YEPE.0221.00053,1,4391355,4412437,-
75,YEPE.0221.00047,1,119711,140792,+
75,YEPE.0221.00034,1,137333,158405,+
75,YEPE.0221.00037,1,793737,814819,-
75,YEPE.0221.00057,1,190741,211804,+
75,YEPE.0221.00040,1,4101703,4122764,-
75,YEPE.0221.00039,1,396531,417533,-
75,YEPE.0221.00049,1,2003646,2024706,-
75,YEPE.0221.00022,1,892010,913092,-
75,YEPE.0221.00038,1,2576826,2597908,+
75,YEPE.0221.00028,1,1429130,1450217,+
75,YEPE.0221.00042,1,1614938,1636020,-
75,YEPE.0221.00031,1,2127428,2148515,+
75,YEPE.0221.00043,1,4330292,4351378,-
75,YEPE.0221.00050,1,189019,210101,+
75,YEPE.0221.00055,1,4302515,4323597,-
75,YEPE.0221.00023,1,3640521,3661608,-
75,YEPE.0221.00056,1,1256023,1277105,+
75,YEPE.0221.00052,1,4434185,4455267,-
75,YEPE.0221.00058,1,232047,253129,-
75,YEPE.0221.00001,1,117201,138283,+
75,YEPE.0221.00045,1,192006,213092,+
75,YEPE.0221.00048,1,3615065,3636126,-
75,YEPE.0221.00010,1,4304956,4326038,-
75,YEPE.0221.00011,1,4365414,4386496,+
75,YEPE.0221.00012,1,132430,153512,-
75,YEPE.0221.00020,1,466731,487818,-
75,YEPE.0221.00015,1,4413114,4434196,+
76,YEPE.0221.00019,1,871697,877117,+
76,YEPE.0221.00017,1,139605,145025,+
76,YEPE.0221.00018,1,2649621,2655041,+
76,YEPE.0221.00027,1,1310180,1315600,+
76,YEPE.0221.00029,1,3173156,3178577,-
76,YEPE.0221.00021,1,3679543,3684963,+
76,YEPE.0221.00025,1,126888,132309,-
76,YEPE.0221.00006,1,312807,318227,+
76,YEPE.0221.00005,1,92282,97702,+
76,YEPE.0221.00026,1,4410416,4415837,-
76,YEPE.0221.00004,1,288179,293599,+
76,YEPE.0221.00013,1,127007,132428,-
76,YEPE.0221.00016,1,3898774,3904194,-
76,YEPE.0221.00054,1,4458462,4463883,-
76,YEPE.0221.00007,1,126877,132298,-
76,YEPE.0221.00046,1,3717916,3723337,-
76,YEPE.0221.00002,1,93498,98918,+
76,YEPE.0221.00035,1,210095,215515,+
76,YEPE.0221.00008,1,138297,143717,+
76,YEPE.0221.00024,1,2609436,2614857,-
76,YEPE.0221.00036,1,286744,292164,+
76,YEPE.0221.00030,1,4401738,4407159,-
76,YEPE.0221.00051,1,3578659,3584080,-
76,YEPE.0221.00033,1,3211549,3216969,+
76,YEPE.0221.00003,1,126870,132291,-
76,YEPE.0221.00032,1,917938,923358,+
76,YEPE.0221.00041,1,138303,143723,+
76,YEPE.0221.00014,1,3703846,3709231,-
76,YEPE.0221.00009,1,126876,132297,-
76,YEPE.0221.00044,1,2059834,2065255,-
76,YEPE.0221.00053,1,4385933,4391354,-
76,YEPE.0221.00047,1,140794,146214,+
76,YEPE.0221.00034,1,158407,163827,+
76,YEPE.0221.00037,1,788315,793736,-
76,YEPE.0221.00057,1,211806,217226,+
76,YEPE.0221.00040,1,4096281,4101702,-
76,YEPE.0221.00039,1,391110,396530,-
76,YEPE.0221.00049,1,1998224,2003645,-
76,YEPE.0221.00022,1,886588,892009,-
76,YEPE.0221.00038,1,2597910,2603330,+
76,YEPE.0221.00028,1,1450219,1455639,+
76,YEPE.0221.00042,1,1609516,1614937,-
76,YEPE.0221.00031,1,2148517,2153937,+
76,YEPE.0221.00043,1,4324870,4330291,-
76,YEPE.0221.00050,1,210103,215523,+
76,YEPE.0221.00055,1,4297093,4302514,-
76,YEPE.0221.00023,1,3635099,3640520,-
76,YEPE.0221.00056,1,1277107,1282527,+
76,YEPE.0221.00052,1,4428763,4434184,-
76,YEPE.0221.00058,1,226625,232046,-
76,YEPE.0221.00001,1,138285,143705,+
76,YEPE.0221.00045,1,213094,218514,+
76,YEPE.0221.00048,1,3609643,3615064,-
76,YEPE.0221.00010,1,4299534,4304955,-
76,YEPE.0221.00011,1,4386498,4391918,+
76,YEPE.0221.00012,1,127008,132429,-
76,YEPE.0221.00020,1,461309,466730,-
76,YEPE.0221.00015,1,4434198,4439618,+
77,YEPE.0221.00019,1,879926,895176,+
77,YEPE.0221.00017,1,147834,163084,+
77,YEPE.0221.00018,1,2657850,2673100,+
77,YEPE.0221.00027,1,1318409,1333659,+
77,YEPE.0221.00029,1,3155097,3170348,-
77,YEPE.0221.00021,1,3687772,3703022,+
77,YEPE.0221.00025,1,108829,124080,-
77,YEPE.0221.00006,1,321036,336286,+
77,YEPE.0221.00005,1,100511,115761,+
77,YEPE.0221.00026,1,4392357,4407608,-
77,YEPE.0221.00004,1,298367,313617,+
77,YEPE.0221.00013,1,108948,124199,-
77,YEPE.0221.00016,1,604492,619758,+
77,YEPE.0221.00054,1,4440403,4455654,-
77,YEPE.0221.00007,1,108818,124069,-
77,YEPE.0221.00046,1,3699857,3715108,-
77,YEPE.0221.00002,1,101727,116977,+
77,YEPE.0221.00035,1,218324,233576,+
77,YEPE.0221.00008,1,148485,163735,+
77,YEPE.0221.00024,1,2591377,2606628,-
77,YEPE.0221.00036,1,294973,310223,+
77,YEPE.0221.00030,1,4383679,4398930,-
77,YEPE.0221.00051,1,3560600,3575851,-
77,YEPE.0221.00033,1,3219778,3235028,+
77,YEPE.0221.00003,1,108811,124062,-
77,YEPE.0221.00032,1,928148,943376,+
77,YEPE.0221.00041,1,146532,161782,+
77,YEPE.0221.00014,1,3683828,3699079,-
77,YEPE.0221.00009,1,108817,124068,-
77,YEPE.0221.00044,1,2041775,2057026,-
77,YEPE.0221.00053,1,4365915,4381166,-
77,YEPE.0221.00047,1,149023,164273,+
77,YEPE.0221.00034,1,166636,181886,+
77,YEPE.0221.00037,1,770256,785507,-
77,YEPE.0221.00057,1,220035,235285,+
77,YEPE.0221.00040,1,4076263,4091514,-
77,YEPE.0221.00039,1,1601086,1616352,+
77,YEPE.0221.00049,1,1978206,1993457,-
77,YEPE.0221.00022,1,868529,883780,-
77,YEPE.0221.00038,1,2606139,2621389,+
77,YEPE.0221.00028,1,1458449,1473699,+
77,YEPE.0221.00042,1,1591457,1606708,-
77,YEPE.0221.00031,1,2156746,2171996,+
77,YEPE.0221.00043,1,4306811,4322062,-
77,YEPE.0221.00050,1,218332,233582,+
77,YEPE.0221.00055,1,4279034,4294285,-
77,YEPE.0221.00023,1,3617040,3632291,-
77,YEPE.0221.00056,1,1285336,1300586,+
77,YEPE.0221.00052,1,4410704,4425955,-
77,YEPE.0221.00058,1,208566,223817,-
77,YEPE.0221.00001,1,146514,161764,+
77,YEPE.0221.00045,1,221323,236573,+
77,YEPE.0221.00048,1,3589625,3604876,-
77,YEPE.0221.00010,1,4281475,4296726,-
77,YEPE.0221.00011,1,4394727,4409977,+
77,YEPE.0221.00012,1,108949,124200,-
77,YEPE.0221.00020,1,443250,458501,-
77,YEPE.0221.00015,1,4442427,4457677,+
78,YEPE.0221.00019,1,895178,900881,+
78,YEPE.0221.00017,1,163086,168789,+
78,YEPE.0221.00018,1,2673102,2678805,+
78,YEPE.0221.00027,1,1333661,1339364,+
78,YEPE.0221.00029,1,3149392,3155096,-
78,YEPE.0221.00021,1,3703024,3708727,+
78,YEPE.0221.00025,1,103124,108828,-
78,YEPE.0221.00006,1,336288,341991,+
78,YEPE.0221.00005,1,115763,121466,+
78,YEPE.0221.00026,1,4386652,4392356,-
78,YEPE.0221.00004,1,313619,319322,+
78,YEPE.0221.00013,1,103243,108947,-
78,YEPE.0221.00016,1,621074,626786,+
78,YEPE.0221.00054,1,4434698,4440402,-
78,YEPE.0221.00007,1,103113,108817,-
78,YEPE.0221.00046,1,3694152,3699856,-
78,YEPE.0221.00002,1,116979,122682,+
78,YEPE.0221.00035,1,233578,239281,+
78,YEPE.0221.00008,1,163737,169440,+
78,YEPE.0221.00024,1,2585672,2591376,-
78,YEPE.0221.00036,1,310225,315928,+
78,YEPE.0221.00030,1,4377974,4383678,-
78,YEPE.0221.00051,1,3554895,3560599,-
78,YEPE.0221.00033,1,3235030,3240733,+
78,YEPE.0221.00003,1,103106,108810,-
78,YEPE.0221.00032,1,943378,949081,+
78,YEPE.0221.00041,1,161784,167487,+
78,YEPE.0221.00014,1,3678123,3683827,-
78,YEPE.0221.00009,1,103112,108816,-
78,YEPE.0221.00044,1,2036070,2041774,-
78,YEPE.0221.00053,1,4360210,4365914,-
78,YEPE.0221.00047,1,164275,169978,+
78,YEPE.0221.00034,1,181888,187591,+
78,YEPE.0221.00037,1,764551,770255,-
78,YEPE.0221.00057,1,235287,240990,+
78,YEPE.0221.00040,1,4070558,4076262,-
78,YEPE.0221.00039,1,1617668,1623380,+
78,YEPE.0221.00049,1,1972501,1978205,-
78,YEPE.0221.00022,1,862824,868528,-
78,YEPE.0221.00038,1,2621391,2627094,+
78,YEPE.0221.00028,1,1473701,1479404,+
78,YEPE.0221.00042,1,1585752,1591456,-
78,YEPE.0221.00031,1,2171998,2177701,+
78,YEPE.0221.00043,1,4301106,4306810,-
78,YEPE.0221.00050,1,233584,239287,+
78,YEPE.0221.00055,1,4273329,4279033,-
78,YEPE.0221.00023,1,3611335,3617039,-
78,YEPE.0221.00056,1,1300588,1306291,+
78,YEPE.0221.00052,1,4404999,4410703,-
78,YEPE.0221.00058,1,202861,208565,-
78,YEPE.0221.00001,1,161766,167469,+
78,YEPE.0221.00045,1,236575,242278,+
78,YEPE.0221.00048,1,3583920,3589624,-
78,YEPE.0221.00010,1,4275770,4281474,-
78,YEPE.0221.00011,1,4409979,4415682,+
78,YEPE.0221.00012,1,103244,108948,-
78,YEPE.0221.00020,1,437545,443249,-
78,YEPE.0221.00015,1,4457679,4463382,+
167,YEPE.0221.00019,1,2135730,2139170,+
167,YEPE.0221.00017,1,662866,666306,+
167,YEPE.0221.00018,1,3453530,3456985,-
167,YEPE.0221.00027,1,2569608,2573048,+
167,YEPE.0221.00029,1,1915871,1919311,-
167,YEPE.0221.00021,1,2451518,2454958,-
167,YEPE.0221.00025,1,901223,904684,-
167,YEPE.0221.00006,1,3695761,3699201,-
167,YEPE.0221.00005,1,2977177,2980617,-
167,YEPE.0221.00026,1,3609376,3612832,+
167,YEPE.0221.00004,1,3278795,3282251,+
167,YEPE.0221.00013,1,843161,846602,-
167,YEPE.0221.00016,1,3564971,3568411,+
167,YEPE.0221.00054,1,637061,640501,+
167,YEPE.0221.00007,1,870605,874066,+
167,YEPE.0221.00046,1,2917515,2920971,+
167,YEPE.0221.00002,1,3088320,3091781,-
167,YEPE.0221.00035,1,978388,981828,+
167,YEPE.0221.00008,1,3506530,3509986,-
167,YEPE.0221.00024,1,1808339,1811795,+
167,YEPE.0221.00036,1,3657481,3660921,-
167,YEPE.0221.00030,1,3512069,3515509,-
167,YEPE.0221.00051,1,2268276,2271753,+
167,YEPE.0221.00033,1,3960306,3963762,+
167,YEPE.0221.00003,1,866826,870287,+
167,YEPE.0221.00032,1,3833487,3836927,-
167,YEPE.0221.00041,1,3820669,3824109,-
167,YEPE.0221.00014,1,575035,578475,+
167,YEPE.0221.00009,1,3691898,3695359,+
167,YEPE.0221.00044,1,1312929,1316369,-
167,YEPE.0221.00053,1,1020147,1023603,+
167,YEPE.0221.00047,1,889683,893123,+
167,YEPE.0221.00034,1,3538845,3542285,-
167,YEPE.0221.00037,1,4650814,4654270,+
167,YEPE.0221.00057,1,4000974,4004414,+
167,YEPE.0221.00040,1,884077,887516,+
167,YEPE.0221.00039,1,57307,60747,+
167,YEPE.0221.00049,1,3494489,3497928,+
167,YEPE.0221.00022,1,85660,89116,+
167,YEPE.0221.00038,1,1085433,1088873,+
167,YEPE.0221.00028,1,2713176,2716616,+
167,YEPE.0221.00042,1,2405925,2409386,+
167,YEPE.0221.00031,1,3411318,3414758,+
167,YEPE.0221.00043,1,749911,753366,-
167,YEPE.0221.00050,1,1036243,1039683,+
167,YEPE.0221.00055,1,3677354,3680810,+
167,YEPE.0221.00023,1,2378411,2381851,-
167,YEPE.0221.00056,1,2027409,2030849,+
167,YEPE.0221.00052,1,3515746,3519201,-
167,YEPE.0221.00058,1,4095720,4099160,+
167,YEPE.0221.00001,1,887936,891376,+
167,YEPE.0221.00045,1,1016158,1019613,-
167,YEPE.0221.00048,1,399238,402677,+
167,YEPE.0221.00010,1,3503064,3506504,+
167,YEPE.0221.00011,1,3474233,3477688,-
167,YEPE.0221.00012,1,1199508,1202948,-
167,YEPE.0221.00020,1,2067393,2070833,+
167,YEPE.0221.00015,1,3644221,3647682,-
168,YEPE.0221.00019,1,2139890,2144227,+
168,YEPE.0221.00017,1,667026,671363,+
168,YEPE.0221.00018,1,3446132,3450484,-
168,YEPE.0221.00027,1,2573768,2578105,+
168,YEPE.0221.00029,1,1910815,1915151,-
168,YEPE.0221.00021,1,2446462,2450798,-
168,YEPE.0221.00025,1,896167,900503,-
168,YEPE.0221.00006,1,3690706,3695041,-
168,YEPE.0221.00005,1,2972121,2976457,-
168,YEPE.0221.00026,1,3615482,3619834,+
168,YEPE.0221.00004,1,3284900,3289252,+
168,YEPE.0221.00013,1,838105,842441,-
168,YEPE.0221.00016,1,4048119,4052477,+
168,YEPE.0221.00054,1,641221,645558,+
168,YEPE.0221.00007,1,874786,879123,+
168,YEPE.0221.00046,1,2923618,2927970,+
168,YEPE.0221.00002,1,3083264,3087600,-
168,YEPE.0221.00035,1,982548,986884,+
168,YEPE.0221.00008,1,3499528,3503880,-
168,YEPE.0221.00024,1,1814443,1818795,+
168,YEPE.0221.00036,1,3652425,3656761,-
168,YEPE.0221.00030,1,3507013,3511349,-
168,YEPE.0221.00051,1,2272444,2276796,+
168,YEPE.0221.00033,1,3964449,3968801,+
168,YEPE.0221.00003,1,871007,875344,+
168,YEPE.0221.00032,1,3828431,3832767,-
168,YEPE.0221.00041,1,3815613,3819949,-
168,YEPE.0221.00014,1,579195,583532,+
168,YEPE.0221.00009,1,3696079,3700416,+
168,YEPE.0221.00044,1,1307873,1312209,-
168,YEPE.0221.00053,1,1026252,1030604,+
168,YEPE.0221.00047,1,893843,898180,+
168,YEPE.0221.00034,1,3533790,3538126,-
168,YEPE.0221.00037,1,4656918,4661270,+
168,YEPE.0221.00057,1,4005134,4009471,+
168,YEPE.0221.00040,1,888236,892573,+
168,YEPE.0221.00039,1,540453,544811,+
168,YEPE.0221.00049,1,3498648,3502985,+
168,YEPE.0221.00022,1,91764,96116,+
168,YEPE.0221.00038,1,1089593,1093930,+
168,YEPE.0221.00028,1,2717336,2721673,+
168,YEPE.0221.00042,1,2410106,2414443,+
168,YEPE.0221.00031,1,3415478,3419815,+
168,YEPE.0221.00043,1,742911,747263,-
168,YEPE.0221.00050,1,1040403,1044740,+
168,YEPE.0221.00055,1,3302393,3306745,-
168,YEPE.0221.00023,1,2373355,2377691,-
168,YEPE.0221.00056,1,2031569,2035906,+
168,YEPE.0221.00052,1,3508746,3513098,-
168,YEPE.0221.00058,1,4099880,4104186,+
168,YEPE.0221.00001,1,892096,896433,+
168,YEPE.0221.00045,1,1009158,1013510,-
168,YEPE.0221.00048,1,403397,407734,+
168,YEPE.0221.00010,1,3507224,3511561,+
168,YEPE.0221.00011,1,3467234,3471586,-
168,YEPE.0221.00012,1,1194452,1198788,-
168,YEPE.0221.00020,1,2071553,2075890,+
168,YEPE.0221.00015,1,3639166,3643502,-
169,YEPE.0221.00019,1,2145829,2150408,+
169,YEPE.0221.00017,1,672965,677544,+
169,YEPE.0221.00018,1,3439951,3444530,-
169,YEPE.0221.00027,1,2579707,2584286,+
169,YEPE.0221.00029,1,1904634,1909213,-
169,YEPE.0221.00021,1,2440281,2444860,-
169,YEPE.0221.00025,1,889986,894565,-
169,YEPE.0221.00006,1,3684525,3689104,-
169,YEPE.0221.00005,1,2965940,2970519,-
169,YEPE.0221.00026,1,3621436,3626015,+
169,YEPE.0221.00004,1,3290854,3295433,+
169,YEPE.0221.00013,1,831924,836503,-
169,YEPE.0221.00016,1,4054079,4058658,+
169,YEPE.0221.00054,1,647160,651739,+
169,YEPE.0221.00007,1,880725,885304,+
169,YEPE.0221.00046,1,2929572,2934151,+
169,YEPE.0221.00002,1,3077083,3081662,-
169,YEPE.0221.00035,1,988486,993065,+
169,YEPE.0221.00008,1,3493347,3497926,-
169,YEPE.0221.00024,1,1820397,1824976,+
169,YEPE.0221.00036,1,3646244,3650823,-
169,YEPE.0221.00030,1,3500832,3505411,-
169,YEPE.0221.00051,1,2278398,2282977,+
169,YEPE.0221.00033,1,3970403,3974982,+
169,YEPE.0221.00003,1,876946,881525,+
169,YEPE.0221.00032,1,3822250,3826829,-
169,YEPE.0221.00041,1,3809432,3814011,-
169,YEPE.0221.00014,1,587094,591673,+
169,YEPE.0221.00009,1,3702018,3706597,+
169,YEPE.0221.00044,1,1301692,1306271,-
169,YEPE.0221.00053,1,1032206,1036785,+
169,YEPE.0221.00047,1,899782,904361,+
169,YEPE.0221.00034,1,3527609,3532188,-
169,YEPE.0221.00037,1,1,4565,+
169,YEPE.0221.00057,1,4107935,4112514,-
169,YEPE.0221.00040,1,896135,900714,+
169,YEPE.0221.00039,1,546413,550992,+
169,YEPE.0221.00049,1,3506547,3511126,+
169,YEPE.0221.00022,1,97718,102297,+
169,YEPE.0221.00038,1,1095532,1100111,+
169,YEPE.0221.00028,1,2723275,2727854,+
169,YEPE.0221.00042,1,2416045,2420624,+
169,YEPE.0221.00031,1,3421417,3425996,+
169,YEPE.0221.00043,1,736730,741309,-
169,YEPE.0221.00050,1,1046342,1050921,+
169,YEPE.0221.00055,1,3296212,3300791,-
169,YEPE.0221.00023,1,2367174,2371753,-
169,YEPE.0221.00056,1,2037508,2042087,+
169,YEPE.0221.00052,1,3502565,3507144,-
169,YEPE.0221.00058,1,4107778,4112357,+
169,YEPE.0221.00001,1,898024,902603,+
169,YEPE.0221.00045,1,1002977,1007556,-
169,YEPE.0221.00048,1,411296,415875,+
169,YEPE.0221.00010,1,3513163,3517742,+
169,YEPE.0221.00011,1,3461053,3465632,-
169,YEPE.0221.00012,1,1188271,1192850,-
169,YEPE.0221.00020,1,2077492,2082071,+
169,YEPE.0221.00015,1,3632985,3637564,-
170,YEPE.0221.00019,1,2151181,2169549,+
170,YEPE.0221.00017,1,678317,696685,+
170,YEPE.0221.00018,1,3421537,3439949,-
170,YEPE.0221.00027,1,2585059,2603427,+
170,YEPE.0221.00029,1,1885491,1903863,-
170,YEPE.0221.00021,1,2421850,2440279,-
170,YEPE.0221.00025,1,871596,889984,-
170,YEPE.0221.00006,1,3666094,3684523,-
170,YEPE.0221.00005,1,2946799,2965166,-
170,YEPE.0221.00026,1,3626016,3644429,+
170,YEPE.0221.00004,1,3295434,3313847,+
170,YEPE.0221.00013,1,813510,831922,-
170,YEPE.0221.00016,1,4058659,4077066,+
170,YEPE.0221.00054,1,651740,670153,+
170,YEPE.0221.00007,1,885305,903694,+
170,YEPE.0221.00046,1,2934152,2952565,+
170,YEPE.0221.00002,1,3058693,3077081,-
170,YEPE.0221.00035,1,993066,1011479,+
170,YEPE.0221.00008,1,3474933,3493345,-
170,YEPE.0221.00024,1,1824977,1843390,+
170,YEPE.0221.00036,1,3627830,3646242,-
170,YEPE.0221.00030,1,3482418,3500830,-
170,YEPE.0221.00051,1,2282978,2301359,+
170,YEPE.0221.00033,1,3974983,3993394,+
170,YEPE.0221.00003,1,881526,899915,+
170,YEPE.0221.00032,1,3803109,3821476,-
170,YEPE.0221.00041,1,3791018,3809430,-
170,YEPE.0221.00014,1,591674,610087,+
170,YEPE.0221.00009,1,3706598,3724987,+
170,YEPE.0221.00044,1,1283280,1301690,-
170,YEPE.0221.00053,1,1036786,1055199,+
170,YEPE.0221.00047,1,904362,922773,+
170,YEPE.0221.00034,1,3509178,3527607,-
170,YEPE.0221.00037,1,4566,22979,+
170,YEPE.0221.00057,1,4089504,4107933,-
170,YEPE.0221.00040,1,900715,919128,+
170,YEPE.0221.00039,1,550993,569400,+
170,YEPE.0221.00049,1,3511127,3529540,+
170,YEPE.0221.00022,1,102298,120711,+
170,YEPE.0221.00038,1,1100112,1118525,+
170,YEPE.0221.00028,1,2728627,2746995,+
170,YEPE.0221.00042,1,2420625,2439014,+
170,YEPE.0221.00031,1,3426769,3445137,+
170,YEPE.0221.00043,1,718316,736728,-
170,YEPE.0221.00050,1,1050922,1069335,+
170,YEPE.0221.00055,1,3277798,3296210,-
170,YEPE.0221.00023,1,2348033,2366400,-
170,YEPE.0221.00056,1,2042088,2060501,+
170,YEPE.0221.00052,1,3484151,3502563,-
170,YEPE.0221.00058,1,4112358,4130771,+
170,YEPE.0221.00001,1,902604,921017,+
170,YEPE.0221.00045,1,984563,1002975,-
170,YEPE.0221.00048,1,415876,434289,+
170,YEPE.0221.00010,1,3517743,3536156,+
170,YEPE.0221.00011,1,3442639,3461051,-
170,YEPE.0221.00012,1,1169857,1188269,-
170,YEPE.0221.00020,1,2082844,2101212,+
170,YEPE.0221.00015,1,3614595,3632983,-
171,YEPE.0221.00019,1,2169550,2183001,+
171,YEPE.0221.00017,1,696686,710137,+
171,YEPE.0221.00018,1,3408085,3421535,-
171,YEPE.0221.00027,1,2603428,2616879,+
171,YEPE.0221.00029,1,1872039,1885489,-
171,YEPE.0221.00021,1,2408392,2421848,-
171,YEPE.0221.00025,1,858144,871594,-
171,YEPE.0221.00006,1,3652637,3666092,-
171,YEPE.0221.00005,1,2933347,2946797,-
171,YEPE.0221.00026,1,3644430,3657880,+
171,YEPE.0221.00004,1,3313848,3327299,+
171,YEPE.0221.00013,1,800037,813508,-
171,YEPE.0221.00016,1,4077067,4090483,+
171,YEPE.0221.00054,1,670154,683605,+
171,YEPE.0221.00007,1,903695,917146,+
171,YEPE.0221.00046,1,2952566,2966017,+
171,YEPE.0221.00002,1,3045220,3058691,-
171,YEPE.0221.00035,1,1011480,1024931,+
171,YEPE.0221.00008,1,3461460,3474931,-
171,YEPE.0221.00024,1,1843391,1856842,+
171,YEPE.0221.00036,1,3614378,3627828,-
171,YEPE.0221.00030,1,3468966,3482416,-
171,YEPE.0221.00051,1,2303327,2316793,+
171,YEPE.0221.00033,1,3993395,4006846,+
171,YEPE.0221.00003,1,899916,913367,+
171,YEPE.0221.00032,1,3789657,3803107,-
171,YEPE.0221.00041,1,3777566,3791016,-
171,YEPE.0221.00014,1,610088,623539,+
171,YEPE.0221.00009,1,3724988,3738439,+
171,YEPE.0221.00044,1,1269828,1283278,-
171,YEPE.0221.00053,1,1055200,1068672,+
171,YEPE.0221.00047,1,922774,936225,+
171,YEPE.0221.00034,1,3495720,3509176,-
171,YEPE.0221.00037,1,22980,36431,+
171,YEPE.0221.00057,1,4076052,4089502,-
171,YEPE.0221.00040,1,919129,932570,+
171,YEPE.0221.00039,1,569401,582817,+
171,YEPE.0221.00049,1,3529541,3542982,+
171,YEPE.0221.00022,1,120712,134163,+
171,YEPE.0221.00038,1,1118526,1131977,+
171,YEPE.0221.00028,1,2746996,2760447,+
171,YEPE.0221.00042,1,2439015,2452466,+
171,YEPE.0221.00031,1,3445138,3458589,+
171,YEPE.0221.00043,1,704864,718314,-
171,YEPE.0221.00050,1,1069336,1082787,+
171,YEPE.0221.00055,1,3264346,3277796,-
171,YEPE.0221.00023,1,2334581,2348031,-
171,YEPE.0221.00056,1,2060502,2073953,+
171,YEPE.0221.00052,1,3470699,3484149,-
171,YEPE.0221.00058,1,4130772,4144223,+
171,YEPE.0221.00001,1,921018,934469,+
171,YEPE.0221.00045,1,971111,984561,-
171,YEPE.0221.00048,1,434290,447731,+
171,YEPE.0221.00010,1,3536157,3549607,+
171,YEPE.0221.00011,1,3429186,3442637,-
171,YEPE.0221.00012,1,1156384,1169855,-
171,YEPE.0221.00020,1,2101213,2114664,+
171,YEPE.0221.00015,1,3601143,3614593,-
172,YEPE.0221.00019,1,2185868,2192775,+
172,YEPE.0221.00017,1,713004,719911,+
172,YEPE.0221.00018,1,3398310,3405217,-
172,YEPE.0221.00027,1,2619746,2626653,+
172,YEPE.0221.00029,1,1862264,1869171,-
