block,species,chr,chr_beg,chr_end,orientation
18,LEPN.0521.00005,1,355641,369417,+
18,LEPN.0521.00004,1,331360,345139,+
18,LEPN.0521.00011,1,350513,364292,+
18,LEPN.0521.00003,1,366584,380363,+
18,LEPN.0521.00014,1,350288,364067,+
18,LEPN.0521.00022,1,309795,323569,+
18,LEPN.0521.00017,1,350217,363996,+
18,LEPN.0521.00008,1,315202,329043,+
18,LEPN.0521.00018,1,309794,323568,+
18,LEPN.0521.00010,1,315201,329042,+
18,LEPN.0521.00001,1,360788,374566,+
18,LEPN.0521.00019,1,286674,300449,+
18,LEPN.0521.00007,1,315202,329043,+
18,LEPN.0521.00006,1,315202,329043,+
18,LEPN.0521.00002,1,350289,364068,+
18,LEPN.0521.00009,1,315202,329043,+
18,LEPN.0521.00016,1,374256,388048,+
18,LEPN.0521.00015,1,350150,363930,+
18,LEPN.0521.00021,1,350288,364067,+
18,LEPN.0521.00012,1,350288,364067,+
18,LEPN.0521.00020,1,350288,364067,+
18,LEPN.0521.00013,1,350288,364067,+
19,LEPN.0521.00005,1,370154,374298,+
19,LEPN.0521.00004,1,348822,352969,+
19,LEPN.0521.00011,1,365025,369165,+
19,LEPN.0521.00003,1,384046,388193,+
19,LEPN.0521.00014,1,364800,368940,+
19,LEPN.0521.00022,1,324308,328454,+
19,LEPN.0521.00017,1,364729,368869,+
19,LEPN.0521.00008,1,329165,333285,+
19,LEPN.0521.00018,1,324307,328454,+
19,LEPN.0521.00010,1,329164,333284,+
19,LEPN.0521.00001,1,375299,379446,+
19,LEPN.0521.00019,1,301188,305336,+
19,LEPN.0521.00007,1,329165,333285,+
19,LEPN.0521.00006,1,329165,333285,+
19,LEPN.0521.00002,1,364801,368941,+
19,LEPN.0521.00009,1,329165,333285,+
19,LEPN.0521.00016,1,388781,392925,+
19,LEPN.0521.00015,1,364663,368807,+
19,LEPN.0521.00021,1,364800,368940,+
19,LEPN.0521.00012,1,364800,368940,+
19,LEPN.0521.00020,1,364800,368940,+
19,LEPN.0521.00013,1,364800,368940,+
20,LEPN.0521.00005,1,374315,378577,+
20,LEPN.0521.00004,1,352986,357250,+
20,LEPN.0521.00011,1,370667,374929,+
20,LEPN.0521.00003,1,388210,392474,+
20,LEPN.0521.00014,1,370442,374704,+
20,LEPN.0521.00022,1,328471,332735,+
20,LEPN.0521.00017,1,370370,374632,+
20,LEPN.0521.00008,1,333302,337599,+
20,LEPN.0521.00018,1,328471,332735,+
20,LEPN.0521.00010,1,333301,337598,+
20,LEPN.0521.00001,1,379463,383727,+
20,LEPN.0521.00019,1,305353,309617,+
20,LEPN.0521.00007,1,333302,337599,+
20,LEPN.0521.00006,1,333302,337599,+
20,LEPN.0521.00002,1,370443,374705,+
20,LEPN.0521.00009,1,333302,337599,+
20,LEPN.0521.00016,1,3017263,3021523,-
20,LEPN.0521.00015,1,370309,374571,+
20,LEPN.0521.00021,1,370442,374704,+
20,LEPN.0521.00012,1,370442,374704,+
20,LEPN.0521.00020,1,370442,374704,+
20,LEPN.0521.00013,1,370442,374704,+
21,LEPN.0521.00005,1,383696,393934,+
21,LEPN.0521.00004,1,371172,381410,+
21,LEPN.0521.00011,1,380046,390285,+
21,LEPN.0521.00003,1,406396,416634,+
21,LEPN.0521.00014,1,379821,390060,+
21,LEPN.0521.00022,1,344816,355055,+
21,LEPN.0521.00017,1,379749,389988,+
21,LEPN.0521.00008,1,342707,352931,+
21,LEPN.0521.00018,1,344815,355054,+
21,LEPN.0521.00010,1,342706,352930,+
21,LEPN.0521.00001,1,397484,407723,+
21,LEPN.0521.00019,1,321706,331943,+
21,LEPN.0521.00007,1,342707,352931,+
21,LEPN.0521.00006,1,342707,352931,+
21,LEPN.0521.00002,1,379822,390061,+
21,LEPN.0521.00009,1,342707,352931,+
21,LEPN.0521.00016,1,3001920,3012146,-
21,LEPN.0521.00015,1,379690,389957,+
21,LEPN.0521.00021,1,379821,390060,+
21,LEPN.0521.00012,1,379821,390060,+
21,LEPN.0521.00020,1,379821,390083,+
21,LEPN.0521.00013,1,379821,390060,+
22,LEPN.0521.00005,1,395049,420093,+
22,LEPN.0521.00004,1,384616,409668,+
22,LEPN.0521.00011,1,391347,416393,+
22,LEPN.0521.00003,1,419840,444892,+
22,LEPN.0521.00014,1,391122,416168,+
22,LEPN.0521.00022,1,358261,383312,+
22,LEPN.0521.00017,1,391050,416096,+
22,LEPN.0521.00008,1,358951,383870,+
22,LEPN.0521.00018,1,358260,383309,+
22,LEPN.0521.00010,1,358950,383869,+
22,LEPN.0521.00001,1,410923,435972,+
22,LEPN.0521.00019,1,335142,360192,+
22,LEPN.0521.00007,1,358951,383870,+
22,LEPN.0521.00006,1,358951,383870,+
22,LEPN.0521.00002,1,391123,416169,+
22,LEPN.0521.00009,1,358951,383870,+
22,LEPN.0521.00016,1,2975810,3000858,-
22,LEPN.0521.00015,1,391023,416066,+
22,LEPN.0521.00021,1,391122,416168,+
22,LEPN.0521.00012,1,391122,416168,+
22,LEPN.0521.00020,1,391145,416191,+
22,LEPN.0521.00013,1,391122,416168,+
24,LEPN.0521.00005,1,427014,442140,+
24,LEPN.0521.00004,1,416588,431714,+
24,LEPN.0521.00011,1,423314,438440,+
24,LEPN.0521.00003,1,451812,466938,+
24,LEPN.0521.00014,1,423089,438215,+
24,LEPN.0521.00022,1,390232,405358,+
24,LEPN.0521.00017,1,423017,438143,+
24,LEPN.0521.00008,1,390791,405903,+
24,LEPN.0521.00018,1,390229,405355,+
24,LEPN.0521.00010,1,390789,405901,+
24,LEPN.0521.00001,1,442892,458018,+
24,LEPN.0521.00019,1,367112,382238,+
24,LEPN.0521.00007,1,390790,405902,+
24,LEPN.0521.00006,1,390791,405903,+
24,LEPN.0521.00002,1,423090,438216,+
24,LEPN.0521.00009,1,390790,405902,+
24,LEPN.0521.00016,1,2953764,2968890,-
24,LEPN.0521.00015,1,422987,438113,+
24,LEPN.0521.00021,1,423089,438215,+
24,LEPN.0521.00012,1,423089,438215,+
24,LEPN.0521.00020,1,423112,438238,+
24,LEPN.0521.00013,1,423089,438215,+
25,LEPN.0521.00005,1,443323,479619,+
25,LEPN.0521.00004,1,432897,468954,+
25,LEPN.0521.00011,1,439623,475580,+
25,LEPN.0521.00003,1,468121,504178,+
25,LEPN.0521.00014,1,439398,475355,+
25,LEPN.0521.00022,1,406541,442603,+
25,LEPN.0521.00017,1,439326,475283,+
25,LEPN.0521.00008,1,407086,443255,+
25,LEPN.0521.00018,1,406538,442600,+
25,LEPN.0521.00010,1,407084,443253,+
25,LEPN.0521.00001,1,459201,495143,+
25,LEPN.0521.00019,1,383421,419483,+
25,LEPN.0521.00007,1,407085,443254,+
25,LEPN.0521.00006,1,407086,443255,+
25,LEPN.0521.00002,1,439399,475356,+
25,LEPN.0521.00009,1,407085,443254,+
25,LEPN.0521.00016,1,2916625,2952581,-
25,LEPN.0521.00015,1,439296,475251,+
25,LEPN.0521.00021,1,439398,475355,+
25,LEPN.0521.00012,1,439398,475355,+
25,LEPN.0521.00020,1,439421,475378,+
25,LEPN.0521.00013,1,439398,475355,+
26,LEPN.0521.00005,1,479620,501579,+
26,LEPN.0521.00004,1,472131,494092,+
26,LEPN.0521.00011,1,475581,497441,+
26,LEPN.0521.00003,1,507355,529316,+
26,LEPN.0521.00014,1,475356,497216,+
26,LEPN.0521.00022,1,442604,464555,+
26,LEPN.0521.00017,1,475284,497144,+
26,LEPN.0521.00008,1,443256,465153,+
26,LEPN.0521.00018,1,442601,464550,+
26,LEPN.0521.00010,1,443254,465151,+
26,LEPN.0521.00001,1,495144,517104,+
26,LEPN.0521.00019,1,419484,441435,+
26,LEPN.0521.00007,1,443255,465152,+
26,LEPN.0521.00006,1,443256,465153,+
26,LEPN.0521.00002,1,475357,497217,+
26,LEPN.0521.00009,1,443255,465152,+
26,LEPN.0521.00016,1,2894706,2916623,-
26,LEPN.0521.00015,1,475252,497229,+
26,LEPN.0521.00021,1,475356,497216,+
26,LEPN.0521.00012,1,475356,497216,+
26,LEPN.0521.00020,1,475379,497239,+
26,LEPN.0521.00013,1,475356,497216,+
27,LEPN.0521.00005,1,501776,535548,+
27,LEPN.0521.00004,1,494288,527780,+
27,LEPN.0521.00011,1,499743,533514,+
27,LEPN.0521.00003,1,529512,563004,+
27,LEPN.0521.00014,1,499518,533289,+
27,LEPN.0521.00022,1,464751,498242,+
27,LEPN.0521.00017,1,499446,533217,+
27,LEPN.0521.00008,1,467457,501361,+
27,LEPN.0521.00018,1,464746,498235,+
27,LEPN.0521.00010,1,467455,501359,+
27,LEPN.0521.00001,1,518883,552374,+
27,LEPN.0521.00019,1,441631,475122,+
27,LEPN.0521.00007,1,467456,501360,+
27,LEPN.0521.00006,1,467457,501361,+
27,LEPN.0521.00002,1,499519,533290,+
27,LEPN.0521.00009,1,467456,501360,+
27,LEPN.0521.00016,1,2858633,2892405,-
27,LEPN.0521.00015,1,499531,533121,+
27,LEPN.0521.00021,1,499518,533289,+
27,LEPN.0521.00012,1,499518,533289,+
27,LEPN.0521.00020,1,499541,533312,+
27,LEPN.0521.00013,1,499518,533289,+
28,LEPN.0521.00005,1,536309,570300,+
28,LEPN.0521.00004,1,529546,563535,+
28,LEPN.0521.00011,1,534281,568272,+
28,LEPN.0521.00003,1,564770,598759,+
28,LEPN.0521.00014,1,534056,568047,+
28,LEPN.0521.00022,1,500010,533997,+
28,LEPN.0521.00017,1,533984,567975,+
28,LEPN.0521.00008,1,502142,536139,+
28,LEPN.0521.00018,1,500003,533990,+
28,LEPN.0521.00010,1,502140,536137,+
28,LEPN.0521.00001,1,554143,588132,+
28,LEPN.0521.00019,1,476890,510877,+
28,LEPN.0521.00007,1,502141,536138,+
28,LEPN.0521.00006,1,502142,536139,+
28,LEPN.0521.00002,1,534057,568048,+
28,LEPN.0521.00009,1,502141,536138,+
28,LEPN.0521.00016,1,2823875,2857866,-
28,LEPN.0521.00015,1,536479,570469,+
28,LEPN.0521.00021,1,534056,568047,+
28,LEPN.0521.00012,1,534056,568047,+
28,LEPN.0521.00020,1,534079,568070,+
28,LEPN.0521.00013,1,534056,568047,+
29,LEPN.0521.00005,1,570669,574681,+
29,LEPN.0521.00004,1,568471,572404,+
29,LEPN.0521.00011,1,568641,572653,+
29,LEPN.0521.00003,1,603695,607628,+
29,LEPN.0521.00014,1,568416,572428,+
29,LEPN.0521.00022,1,534366,538379,+
29,LEPN.0521.00017,1,568344,572356,+
29,LEPN.0521.00008,1,536506,540700,+
29,LEPN.0521.00018,1,534359,538373,+
29,LEPN.0521.00010,1,536504,540698,+
29,LEPN.0521.00001,1,588501,592515,+
29,LEPN.0521.00019,1,511246,515260,+
29,LEPN.0521.00007,1,536505,540699,+
29,LEPN.0521.00006,1,536506,540700,+
29,LEPN.0521.00002,1,568417,572429,+
29,LEPN.0521.00009,1,536505,540699,+
29,LEPN.0521.00016,1,2819494,2823506,-
29,LEPN.0521.00015,1,570838,574850,+
29,LEPN.0521.00021,1,568416,572428,+
29,LEPN.0521.00012,1,568416,572428,+
29,LEPN.0521.00020,1,568439,572451,+
29,LEPN.0521.00013,1,568416,572428,+
30,LEPN.0521.00005,1,575962,603314,+
30,LEPN.0521.00004,1,572449,599796,+
30,LEPN.0521.00011,1,572698,600048,+
30,LEPN.0521.00003,1,607673,635020,+
30,LEPN.0521.00014,1,572473,599823,+
30,LEPN.0521.00022,1,538424,565769,+
30,LEPN.0521.00017,1,572401,599751,+
30,LEPN.0521.00008,1,540747,567294,+
30,LEPN.0521.00018,1,538418,565762,+
30,LEPN.0521.00010,1,540745,567291,+
30,LEPN.0521.00001,1,592560,619925,+
30,LEPN.0521.00019,1,515305,542652,+
30,LEPN.0521.00007,1,540746,567292,+
30,LEPN.0521.00006,1,540747,567293,+
30,LEPN.0521.00002,1,572474,599824,+
30,LEPN.0521.00009,1,540746,567292,+
30,LEPN.0521.00016,1,2792096,2819449,-
30,LEPN.0521.00015,1,574895,602247,+
30,LEPN.0521.00021,1,572473,599823,+
30,LEPN.0521.00012,1,572473,599823,+
30,LEPN.0521.00020,1,572496,599846,+
30,LEPN.0521.00013,1,572473,599823,+
31,LEPN.0521.00005,1,603316,615214,+
31,LEPN.0521.00004,1,599798,611695,+
31,LEPN.0521.00011,1,600050,611953,+
31,LEPN.0521.00003,1,635022,646919,+
31,LEPN.0521.00014,1,599825,611728,+
31,LEPN.0521.00022,1,565771,577665,+
31,LEPN.0521.00017,1,599753,611656,+
31,LEPN.0521.00008,1,567296,579197,+
31,LEPN.0521.00018,1,565764,577657,+
31,LEPN.0521.00010,1,567293,579194,+
31,LEPN.0521.00001,1,621157,633046,+
31,LEPN.0521.00019,1,542654,554550,+
31,LEPN.0521.00007,1,567294,579195,+
31,LEPN.0521.00006,1,567295,579196,+
31,LEPN.0521.00002,1,599826,611729,+
31,LEPN.0521.00009,1,567294,579195,+
31,LEPN.0521.00016,1,2780192,2792095,-
31,LEPN.0521.00015,1,602249,614152,+
31,LEPN.0521.00021,1,599825,611728,+
31,LEPN.0521.00012,1,599825,611728,+
31,LEPN.0521.00020,1,599848,611751,+
31,LEPN.0521.00013,1,599825,611728,+
32,LEPN.0521.00005,1,618511,641945,+
32,LEPN.0521.00004,1,617468,640900,+
32,LEPN.0521.00011,1,617073,640516,+
32,LEPN.0521.00003,1,652692,676124,+
32,LEPN.0521.00014,1,616848,640291,+
32,LEPN.0521.00022,1,582692,606127,+
32,LEPN.0521.00017,1,616776,640219,+
32,LEPN.0521.00008,1,586747,610201,+
32,LEPN.0521.00018,1,582684,606121,+
32,LEPN.0521.00010,1,586744,610198,+
32,LEPN.0521.00001,1,680963,704383,+
32,LEPN.0521.00019,1,560323,583753,+
32,LEPN.0521.00007,1,586745,610199,+
32,LEPN.0521.00006,1,586746,610200,+
32,LEPN.0521.00002,1,616849,640292,+
32,LEPN.0521.00009,1,586745,610199,+
32,LEPN.0521.00016,1,2751636,2775070,-
32,LEPN.0521.00015,1,619274,642708,+
32,LEPN.0521.00021,1,616848,640291,+
32,LEPN.0521.00012,1,616848,640291,+
32,LEPN.0521.00020,1,616871,640314,+
32,LEPN.0521.00013,1,616848,640291,+
33,LEPN.0521.00005,1,647718,660218,+
33,LEPN.0521.00004,1,646673,659173,+
33,LEPN.0521.00011,1,646292,658791,+
33,LEPN.0521.00003,1,681897,694397,+
33,LEPN.0521.00014,1,646067,658566,+
33,LEPN.0521.00022,1,612769,625250,+
33,LEPN.0521.00017,1,645995,658494,+
33,LEPN.0521.00008,1,615985,628495,+
33,LEPN.0521.00018,1,612763,625244,+
33,LEPN.0521.00010,1,615982,628492,+
33,LEPN.0521.00001,1,710156,722656,+
33,LEPN.0521.00019,1,591678,604178,+
33,LEPN.0521.00007,1,615983,628493,+
33,LEPN.0521.00006,1,615984,628494,+
33,LEPN.0521.00002,1,646068,658567,+
33,LEPN.0521.00009,1,615983,628493,+
33,LEPN.0521.00016,1,2733362,2745863,-
33,LEPN.0521.00015,1,648484,660983,+
33,LEPN.0521.00021,1,646067,658566,+
33,LEPN.0521.00012,1,646067,658566,+
33,LEPN.0521.00020,1,646090,658589,+
33,LEPN.0521.00013,1,646067,658566,+
34,LEPN.0521.00005,1,666640,700384,+
34,LEPN.0521.00004,1,665580,698874,+
34,LEPN.0521.00011,1,665213,698959,+
34,LEPN.0521.00003,1,700804,734098,+
34,LEPN.0521.00014,1,664988,698734,+
34,LEPN.0521.00022,1,631671,665049,+
34,LEPN.0521.00017,1,664915,698661,+
34,LEPN.0521.00008,1,635204,669076,+
34,LEPN.0521.00018,1,631665,665042,+
34,LEPN.0521.00010,1,635201,669073,+
34,LEPN.0521.00001,1,729077,762330,+
34,LEPN.0521.00019,1,610599,643848,+
34,LEPN.0521.00007,1,635202,669074,+
34,LEPN.0521.00006,1,635299,669171,+
34,LEPN.0521.00002,1,664989,698735,+
34,LEPN.0521.00009,1,635202,669074,+
34,LEPN.0521.00016,1,2693194,2726940,-
34,LEPN.0521.00015,1,667405,701152,+
34,LEPN.0521.00021,1,664988,698734,+
34,LEPN.0521.00012,1,664988,698734,+
34,LEPN.0521.00020,1,665011,698757,+
34,LEPN.0521.00013,1,664988,698734,+
35,LEPN.0521.00005,1,708525,733065,+
35,LEPN.0521.00004,1,708889,733510,+
35,LEPN.0521.00011,1,712061,736633,+
35,LEPN.0521.00003,1,744113,768734,+
35,LEPN.0521.00014,1,711836,736390,+
35,LEPN.0521.00022,1,673072,697737,+
35,LEPN.0521.00017,1,711763,736317,+
35,LEPN.0521.00008,1,676973,701533,+
35,LEPN.0521.00018,1,673065,697730,+
35,LEPN.0521.00010,1,676970,701530,+
35,LEPN.0521.00001,1,772379,796998,+
35,LEPN.0521.00019,1,652351,676968,+
35,LEPN.0521.00007,1,676971,701531,+
35,LEPN.0521.00006,1,677068,701628,+
35,LEPN.0521.00002,1,711837,736391,+
35,LEPN.0521.00009,1,676971,701531,+
35,LEPN.0521.00016,1,2655926,2680481,-
35,LEPN.0521.00015,1,713865,738420,+
35,LEPN.0521.00021,1,711836,736390,+
35,LEPN.0521.00012,1,711836,736390,+
35,LEPN.0521.00020,1,711859,736408,+
35,LEPN.0521.00013,1,711836,736390,+
36,LEPN.0521.00005,1,733277,739023,+
36,LEPN.0521.00004,1,735210,740955,+
36,LEPN.0521.00011,1,738311,744081,+
36,LEPN.0521.00003,1,770434,776179,+
36,LEPN.0521.00014,1,736602,742348,+
36,LEPN.0521.00022,1,697933,703586,+
36,LEPN.0521.00017,1,736529,742275,+
36,LEPN.0521.00008,1,701737,707483,+
36,LEPN.0521.00018,1,697926,703578,+
36,LEPN.0521.00010,1,701734,707480,+
36,LEPN.0521.00001,1,797209,802954,+
36,LEPN.0521.00019,1,678668,684413,+
36,LEPN.0521.00007,1,701735,707481,+
36,LEPN.0521.00006,1,701832,707578,+
36,LEPN.0521.00002,1,736603,742349,+
36,LEPN.0521.00009,1,701735,707481,+
36,LEPN.0521.00016,1,2649968,2655714,-
36,LEPN.0521.00015,1,738632,744378,+
36,LEPN.0521.00021,1,736602,742348,+
36,LEPN.0521.00012,1,736602,742348,+
36,LEPN.0521.00020,1,736620,742366,+
36,LEPN.0521.00013,1,736602,742348,+
79,LEPN.0521.00005,1,1581618,1585997,+
79,LEPN.0521.00004,1,1493769,1498154,+
79,LEPN.0521.00011,1,1493148,1497527,+
79,LEPN.0521.00003,1,1528991,1533376,+
79,LEPN.0521.00014,1,1493425,1497804,+
79,LEPN.0521.00022,1,1530525,1534910,+
79,LEPN.0521.00017,1,1514531,1518910,+
79,LEPN.0521.00008,1,1523679,1528059,+
79,LEPN.0521.00018,1,1531738,1536123,+
79,LEPN.0521.00010,1,1549996,1554376,+
79,LEPN.0521.00001,1,1599231,1603616,+
79,LEPN.0521.00019,1,1487261,1491646,+
79,LEPN.0521.00007,1,1549998,1554378,+
79,LEPN.0521.00006,1,1527478,1531858,+
79,LEPN.0521.00002,1,1487845,1492224,+
79,LEPN.0521.00009,1,1549998,1554378,+
79,LEPN.0521.00016,1,1860345,1864724,-
79,LEPN.0521.00015,1,1520892,1525271,+
79,LEPN.0521.00021,1,1491480,1495859,+
79,LEPN.0521.00012,1,1517064,1521443,+
79,LEPN.0521.00020,1,1661681,1666060,-
79,LEPN.0521.00013,1,1504248,1508627,+
80,LEPN.0521.00005,1,1587475,1590864,+
80,LEPN.0521.00004,1,1499632,1503021,+
80,LEPN.0521.00011,1,1500320,1503710,+
80,LEPN.0521.00003,1,1534854,1538243,+
80,LEPN.0521.00014,1,1500597,1503987,+
80,LEPN.0521.00022,1,1536388,1539776,+
80,LEPN.0521.00017,1,1521703,1525093,+
80,LEPN.0521.00008,1,1529534,1532923,+
80,LEPN.0521.00018,1,1537601,1540989,+
80,LEPN.0521.00010,1,1555851,1559240,+
80,LEPN.0521.00001,1,1606330,1609719,+
80,LEPN.0521.00019,1,1493124,1496512,+
80,LEPN.0521.00007,1,1555853,1559242,+
80,LEPN.0521.00006,1,1533333,1536722,+
80,LEPN.0521.00002,1,1495017,1498407,+
80,LEPN.0521.00009,1,1555853,1559242,+
80,LEPN.0521.00016,1,1854162,1857552,-
80,LEPN.0521.00015,1,1528064,1531454,+
80,LEPN.0521.00021,1,1498652,1502042,+
80,LEPN.0521.00012,1,1524236,1527626,+
80,LEPN.0521.00020,1,1655498,1658888,-
80,LEPN.0521.00013,1,1511420,1514810,+
81,LEPN.0521.00005,1,1592006,1630414,+
81,LEPN.0521.00004,1,1511568,1549945,+
81,LEPN.0521.00011,1,1504853,1543258,+
81,LEPN.0521.00003,1,1546790,1585167,+
81,LEPN.0521.00014,1,1505130,1543535,+
81,LEPN.0521.00022,1,1540820,1579197,+
81,LEPN.0521.00017,1,1526236,1564641,+
81,LEPN.0521.00008,1,1534028,1572433,+
81,LEPN.0521.00018,1,1542033,1580408,+
81,LEPN.0521.00010,1,1560345,1598750,+
81,LEPN.0521.00001,1,1616985,1655362,+
81,LEPN.0521.00019,1,1497556,1535933,+
81,LEPN.0521.00007,1,1560347,1598752,+
81,LEPN.0521.00006,1,1537827,1576232,+
81,LEPN.0521.00002,1,1499550,1537955,+
81,LEPN.0521.00009,1,1560347,1598752,+
81,LEPN.0521.00016,1,1814614,1853019,-
81,LEPN.0521.00015,1,1532597,1571002,+
81,LEPN.0521.00021,1,1503185,1541590,+
81,LEPN.0521.00012,1,1528769,1567174,+
81,LEPN.0521.00020,1,1615950,1654355,-
81,LEPN.0521.00013,1,1515953,1554358,+
82,LEPN.0521.00005,1,1630641,1637703,+
82,LEPN.0521.00004,1,1550172,1557237,+
82,LEPN.0521.00011,1,1543485,1550549,+
82,LEPN.0521.00003,1,1585394,1592459,+
82,LEPN.0521.00014,1,1543762,1550826,+
82,LEPN.0521.00022,1,1579424,1586881,+
82,LEPN.0521.00017,1,1564868,1571932,+
82,LEPN.0521.00008,1,1573945,1581423,+
82,LEPN.0521.00018,1,1580635,1588092,+
82,LEPN.0521.00010,1,1600262,1607740,+
82,LEPN.0521.00001,1,1655589,1663046,+
82,LEPN.0521.00019,1,1536160,1543617,+
82,LEPN.0521.00007,1,1600264,1607742,+
82,LEPN.0521.00006,1,1577744,1585222,+
82,LEPN.0521.00002,1,1538182,1545246,+
82,LEPN.0521.00009,1,1600264,1607742,+
82,LEPN.0521.00016,1,1807323,1814387,-
82,LEPN.0521.00015,1,1571229,1578293,+
82,LEPN.0521.00021,1,1541817,1548881,+
82,LEPN.0521.00012,1,1567401,1574465,+
82,LEPN.0521.00020,1,1608659,1615723,-
82,LEPN.0521.00013,1,1554585,1561649,+
83,LEPN.0521.00005,1,1637839,1657392,+
83,LEPN.0521.00004,1,1557373,1576999,+
83,LEPN.0521.00011,1,1550685,1570326,+
83,LEPN.0521.00003,1,1592595,1612221,+
83,LEPN.0521.00014,1,1550962,1570603,+
83,LEPN.0521.00022,1,1588527,1608185,+
83,LEPN.0521.00017,1,1572068,1591709,+
83,LEPN.0521.00008,1,1581559,1601128,+
83,LEPN.0521.00018,1,1589738,1609393,+
83,LEPN.0521.00010,1,1607876,1627444,+
83,LEPN.0521.00001,1,1664693,1684420,+
83,LEPN.0521.00019,1,1545263,1564921,+
83,LEPN.0521.00007,1,1607878,1627447,+
83,LEPN.0521.00006,1,1585358,1604927,+
83,LEPN.0521.00002,1,1545382,1565023,+
83,LEPN.0521.00009,1,1607878,1627447,+
83,LEPN.0521.00016,1,1787545,1807187,-
83,LEPN.0521.00015,1,1578429,1598070,+
83,LEPN.0521.00021,1,1549017,1568658,+
83,LEPN.0521.00012,1,1574601,1594242,+
83,LEPN.0521.00020,1,1588881,1608523,-
83,LEPN.0521.00013,1,1561785,1581426,+
84,LEPN.0521.00005,1,1657394,1681629,+
84,LEPN.0521.00004,1,1577001,1601252,+
84,LEPN.0521.00011,1,1570328,1594461,+
84,LEPN.0521.00003,1,1612223,1636474,+
84,LEPN.0521.00014,1,1570605,1594738,+
84,LEPN.0521.00022,1,1610224,1634452,+
84,LEPN.0521.00017,1,1591711,1615844,+
84,LEPN.0521.00008,1,1603104,1627326,+
84,LEPN.0521.00018,1,1611432,1635659,+
84,LEPN.0521.00010,1,1629420,1653642,+
84,LEPN.0521.00001,1,1686459,1710734,+
84,LEPN.0521.00019,1,1566960,1591188,+
84,LEPN.0521.00007,1,1629423,1653645,+
84,LEPN.0521.00006,1,1606903,1631125,+
84,LEPN.0521.00002,1,1565025,1589158,+
84,LEPN.0521.00009,1,1629423,1653645,+
84,LEPN.0521.00016,1,1763410,1787544,-
84,LEPN.0521.00015,1,1598072,1622205,+
84,LEPN.0521.00021,1,1568660,1592793,+
84,LEPN.0521.00012,1,1594244,1618377,+
84,LEPN.0521.00020,1,1564746,1588880,-
84,LEPN.0521.00013,1,1581428,1605561,+
85,LEPN.0521.00005,1,1684829,1694270,+
85,LEPN.0521.00004,1,1604115,1613500,+
85,LEPN.0521.00011,1,1597660,1607048,+
85,LEPN.0521.00003,1,1639337,1648722,+
85,LEPN.0521.00014,1,1597937,1607325,+
85,LEPN.0521.00022,1,1641187,1650572,+
85,LEPN.0521.00017,1,1619043,1628431,+
85,LEPN.0521.00008,1,1636544,1645978,+
85,LEPN.0521.00018,1,1642394,1651778,+
85,LEPN.0521.00010,1,1662860,1672294,+
85,LEPN.0521.00001,1,1716514,1725899,+
85,LEPN.0521.00019,1,1597790,1607175,+
85,LEPN.0521.00007,1,1662863,1672297,+
85,LEPN.0521.00006,1,1640343,1649777,+
85,LEPN.0521.00002,1,1592357,1601745,+
85,LEPN.0521.00009,1,1662863,1672297,+
85,LEPN.0521.00016,1,1750771,1760211,-
85,LEPN.0521.00015,1,1625405,1634845,+
85,LEPN.0521.00021,1,1595992,1605380,+
85,LEPN.0521.00012,1,1621576,1630964,+
85,LEPN.0521.00020,1,1552160,1561548,-
85,LEPN.0521.00013,1,1608760,1618148,+
86,LEPN.0521.00005,1,1694280,1715169,+
86,LEPN.0521.00004,1,1613510,1634114,+
86,LEPN.0521.00011,1,1607058,1627948,+
86,LEPN.0521.00003,1,1648732,1669336,+
86,LEPN.0521.00014,1,1607335,1628225,+
86,LEPN.0521.00022,1,1650582,1671181,+
86,LEPN.0521.00017,1,1628441,1649330,+
86,LEPN.0521.00008,1,1645988,1667053,+
86,LEPN.0521.00018,1,1651788,1672387,+
86,LEPN.0521.00010,1,1672304,1693369,+
86,LEPN.0521.00001,1,1725909,1746513,+
86,LEPN.0521.00019,1,1608451,1629055,+
86,LEPN.0521.00007,1,1672307,1693372,+
86,LEPN.0521.00006,1,1649787,1670852,+
86,LEPN.0521.00002,1,1601755,1622645,+
86,LEPN.0521.00009,1,1672307,1693372,+
86,LEPN.0521.00016,1,1729871,1750761,-
86,LEPN.0521.00015,1,1634855,1655745,+
86,LEPN.0521.00021,1,1605390,1626280,+
86,LEPN.0521.00012,1,1630974,1651864,+
86,LEPN.0521.00020,1,1531260,1552150,-
86,LEPN.0521.00013,1,1618158,1639048,+
87,LEPN.0521.00005,1,1717256,1759496,+
87,LEPN.0521.00004,1,1634256,1676512,+
87,LEPN.0521.00011,1,1630035,1672292,+
87,LEPN.0521.00003,1,1669478,1711734,+
87,LEPN.0521.00014,1,1630312,1672569,+
87,LEPN.0521.00022,1,1671323,1713579,+
87,LEPN.0521.00017,1,1651417,1693674,+
87,LEPN.0521.00008,1,1669140,1711380,+
87,LEPN.0521.00018,1,1672529,1714782,+
87,LEPN.0521.00010,1,1695456,1737690,+
87,LEPN.0521.00001,1,1746655,1788911,+
87,LEPN.0521.00019,1,1629197,1671452,+
87,LEPN.0521.00007,1,1695459,1737693,+
87,LEPN.0521.00006,1,1672939,1715173,+
87,LEPN.0521.00002,1,1624732,1666989,+
87,LEPN.0521.00009,1,1695459,1737693,+
87,LEPN.0521.00016,1,1685526,1727784,-
