block,gain
3075,0.024016186387548877
3076,0.02724836823325079
3077,0.024016186387548877
3078,0.004591135475463276
3079,0.011736315274270548
3080,0.011736315274270548
3081,0.004591135475463276
3082,0.025901380760684684
3083,0.024016186387548877
3084,0.004591135475463276
3085,0.024016186387548877
3086,0.011736315274270548
3087,0.017035103681056984
3088,0.017035103681056984
3089,0.02366708148992122
3090,0.020769329525431812
3091,0.020769329525431812
3092,0.020769329525431812
3093,0.020769329525431812
3094,0.01864792971267075
3095,0.018920298054193
3096,0.018920298054193
3097,0.018920298054193
3098,0.06327687972725571
3099,0.01864792971267075
3100,0.018920298054192777
3101,0.01864792971267075
3102,0.01864792971267075
3103,0.11305422429253997
3104,0.11305422429253997
3105,0.015470853717731381
3106,0.024016186387548877
3107,0.08409635539274429
3108,0.024016186387548877
3109,0.09259311074567021
3110,0.024016186387548877
3111,0.024016186387548877
3112,0.017035103681056984
3113,0.07986477478588805
3114,0.07986477478588805
3115,0.05549035296372984
3116,0.025901380760684684
3117,0.025831912492592757
3118,0.025831912492592757
3119,0.017035103681056984
3120,0.017035103681056984
3121,0.017035103681056984
3122,0.03833787635935304
3123,0.005329232139914319
3124,0.005554774666161388
3125,0.020769329525431812
3126,0.05112876537838007
3127,0.018920298054193
3128,0.018920298054192777
3129,0.03482612376263905
3130,0.017035103681056984
3131,0.03482612376263905
3132,0.03482612376263905
3133,0.017035103681056984
3134,0.017035103681056984
3135,0.02438695006910374
3136,0.04394514791348715
3137,0.018920298054192777
3138,0.024016186387548877
3139,0.04402690046728597
3140,0.053444066150463154
3141,0.06308817073375717
3142,0.04402690046728597
3143,0.025831912492592757
3144,0.025831912492592757
3145,0.025831912492592757
3146,0.017035103681056984
3147,0.018920298054192777
3148,0.017035103681056984
3149,0.025831912492592757
3150,0.01864792971267075
3151,0.0011293791272495857
3152,0.017035103681056984
3153,0.017035103681056984
3154,0.025831912492592757
3155,0.03482612376263905
3156,0.10543371171685867
3157,0.10543371171685867
3158,0.10543371171685867
3159,0.10543371171685867
3160,0.10543371171685867
3161,0.10543371171685867
3162,0.10543371171685867
3163,0.10543371171685867
3164,0.018920298054193
3165,0.011736315274270548
3166,0.025831912492592757
3167,0.025831912492592757
3168,0.017035103681056984
3169,0.025831912492592757
3170,0.01864792971267075
3171,0.017035103681056984
3172,0.05212808508339106
3173,0.05212808508339106
3174,0.07986477478588816
3175,0.07986477478588816
3176,0.07986477478588816
3177,0.04330703188810335
3178,0.008427136461710782
3179,0.008427136461710782
3180,0.018920298054193
3181,0.004591135475463276
3182,0.01864792971267075
3183,0.04330703188810335
3184,0.10543371171685867
3185,0.02438695006910374
3186,0.018647929712670708
3187,0.024016186387548988
3188,0.06461727717332466
3189,0.017035103681056984
3190,0.017035103681056984
3191,0.06461727717332466
3192,0.024016186387548988
3193,0.0011293791272495857
3194,0.017035103681056984
3195,0.025831912492592757
3196,0.03482612376263905
3197,0.025831912492592757
3198,0.04402690046728597
3199,0.04402690046728597
3200,0.04402690046728597
3201,0.025831912492592757
3202,0.03482612376263905
3203,0.017035103681056984
3204,0.06461727717332473
3205,0.02438695006910374
3206,0.024016186387548877
3207,0.018920298054193
3208,0.024016186387548877
3209,0.024016186387548877
3210,0.024016186387548877
3211,0.024016186387548877
3212,0.017035103681056984
3213,0.025831912492592757
3214,0.020769329525431812
3215,0.020769329525431812
3216,0.03984527553988962
3217,0.03482612376263905
3218,0.017035103681056984
3219,0.03482612376263905
3220,0.025831912492592757
3221,0.025831912492592757
3222,0.025831912492592757
3223,0.017035103681056984
3224,0.025831912492592757
3225,0.025831912492592757
3226,0.03482612376263905
3227,0.017035103681056984
3228,0.024016186387548877
3229,0.05549035296372984
3230,0.017035103681056984
3231,0.017035103681056984
3232,0.011736315274270548
3233,0.018920298054192777
3234,0.020769329525431812
3235,0.01864792971267075
3236,0.018920298054192777
3237,0.018920298054192777
3238,0.018920298054192777
3239,0.01864792971267075
3240,0.01864792971267075
3241,0.01864792971267075
3242,0.01864792971267075
3243,0.018920298054192777
3244,0.002381816424101013
3245,0.018920298054192777
3246,0.06461727717332473
3247,0.017035103681056984
3248,0.017035103681056984
3249,0.017035103681056984
3250,0.017035103681056984
3251,0.03482612376263905
3252,0.0011293791272495857
3253,0.0011293791272495857
3254,0.01864792971267075
3255,0.017035103681056984
3256,0.017035103681056984
3257,0.017035103681056984
3258,0.025831912492592757
3259,0.025831912492592757
3260,0.017035103681056984
3261,0.029069644328304653
3262,0.06461727717332473
3263,0.017035103681056984
3264,0.10543371171685867
3265,0.10543371171685867
3266,0.10543371171685867
3267,0.10543371171685867
3268,0.06152692543588126
3269,0.06152692543588126
3270,0.017035103681056984
3271,0.018920298054192777
3272,0.018920298054193
3273,0.032163938443025786
3274,0.019586801655697372
3275,0.024016186387548877
3276,0.017035103681056984
3277,0.017035103681056984
3278,0.025831912492592757
3279,0.03482612376263905
3280,0.020769329525431812
3281,0.020769329525431812
3282,0.017035103681056984
3283,0.018920298054192777
3284,0.06461727717332473
3285,0.11294863686040313
3286,0.06461727717332473
3287,0.10731890608999424
3288,0.06461727717332466
3289,0.017035103681056984
3290,0.06461727717332473
3291,0.03482612376263905
3292,0.03482612376263905
3293,0.024016186387548877
3294,0.018647929712670708
3295,0.018920298054193
3296,0.017035103681056984
3297,0.017035103681056984
3298,0.025831912492592757
3299,0.018920298054193
3300,0.017035103681056984
3301,0.017035103681056984
3302,0.032163938443025786
3303,0.024016186387548877
3304,0.024016186387548877
3305,0.024016186387548877
3306,0.024016186387548877
3307,0.024016186387548877
3308,0.024016186387548877
3309,0.024016186387548877
3310,0.008427136461710782
3311,0.07786091756215752
3312,0.017035103681056984
3313,0.017035103681056984
3314,0.03482612376263905
3315,0.024016186387548877
3316,0.02366708148992122
3317,0.02366708148992122
3318,0.024016186387548877
3319,0.024016186387548877
3320,0.025901380760684684
3321,0.05112876537838007
3322,0.06461727717332473
3323,0.018920298054192777
3324,0.018920298054193
3325,0.018920298054193
3326,0.017035103681056984
3327,0.017035103681056984
3328,0.024016186387548877
3329,0.017035103681056984
3330,0.017035103681056984
3331,0.024016186387548877
3332,0.024016186387548877
3333,0.024016186387548877
3334,0.024016186387548877
3335,0.024016186387548877
3336,0.024016186387548877
3337,0.024016186387548877
3338,0.024016186387548877
3339,0.024016186387548877
3340,0.024016186387548877
3341,0.025831912492592757
3342,0.025831912492592757
3343,0.025831912492592757
3344,0.04402690046728597
3345,0.03482612376263905
3346,0.018920298054193
3347,0.017035103681056984
3348,0.017035103681056984
3349,0.017035103681056984
3350,0.017035103681056984
3351,0.017035103681056984
3352,0.017035103681056984
3353,0.017035103681056984
3354,0.025831912492592757
3355,0.017035103681056984
3356,0.024016186387548877
3357,0.024016186387548877
3358,0.06461727717332473
3359,0.024016186387548877
3360,0.06671781530421839
3361,0.06671781530421839
3362,0.06671781530421839
3363,0.024016186387548877
3364,0.05045221168691061
3365,0.04402690046728597
3366,0.06641727648006987
3367,0.017035103681056984
3368,0.017035103681056984
3369,0.017035103681056984
3370,0.017035103681056984
3371,0.018647929712670708
3372,0.024016186387548877
3373,0.024016186387548877
3374,0.025901380760684684
3375,0.025831912492592757
3376,1.2528246945364696e-05
3377,0.03482612376263905
3378,0.0011293791272495857
3379,0.017035103681056984
3380,0.017035103681056984
3381,0.017035103681056984
3382,0.017035103681056984
3383,0.017035103681056984
3384,0.017035103681056984
3385,0.025831912492592757
3386,0.07166854701369818
3387,0.07166854701369818
3388,0.024016186387548877
3389,0.024016186387548877
3390,0.017035103681056984
3391,0.024016186387548877
3392,0.024016186387548877
3393,0.017035103681056984
3394,0.025831912492592757
3395,0.025831912492592757
3396,0.024016186387548877
3397,0.024016186387548877
3398,0.024016186387548877
3399,0.017035103681056984
3400,0.017035103681056984
3401,0.018920298054192777
3402,0.024016186387548877
3403,0.11363098768936956
3404,0.11363098768936956
3405,0.06461727717332473
3406,0.06671781530421839
3407,0.017035103681056984
3408,0.017035103681056984
3409,0.025831912492592757
3410,0.017035103681056984
3411,0.024016186387548877
3412,0.024016186387548877
3413,0.024016186387548877
3414,0.024016186387548877
3415,0.013412188670751196
3416,0.017035103681056984
3417,0.025831912492592757
3418,0.01864792971267075
3419,0.018920298054192777
3420,0.017035103681056984
3421,0.017035103681056984
3422,0.017035103681056984
3423,0.017035103681056984
3424,0.024016186387548877
3425,0.024016186387548877
3426,0.017035103681056984
3427,0.0716685470136982
3428,0.025831912492592757
3429,0.025831912492592757
3430,0.03482612376263905
3431,0.025831912492592757
3432,0.01864792971267075
3433,0.017035103681056984
3434,0.017035103681056984
3435,0.017035103681056984
3436,0.017035103681056984
3437,0.06671781530421839
3438,0.06671781530421839
3439,0.101805534602464
3440,0.101805534602464
3441,0.06671781530421839
3442,0.024016186387548877
3443,0.017035103681056984
3444,0.024016186387548877
3445,0.017035103681056984
3446,0.017035103681056984
3447,0.10543371171685867
3448,0.10543371171685867
3449,0.04402690046728597
3450,0.04402690046728597
3451,0.053444066150463154
3452,0.04402690046728597
3453,0.04402690046728597
3454,0.024016186387548877
3455,0.10543371171685867
3456,0.10543371171685867
3457,0.008427136461710782
3458,0.008427136461710782
3459,0.008427136461710782
3460,0.024016186387548877
3461,0.017035103681056984
3462,0.017035103681056984
3463,0.06461727717332473
3464,0.06461727717332473
3465,0.06461727717332473
3466,0.06461727717332473
3467,0.06461727717332473
3468,0.06461727717332473
3469,0.024016186387548877
3470,0.1635165993859613
3471,0.017035103681056984
3472,0.017035103681056984
3473,0.024016186387548877
3474,0.06671781530421839
3475,0.017035103681056984
3476,0.025831912492592757
3477,0.024016186387548877
3478,0.024016186387548877
3479,0.024016186387548877
3480,0.024016186387548877
3481,0.024016186387548877
3482,0.024016186387548877
3483,0.024016186387548877
3484,0.024016186387548877
3485,0.024016186387548877
3486,0.024016186387548877
3487,0.024016186387548877
3488,0.024016186387548877
3489,0.024016186387548877
3490,0.024016186387548877
3491,0.017035103681056984
3492,0.017035103681056984
3493,0.017035103681056984
3494,0.017035103681056984
3495,0.017035103681056984
3496,0.017035103681056984
3497,0.017035103681056984
3498,0.017035103681056984
3499,0.025831912492592757
3500,0.05045221168691061
3501,0.05045221168691061
3502,0.05045221168691061
3503,0.024016186387548877
3504,0.017035103681056984
3505,0.05045221168691061
3506,0.06461727717332473
3507,0.018920298054193
3508,0.024016186387548877
3509,0.017035103681056984
3510,0.017035103681056984
3511,0.024016186387548877
3512,0.008427136461710782
3513,0.017035103681056984
3514,0.024016186387548877
