block,gain
3035,0.024274554504761126
3036,0.024274554504761126
3037,0.024274554504761126
3038,0.004386914132354841
3039,0.016647791492915662
3040,0.0021071276204602946
3041,0.007191174784989207
3042,0.0028480115030995456
3043,0.0028480115030995456
3044,0.0028480115030995456
3045,6.827036905193706e-05
3046,0.004386914132354841
3047,0.016647791492915662
3048,0.0021071276204602946
3049,0.00040735123613182267
3050,0.0021071276204602946
3051,0.009083184859698515
3052,0.054819786913110846
3053,0.015744555200147496
3054,0.0021071276204602946
3055,0.0003544551821421521
3056,0.00016713821440061255
3057,0.024274554504761126
3058,0.0021071276204602946
3059,0.0629779460054869
3060,0.00284801150309949
3061,0.054819786913110846
3062,0.03479428639328222
3063,0.03479428639328222
3064,0.00016713821440061255
3065,0.024274554504761126
3066,0.0003544551821421521
3067,0.00040735123613182267
3068,0.0033297194560096208
3069,0.036854787408102885
3070,0.036854787408102885
3071,0.0033297194560096208
3072,0.0021071276204602946
3073,0.024274554504761126
3074,0.0003544551821421521
3075,0.024274554504761126
3076,0.0497503969496238
3077,0.024274554504761126
3078,0.00040735123613182267
3079,0.0033297194560096208
3080,0.0033297194560096208
3081,0.00040735123613182267
3082,0.00016713821440061255
3083,0.024274554504761126
3084,0.00040735123613182267
3085,0.024274554504761126
3086,0.0033297194560096208
3087,0.038470763984096656
3088,0.024274554504761126
3089,0.07655536632430615
3090,0.009083184859698515
3091,0.009083184859698515
3092,0.009083184859698515
3093,0.009083184859698515
3094,0.0033297194560096208
3095,0.00016713821440061255
3096,0.00016713821440061255
3097,0.00016713821440061255
3098,0.012985710171083104
3099,0.03514757669854012
3100,0.036854787408102885
3101,0.0497503969496238
3102,0.0497503969496238
3103,0.007191174784989193
3104,0.007191174784989193
3105,0.018845813930544464
3106,0.0021071276204602946
3107,0.029673541680437503
3108,0.0021071276204602946
3109,0.00040735123613182267
3110,0.054819786913110846
3111,0.054819786913110846
3112,0.054819786913110846
3113,0.000354455182142166
3114,0.000354455182142166
3115,0.0028480115030995456
3116,0.00016713821440061255
3117,0.015744555200147496
3118,0.015744555200147496
3119,0.0021071276204602946
3120,0.0021071276204602946
3121,0.0021071276204602946
3122,0.01218177040116375
3123,0.0
3124,0.0009067333155045876
3125,0.004386914132354841
3126,0.026962181540179153
3127,0.015744555200147496
3128,0.036854787408102885
3129,0.0497503969496238
3130,0.024274554504761126
3131,0.004386914132354841
3132,0.0033297194560096208
3133,0.024274554504761126
3134,0.024274554504761126
3135,0.009083184859698515
3136,0.027249320350335504
3137,0.036854787408102885
3138,0.024274554504761126
3139,0.0497503969496238
3140,0.009083184859698515
3141,0.016504372457882943
3142,0.009083184859698515
3143,0.036854787408102885
3144,0.036854787408102885
3145,0.00016713821440061255
3146,0.024274554504761126
3147,0.036854787408102885
3148,0.024274554504761126
3149,0.036854787408102885
3150,0.0497503969496238
3151,0.009083184859698515
3152,0.0021071276204602807
3153,0.0021071276204602807
3154,0.0001671382144006195
3155,0.003329719456009572
3156,0.024274554504761126
3157,0.024274554504761126
3158,0.024274554504761126
3159,0.024274554504761126
3160,0.024274554504761126
3161,0.024274554504761126
3162,0.024274554504761126
3163,0.024274554504761126
3164,0.00016713821440061255
3165,0.004386914132354841
3166,0.0021071276204602946
3167,0.0001671382144006195
3168,0.011994366117576205
3169,0.015744555200147496
3170,0.0033297194560096208
3171,0.0021071276204602946
3172,0.000806270010995841
3173,0.000806270010995841
3174,0.006861867139013975
3175,0.006861867139013975
3176,0.006861867139013975
3177,0.0578655162249765
3178,0.011994366117576205
3179,0.011994366117576205
3180,0.00016713821440061255
3181,0.009083184859698515
3182,0.0033297194560096208
3183,0.016647791492915662
3184,0.0021071276204602946
3185,0.006861867139013975
3186,0.0497503969496238
3187,0.024274554504761126
3188,0.036854787408102885
3189,0.024274554504761126
3190,0.024274554504761126
3191,0.036854787408102885
3192,0.024274554504761126
3193,0.016504372457882943
3194,0.0021071276204602946
3195,0.00016713821440061255
3196,0.0033297194560096208
3197,0.00016713821440061255
3198,0.00040735123613182267
3199,0.00040735123613182267
3200,0.00040735123613182267
3201,0.00016713821440061255
3202,0.004386914132354841
3203,0.024274554504761126
3204,0.00016713821440061255
3205,0.0003544551821421521
3206,0.024274554504761126
3207,0.036854787408102885
3208,0.024274554504761126
3209,0.024274554504761126
3210,0.024274554504761126
3211,0.024274554504761126
3212,0.024274554504761126
3213,0.036854787408102885
3214,0.0629779460054869
3215,0.00040735123613182267
3216,0.0003544551821421521
3217,0.003329719456009572
3218,0.0021071276204602946
3219,0.003329719456009572
3220,0.036854787408102885
3221,0.036854787408102885
3222,0.036854787408102885
3223,0.024274554504761126
3224,0.036854787408102885
3225,0.00016713821440061255
3226,0.003329719456009572
3227,0.0021071276204602946
3228,0.024274554504761126
3229,0.0028480115030995456
3230,0.024274554504761126
3231,0.024274554504761126
3232,0.0497503969496238
3233,0.036854787408102885
3234,0.009083184859698515
3235,0.0033297194560096208
3236,0.036854787408102885
3237,0.036854787408102885
3238,0.036854787408102885
3239,0.0497503969496238
3240,0.0497503969496238
3241,0.0497503969496238
3242,0.0497503969496238
3243,0.036854787408102885
3244,0.012985710171083104
3245,0.036854787408102885
3246,0.00016713821440061255
3247,0.0021071276204602946
3248,0.0021071276204602946
3249,0.0021071276204602946
3250,0.0021071276204602807
3251,0.004386914132354841
3252,0.006861867139013975
3253,0.006861867139013975
3254,0.0497503969496238
3255,0.024274554504761126
3256,0.024274554504761126
3257,0.024274554504761126
3258,0.00016713821440061255
3259,0.00016713821440061255
3260,0.024274554504761126
3261,0.02515416149947508
3262,0.036854787408102885
3263,0.024274554504761126
3264,0.024274554504761126
3265,0.024274554504761126
3266,0.024274554504761126
3267,0.024274554504761126
3268,0.0
3269,0.0
3270,0.0021071276204602946
3271,0.00016713821440061255
3272,0.015744555200147496
3273,0.06583341887584693
3274,0.015948314368374433
3275,0.0021071276204602946
3276,0.024274554504761126
3277,0.0021071276204602946
3278,0.00016713821440061255
3279,0.00016713821440061255
3280,0.00040735123613182267
3281,0.004386914132354841
3282,0.024274554504761126
3283,0.015744555200147496
3284,0.036854787408102885
3285,0.036854787408102885
3286,0.036854787408102885
3287,0.036854787408102885
3288,0.036854787408102885
3289,0.024274554504761126
3290,0.036854787408102885
3291,0.03514757669854012
3292,0.03514757669854012
3293,0.0021071276204602946
3294,0.004386914132354813
3295,0.015744555200147496
3296,0.011994366117576205
3297,0.0021071276204602807
3298,0.015744555200147503
3299,0.00016713821440061255
3300,0.026962181540179153
3301,0.026962181540179153
3302,0.013892365526463682
3303,0.0021071276204602946
3304,0.024274554504761126
3305,0.024274554504761126
3306,0.024274554504761126
3307,0.024274554504761126
3308,0.024274554504761126
3309,0.024274554504761126
3310,0.011994366117576205
3311,0.013892365526463682
3312,0.024274554504761126
3313,0.024274554504761126
3314,0.0033297194560096208
3315,0.024274554504761126
3316,0.006861867139013975
3317,0.033559369561673255
3318,0.024274554504761126
3319,0.024274554504761126
3320,0.015744555200147496
3321,0.026962181540179153
3322,0.036854787408102885
3323,0.015744555200147496
3324,0.015744555200147496
3325,0.015744555200147496
3326,0.0021071276204602946
3327,0.0021071276204602946
3328,0.0021071276204602946
3329,0.024274554504761126
3330,0.024274554504761126
3331,0.024274554504761126
3332,0.024274554504761126
3333,0.024274554504761126
3334,0.024274554504761126
3335,0.024274554504761126
3336,0.024274554504761126
3337,0.024274554504761126
3338,0.024274554504761126
3339,0.024274554504761126
3340,0.024274554504761126
3341,0.011994366117576205
3342,0.011994366117576205
3343,0.011994366117576205
3344,0.016647791492915662
3345,0.03514757669854012
3346,0.0021071276204602946
3347,0.054819786913110846
3348,0.0021071276204602946
3349,0.024274554504761126
3350,0.024274554504761126
3351,0.024274554504761126
3352,0.024274554504761126
3353,0.024274554504761126
3354,0.036854787408102885
3355,0.024274554504761126
3356,0.024274554504761126
3357,0.024274554504761126
3358,0.036854787408102885
3359,0.024274554504761126
3360,0.024274554504761126
3361,0.024274554504761126
3362,0.024274554504761126
3363,0.024274554504761126
3364,0.0497503969496238
3365,0.0497503969496238
3366,0.007191174784989193
3367,0.024274554504761126
3368,0.024274554504761126
3369,0.0021071276204602946
3370,0.0021071276204602946
3371,0.003329719456009572
3372,0.0021071276204602946
3373,0.0021071276204602946
3374,0.00016713821440061255
3375,0.00016713821440061255
3376,0.02515416149947508
3377,0.0497503969496238
3378,0.016504372457882943
3379,0.054819786913110846
3380,0.0021071276204602946
3381,0.0021071276204602946
3382,0.0021071276204602946
3383,0.0021071276204602946
3384,0.024274554504761126
3385,0.015744555200147503
3386,0.0018813398077972554
3387,0.0018813398077972554
3388,0.0021071276204602946
3389,0.0021071276204602946
3390,0.024274554504761126
3391,0.0021071276204602946
3392,0.0021071276204602946
3393,0.024274554504761126
3394,0.0001671382144006195
3395,0.036854787408102885
3396,0.054819786913110846
3397,0.054819786913110846
3398,0.024274554504761126
3399,0.024274554504761126
3400,0.0021071276204602807
3401,0.036854787408102885
3402,0.054819786913110846
3403,0.0033297194560096208
3404,0.0033297194560096208
3405,0.036854787408102885
3406,0.0021071276204602946
3407,0.054819786913110846
3408,0.0021071276204602946
3409,0.036854787408102885
3410,0.024274554504761126
3411,0.024274554504761126
3412,0.024274554504761126
3413,0.024274554504761126
3414,0.0021071276204602946
3415,0.037031236570808757
3416,0.0021071276204602946
3417,0.036854787408102885
3418,0.0497503969496238
3419,0.036854787408102885
3420,0.024274554504761126
3421,0.0021071276204602946
3422,0.0021071276204602946
3423,0.024274554504761126
3424,0.024274554504761126
3425,0.024274554504761126
3426,0.0021071276204602946
3427,0.02515416149947508
3428,0.036854787408102885
3429,0.036854787408102885
3430,0.0033297194560096208
3431,0.036854787408102885
3432,0.0497503969496238
3433,0.0021071276204602946
3434,0.024274554504761126
3435,0.024274554504761126
3436,0.026962181540179153
3437,0.0021071276204602946
3438,0.0021071276204602946
3439,0.038470763984096656
3440,0.038470763984096656
3441,0.0021071276204602946
3442,0.0021071276204602946
3443,0.024274554504761126
3444,0.0021071276204602946
3445,0.0021071276204602946
3446,0.024274554504761126
3447,0.024274554504761126
3448,0.024274554504761126
3449,0.00040735123613182267
3450,0.00040735123613182267
3451,0.0003544551821421521
3452,0.00040735123613182267
3453,0.00040735123613182267
3454,0.0021071276204602946
3455,0.0021071276204602946
3456,0.0021071276204602946
3457,0.0
3458,0.0
3459,0.0
3460,0.0021071276204602946
3461,0.0021071276204602807
3462,0.026962181540179153
3463,0.00016713821440061255
3464,0.00016713821440061255
3465,0.00016713821440061255
3466,0.00016713821440061255
3467,0.00016713821440061255
3468,0.00016713821440061255
3469,0.024274554504761126
3470,0.036854787408102885
3471,0.011994366117576205
3472,0.011994366117576205
3473,0.054819786913110846
3474,0.0021071276204602946
3475,0.024274554504761126
3476,0.00016713821440061255
3477,0.024274554504761126
3478,0.024274554504761126
3479,0.024274554504761126
3480,0.024274554504761126
3481,0.024274554504761126
3482,0.024274554504761126
3483,0.024274554504761126
3484,0.024274554504761126
3485,0.024274554504761126
3486,0.024274554504761126
3487,0.024274554504761126
3488,0.024274554504761126
3489,0.024274554504761126
3490,0.024274554504761126
3491,0.024274554504761126
3492,0.024274554504761126
3493,0.024274554504761126
3494,0.024274554504761126
3495,0.024274554504761126
3496,0.0021071276204602946
3497,0.0021071276204602807
3498,0.0021071276204602807
3499,0.0001671382144006195
3500,0.004386914132354841
3501,0.004386914132354841
3502,0.004386914132354841
3503,0.0021071276204602946
3504,0.0021071276204602946
3505,0.0033297194560096208
3506,0.00016713821440061255
3507,0.00016713821440061255
3508,0.024274554504761126
3509,0.024274554504761126
3510,0.0021071276204602807
3511,0.0021071276204602946
3512,0.011994366117576205
3513,0.024274554504761126
3514,0.054819786913110846
