block,species,chr,chr_beg,chr_end,orientation
57,STPY.0321.00156,1,1540759,1542862,-
57,STPY.0321.00187,1,1475231,1477334,-
57,STPY.0321.00120,1,407436,409539,+
57,STPY.0321.00100,1,349507,351610,+
57,STPY.0321.00032,1,352084,354187,+
57,STPY.0321.00195,1,1500470,1502573,-
57,STPY.0321.00084,1,349642,351745,+
57,STPY.0321.00215,1,1438390,1440493,-
57,STPY.0321.00148,1,1416960,1419063,-
57,STPY.0321.00104,1,1419992,1422095,-
57,STPY.0321.00171,1,1420730,1422833,-
57,STPY.0321.00003,1,330738,332841,+
57,STPY.0321.00162,1,1528862,1530965,-
57,STPY.0321.00160,1,1364645,1366748,-
57,STPY.0321.00142,1,387070,389173,+
57,STPY.0321.00063,1,1543283,1545386,-
57,STPY.0321.00107,1,379565,381667,+
57,STPY.0321.00140,1,1410481,1412584,-
57,STPY.0321.00073,1,352612,354715,+
57,STPY.0321.00125,1,1554121,1556224,-
57,STPY.0321.00123,1,1517620,1519723,-
57,STPY.0321.00136,1,336099,338202,+
57,STPY.0321.00194,1,1477444,1479547,-
57,STPY.0321.00145,1,1444526,1446629,-
57,STPY.0321.00059,1,1457413,1459516,-
57,STPY.0321.00135,1,393059,395162,+
57,STPY.0321.00151,1,355120,357223,+
57,STPY.0321.00005,1,1479367,1481470,-
57,STPY.0321.00206,1,1475052,1477155,-
57,STPY.0321.00139,1,1212026,1214129,-
57,STPY.0321.00143,1,1409957,1412060,-
57,STPY.0321.00176,1,353379,355482,+
57,STPY.0321.00088,1,352307,354410,+
57,STPY.0321.00163,1,352375,354478,+
57,STPY.0321.00174,1,1448344,1450447,-
57,STPY.0321.00037,1,1463538,1465641,-
57,STPY.0321.00153,1,1239435,1241538,-
57,STPY.0321.00044,1,1364927,1367030,-
57,STPY.0321.00164,1,1505009,1507112,-
57,STPY.0321.00060,1,1422676,1424772,-
57,STPY.0321.00166,1,352745,354848,+
57,STPY.0321.00192,1,921379,923482,-
57,STPY.0321.00193,1,374873,376972,+
57,STPY.0321.00154,1,355255,357358,+
57,STPY.0321.00055,1,1543470,1545573,-
57,STPY.0321.00155,1,377148,379251,+
57,STPY.0321.00074,1,352633,354736,+
57,STPY.0321.00167,1,335424,337527,+
57,STPY.0321.00112,1,1404191,1406294,-
57,STPY.0321.00169,1,1521615,1523718,-
57,STPY.0321.00144,1,1469466,1471569,-
57,STPY.0321.00157,1,403967,406070,+
57,STPY.0321.00168,1,1490118,1492221,-
57,STPY.0321.00041,1,352622,354725,+
57,STPY.0321.00146,1,340661,342764,+
57,STPY.0321.00119,1,352463,354566,+
57,STPY.0321.00118,1,345227,347330,+
57,STPY.0321.00049,1,352622,354725,+
57,STPY.0321.00046,1,1398845,1400948,-
57,STPY.0321.00043,1,352623,354726,+
57,STPY.0321.00152,1,1486834,1488937,-
57,STPY.0321.00141,1,1495470,1497573,-
57,STPY.0321.00038,1,1082319,1084422,+
57,STPY.0321.00117,1,1519630,1521733,-
57,STPY.0321.00122,1,1569624,1571727,-
57,STPY.0321.00042,1,1440434,1442537,-
57,STPY.0321.00028,1,1542997,1545100,-
57,STPY.0321.00019,1,355388,357491,+
57,STPY.0321.00092,1,1354205,1356308,-
57,STPY.0321.00124,1,345373,347476,+
57,STPY.0321.00207,1,1417374,1419477,-
57,STPY.0321.00209,1,1419390,1421493,-
57,STPY.0321.00214,1,1496250,1498353,-
57,STPY.0321.00191,1,362040,364143,+
57,STPY.0321.00211,1,1435576,1437679,-
57,STPY.0321.00138,1,355725,357828,+
57,STPY.0321.00002,1,601876,603979,-
57,STPY.0321.00212,1,1434734,1436837,-
57,STPY.0321.00210,1,416930,419033,+
57,STPY.0321.00173,1,1463222,1465325,-
57,STPY.0321.00175,1,1404103,1406206,-
57,STPY.0321.00172,1,366400,368503,+
57,STPY.0321.00170,1,1567166,1569269,-
57,STPY.0321.00069,1,1520224,1522327,-
57,STPY.0321.00179,1,349277,351379,+
57,STPY.0321.00182,1,1491871,1493974,-
57,STPY.0321.00189,1,1514181,1516284,-
57,STPY.0321.00010,1,1353784,1355887,-
57,STPY.0321.00024,1,351955,354058,+
57,STPY.0321.00058,1,351956,354059,+
57,STPY.0321.00021,1,335700,337803,+
57,STPY.0321.00159,1,345416,347519,+
57,STPY.0321.00178,1,1441247,1443350,-
57,STPY.0321.00188,1,1580382,1582485,-
57,STPY.0321.00040,1,1508329,1510432,-
57,STPY.0321.00106,1,1485582,1487685,-
57,STPY.0321.00017,1,1566388,1568491,-
57,STPY.0321.00186,1,1513332,1515435,-
57,STPY.0321.00111,1,1461760,1463863,-
57,STPY.0321.00030,1,1437567,1439670,-
57,STPY.0321.00185,1,1536460,1538563,-
57,STPY.0321.00190,1,352540,354643,+
57,STPY.0321.00180,1,351773,353876,+
57,STPY.0321.00181,1,1353305,1355408,-
57,STPY.0321.00023,1,352656,354759,+
57,STPY.0321.00184,1,345283,347386,+
57,STPY.0321.00183,1,1543780,1545883,-
57,STPY.0321.00165,1,1407937,1410040,-
57,STPY.0321.00047,1,352628,354731,+
57,STPY.0321.00095,1,1401655,1403758,-
57,STPY.0321.00039,1,352610,354713,+
57,STPY.0321.00036,1,354246,356349,+
57,STPY.0321.00076,1,351957,354060,+
57,STPY.0321.00035,1,1450197,1452300,-
57,STPY.0321.00027,1,1577512,1579615,-
57,STPY.0321.00031,1,1622914,1625017,-
57,STPY.0321.00034,1,1409128,1411231,-
57,STPY.0321.00158,1,156213,158316,+
57,STPY.0321.00052,1,351957,354060,+
57,STPY.0321.00029,1,1580603,1582706,-
57,STPY.0321.00054,1,351955,354058,+
57,STPY.0321.00150,1,1564796,1566899,-
57,STPY.0321.00177,1,353067,355170,+
57,STPY.0321.00011,1,1549060,1551163,-
57,STPY.0321.00009,1,397552,399655,+
57,STPY.0321.00020,1,1549035,1551138,-
57,STPY.0321.00008,1,1435576,1437679,-
57,STPY.0321.00013,1,380711,382814,+
57,STPY.0321.00014,1,1379520,1381623,-
57,STPY.0321.00018,1,1549042,1551145,-
57,STPY.0321.00012,1,1552436,1554539,-
57,STPY.0321.00081,1,1502827,1504930,-
57,STPY.0321.00045,1,1589071,1591174,-
57,STPY.0321.00004,1,339512,341615,+
57,STPY.0321.00006,1,1149673,1151776,-
57,STPY.0321.00196,1,339602,341701,+
57,STPY.0321.00015,1,1445498,1447601,-
57,STPY.0321.00025,1,340732,342835,+
57,STPY.0321.00022,1,351959,354062,+
57,STPY.0321.00149,1,1437248,1439351,-
57,STPY.0321.00026,1,1574776,1576879,-
57,STPY.0321.00016,1,1519648,1521751,-
58,STPY.0321.00072,1,354801,378284,+
58,STPY.0321.00071,1,354145,377628,+
58,STPY.0321.00070,1,354061,377544,+
58,STPY.0321.00079,1,1508119,1531621,-
58,STPY.0321.00080,1,1443808,1467232,-
58,STPY.0321.00062,1,354811,378294,+
58,STPY.0321.00061,1,383278,406780,+
58,STPY.0321.00082,1,1431285,1454767,-
58,STPY.0321.00057,1,383278,406780,+
58,STPY.0321.00067,1,1411984,1435466,-
58,STPY.0321.00065,1,354815,378298,+
58,STPY.0321.00066,1,1569085,1592587,-
58,STPY.0321.00064,1,1448302,1471804,-
58,STPY.0321.00077,1,354811,378294,+
58,STPY.0321.00101,1,1493372,1516854,-
58,STPY.0321.00102,1,1429437,1452951,-
58,STPY.0321.00108,1,338704,362171,+
58,STPY.0321.00103,1,1443999,1467482,-
58,STPY.0321.00109,1,365096,388615,+
58,STPY.0321.00105,1,1384896,1408379,-
58,STPY.0321.00087,1,352351,375805,+
58,STPY.0321.00097,1,1446054,1469554,-
58,STPY.0321.00089,1,1425887,1449381,-
58,STPY.0321.00075,1,354163,377646,+
58,STPY.0321.00083,1,1475049,1498534,-
58,STPY.0321.00086,1,1564435,1588026,-
58,STPY.0321.00085,1,354443,377926,+
58,STPY.0321.00094,1,1402776,1426258,-
58,STPY.0321.00096,1,1414459,1437926,-
58,STPY.0321.00093,1,1464873,1488375,-
58,STPY.0321.00091,1,1464089,1487609,-
58,STPY.0321.00217,1,578988,602457,-
58,STPY.0321.00219,1,1155026,1178528,+
58,STPY.0321.00213,1,1490120,1513602,-
58,STPY.0321.00216,1,333113,356580,+
58,STPY.0321.00197,1,1530388,1553905,-
58,STPY.0321.00203,1,1465803,1489306,-
58,STPY.0321.00218,1,355493,378976,+
58,STPY.0321.00204,1,1524146,1547629,-
58,STPY.0321.00199,1,1540453,1563920,-
58,STPY.0321.00110,1,695199,718681,-
58,STPY.0321.00200,1,1502689,1526171,-
58,STPY.0321.00099,1,413562,437029,+
58,STPY.0321.00051,1,354814,378297,+
58,STPY.0321.00198,1,332950,356417,+
58,STPY.0321.00128,1,1523867,1547369,-
58,STPY.0321.00033,1,1431590,1455074,-
58,STPY.0321.00130,1,1523773,1547275,-
58,STPY.0321.00129,1,1523838,1547340,-
58,STPY.0321.00127,1,373842,397342,+
58,STPY.0321.00208,1,1354159,1377642,-
58,STPY.0321.00068,1,354811,378294,+
58,STPY.0321.00050,1,1456392,1479872,-
58,STPY.0321.00201,1,1471402,1494884,-
58,STPY.0321.00056,1,354813,378296,+
58,STPY.0321.00133,1,1539900,1563384,-
58,STPY.0321.00134,1,353878,377351,+
58,STPY.0321.00078,1,354700,378183,+
58,STPY.0321.00132,1,393311,416741,+
58,STPY.0321.00115,1,485178,508661,+
58,STPY.0321.00001,1,1374341,1397843,-
58,STPY.0321.00053,1,1465299,1488782,-
58,STPY.0321.00090,1,344920,368403,+
58,STPY.0321.00202,1,1500200,1523683,-
58,STPY.0321.00048,1,1383567,1407054,-
58,STPY.0321.00113,1,1374391,1397893,-
58,STPY.0321.00114,1,1374614,1398116,-
58,STPY.0321.00121,1,1379681,1403183,-
58,STPY.0321.00137,1,1539638,1563122,-
58,STPY.0321.00161,1,1382596,1406079,-
58,STPY.0321.00007,1,339047,362514,+
58,STPY.0321.00205,1,1507647,1531150,-
58,STPY.0321.00131,1,1488565,1512047,-
58,STPY.0321.00147,1,366653,390171,+
58,STPY.0321.00126,1,1486593,1510096,-
58,STPY.0321.00098,1,360778,384298,+
58,STPY.0321.00116,1,167895,191379,-
58,STPY.0321.00156,1,1517189,1540673,-
58,STPY.0321.00187,1,1450385,1473888,-
58,STPY.0321.00120,1,410950,434451,+
58,STPY.0321.00100,1,351696,375161,+
58,STPY.0321.00032,1,354273,377755,+
58,STPY.0321.00195,1,1475575,1499057,-
58,STPY.0321.00084,1,351831,375332,+
58,STPY.0321.00215,1,1414823,1438304,-
58,STPY.0321.00148,1,1393390,1416874,-
58,STPY.0321.00104,1,1396407,1419906,-
58,STPY.0321.00171,1,1397160,1420644,-
58,STPY.0321.00003,1,332927,356394,+
58,STPY.0321.00162,1,1504204,1527690,-
58,STPY.0321.00160,1,1339732,1363234,-
58,STPY.0321.00142,1,390586,414069,+
58,STPY.0321.00063,1,1518389,1541871,-
58,STPY.0321.00107,1,381753,405259,+
58,STPY.0321.00140,1,1386927,1410395,-
58,STPY.0321.00073,1,354801,378284,+
58,STPY.0321.00125,1,1529275,1552778,-
58,STPY.0321.00123,1,1492774,1516277,-
58,STPY.0321.00136,1,338288,361754,+
58,STPY.0321.00194,1,1453858,1477358,-
58,STPY.0321.00145,1,1420812,1444440,-
58,STPY.0321.00059,1,1432519,1456001,-
58,STPY.0321.00135,1,395248,418749,+
58,STPY.0321.00151,1,358636,382135,+
58,STPY.0321.00005,1,1455798,1479281,-
58,STPY.0321.00206,1,1450159,1473640,-
58,STPY.0321.00139,1,1188448,1211940,-
58,STPY.0321.00143,1,1385045,1408546,-
58,STPY.0321.00176,1,356654,380155,+
58,STPY.0321.00088,1,354496,377998,+
58,STPY.0321.00163,1,354564,378066,+
58,STPY.0321.00174,1,1423431,1446933,-
58,STPY.0321.00037,1,1438644,1462126,-
58,STPY.0321.00153,1,26057,49541,+
58,STPY.0321.00044,1,1340013,1363515,-
58,STPY.0321.00164,1,1480114,1503597,-
58,STPY.0321.00060,1,1399107,1422590,-
58,STPY.0321.00166,1,354934,378435,+
58,STPY.0321.00192,1,896725,920207,-
58,STPY.0321.00193,1,377062,400565,+
58,STPY.0321.00154,1,360097,383598,+
58,STPY.0321.00055,1,1518576,1542058,-
58,STPY.0321.00155,1,379337,402804,+
58,STPY.0321.00074,1,354822,378305,+
58,STPY.0321.00167,1,337613,361080,+
58,STPY.0321.00112,1,1379278,1402780,-
58,STPY.0321.00169,1,1496943,1520442,-
58,STPY.0321.00144,1,1444572,1468053,-
58,STPY.0321.00157,1,406155,429655,+
58,STPY.0321.00168,1,1465205,1488705,-
58,STPY.0321.00041,1,354811,378294,+
58,STPY.0321.00146,1,342850,366335,+
58,STPY.0321.00119,1,354652,378135,+
58,STPY.0321.00118,1,348673,372176,+
58,STPY.0321.00049,1,354811,378294,+
58,STPY.0321.00046,1,1373931,1397433,-
58,STPY.0321.00043,1,354812,378295,+
58,STPY.0321.00152,1,1463228,1486748,-
58,STPY.0321.00141,1,1470556,1494058,-
58,STPY.0321.00038,1,1085824,1109306,+
58,STPY.0321.00117,1,1494735,1518217,-
58,STPY.0321.00122,1,1544714,1568213,-
58,STPY.0321.00042,1,1415521,1439023,-
58,STPY.0321.00028,1,1519357,1542911,-
58,STPY.0321.00019,1,358904,382405,+
58,STPY.0321.00092,1,1330652,1354119,-
58,STPY.0321.00124,1,348819,372322,+
58,STPY.0321.00207,1,1392477,1415961,-
58,STPY.0321.00209,1,1395821,1419304,-
58,STPY.0321.00214,1,1471366,1494848,-
58,STPY.0321.00191,1,365556,389056,+
58,STPY.0321.00211,1,1410922,1434404,-
58,STPY.0321.00138,1,357914,381416,+
58,STPY.0321.00002,1,578199,601790,-
58,STPY.0321.00212,1,1410081,1433562,-
58,STPY.0321.00210,1,420444,443946,+
58,STPY.0321.00173,1,1439618,1463136,-
58,STPY.0321.00175,1,1380532,1404017,-
58,STPY.0321.00172,1,369916,393417,+
58,STPY.0321.00170,1,1542252,1565754,-
58,STPY.0321.00069,1,1496655,1520138,-
58,STPY.0321.00179,1,352792,376274,+
58,STPY.0321.00182,1,1466958,1490460,-
58,STPY.0321.00189,1,1489267,1512769,-
58,STPY.0321.00010,1,1330195,1353698,-
58,STPY.0321.00024,1,354144,377627,+
58,STPY.0321.00058,1,354145,377628,+
58,STPY.0321.00021,1,337889,361392,+
58,STPY.0321.00159,1,348862,372365,+
58,STPY.0321.00178,1,1416334,1439834,-
58,STPY.0321.00188,1,1555498,1578980,-
58,STPY.0321.00040,1,1483436,1506917,-
58,STPY.0321.00106,1,1462014,1485496,-
58,STPY.0321.00017,1,1541478,1564977,-
58,STPY.0321.00186,1,1488448,1511930,-
58,STPY.0321.00111,1,1436866,1460348,-
58,STPY.0321.00030,1,1414013,1437481,-
58,STPY.0321.00185,1,1511576,1535058,-
58,STPY.0321.00190,1,354729,378212,+
58,STPY.0321.00180,1,355223,378697,+
58,STPY.0321.00181,1,1329736,1353219,-
58,STPY.0321.00023,1,354845,378328,+
58,STPY.0321.00184,1,348788,372270,+
58,STPY.0321.00183,1,1518886,1542368,-
58,STPY.0321.00165,1,1384349,1407851,-
58,STPY.0321.00047,1,354817,378300,+
58,STPY.0321.00095,1,1378103,1401569,-
58,STPY.0321.00039,1,354799,378282,+
58,STPY.0321.00036,1,357760,381261,+
58,STPY.0321.00076,1,354146,377629,+
58,STPY.0321.00035,1,368619,392176,+
58,STPY.0321.00027,1,1553943,1577426,-
58,STPY.0321.00031,1,1598000,1621502,-
58,STPY.0321.00034,1,1384246,1407727,-
58,STPY.0321.00158,1,159488,182978,+
58,STPY.0321.00052,1,354146,377629,+
58,STPY.0321.00029,1,1555708,1579190,-
58,STPY.0321.00054,1,354144,377627,+
58,STPY.0321.00150,1,1539900,1563384,-
58,STPY.0321.00177,1,355256,378739,+
58,STPY.0321.00011,1,1524214,1547717,-
58,STPY.0321.00009,1,400827,424328,+
58,STPY.0321.00020,1,1524189,1547692,-
58,STPY.0321.00008,1,1410922,1434404,-
58,STPY.0321.00013,1,382900,406367,+
58,STPY.0321.00014,1,1354607,1378109,-
58,STPY.0321.00018,1,1524196,1547699,-
58,STPY.0321.00012,1,1527541,1551025,-
58,STPY.0321.00081,1,1479259,1502741,-
58,STPY.0321.00045,1,1565502,1588985,-
58,STPY.0321.00004,1,343028,366510,+
58,STPY.0321.00006,1,1125012,1148502,-
58,STPY.0321.00196,1,341791,365293,+
58,STPY.0321.00015,1,1421911,1445412,-
58,STPY.0321.00025,1,344237,367719,+
58,STPY.0321.00022,1,354148,377631,+
58,STPY.0321.00149,1,1413680,1437162,-
58,STPY.0321.00026,1,1549892,1573374,-
58,STPY.0321.00016,1,1494735,1518237,-
59,STPY.0321.00072,1,378285,384797,+
59,STPY.0321.00071,1,377629,384141,+
59,STPY.0321.00070,1,377545,384057,+
59,STPY.0321.00079,1,1501605,1508117,-
59,STPY.0321.00080,1,1437294,1443806,-
59,STPY.0321.00062,1,378295,384807,+
59,STPY.0321.00061,1,406781,413293,+
59,STPY.0321.00082,1,1424771,1431283,-
59,STPY.0321.00057,1,406781,413293,+
59,STPY.0321.00067,1,1405470,1411982,-
59,STPY.0321.00065,1,378299,384811,+
59,STPY.0321.00066,1,1562571,1569083,-
59,STPY.0321.00064,1,1441789,1448300,-
59,STPY.0321.00077,1,378295,384807,+
59,STPY.0321.00101,1,1486858,1493370,-
59,STPY.0321.00102,1,1422923,1429435,-
59,STPY.0321.00108,1,362172,368685,+
59,STPY.0321.00103,1,1437487,1443997,-
59,STPY.0321.00109,1,388616,395128,+
59,STPY.0321.00105,1,1378382,1384894,-
59,STPY.0321.00087,1,375806,382318,+
59,STPY.0321.00097,1,1439546,1446052,-
59,STPY.0321.00089,1,1419379,1425885,-
59,STPY.0321.00075,1,377647,384159,+
59,STPY.0321.00083,1,1468535,1475047,-
59,STPY.0321.00086,1,1557923,1564433,-
59,STPY.0321.00085,1,377927,384439,+
59,STPY.0321.00094,1,1396262,1402774,-
59,STPY.0321.00096,1,1407929,1414457,-
59,STPY.0321.00093,1,1458360,1464871,-
59,STPY.0321.00091,1,1457576,1464087,-
59,STPY.0321.00217,1,572473,578986,-
59,STPY.0321.00219,1,1178529,1185041,+
59,STPY.0321.00213,1,1483606,1490118,-
59,STPY.0321.00216,1,356581,363094,+
59,STPY.0321.00197,1,1523875,1530386,-
59,STPY.0321.00203,1,1459289,1465801,-
59,STPY.0321.00218,1,378977,385489,+
59,STPY.0321.00204,1,1517632,1524144,-
59,STPY.0321.00199,1,1533938,1540451,-
59,STPY.0321.00110,1,688685,695197,-
59,STPY.0321.00200,1,1496175,1502687,-
59,STPY.0321.00099,1,437030,443542,+
59,STPY.0321.00051,1,378298,384810,+
59,STPY.0321.00198,1,356418,362931,+
59,STPY.0321.00128,1,1517337,1523865,-
59,STPY.0321.00033,1,1425077,1431588,-
59,STPY.0321.00130,1,1517243,1523771,-
59,STPY.0321.00129,1,1517308,1523836,-
59,STPY.0321.00127,1,397343,403855,+
59,STPY.0321.00208,1,1347645,1354157,-
59,STPY.0321.00068,1,378295,384807,+
59,STPY.0321.00050,1,1449862,1456390,-
59,STPY.0321.00201,1,1464888,1471400,-
59,STPY.0321.00056,1,378297,384809,+
59,STPY.0321.00133,1,1533387,1539898,-
59,STPY.0321.00134,1,377352,383864,+
59,STPY.0321.00078,1,378184,384696,+
59,STPY.0321.00132,1,418264,424789,+
59,STPY.0321.00115,1,508662,515174,+
59,STPY.0321.00001,1,1367812,1374339,-
59,STPY.0321.00053,1,1458785,1465297,-
59,STPY.0321.00090,1,368404,374910,+
59,STPY.0321.00202,1,1493686,1500198,-
59,STPY.0321.00048,1,1377054,1383565,-
59,STPY.0321.00113,1,1367862,1374389,-
59,STPY.0321.00114,1,1368085,1374612,-
59,STPY.0321.00121,1,1373152,1379679,-
59,STPY.0321.00137,1,1533125,1539636,-
59,STPY.0321.00161,1,1376082,1382594,-
59,STPY.0321.00007,1,362515,369028,+
59,STPY.0321.00205,1,1501119,1507645,-
59,STPY.0321.00131,1,1482051,1488563,-
59,STPY.0321.00147,1,390172,396684,+
59,STPY.0321.00126,1,1480065,1486591,-
59,STPY.0321.00098,1,384299,390811,+
59,STPY.0321.00116,1,161381,167893,-
59,STPY.0321.00156,1,1510677,1517187,-
59,STPY.0321.00187,1,1443857,1450383,-
59,STPY.0321.00120,1,434452,440964,+
59,STPY.0321.00100,1,375162,381674,+
59,STPY.0321.00032,1,377756,384268,+
59,STPY.0321.00195,1,1469061,1475573,-
59,STPY.0321.00084,1,375333,381862,+
59,STPY.0321.00215,1,1408294,1414821,-
59,STPY.0321.00148,1,1386876,1393388,-
59,STPY.0321.00104,1,1389899,1396405,-
59,STPY.0321.00171,1,1390646,1397158,-
59,STPY.0321.00003,1,356395,362908,+
59,STPY.0321.00162,1,1497692,1504202,-
59,STPY.0321.00160,1,1333203,1339730,-
59,STPY.0321.00142,1,414070,420582,+
59,STPY.0321.00063,1,1511875,1518387,-
59,STPY.0321.00107,1,405260,411771,+
59,STPY.0321.00140,1,1380398,1386925,-
59,STPY.0321.00073,1,378285,384797,+
59,STPY.0321.00125,1,1522747,1529273,-
59,STPY.0321.00123,1,1486246,1492772,-
59,STPY.0321.00136,1,361755,368266,+
59,STPY.0321.00194,1,1447350,1453856,-
59,STPY.0321.00145,1,1414299,1420810,-
59,STPY.0321.00059,1,1426005,1432517,-
59,STPY.0321.00135,1,418750,425256,+
59,STPY.0321.00151,1,382136,388648,+
59,STPY.0321.00005,1,1449284,1455796,-
59,STPY.0321.00206,1,1443645,1450157,-
59,STPY.0321.00139,1,1181935,1188446,-
59,STPY.0321.00143,1,1378516,1385043,-
59,STPY.0321.00176,1,380156,386685,+
59,STPY.0321.00088,1,377999,384511,+
59,STPY.0321.00163,1,378067,384579,+
59,STPY.0321.00174,1,1416917,1423429,-
59,STPY.0321.00037,1,1432130,1438642,-
59,STPY.0321.00153,1,49542,56053,+
59,STPY.0321.00044,1,1333484,1340011,-
59,STPY.0321.00164,1,1473600,1480112,-
59,STPY.0321.00060,1,1392593,1399105,-
59,STPY.0321.00166,1,378436,384948,+
59,STPY.0321.00192,1,890211,896723,-
59,STPY.0321.00193,1,400566,407095,+
59,STPY.0321.00154,1,383599,390111,+
59,STPY.0321.00055,1,1512062,1518574,-
59,STPY.0321.00155,1,402805,409333,+
59,STPY.0321.00074,1,378306,384818,+
59,STPY.0321.00167,1,361081,367609,+
59,STPY.0321.00112,1,1372749,1379276,-
59,STPY.0321.00169,1,1490430,1496941,-
59,STPY.0321.00144,1,1438042,1444570,-
59,STPY.0321.00157,1,429656,436168,+
59,STPY.0321.00168,1,1458691,1465203,-
59,STPY.0321.00041,1,378295,384807,+
59,STPY.0321.00146,1,366336,372842,+
59,STPY.0321.00119,1,378136,384648,+
59,STPY.0321.00118,1,372177,378704,+
59,STPY.0321.00049,1,378295,384807,+
59,STPY.0321.00046,1,1367402,1373929,-
59,STPY.0321.00043,1,378296,384808,+
59,STPY.0321.00152,1,1456699,1463226,-
59,STPY.0321.00141,1,1464042,1470554,-
59,STPY.0321.00038,1,1109307,1115819,+
59,STPY.0321.00117,1,1488221,1494733,-
59,STPY.0321.00122,1,1538200,1544712,-
59,STPY.0321.00042,1,1408992,1415519,-
59,STPY.0321.00028,1,1512850,1519355,-
59,STPY.0321.00019,1,382406,388917,+
59,STPY.0321.00092,1,1324138,1330650,-
59,STPY.0321.00124,1,372323,378850,+
59,STPY.0321.00207,1,1385962,1392475,-
59,STPY.0321.00209,1,1389307,1395819,-
59,STPY.0321.00214,1,1464852,1471364,-
59,STPY.0321.00191,1,389057,395569,+
59,STPY.0321.00211,1,1404408,1410920,-
59,STPY.0321.00138,1,381417,387929,+
59,STPY.0321.00002,1,571686,578197,-
59,STPY.0321.00212,1,1403567,1410079,-
59,STPY.0321.00210,1,443947,450459,+
59,STPY.0321.00173,1,1433104,1439616,-
59,STPY.0321.00175,1,1374017,1380530,-
59,STPY.0321.00172,1,393418,399930,+
59,STPY.0321.00170,1,1535738,1542250,-
59,STPY.0321.00069,1,1490141,1496653,-
59,STPY.0321.00179,1,376275,382758,+
59,STPY.0321.00182,1,1460429,1466956,-
59,STPY.0321.00189,1,1482753,1489265,-
59,STPY.0321.00010,1,1323666,1330193,-
59,STPY.0321.00024,1,377628,384140,+
59,STPY.0321.00058,1,377629,384141,+
59,STPY.0321.00021,1,361393,367921,+
59,STPY.0321.00159,1,372366,378893,+
59,STPY.0321.00178,1,1409820,1416332,-
59,STPY.0321.00188,1,1548984,1555496,-
59,STPY.0321.00040,1,1476922,1483434,-
59,STPY.0321.00106,1,1455500,1462012,-
59,STPY.0321.00017,1,1534964,1541476,-
59,STPY.0321.00186,1,1481934,1488446,-
59,STPY.0321.00111,1,1430352,1436864,-
59,STPY.0321.00030,1,1407500,1414011,-
59,STPY.0321.00185,1,1505062,1511574,-
59,STPY.0321.00190,1,378213,384725,+
59,STPY.0321.00180,1,378698,385210,+
59,STPY.0321.00181,1,1323222,1329734,-
59,STPY.0321.00023,1,378329,384841,+
59,STPY.0321.00184,1,372271,378783,+
59,STPY.0321.00183,1,1512372,1518884,-
59,STPY.0321.00165,1,1377820,1384347,-
59,STPY.0321.00047,1,378301,384813,+
59,STPY.0321.00095,1,1371589,1378101,-
59,STPY.0321.00039,1,378283,384795,+
59,STPY.0321.00036,1,381262,387774,+
59,STPY.0321.00076,1,377630,384142,+
59,STPY.0321.00035,1,392177,398688,+
59,STPY.0321.00027,1,1547429,1553941,-
59,STPY.0321.00031,1,1591486,1597998,-
59,STPY.0321.00034,1,1377732,1384244,-
59,STPY.0321.00158,1,182979,189491,+
59,STPY.0321.00052,1,377630,384142,+
59,STPY.0321.00029,1,1549194,1555706,-
59,STPY.0321.00054,1,377628,384140,+
59,STPY.0321.00150,1,1533387,1539898,-
59,STPY.0321.00177,1,378740,385252,+
59,STPY.0321.00011,1,1517686,1524212,-
59,STPY.0321.00009,1,424329,430841,+
59,STPY.0321.00020,1,1517661,1524187,-
59,STPY.0321.00008,1,1404408,1410920,-
59,STPY.0321.00013,1,406368,412881,+
59,STPY.0321.00014,1,1348078,1354605,-
59,STPY.0321.00018,1,1517668,1524194,-
59,STPY.0321.00012,1,1521027,1527539,-
59,STPY.0321.00081,1,1472745,1479257,-
59,STPY.0321.00045,1,1558988,1565500,-
59,STPY.0321.00004,1,366511,373023,+
59,STPY.0321.00006,1,1118498,1125010,-
59,STPY.0321.00196,1,365294,371823,+
59,STPY.0321.00015,1,1415397,1421909,-
59,STPY.0321.00025,1,367720,374232,+
59,STPY.0321.00022,1,377632,384144,+
59,STPY.0321.00149,1,1407166,1413678,-
59,STPY.0321.00026,1,1543378,1549890,-
59,STPY.0321.00016,1,1488221,1494733,-
60,STPY.0321.00072,1,384799,386319,+
60,STPY.0321.00071,1,384143,385663,+
60,STPY.0321.00070,1,384059,385579,+
60,STPY.0321.00079,1,1500083,1501604,-
60,STPY.0321.00080,1,1435764,1437293,-
60,STPY.0321.00062,1,384809,386329,+
60,STPY.0321.00061,1,413295,414832,+
60,STPY.0321.00082,1,1423232,1424770,-
60,STPY.0321.00057,1,413295,414832,+
60,STPY.0321.00067,1,1403948,1405469,-
60,STPY.0321.00065,1,384813,386333,+
60,STPY.0321.00066,1,1561049,1562570,-
60,STPY.0321.00064,1,1440251,1441788,-
60,STPY.0321.00077,1,384809,386329,+
60,STPY.0321.00101,1,1485336,1486857,-
60,STPY.0321.00102,1,1421385,1422922,-
60,STPY.0321.00108,1,368687,370224,+
60,STPY.0321.00103,1,1435965,1437486,-
60,STPY.0321.00109,1,395130,396651,+
60,STPY.0321.00105,1,1376860,1378381,-
60,STPY.0321.00087,1,382320,383857,+
60,STPY.0321.00097,1,1438008,1439545,-
60,STPY.0321.00089,1,1417841,1419378,-
