block,species,chr,chr_beg,chr_end,orientation
66,BUMA.0521.00004,2,843311,863199,-
66,BUMA.0521.00013,2,810644,830532,-
66,BUMA.0521.00020,2,1008073,1027962,+
66,BUMA.0521.00021,2,1143879,1163768,+
66,BUMA.0521.00027,2,1075021,1094910,+
66,BUMA.0521.00015,2,1008773,1028662,+
66,BUMA.0521.00016,2,1023896,1043785,+
66,BUMA.0521.00031,2,911685,931573,-
66,BUMA.0521.00023,2,1023917,1043806,+
66,BUMA.0521.00005,2,583384,603273,+
66,BUMA.0521.00017,2,1391042,1410931,+
66,BUMA.0521.00007,2,400949,420842,-
66,BUMA.0521.00032,2,1658433,1678322,+
66,BUMA.0521.00019,2,1008810,1028699,+
66,BUMA.0521.00024,2,1750472,1770361,+
66,BUMA.0521.00026,2,1516472,1536361,+
66,BUMA.0521.00018,2,1391961,1411850,+
66,BUMA.0521.00012,2,262620,282499,-
66,BUMA.0521.00030,2,477259,497148,+
66,BUMA.0521.00029,2,1192080,1211969,+
66,BUMA.0521.00022,2,1050028,1069917,+
66,BUMA.0521.00025,2,1293127,1313016,+
66,BUMA.0521.00028,2,1165806,1185695,+
65,BUMA.0521.00010,2,1652863,1660101,+
65,BUMA.0521.00011,2,425410,432648,+
65,BUMA.0521.00008,2,1685936,1693367,-
65,BUMA.0521.00009,2,841598,848836,+
65,BUMA.0521.00014,2,1257791,1265028,-
65,BUMA.0521.00003,2,1928804,1936040,-
65,BUMA.0521.00001,2,1828862,1836098,+
65,BUMA.0521.00002,2,1544995,1552231,-
65,BUMA.0521.00006,2,1435060,1442295,+
65,BUMA.0521.00004,2,1021415,1028650,+
65,BUMA.0521.00013,2,1182612,1189848,+
65,BUMA.0521.00020,2,840893,848131,+
65,BUMA.0521.00021,2,976729,983967,+
65,BUMA.0521.00027,2,907870,915108,+
65,BUMA.0521.00015,2,841612,848850,+
65,BUMA.0521.00016,2,856730,863968,+
65,BUMA.0521.00031,2,1089490,1096726,+
65,BUMA.0521.00023,2,856758,863996,+
65,BUMA.0521.00005,2,366175,373413,+
65,BUMA.0521.00017,2,1173607,1180845,+
65,BUMA.0521.00007,2,706586,713824,+
65,BUMA.0521.00032,2,1441104,1448342,+
65,BUMA.0521.00019,2,841634,848872,+
65,BUMA.0521.00024,2,1583303,1590541,+
65,BUMA.0521.00026,2,1349330,1356568,+
65,BUMA.0521.00018,2,1226804,1234040,-
65,BUMA.0521.00012,2,444740,452171,-
65,BUMA.0521.00030,2,33777,41012,+
65,BUMA.0521.00029,2,1026927,1034163,-
65,BUMA.0521.00022,2,882864,890102,+
65,BUMA.0521.00025,2,1127964,1135200,-
65,BUMA.0521.00028,2,722344,729579,+
64,BUMA.0521.00010,2,1626146,1651193,+
64,BUMA.0521.00011,2,398882,423740,+
64,BUMA.0521.00008,2,1695037,1719905,-
64,BUMA.0521.00009,2,815045,839928,+
64,BUMA.0521.00014,2,1266698,1291566,-
64,BUMA.0521.00003,2,1937710,1962574,-
64,BUMA.0521.00001,2,1802349,1827192,+
64,BUMA.0521.00002,2,1553901,1578765,-
64,BUMA.0521.00006,2,1408528,1433390,+
64,BUMA.0521.00004,2,994875,1019745,+
64,BUMA.0521.00013,2,1156059,1180942,+
64,BUMA.0521.00020,2,814340,839223,+
64,BUMA.0521.00021,2,950191,975059,+
64,BUMA.0521.00027,2,881333,906200,+
64,BUMA.0521.00015,2,815060,839942,+
64,BUMA.0521.00016,2,830192,855060,+
64,BUMA.0521.00031,2,1062977,1087820,+
64,BUMA.0521.00023,2,830220,855088,+
64,BUMA.0521.00005,2,339658,364505,+
64,BUMA.0521.00017,2,1147079,1171937,+
64,BUMA.0521.00007,2,679900,704916,+
64,BUMA.0521.00032,2,1414576,1439434,+
64,BUMA.0521.00019,2,815081,839964,+
64,BUMA.0521.00024,2,1557006,1581633,+
64,BUMA.0521.00026,2,1322792,1347660,+
64,BUMA.0521.00018,2,1235710,1260554,-
64,BUMA.0521.00012,2,453842,478710,-
64,BUMA.0521.00030,2,7260,32107,+
64,BUMA.0521.00029,2,1035833,1060677,-
64,BUMA.0521.00022,2,856326,881194,+
64,BUMA.0521.00025,2,1136870,1161714,-
64,BUMA.0521.00028,2,695827,720674,+
57,BUMA.0521.00010,2,1423504,1497368,+
57,BUMA.0521.00011,2,432656,507092,-
57,BUMA.0521.00008,2,1610563,1684689,+
57,BUMA.0521.00009,2,848844,923229,-
57,BUMA.0521.00014,2,1183398,1257783,+
57,BUMA.0521.00003,2,1853227,1927556,+
57,BUMA.0521.00001,2,1837347,1911562,-
57,BUMA.0521.00002,2,1469419,1543748,+
57,BUMA.0521.00006,2,1443544,1517426,-
57,BUMA.0521.00004,2,1029899,1104110,-
57,BUMA.0521.00013,2,1191097,1265733,-
57,BUMA.0521.00020,2,848139,922524,-
57,BUMA.0521.00021,2,983975,1058360,-
57,BUMA.0521.00027,2,915116,989501,-
57,BUMA.0521.00015,2,848858,923271,-
57,BUMA.0521.00016,2,863976,938375,-
57,BUMA.0521.00031,2,1097975,1172204,-
57,BUMA.0521.00023,2,864004,938396,-
57,BUMA.0521.00005,2,373421,447854,-
57,BUMA.0521.00017,2,1180853,1255379,-
57,BUMA.0521.00007,2,715071,788942,-
57,BUMA.0521.00032,2,1448350,1522813,-
57,BUMA.0521.00019,2,848880,923265,-
57,BUMA.0521.00024,2,1590549,1664920,-
57,BUMA.0521.00026,2,1356576,1430947,-
57,BUMA.0521.00018,2,1151334,1225556,+
57,BUMA.0521.00012,2,369368,443494,+
57,BUMA.0521.00030,2,42261,116178,-
57,BUMA.0521.00029,2,951450,1025679,+
57,BUMA.0521.00022,2,890110,964495,-
57,BUMA.0521.00025,2,1052501,1126716,+
57,BUMA.0521.00028,2,730828,804745,-
56,BUMA.0521.00010,2,1365394,1405351,+
56,BUMA.0521.00011,2,2073695,2113661,+
56,BUMA.0521.00008,2,1050377,1090280,+
56,BUMA.0521.00009,2,377580,417522,+
56,BUMA.0521.00014,2,1704188,1744129,-
56,BUMA.0521.00003,2,107109,147027,-
56,BUMA.0521.00001,2,1250043,1289923,+
56,BUMA.0521.00002,2,1867888,1907806,-
56,BUMA.0521.00006,2,2039110,2079022,-
56,BUMA.0521.00004,2,738578,778497,+
56,BUMA.0521.00013,2,1671692,1711662,-
56,BUMA.0521.00020,2,377513,417423,+
56,BUMA.0521.00021,2,377513,417455,+
56,BUMA.0521.00027,2,428785,468727,+
56,BUMA.0521.00015,2,377641,417578,+
56,BUMA.0521.00016,2,377648,417582,+
56,BUMA.0521.00031,2,510648,550528,+
56,BUMA.0521.00023,2,377669,417611,+
56,BUMA.0521.00005,2,1027337,1067270,-
56,BUMA.0521.00017,2,1835233,1875190,-
56,BUMA.0521.00007,2,461138,501048,+
56,BUMA.0521.00032,2,1080013,1119970,+
56,BUMA.0521.00019,2,377616,417558,+
56,BUMA.0521.00024,2,1013769,1053719,+
56,BUMA.0521.00026,2,801982,841899,+
56,BUMA.0521.00018,2,1772981,1812861,-
56,BUMA.0521.00012,2,1906273,1946176,+
56,BUMA.0521.00030,2,647031,686951,-
56,BUMA.0521.00029,2,1573102,1612982,-
56,BUMA.0521.00022,2,377595,417537,+
56,BUMA.0521.00025,2,1674175,1714055,-
56,BUMA.0521.00028,2,1335578,1375498,-
42,BUMA.0521.00010,2,1016422,1037725,+
42,BUMA.0521.00011,2,1097090,1118393,-
42,BUMA.0521.00008,2,31041,52338,-
42,BUMA.0521.00009,2,1607142,1628429,-
42,BUMA.0521.00014,2,557468,578754,+
42,BUMA.0521.00003,2,484993,506280,-
42,BUMA.0521.00001,2,205873,227176,-
42,BUMA.0521.00002,2,607416,628702,+
42,BUMA.0521.00006,2,975464,996767,+
42,BUMA.0521.00004,2,1959838,1981141,-
42,BUMA.0521.00013,2,476388,497691,+
42,BUMA.0521.00020,2,1527236,1548523,-
42,BUMA.0521.00021,2,1662915,1684202,-
42,BUMA.0521.00027,2,1594146,1615433,-
42,BUMA.0521.00015,2,1527898,1549185,-
42,BUMA.0521.00016,2,1543028,1564315,-
42,BUMA.0521.00031,2,1791879,1813182,-
42,BUMA.0521.00023,2,1543047,1564334,-
42,BUMA.0521.00005,2,2089727,2111030,+
42,BUMA.0521.00017,2,544763,566066,+
42,BUMA.0521.00007,2,1225359,1246662,-
42,BUMA.0521.00032,2,37428,58731,-
42,BUMA.0521.00019,2,1528005,1549292,-
42,BUMA.0521.00024,2,2150831,2172118,-
42,BUMA.0521.00026,2,1694743,1716030,-
42,BUMA.0521.00018,2,510333,531636,+
42,BUMA.0521.00012,2,883314,904611,-
42,BUMA.0521.00030,2,1684651,1705954,+
42,BUMA.0521.00029,2,310484,331787,+
42,BUMA.0521.00022,2,1569178,1590465,-
42,BUMA.0521.00025,2,510368,531671,+
42,BUMA.0521.00028,2,638297,659600,+
41,BUMA.0521.00010,2,1005692,1015823,+
41,BUMA.0521.00011,2,1118991,1129123,-
41,BUMA.0521.00008,2,52936,63068,-
41,BUMA.0521.00009,2,1629027,1639159,-
41,BUMA.0521.00014,2,546738,556869,+
41,BUMA.0521.00003,2,506878,517010,-
41,BUMA.0521.00001,2,227774,237906,-
41,BUMA.0521.00002,2,596686,606817,+
41,BUMA.0521.00006,2,964734,974865,+
41,BUMA.0521.00004,2,1981739,1991871,-
41,BUMA.0521.00013,2,465659,475789,+
41,BUMA.0521.00020,2,1549121,1559253,-
41,BUMA.0521.00021,2,1684800,1694932,-
41,BUMA.0521.00027,2,1616031,1626163,-
41,BUMA.0521.00015,2,1549783,1559915,-
41,BUMA.0521.00016,2,1564913,1575045,-
41,BUMA.0521.00031,2,1813780,1823912,-
41,BUMA.0521.00023,2,1564932,1575064,-
41,BUMA.0521.00005,2,2078997,2089128,+
41,BUMA.0521.00017,2,534033,544164,+
41,BUMA.0521.00007,2,1247260,1257392,-
41,BUMA.0521.00032,2,59329,69461,-
41,BUMA.0521.00019,2,1549890,1560022,-
41,BUMA.0521.00024,2,2172716,2182848,-
41,BUMA.0521.00026,2,1716628,1726745,-
41,BUMA.0521.00018,2,499603,509734,+
41,BUMA.0521.00012,2,905209,915341,-
41,BUMA.0521.00030,2,1673921,1684052,+
41,BUMA.0521.00029,2,299754,309885,+
41,BUMA.0521.00022,2,1591063,1601195,-
41,BUMA.0521.00025,2,499638,509769,+
41,BUMA.0521.00028,2,627567,637698,+
40,BUMA.0521.00010,2,971630,1005690,+
40,BUMA.0521.00011,2,1129124,1163332,-
40,BUMA.0521.00008,2,63069,97019,-
40,BUMA.0521.00009,2,1639160,1673245,-
40,BUMA.0521.00014,2,512874,546736,+
40,BUMA.0521.00003,2,517011,551090,-
40,BUMA.0521.00001,2,237907,272126,-
40,BUMA.0521.00002,2,562553,596684,+
40,BUMA.0521.00006,2,930619,964732,+
40,BUMA.0521.00004,2,1991872,2025916,-
40,BUMA.0521.00013,2,431524,465657,+
40,BUMA.0521.00020,2,1559254,1593366,-
40,BUMA.0521.00021,2,1694933,1729050,-
40,BUMA.0521.00027,2,1626164,1660026,-
40,BUMA.0521.00015,2,1559916,1593835,-
40,BUMA.0521.00016,2,1575046,1609124,-
40,BUMA.0521.00031,2,1823913,1858087,-
40,BUMA.0521.00023,2,1575065,1609135,-
40,BUMA.0521.00005,2,2044813,2078995,+
40,BUMA.0521.00017,2,499827,534031,+
40,BUMA.0521.00007,2,1257393,1291575,-
40,BUMA.0521.00032,2,69462,103498,-
40,BUMA.0521.00019,2,1560023,1594100,-
40,BUMA.0521.00024,2,2182849,2216911,-
40,BUMA.0521.00026,2,1,34209,-
40,BUMA.0521.00018,2,465420,499601,+
40,BUMA.0521.00012,2,915342,949200,-
40,BUMA.0521.00030,2,1639999,1673919,+
40,BUMA.0521.00029,2,265579,299752,+
40,BUMA.0521.00022,2,1601196,1635298,-
40,BUMA.0521.00025,2,465454,499636,+
40,BUMA.0521.00028,2,593637,627565,+
39,BUMA.0521.00010,2,927819,968680,+
39,BUMA.0521.00011,2,1165042,1205750,-
39,BUMA.0521.00008,2,98729,139453,-
39,BUMA.0521.00009,2,1674955,1715680,-
39,BUMA.0521.00014,2,470440,511164,+
39,BUMA.0521.00003,2,552800,593417,-
39,BUMA.0521.00001,2,273836,314480,-
39,BUMA.0521.00002,2,520227,560843,+
39,BUMA.0521.00006,2,888200,928909,+
39,BUMA.0521.00004,2,2027626,2068229,-
39,BUMA.0521.00013,2,389108,429814,+
39,BUMA.0521.00020,2,1595076,1635801,-
39,BUMA.0521.00021,2,1730760,1771485,-
39,BUMA.0521.00027,2,1661736,1702461,-
39,BUMA.0521.00015,2,1595545,1636270,-
39,BUMA.0521.00016,2,1610834,1651559,-
39,BUMA.0521.00031,2,1859797,1900440,-
39,BUMA.0521.00023,2,1610845,1651570,-
39,BUMA.0521.00005,2,2002395,2043103,+
39,BUMA.0521.00017,2,457409,498117,+
39,BUMA.0521.00007,2,1293278,1334126,-
39,BUMA.0521.00032,2,105208,145916,-
39,BUMA.0521.00019,2,1595810,1636535,-
39,BUMA.0521.00024,2,2218621,2259346,-
39,BUMA.0521.00026,2,35919,76644,-
39,BUMA.0521.00018,2,423067,463710,+
39,BUMA.0521.00012,2,950910,991634,-
39,BUMA.0521.00030,2,1597576,1638289,+
39,BUMA.0521.00029,2,223226,263869,+
39,BUMA.0521.00022,2,1637008,1677733,-
39,BUMA.0521.00025,2,423101,463744,+
39,BUMA.0521.00028,2,551214,591927,+
38,BUMA.0521.00010,2,913722,923728,+
38,BUMA.0521.00011,2,1948179,1958170,+
38,BUMA.0521.00008,2,924869,934860,+
38,BUMA.0521.00009,2,328328,338319,+
38,BUMA.0521.00014,2,1783391,1793381,-
38,BUMA.0521.00003,2,654624,664614,-
38,BUMA.0521.00001,2,375764,385754,-
38,BUMA.0521.00002,2,448952,458943,+
38,BUMA.0521.00006,2,69709,79699,-
38,BUMA.0521.00004,2,2129513,2139503,-
38,BUMA.0521.00013,2,1827205,1837211,-
38,BUMA.0521.00020,2,328261,338252,+
38,BUMA.0521.00021,2,328261,338252,+
38,BUMA.0521.00027,2,379533,389524,+
38,BUMA.0521.00015,2,328389,338380,+
38,BUMA.0521.00016,2,328396,338387,+
38,BUMA.0521.00031,2,1961724,1971714,-
38,BUMA.0521.00023,2,328417,338408,+
38,BUMA.0521.00005,2,1182834,1192824,-
38,BUMA.0521.00017,2,1990710,2000700,-
38,BUMA.0521.00007,2,2093742,2103748,+
38,BUMA.0521.00032,2,954503,964494,+
38,BUMA.0521.00019,2,328364,338355,+
38,BUMA.0521.00024,2,963277,973268,+
38,BUMA.0521.00026,2,752730,762721,+
38,BUMA.0521.00018,2,351792,361783,+
38,BUMA.0521.00012,2,1778310,1788301,+
38,BUMA.0521.00030,2,803646,813636,-
38,BUMA.0521.00029,2,151951,161942,+
38,BUMA.0521.00022,2,328343,338334,+
38,BUMA.0521.00025,2,351826,361817,+
38,BUMA.0521.00028,2,1492197,1502187,-
37,BUMA.0521.00010,2,898540,912176,+
37,BUMA.0521.00011,2,1932981,1946601,+
37,BUMA.0521.00008,2,909672,923291,+
37,BUMA.0521.00009,2,313141,326750,+
37,BUMA.0521.00014,2,1794959,1808569,-
37,BUMA.0521.00003,2,666192,679813,-
37,BUMA.0521.00001,2,387332,400953,-
37,BUMA.0521.00002,2,433754,447374,+
37,BUMA.0521.00006,2,81277,94898,-
37,BUMA.0521.00004,2,2141081,2154702,-
37,BUMA.0521.00013,2,1838759,1852367,-
37,BUMA.0521.00020,2,313074,326683,+
37,BUMA.0521.00021,2,313074,326683,+
37,BUMA.0521.00027,2,364346,377955,+
37,BUMA.0521.00015,2,313202,326811,+
37,BUMA.0521.00016,2,313209,326818,+
37,BUMA.0521.00031,2,1973292,1986913,-
37,BUMA.0521.00023,2,313230,326839,+
37,BUMA.0521.00005,2,1194383,1208019,-
37,BUMA.0521.00017,2,2002278,2015899,-
37,BUMA.0521.00007,2,2078561,2092197,+
37,BUMA.0521.00032,2,939305,952925,+
37,BUMA.0521.00019,2,313177,326786,+
37,BUMA.0521.00024,2,948090,961699,+
37,BUMA.0521.00026,2,737543,751152,+
37,BUMA.0521.00018,2,336594,350214,+
37,BUMA.0521.00012,2,1763113,1776749,+
37,BUMA.0521.00030,2,815214,828835,-
37,BUMA.0521.00029,2,136753,150373,+
37,BUMA.0521.00022,2,313156,326765,+
37,BUMA.0521.00025,2,336628,350248,+
37,BUMA.0521.00028,2,1503765,1517386,-
13,BUMA.0521.00010,2,309779,330830,+
13,BUMA.0521.00011,2,1828967,1849983,-
13,BUMA.0521.00008,2,805975,826979,-
13,BUMA.0521.00009,2,209314,230333,-
13,BUMA.0521.00014,2,1891432,1912451,+
13,BUMA.0521.00003,2,762872,783869,+
13,BUMA.0521.00001,2,484270,505279,+
13,BUMA.0521.00002,2,329780,350778,-
13,BUMA.0521.00006,2,177638,198629,+
13,BUMA.0521.00004,2,1,20996,+
13,BUMA.0521.00013,2,1936363,1957420,+
13,BUMA.0521.00020,2,209321,230340,-
13,BUMA.0521.00021,2,209377,230390,-
13,BUMA.0521.00027,2,260481,281500,-
13,BUMA.0521.00015,2,209325,230344,-
13,BUMA.0521.00016,2,209315,230334,-
13,BUMA.0521.00031,2,2070167,2091175,+
13,BUMA.0521.00023,2,209329,230348,-
13,BUMA.0521.00005,2,1290904,1311907,+
13,BUMA.0521.00017,2,2098749,2119746,+
13,BUMA.0521.00007,2,1984230,2005240,-
13,BUMA.0521.00032,2,836074,857072,-
13,BUMA.0521.00019,2,209334,230353,-
13,BUMA.0521.00024,2,844237,865256,-
13,BUMA.0521.00026,2,633736,654755,-
13,BUMA.0521.00018,2,232393,253403,-
13,BUMA.0521.00012,2,1659220,1680224,-
13,BUMA.0521.00030,2,911636,932627,+
13,BUMA.0521.00029,2,32517,53527,-
13,BUMA.0521.00022,2,209384,230397,-
13,BUMA.0521.00025,2,232411,253421,-
13,BUMA.0521.00028,2,1600165,1621156,+
12,BUMA.0521.00010,2,275152,309777,+
12,BUMA.0521.00011,2,1849984,1884824,-
12,BUMA.0521.00008,2,826980,861624,-
12,BUMA.0521.00009,2,230334,265125,-
12,BUMA.0521.00014,2,1856640,1891430,+
12,BUMA.0521.00003,2,727792,762870,+
12,BUMA.0521.00001,2,448959,484268,+
12,BUMA.0521.00002,2,350779,385710,-
12,BUMA.0521.00006,2,142915,177636,+
12,BUMA.0521.00004,2,2202755,2237503,+
12,BUMA.0521.00013,2,1901644,1936361,+
12,BUMA.0521.00020,2,230341,265118,-
12,BUMA.0521.00021,2,230391,265070,-
12,BUMA.0521.00027,2,281501,316285,-
12,BUMA.0521.00015,2,230345,265133,-
12,BUMA.0521.00016,2,230335,265154,-
12,BUMA.0521.00031,2,2034919,2070165,+
12,BUMA.0521.00023,2,230349,265175,-
12,BUMA.0521.00005,2,1255986,1290902,+
12,BUMA.0521.00017,2,2063901,2098747,+
12,BUMA.0521.00007,2,2005241,2039912,-
12,BUMA.0521.00032,2,857073,891514,-
12,BUMA.0521.00019,2,230354,265155,-
12,BUMA.0521.00024,2,865257,900059,-
12,BUMA.0521.00026,2,654756,689512,-
12,BUMA.0521.00018,2,253404,288588,-
12,BUMA.0521.00012,2,1680225,1715100,-
12,BUMA.0521.00030,2,876857,911634,+
12,BUMA.0521.00029,2,53528,88747,-
12,BUMA.0521.00022,2,230398,265122,-
12,BUMA.0521.00025,2,253422,288628,-
12,BUMA.0521.00028,2,1565408,1600163,+
2,BUMA.0521.00010,2,63186,68558,+
2,BUMA.0521.00011,2,190863,196236,-
2,BUMA.0521.00008,2,1173648,1179021,-
2,BUMA.0521.00009,2,712911,718285,-
2,BUMA.0521.00014,2,1494131,1499504,+
2,BUMA.0521.00003,2,1656385,1661758,-
2,BUMA.0521.00001,2,2154897,2160269,+
2,BUMA.0521.00002,2,1272579,1277952,-
2,BUMA.0521.00006,2,1610257,1615629,+
2,BUMA.0521.00004,2,1295785,1301157,+
2,BUMA.0521.00013,2,1268650,1274022,+
2,BUMA.0521.00020,2,712206,717580,-
2,BUMA.0521.00021,2,648319,653693,-
2,BUMA.0521.00027,2,673396,678770,-
2,BUMA.0521.00015,2,712926,718300,-
2,BUMA.0521.00016,2,622254,627628,-
2,BUMA.0521.00031,2,1415549,1420921,+
2,BUMA.0521.00023,2,622282,627656,-
2,BUMA.0521.00005,2,131738,137111,-
2,BUMA.0521.00017,2,939085,944458,-
2,BUMA.0521.00007,2,189358,194743,-
2,BUMA.0521.00032,2,1206582,1211955,-
2,BUMA.0521.00019,2,712947,718321,-
2,BUMA.0521.00024,2,1349068,1354442,-
2,BUMA.0521.00026,2,1114905,1120279,-
2,BUMA.0521.00018,2,902616,907989,-
2,BUMA.0521.00012,2,2029491,2034864,-
2,BUMA.0521.00030,2,314708,320080,+
2,BUMA.0521.00029,2,702741,708114,-
2,BUMA.0521.00022,2,648379,653753,-
2,BUMA.0521.00025,2,902628,908001,-
2,BUMA.0521.00028,2,1003265,1008637,+
3,BUMA.0521.00010,2,68560,127847,+
3,BUMA.0521.00011,2,131410,190862,-
3,BUMA.0521.00008,2,1114265,1173647,-
3,BUMA.0521.00009,2,653649,712910,-
3,BUMA.0521.00014,2,1499506,1558781,+
3,BUMA.0521.00003,2,1596556,1656384,-
3,BUMA.0521.00001,2,2160271,2219717,+
3,BUMA.0521.00002,2,1212854,1272578,-
3,BUMA.0521.00006,2,1615631,1675166,+
3,BUMA.0521.00004,2,1301159,1360606,+
3,BUMA.0521.00013,2,1274024,1333400,+
3,BUMA.0521.00020,2,652944,712205,-
3,BUMA.0521.00021,2,589022,648318,-
3,BUMA.0521.00027,2,614134,673395,-
3,BUMA.0521.00015,2,653671,712925,-
3,BUMA.0521.00016,2,562985,622253,-
3,BUMA.0521.00031,2,1420923,1480369,+
3,BUMA.0521.00023,2,563020,622281,-
3,BUMA.0521.00005,2,72387,131737,-
3,BUMA.0521.00017,2,879635,939084,-
3,BUMA.0521.00007,2,128676,188122,-
3,BUMA.0521.00032,2,1147055,1206581,-
3,BUMA.0521.00019,2,653678,712946,-
3,BUMA.0521.00024,2,1289827,1349067,-
3,BUMA.0521.00026,2,1055580,1114904,-
3,BUMA.0521.00018,2,843146,902615,-
3,BUMA.0521.00012,2,1970148,2029490,-
3,BUMA.0521.00030,2,320082,379749,+
3,BUMA.0521.00029,2,643294,702740,-
3,BUMA.0521.00022,2,589117,648378,-
3,BUMA.0521.00025,2,843181,902627,-
3,BUMA.0521.00028,2,1008639,1068306,+
17,BUMA.0521.00010,2,376969,396897,+
17,BUMA.0521.00011,2,1762681,1782597,-
17,BUMA.0521.00008,2,739686,759629,-
17,BUMA.0521.00009,2,2001263,2021191,+
17,BUMA.0521.00014,2,164909,184837,-
17,BUMA.0521.00003,2,829896,849824,+
17,BUMA.0521.00001,2,551324,571252,+
17,BUMA.0521.00002,2,263825,283753,-
17,BUMA.0521.00006,2,244740,264667,+
17,BUMA.0521.00004,2,67100,87019,+
17,BUMA.0521.00013,2,2003580,2023523,+
17,BUMA.0521.00020,2,1921396,1941324,+
17,BUMA.0521.00021,2,2057050,2076978,+
17,BUMA.0521.00027,2,1988064,2007992,+
17,BUMA.0521.00015,2,1921849,1941776,+
17,BUMA.0521.00016,2,1937163,1957091,+
17,BUMA.0521.00031,2,2137269,2157197,+
17,BUMA.0521.00023,2,1937167,1957095,+
17,BUMA.0521.00005,2,1358250,1378166,+
17,BUMA.0521.00017,2,2166099,2186015,+
17,BUMA.0521.00007,2,1918160,1938103,-
17,BUMA.0521.00032,2,769786,789717,-
17,BUMA.0521.00019,2,1922118,1942046,+
17,BUMA.0521.00024,2,2544924,2564852,+
17,BUMA.0521.00026,2,362228,382156,+
17,BUMA.0521.00018,2,166371,186299,-
17,BUMA.0521.00012,2,1592930,1612873,-
17,BUMA.0521.00030,2,978751,998678,+
17,BUMA.0521.00029,2,2291818,2311745,-
17,BUMA.0521.00022,2,1963291,1983219,+
17,BUMA.0521.00025,2,166389,186317,-
17,BUMA.0521.00028,2,1667280,1687207,+
18,BUMA.0521.00010,2,398478,408648,+
18,BUMA.0521.00011,2,1347001,1357178,+
18,BUMA.0521.00008,2,256503,266638,+
18,BUMA.0521.00009,2,1856757,1866927,+
18,BUMA.0521.00014,2,319152,329322,-
18,BUMA.0521.00003,2,1320492,1330627,-
18,BUMA.0521.00001,2,1043053,1053230,-
18,BUMA.0521.00002,2,2104519,2114654,+
18,BUMA.0521.00006,2,734321,744505,-
18,BUMA.0521.00004,2,555945,566052,-
18,BUMA.0521.00013,2,263478,273639,-
18,BUMA.0521.00020,2,1776926,1787095,+
18,BUMA.0521.00021,2,1912565,1922735,+
18,BUMA.0521.00027,2,1843579,1853749,+
18,BUMA.0521.00015,2,1777365,1787535,+
18,BUMA.0521.00016,2,1792678,1802848,+
18,BUMA.0521.00031,2,303660,313837,-
18,BUMA.0521.00023,2,1792689,1802859,+
18,BUMA.0521.00005,2,1851120,1861325,-
18,BUMA.0521.00017,2,306066,316215,-
18,BUMA.0521.00007,2,1906453,1916595,-
18,BUMA.0521.00032,2,287112,297261,+
18,BUMA.0521.00019,2,1777612,1787782,+
18,BUMA.0521.00024,2,2400425,2410595,+
18,BUMA.0521.00026,2,217729,227899,+
18,BUMA.0521.00018,2,2009682,2019859,+
18,BUMA.0521.00012,2,1108693,1118827,+
18,BUMA.0521.00030,2,1467885,1478055,-
18,BUMA.0521.00029,2,1809802,1819979,+
18,BUMA.0521.00022,2,1818820,1828983,+
18,BUMA.0521.00025,2,1910875,1921052,+
18,BUMA.0521.00028,2,421523,431693,-
19,BUMA.0521.00010,2,412833,443989,+
19,BUMA.0521.00011,2,1362599,1392442,+
19,BUMA.0521.00008,2,270823,300667,+
19,BUMA.0521.00009,2,1872352,1902195,+
19,BUMA.0521.00014,2,283884,313727,-
19,BUMA.0521.00003,2,1286470,1316307,-
19,BUMA.0521.00001,2,1009032,1038868,-
19,BUMA.0521.00002,2,2118839,2148676,+
19,BUMA.0521.00006,2,700299,730136,-
19,BUMA.0521.00004,2,521923,551760,-
19,BUMA.0521.00013,2,230678,260513,-
19,BUMA.0521.00020,2,1792520,1822363,+
19,BUMA.0521.00021,2,1928160,1958003,+
19,BUMA.0521.00027,2,1859174,1889017,+
19,BUMA.0521.00015,2,1792960,1822802,+
19,BUMA.0521.00016,2,1808273,1838116,+
19,BUMA.0521.00031,2,269639,299475,-
19,BUMA.0521.00023,2,1808284,1838127,+
19,BUMA.0521.00005,2,1815852,1845695,-
19,BUMA.0521.00017,2,270798,300641,-
19,BUMA.0521.00007,2,1871112,1902268,-
19,BUMA.0521.00032,2,302686,332528,+
19,BUMA.0521.00019,2,1793207,1823050,+
19,BUMA.0521.00024,2,2416020,2445863,+
19,BUMA.0521.00026,2,233324,263167,+
19,BUMA.0521.00018,2,2024044,2053880,+
19,BUMA.0521.00012,2,1123012,1152857,+
19,BUMA.0521.00030,2,1433863,1463700,-
19,BUMA.0521.00029,2,1824164,1854000,+
19,BUMA.0521.00022,2,1834408,1864251,+
19,BUMA.0521.00025,2,1925237,1955073,+
19,BUMA.0521.00028,2,387501,417338,-
20,BUMA.0521.00010,2,445227,520053,+
20,BUMA.0521.00011,2,1393682,1468525,+
20,BUMA.0521.00008,2,301905,376732,+
20,BUMA.0521.00009,2,1903433,1978227,+
20,BUMA.0521.00014,2,207873,282646,-
20,BUMA.0521.00003,2,1210341,1285232,-
20,BUMA.0521.00001,2,932994,1007794,-
20,BUMA.0521.00002,2,2149914,2224804,+
20,BUMA.0521.00006,2,624174,699061,-
20,BUMA.0521.00004,2,445794,520685,-
20,BUMA.0521.00013,2,154713,229440,-
20,BUMA.0521.00020,2,1823601,1898360,+
20,BUMA.0521.00021,2,1959241,2034014,+
20,BUMA.0521.00027,2,1890255,1965028,+
20,BUMA.0521.00015,2,1824040,1898813,+
