block,species,chr,chr_beg,chr_end,orientation
85,LIMO.0521.00222,1,488765,490087,+
85,LIMO.0521.00114,1,1786073,1787399,+
85,LIMO.0521.00207,1,468868,470190,+
85,LIMO.0521.00026,1,529252,530576,+
85,LIMO.0521.00122,1,457965,459290,+
85,LIMO.0521.00014,1,1595751,1597073,-
85,LIMO.0521.00069,1,457975,459300,+
85,LIMO.0521.00121,1,458169,459494,+
85,LIMO.0521.00253,1,473394,474716,+
85,LIMO.0521.00181,1,473415,474737,+
85,LIMO.0521.00164,1,458001,459326,+
85,LIMO.0521.00043,1,465798,467122,+
85,LIMO.0521.00097,1,372915,374239,+
85,LIMO.0521.00135,1,480367,481690,+
85,LIMO.0521.00073,1,482909,484233,+
85,LIMO.0521.00211,1,2261375,2262699,-
85,LIMO.0521.00123,1,457966,459291,+
85,LIMO.0521.00200,1,471002,472324,+
85,LIMO.0521.00170,1,486729,488053,+
85,LIMO.0521.00110,1,2155221,2156546,+
85,LIMO.0521.00001,1,458486,459811,+
85,LIMO.0521.00174,1,523012,524336,+
85,LIMO.0521.00239,1,498510,499835,+
85,LIMO.0521.00232,1,464821,466146,+
85,LIMO.0521.00055,1,485215,486538,+
85,LIMO.0521.00213,1,458078,459403,+
85,LIMO.0521.00250,1,466870,468194,+
85,LIMO.0521.00205,1,469732,471054,+
85,LIMO.0521.00133,1,483831,485155,+
85,LIMO.0521.00132,1,2437131,2438456,-
85,LIMO.0521.00052,1,2784679,2786004,-
85,LIMO.0521.00092,1,280896,282221,+
85,LIMO.0521.00152,1,458477,459802,+
85,LIMO.0521.00143,1,458171,459496,+
85,LIMO.0521.00178,1,454458,455782,+
85,LIMO.0521.00103,1,475738,477062,+
85,LIMO.0521.00148,1,2741866,2743189,+
85,LIMO.0521.00236,1,478112,479434,+
85,LIMO.0521.00160,1,464811,466136,+
85,LIMO.0521.00257,1,746624,747946,+
85,LIMO.0521.00255,1,467592,468916,+
85,LIMO.0521.00037,1,482871,484195,+
85,LIMO.0521.00158,1,473676,474999,+
85,LIMO.0521.00196,1,468547,469869,+
85,LIMO.0521.00145,1,466079,467404,+
85,LIMO.0521.00167,1,544905,546229,+
85,LIMO.0521.00018,1,466170,467495,+
85,LIMO.0521.00008,1,502407,503731,+
85,LIMO.0521.00041,1,470692,472015,+
85,LIMO.0521.00046,1,471095,472420,+
85,LIMO.0521.00223,1,486903,488225,+
85,LIMO.0521.00066,1,457974,459299,+
85,LIMO.0521.00142,1,484485,485809,+
85,LIMO.0521.00079,1,481514,482836,+
85,LIMO.0521.00137,1,457596,458921,+
85,LIMO.0521.00125,1,543374,544698,+
85,LIMO.0521.00254,1,467193,468517,+
85,LIMO.0521.00176,1,452261,453586,+
85,LIMO.0521.00051,1,1520794,1522119,-
85,LIMO.0521.00124,1,458173,459498,+
85,LIMO.0521.00185,1,473415,474737,+
85,LIMO.0521.00193,1,458803,460128,+
85,LIMO.0521.00191,1,473416,474738,+
85,LIMO.0521.00180,1,489324,490648,+
85,LIMO.0521.00177,1,465389,466714,+
85,LIMO.0521.00190,1,473416,474738,+
85,LIMO.0521.00233,1,464825,466150,+
85,LIMO.0521.00182,1,473415,474737,+
85,LIMO.0521.00212,1,499883,501206,+
85,LIMO.0521.00007,1,64297,65621,-
85,LIMO.0521.00183,1,473415,474737,+
85,LIMO.0521.00090,1,281008,282333,+
85,LIMO.0521.00144,1,529927,531251,+
85,LIMO.0521.00146,1,466078,467403,+
85,LIMO.0521.00064,1,481513,482835,+
85,LIMO.0521.00138,1,529927,531251,+
85,LIMO.0521.00105,1,1248049,1249373,-
85,LIMO.0521.00005,1,972724,974047,+
85,LIMO.0521.00136,1,524623,525947,+
85,LIMO.0521.00118,1,458168,459493,+
85,LIMO.0521.00214,1,2706215,2707539,-
85,LIMO.0521.00141,1,475096,476420,+
85,LIMO.0521.00017,1,488503,489827,+
85,LIMO.0521.00130,1,2402667,2403992,-
85,LIMO.0521.00248,1,488525,489849,+
85,LIMO.0521.00219,1,2428313,2429637,+
85,LIMO.0521.00128,1,491246,492572,+
85,LIMO.0521.00153,1,2167192,2168516,-
85,LIMO.0521.00156,1,473415,474737,+
85,LIMO.0521.00187,1,473394,474716,+
85,LIMO.0521.00147,1,489051,490375,+
85,LIMO.0521.00151,1,487986,489308,+
85,LIMO.0521.00149,1,464758,466083,+
85,LIMO.0521.00058,1,471464,472789,+
85,LIMO.0521.00244,1,528228,529550,+
85,LIMO.0521.00050,1,484391,485713,+
85,LIMO.0521.00150,1,466775,468097,+
85,LIMO.0521.00238,1,464491,465816,+
85,LIMO.0521.00251,1,488674,489998,+
85,LIMO.0521.00165,1,472769,474095,+
85,LIMO.0521.00237,1,466210,467535,+
85,LIMO.0521.00242,1,1564871,1566196,-
85,LIMO.0521.00184,1,473415,474737,+
85,LIMO.0521.00231,1,464824,466149,+
85,LIMO.0521.00229,1,464508,465833,+
85,LIMO.0521.00228,1,476220,477543,+
85,LIMO.0521.00235,1,471464,472789,+
85,LIMO.0521.00047,1,1468525,1469848,-
85,LIMO.0521.00163,1,988749,990073,+
85,LIMO.0521.00256,1,464795,466120,+
85,LIMO.0521.00012,1,489040,490364,+
85,LIMO.0521.00019,1,458486,459811,+
85,LIMO.0521.00252,1,455598,456920,+
85,LIMO.0521.00258,1,476216,477539,+
85,LIMO.0521.00054,1,473414,474736,+
85,LIMO.0521.00023,1,489829,491151,+
85,LIMO.0521.00259,1,503617,504941,+
85,LIMO.0521.00022,1,501600,502924,+
85,LIMO.0521.00206,1,469882,471204,+
85,LIMO.0521.00247,1,529757,531081,+
85,LIMO.0521.00208,1,468991,470313,+
85,LIMO.0521.00044,1,1451932,1453256,-
85,LIMO.0521.00172,1,518714,520038,+
85,LIMO.0521.00245,1,464486,465811,+
85,LIMO.0521.00249,1,488663,489987,+
85,LIMO.0521.00120,1,458165,459490,+
85,LIMO.0521.00198,1,470997,472319,+
85,LIMO.0521.00204,1,470665,471987,+
85,LIMO.0521.00192,1,458803,460128,+
85,LIMO.0521.00215,1,238599,239923,+
85,LIMO.0521.00021,1,488392,489716,+
85,LIMO.0521.00171,1,458169,459494,+
85,LIMO.0521.00203,1,471071,472393,+
85,LIMO.0521.00210,1,2840023,2841347,+
85,LIMO.0521.00082,1,1784486,1785810,-
85,LIMO.0521.00197,1,470958,472280,+
85,LIMO.0521.00202,1,468672,469994,+
85,LIMO.0521.00134,1,2460744,2462068,-
85,LIMO.0521.00201,1,468761,470083,+
85,LIMO.0521.00199,1,470996,472318,+
85,LIMO.0521.00224,1,449374,450696,+
85,LIMO.0521.00209,1,2134104,2135429,+
85,LIMO.0521.00226,1,476203,477526,+
85,LIMO.0521.00234,1,464824,466149,+
85,LIMO.0521.00227,1,476214,477537,+
85,LIMO.0521.00060,1,458572,459897,+
85,LIMO.0521.00225,1,1958146,1959468,+
86,LIMO.0521.00084,1,427291,429559,+
86,LIMO.0521.00085,1,386463,388731,+
86,LIMO.0521.00086,1,252441,254709,+
86,LIMO.0521.00083,1,397239,399507,+
86,LIMO.0521.00094,1,216387,218655,+
86,LIMO.0521.00093,1,288488,290756,+
86,LIMO.0521.00088,1,342729,344997,+
86,LIMO.0521.00091,1,282702,284970,+
86,LIMO.0521.00095,1,282770,285038,+
86,LIMO.0521.00076,1,468213,470481,+
86,LIMO.0521.00078,1,488302,490570,+
86,LIMO.0521.00077,1,488746,491013,+
86,LIMO.0521.00071,1,236994,239262,+
86,LIMO.0521.00072,1,491324,493592,+
86,LIMO.0521.00075,1,810031,812299,-
86,LIMO.0521.00117,1,2227307,2229575,+
86,LIMO.0521.00116,1,2350399,2352666,-
86,LIMO.0521.00102,1,488170,490438,+
86,LIMO.0521.00096,1,282598,284866,+
86,LIMO.0521.00100,1,517620,519888,+
86,LIMO.0521.00098,1,2045437,2047705,-
86,LIMO.0521.00111,1,484043,486144,+
86,LIMO.0521.00109,1,546279,548547,+
86,LIMO.0521.00108,1,485738,488006,+
86,LIMO.0521.00081,1,865285,867553,-
86,LIMO.0521.00107,1,485743,488011,+
86,LIMO.0521.00106,1,468210,470478,+
86,LIMO.0521.00127,1,457338,459606,+
86,LIMO.0521.00031,1,470269,472537,+
86,LIMO.0521.00025,1,476789,479057,+
86,LIMO.0521.00027,1,484243,486511,+
86,LIMO.0521.00006,1,732370,734638,+
86,LIMO.0521.00003,1,2897212,2899480,+
86,LIMO.0521.00002,1,2723754,2726022,+
86,LIMO.0521.00101,1,466516,468784,+
86,LIMO.0521.00015,1,2665661,2667928,-
86,LIMO.0521.00016,1,2528115,2530383,-
86,LIMO.0521.00009,1,504145,506413,+
86,LIMO.0521.00113,1,490213,492480,+
86,LIMO.0521.00010,1,2957154,2959422,+
86,LIMO.0521.00080,1,2372531,2374799,-
86,LIMO.0521.00049,1,1891800,1894068,+
86,LIMO.0521.00061,1,2840974,2843242,-
86,LIMO.0521.00063,1,544280,546548,+
86,LIMO.0521.00062,1,503809,506077,+
86,LIMO.0521.00056,1,488307,490575,+
86,LIMO.0521.00057,1,466251,468519,+
86,LIMO.0521.00104,1,2915682,2917950,+
86,LIMO.0521.00059,1,285676,287944,+
86,LIMO.0521.00004,1,2581001,2583269,-
86,LIMO.0521.00039,1,2597321,2599589,-
86,LIMO.0521.00038,1,451208,453309,+
86,LIMO.0521.00032,1,1427855,1430123,+
86,LIMO.0521.00074,1,2448400,2450668,-
86,LIMO.0521.00033,1,488103,490371,+
86,LIMO.0521.00035,1,474218,476486,+
86,LIMO.0521.00040,1,243446,245714,+
86,LIMO.0521.00126,1,457338,459606,+
86,LIMO.0521.00042,1,596146,598414,+
86,LIMO.0521.00216,1,348346,350613,+
86,LIMO.0521.00188,1,475153,477421,+
86,LIMO.0521.00139,1,485744,488012,+
86,LIMO.0521.00166,1,650190,652457,-
86,LIMO.0521.00048,1,460511,462779,+
86,LIMO.0521.00189,1,475154,477422,+
86,LIMO.0521.00131,1,1027440,1029708,-
86,LIMO.0521.00155,1,476817,479085,+
86,LIMO.0521.00034,1,451594,453862,+
86,LIMO.0521.00159,1,452350,454576,+
86,LIMO.0521.00175,1,524772,527040,+
86,LIMO.0521.00168,1,536809,539077,+
86,LIMO.0521.00169,1,488153,490254,+
86,LIMO.0521.00195,1,460228,462496,+
86,LIMO.0521.00087,1,375195,377463,+
86,LIMO.0521.00179,1,526700,528968,+
86,LIMO.0521.00011,1,2528119,2530387,-
86,LIMO.0521.00067,1,459818,462086,+
86,LIMO.0521.00217,1,2528116,2530384,-
86,LIMO.0521.00045,1,468209,470477,+
86,LIMO.0521.00119,1,459705,461973,+
86,LIMO.0521.00243,1,2639976,2642244,-
86,LIMO.0521.00129,1,1785667,1787935,-
86,LIMO.0521.00154,1,489866,491967,+
86,LIMO.0521.00068,1,459818,462086,+
86,LIMO.0521.00162,1,503679,505947,+
86,LIMO.0521.00230,1,2507370,2509637,-
86,LIMO.0521.00028,1,509029,511297,+
86,LIMO.0521.00089,1,221697,223965,+
86,LIMO.0521.00115,1,1243110,1245378,+
86,LIMO.0521.00013,1,2526762,2529030,-
86,LIMO.0521.00099,1,479748,482016,+
86,LIMO.0521.00173,1,524770,527038,+
86,LIMO.0521.00218,1,2561435,2563703,-
86,LIMO.0521.00157,1,491321,493589,+
86,LIMO.0521.00246,1,490264,492531,+
86,LIMO.0521.00036,1,453993,456261,+
86,LIMO.0521.00194,1,1251345,1253613,-
86,LIMO.0521.00020,1,2595781,2598049,-
86,LIMO.0521.00140,1,468644,470912,+
86,LIMO.0521.00029,1,483169,485437,+
86,LIMO.0521.00186,1,475132,477400,+
86,LIMO.0521.00065,1,493431,495699,+
86,LIMO.0521.00024,1,460224,462492,+
86,LIMO.0521.00161,1,476836,479104,+
86,LIMO.0521.00053,1,1058686,1060954,-
86,LIMO.0521.00070,1,459818,462086,+
86,LIMO.0521.00241,1,468778,471046,+
86,LIMO.0521.00112,1,2933569,2935837,+
86,LIMO.0521.00030,1,479003,481271,+
86,LIMO.0521.00220,1,478700,480968,+
86,LIMO.0521.00240,1,459907,462175,+
86,LIMO.0521.00222,1,490503,492771,+
86,LIMO.0521.00114,1,1787813,1790081,+
86,LIMO.0521.00207,1,470606,472874,+
86,LIMO.0521.00026,1,530991,533259,+
86,LIMO.0521.00122,1,459704,461972,+
86,LIMO.0521.00014,1,1593067,1595335,-
86,LIMO.0521.00069,1,459714,461982,+
86,LIMO.0521.00121,1,459908,462176,+
86,LIMO.0521.00253,1,475132,477400,+
86,LIMO.0521.00181,1,475153,477421,+
86,LIMO.0521.00164,1,459740,462008,+
86,LIMO.0521.00043,1,467537,469805,+
86,LIMO.0521.00097,1,374654,376922,+
86,LIMO.0521.00135,1,482829,485097,+
86,LIMO.0521.00073,1,484648,486916,+
86,LIMO.0521.00211,1,2258692,2260960,-
86,LIMO.0521.00123,1,459705,461973,+
86,LIMO.0521.00200,1,472740,475008,+
86,LIMO.0521.00170,1,488468,490736,+
86,LIMO.0521.00110,1,2156960,2159228,+
86,LIMO.0521.00001,1,460225,462493,+
86,LIMO.0521.00174,1,524751,527019,+
86,LIMO.0521.00239,1,500249,502517,+
86,LIMO.0521.00232,1,466560,468828,+
86,LIMO.0521.00055,1,486954,489222,+
86,LIMO.0521.00213,1,459817,462085,+
86,LIMO.0521.00250,1,468609,470877,+
86,LIMO.0521.00205,1,471470,473738,+
86,LIMO.0521.00133,1,485570,487838,+
86,LIMO.0521.00132,1,2434491,2436717,-
86,LIMO.0521.00052,1,2781997,2784265,-
86,LIMO.0521.00092,1,282635,284903,+
86,LIMO.0521.00152,1,460216,462484,+
86,LIMO.0521.00143,1,459910,462178,+
86,LIMO.0521.00178,1,456196,458464,+
86,LIMO.0521.00103,1,477477,479745,+
86,LIMO.0521.00148,1,2744328,2746596,+
86,LIMO.0521.00236,1,479849,482117,+
86,LIMO.0521.00160,1,466550,468818,+
86,LIMO.0521.00257,1,748361,750629,+
86,LIMO.0521.00255,1,469331,471599,+
86,LIMO.0521.00037,1,484610,486877,+
86,LIMO.0521.00158,1,476138,478406,+
86,LIMO.0521.00196,1,470285,472553,+
86,LIMO.0521.00145,1,467818,470086,+
86,LIMO.0521.00167,1,546644,548912,+
86,LIMO.0521.00018,1,467909,470177,+
86,LIMO.0521.00008,1,504146,506414,+
86,LIMO.0521.00041,1,473154,475422,+
86,LIMO.0521.00046,1,472834,475102,+
86,LIMO.0521.00223,1,488641,490909,+
86,LIMO.0521.00066,1,459713,461981,+
86,LIMO.0521.00142,1,486224,488492,+
86,LIMO.0521.00079,1,483252,485520,+
86,LIMO.0521.00137,1,459335,461603,+
86,LIMO.0521.00125,1,545113,547381,+
86,LIMO.0521.00254,1,468932,471200,+
86,LIMO.0521.00176,1,454000,456268,+
86,LIMO.0521.00051,1,1518112,1520380,-
86,LIMO.0521.00124,1,459912,462180,+
86,LIMO.0521.00185,1,475153,477421,+
86,LIMO.0521.00193,1,460542,462810,+
86,LIMO.0521.00191,1,475154,477422,+
86,LIMO.0521.00180,1,491063,493331,+
86,LIMO.0521.00177,1,467128,469396,+
86,LIMO.0521.00190,1,475154,477422,+
86,LIMO.0521.00233,1,466564,468832,+
86,LIMO.0521.00182,1,475153,477421,+
86,LIMO.0521.00212,1,502345,504613,+
86,LIMO.0521.00007,1,61615,63883,-
86,LIMO.0521.00183,1,475153,477421,+
86,LIMO.0521.00090,1,282747,285015,+
86,LIMO.0521.00144,1,531666,533933,+
86,LIMO.0521.00146,1,467817,470085,+
86,LIMO.0521.00064,1,483251,485519,+
86,LIMO.0521.00138,1,531666,533933,+
86,LIMO.0521.00105,1,1245366,1247634,-
86,LIMO.0521.00005,1,975186,977454,+
86,LIMO.0521.00136,1,526362,528630,+
86,LIMO.0521.00118,1,459907,462175,+
86,LIMO.0521.00214,1,2703533,2705800,-
86,LIMO.0521.00141,1,476835,479103,+
86,LIMO.0521.00017,1,490242,492509,+
86,LIMO.0521.00130,1,2399985,2402253,-
86,LIMO.0521.00248,1,490264,492531,+
86,LIMO.0521.00219,1,2430052,2432320,+
86,LIMO.0521.00128,1,492987,495255,+
86,LIMO.0521.00153,1,2163774,2165875,-
86,LIMO.0521.00156,1,475153,477421,+
86,LIMO.0521.00187,1,475132,477400,+
86,LIMO.0521.00147,1,490790,493058,+
86,LIMO.0521.00151,1,489723,491991,+
86,LIMO.0521.00149,1,466497,468765,+
86,LIMO.0521.00058,1,473203,475471,+
86,LIMO.0521.00244,1,529965,532233,+
86,LIMO.0521.00050,1,486129,488397,+
86,LIMO.0521.00150,1,468513,470781,+
86,LIMO.0521.00238,1,466230,468498,+
86,LIMO.0521.00251,1,490413,492680,+
86,LIMO.0521.00165,1,474509,476777,+
86,LIMO.0521.00237,1,467949,470217,+
86,LIMO.0521.00242,1,1562189,1564457,-
86,LIMO.0521.00184,1,475153,477421,+
86,LIMO.0521.00231,1,466563,468831,+
86,LIMO.0521.00229,1,466247,468515,+
86,LIMO.0521.00228,1,478682,480950,+
86,LIMO.0521.00235,1,473203,475471,+
86,LIMO.0521.00047,1,1465841,1468109,-
86,LIMO.0521.00163,1,990488,992756,+
86,LIMO.0521.00256,1,466534,468802,+
86,LIMO.0521.00012,1,490779,493047,+
86,LIMO.0521.00019,1,460225,462493,+
86,LIMO.0521.00252,1,457336,459604,+
86,LIMO.0521.00258,1,478678,480946,+
86,LIMO.0521.00054,1,475152,477420,+
86,LIMO.0521.00023,1,491566,493834,+
86,LIMO.0521.00259,1,505356,507624,+
86,LIMO.0521.00022,1,503339,505607,+
86,LIMO.0521.00206,1,471620,473888,+
86,LIMO.0521.00247,1,531496,533763,+
86,LIMO.0521.00208,1,470729,472997,+
86,LIMO.0521.00044,1,1449249,1451517,-
86,LIMO.0521.00172,1,520453,522721,+
86,LIMO.0521.00245,1,466225,468493,+
86,LIMO.0521.00249,1,490402,492669,+
86,LIMO.0521.00120,1,459904,462172,+
86,LIMO.0521.00198,1,472735,475003,+
86,LIMO.0521.00204,1,472403,474671,+
86,LIMO.0521.00192,1,460542,462810,+
86,LIMO.0521.00215,1,240338,242605,+
86,LIMO.0521.00021,1,490131,492399,+
86,LIMO.0521.00171,1,459908,462176,+
86,LIMO.0521.00203,1,472809,475077,+
86,LIMO.0521.00210,1,2841762,2844030,+
86,LIMO.0521.00082,1,1781803,1784071,-
86,LIMO.0521.00197,1,472696,474964,+
86,LIMO.0521.00202,1,470410,472678,+
86,LIMO.0521.00134,1,2458061,2460329,-
86,LIMO.0521.00201,1,470499,472767,+
86,LIMO.0521.00199,1,472734,475002,+
86,LIMO.0521.00224,1,451112,453380,+
86,LIMO.0521.00209,1,2135843,2138111,+
86,LIMO.0521.00226,1,478665,480933,+
86,LIMO.0521.00234,1,466563,468831,+
86,LIMO.0521.00227,1,478676,480944,+
86,LIMO.0521.00060,1,460311,462579,+
86,LIMO.0521.00225,1,1959884,1962152,+
87,LIMO.0521.00084,1,429589,433069,+
87,LIMO.0521.00085,1,388761,392241,+
87,LIMO.0521.00086,1,254739,258219,+
87,LIMO.0521.00083,1,399537,403017,+
87,LIMO.0521.00094,1,218685,222166,+
87,LIMO.0521.00093,1,290787,294268,+
87,LIMO.0521.00088,1,345027,348507,+
87,LIMO.0521.00091,1,285001,288482,+
87,LIMO.0521.00095,1,285069,288550,+
87,LIMO.0521.00076,1,470512,473993,+
87,LIMO.0521.00078,1,490600,494080,+
87,LIMO.0521.00077,1,491043,494523,+
87,LIMO.0521.00071,1,239292,242772,+
87,LIMO.0521.00072,1,493622,497102,+
87,LIMO.0521.00075,1,806520,810001,-
87,LIMO.0521.00117,1,2229606,2233087,+
87,LIMO.0521.00116,1,2346889,2350369,-
87,LIMO.0521.00102,1,490468,493948,+
87,LIMO.0521.00096,1,284897,288378,+
87,LIMO.0521.00100,1,519919,523400,+
87,LIMO.0521.00098,1,2041925,2045406,-
87,LIMO.0521.00111,1,486174,489655,+
87,LIMO.0521.00109,1,548577,552057,+
87,LIMO.0521.00108,1,488037,491518,+
87,LIMO.0521.00081,1,861775,865255,-
87,LIMO.0521.00107,1,488042,491523,+
87,LIMO.0521.00106,1,470509,473990,+
87,LIMO.0521.00127,1,459637,463118,+
87,LIMO.0521.00031,1,472567,476047,+
87,LIMO.0521.00025,1,479088,482569,+
87,LIMO.0521.00027,1,486541,490021,+
87,LIMO.0521.00006,1,734669,738150,+
87,LIMO.0521.00003,1,2899511,2902992,+
87,LIMO.0521.00002,1,2726053,2729533,+
87,LIMO.0521.00101,1,468814,472295,+
87,LIMO.0521.00015,1,2662151,2665631,-
87,LIMO.0521.00016,1,2524603,2528084,-
87,LIMO.0521.00009,1,506443,509923,+
87,LIMO.0521.00113,1,492510,495990,+
87,LIMO.0521.00010,1,2959452,2962932,+
87,LIMO.0521.00080,1,2369021,2372501,-
87,LIMO.0521.00049,1,1894098,1897579,+
87,LIMO.0521.00061,1,2837464,2840944,-
87,LIMO.0521.00063,1,546578,550058,+
87,LIMO.0521.00062,1,506107,509587,+
87,LIMO.0521.00056,1,490605,494085,+
87,LIMO.0521.00057,1,468550,472031,+
87,LIMO.0521.00104,1,2917980,2921461,+
87,LIMO.0521.00059,1,287975,291456,+
87,LIMO.0521.00004,1,2577491,2580971,-
87,LIMO.0521.00039,1,2593811,2597291,-
87,LIMO.0521.00038,1,453339,456820,+
87,LIMO.0521.00032,1,1430153,1433633,+
87,LIMO.0521.00074,1,2444888,2448369,-
87,LIMO.0521.00033,1,490402,493883,+
87,LIMO.0521.00035,1,476516,479996,+
87,LIMO.0521.00040,1,245744,249225,+
87,LIMO.0521.00126,1,459637,463118,+
87,LIMO.0521.00042,1,598444,601924,+
87,LIMO.0521.00216,1,350643,354123,+
87,LIMO.0521.00188,1,477452,480933,+
87,LIMO.0521.00139,1,488043,491524,+
87,LIMO.0521.00166,1,646680,650160,-
87,LIMO.0521.00048,1,462810,466291,+
87,LIMO.0521.00189,1,477453,480934,+
87,LIMO.0521.00131,1,1023930,1027410,-
87,LIMO.0521.00155,1,479115,482595,+
87,LIMO.0521.00034,1,453893,457374,+
87,LIMO.0521.00159,1,454607,458088,+
87,LIMO.0521.00175,1,527070,530550,+
87,LIMO.0521.00168,1,539107,542587,+
87,LIMO.0521.00169,1,490284,493765,+
87,LIMO.0521.00195,1,462527,466008,+
87,LIMO.0521.00087,1,377493,380973,+
87,LIMO.0521.00179,1,528998,532478,+
87,LIMO.0521.00011,1,2524607,2528088,-
87,LIMO.0521.00067,1,462117,465598,+
87,LIMO.0521.00217,1,2524604,2528085,-
87,LIMO.0521.00045,1,470508,473989,+
87,LIMO.0521.00119,1,462004,465485,+
87,LIMO.0521.00243,1,2636466,2639946,-
87,LIMO.0521.00129,1,1782155,1785636,-
87,LIMO.0521.00154,1,491997,495478,+
87,LIMO.0521.00068,1,462117,465598,+
87,LIMO.0521.00162,1,505977,509457,+
87,LIMO.0521.00230,1,2503860,2507340,-
87,LIMO.0521.00028,1,511327,514808,+
87,LIMO.0521.00089,1,223995,227475,+
87,LIMO.0521.00115,1,1245409,1248890,+
87,LIMO.0521.00013,1,2523250,2526731,-
87,LIMO.0521.00099,1,482046,485527,+
87,LIMO.0521.00173,1,527068,530548,+
87,LIMO.0521.00218,1,2557923,2561404,-
87,LIMO.0521.00157,1,493619,497099,+
87,LIMO.0521.00246,1,492561,496041,+
87,LIMO.0521.00036,1,456291,459772,+
87,LIMO.0521.00194,1,1247834,1251315,-
87,LIMO.0521.00020,1,2592271,2595751,-
87,LIMO.0521.00140,1,470942,474422,+
87,LIMO.0521.00029,1,485467,488948,+
87,LIMO.0521.00186,1,477431,480912,+
87,LIMO.0521.00065,1,495729,499210,+
87,LIMO.0521.00024,1,462523,466004,+
87,LIMO.0521.00161,1,479134,482614,+
87,LIMO.0521.00053,1,1055175,1058656,-
87,LIMO.0521.00070,1,462117,465598,+
87,LIMO.0521.00241,1,471076,474556,+
87,LIMO.0521.00112,1,2935867,2939348,+
87,LIMO.0521.00030,1,481301,484781,+
87,LIMO.0521.00220,1,480998,484478,+
87,LIMO.0521.00240,1,462206,465687,+
87,LIMO.0521.00222,1,492802,496282,+
87,LIMO.0521.00114,1,1790111,1793592,+
87,LIMO.0521.00207,1,472905,476386,+
87,LIMO.0521.00026,1,533289,536769,+
87,LIMO.0521.00122,1,462003,465484,+
87,LIMO.0521.00014,1,1589555,1593036,-
87,LIMO.0521.00069,1,462013,465494,+
87,LIMO.0521.00121,1,462207,465688,+
87,LIMO.0521.00253,1,477431,480912,+
87,LIMO.0521.00181,1,477452,480933,+
87,LIMO.0521.00164,1,462039,465520,+
87,LIMO.0521.00043,1,469835,473314,+
87,LIMO.0521.00097,1,376952,380432,+
87,LIMO.0521.00135,1,485127,488607,+
87,LIMO.0521.00073,1,486946,490426,+
87,LIMO.0521.00211,1,2255182,2258662,-
87,LIMO.0521.00123,1,462004,465485,+
87,LIMO.0521.00200,1,475039,478520,+
87,LIMO.0521.00170,1,490766,494246,+
87,LIMO.0521.00110,1,2159259,2162740,+
87,LIMO.0521.00001,1,462524,466005,+
87,LIMO.0521.00174,1,527049,530529,+
87,LIMO.0521.00239,1,502548,506029,+
87,LIMO.0521.00232,1,468859,472340,+
87,LIMO.0521.00055,1,490731,494212,+
87,LIMO.0521.00213,1,462116,465597,+
87,LIMO.0521.00250,1,470907,474387,+
87,LIMO.0521.00205,1,473769,477250,+
87,LIMO.0521.00133,1,487868,491348,+
87,LIMO.0521.00132,1,2430990,2434460,-
87,LIMO.0521.00052,1,2778485,2781966,-
87,LIMO.0521.00092,1,284934,288415,+
87,LIMO.0521.00152,1,462515,465996,+
87,LIMO.0521.00143,1,462209,465690,+
87,LIMO.0521.00178,1,458495,461976,+
87,LIMO.0521.00103,1,479775,483256,+
87,LIMO.0521.00148,1,2746626,2750106,+
87,LIMO.0521.00236,1,482147,485628,+
87,LIMO.0521.00160,1,468849,472330,+
87,LIMO.0521.00257,1,750659,754140,+
87,LIMO.0521.00255,1,471629,475109,+
87,LIMO.0521.00037,1,486907,490387,+
87,LIMO.0521.00158,1,478436,481916,+
87,LIMO.0521.00196,1,472584,476065,+
87,LIMO.0521.00145,1,470117,473598,+
87,LIMO.0521.00167,1,548942,552422,+
87,LIMO.0521.00018,1,470208,473689,+
87,LIMO.0521.00008,1,506444,509924,+
87,LIMO.0521.00041,1,475452,478932,+
87,LIMO.0521.00046,1,475133,478614,+
87,LIMO.0521.00223,1,490940,494421,+
87,LIMO.0521.00066,1,462012,465493,+
87,LIMO.0521.00142,1,488522,492002,+
87,LIMO.0521.00079,1,485551,489032,+
87,LIMO.0521.00137,1,461634,465115,+
87,LIMO.0521.00125,1,547411,550891,+
87,LIMO.0521.00254,1,471230,474710,+
87,LIMO.0521.00176,1,456299,459780,+
87,LIMO.0521.00051,1,1514600,1518081,-
87,LIMO.0521.00124,1,462211,465692,+
87,LIMO.0521.00185,1,477452,480933,+
87,LIMO.0521.00193,1,462841,466322,+
87,LIMO.0521.00191,1,477453,480934,+
87,LIMO.0521.00180,1,493361,496841,+
87,LIMO.0521.00177,1,469427,472908,+
87,LIMO.0521.00190,1,477453,480934,+
87,LIMO.0521.00233,1,468863,472344,+
87,LIMO.0521.00182,1,477452,480933,+
87,LIMO.0521.00212,1,504643,508123,+
87,LIMO.0521.00007,1,58103,61584,-
87,LIMO.0521.00183,1,477452,480933,+
87,LIMO.0521.00090,1,285046,288527,+
87,LIMO.0521.00144,1,533963,537443,+
87,LIMO.0521.00146,1,470116,473597,+
87,LIMO.0521.00064,1,485550,489031,+
87,LIMO.0521.00138,1,533963,537443,+
87,LIMO.0521.00105,1,1241855,1245336,-
87,LIMO.0521.00005,1,977484,980964,+
87,LIMO.0521.00136,1,528660,532140,+
87,LIMO.0521.00118,1,462206,465687,+
87,LIMO.0521.00214,1,2700023,2703503,-
87,LIMO.0521.00141,1,479133,482613,+
