block,species,chr,chr_beg,chr_end,orientation
23,LN590509,1,337795,359432,+
23,CP023285,1,455102,476737,+
23,CP020889,1,1299248,1320883,-
23,CP009037,1,814881,836516,+
23,LN606820,1,325377,347012,+
23,CP020885,1,4900031,4921666,+
23,CP018847,1,5136625,5158276,-
23,CP018854,1,665169,686804,+
23,AE008923,1,352462,374097,+
23,CP009004,1,352463,374098,+
23,CP008995,1,352462,374097,+
23,CP018850,1,3334966,3356600,+
23,CP009040,1,814831,836466,+
23,CP018858,1,3275834,3297464,-
23,CP020882,1,5016871,5038506,-
23,CP008989,1,352463,374098,+
23,CP008992,1,352463,374098,+
23,CP006857,1,352456,374091,+
22,CP009001,1,346130,351407,+
22,CP009019,1,346130,351407,+
22,CP009010,1,346130,351407,+
22,CP009016,1,346130,351407,+
22,CP003778,1,808955,814009,+
22,CP009013,1,346130,351407,+
22,CM007622,1,3338630,3343907,+
22,CP008998,1,346130,351407,+
22,CP009031,1,808772,813826,+
22,CM007619,1,1725174,1730451,-
22,CP009022,1,346129,351406,+
22,CP009028,1,346129,351406,+
22,CP011827,1,346137,351414,+
22,CP009007,1,346123,351400,+
22,CP009034,1,808770,813824,+
22,CP009025,1,346127,351404,+
22,LN590509,1,331462,336739,+
22,CP023285,1,448769,454046,+
22,CP020889,1,1321940,1326994,-
22,CP009037,1,808771,813825,+
22,LN606820,1,318944,324207,+
22,CP020885,1,4893711,4898975,+
22,CP018847,1,1041,6318,-
22,CP018854,1,658836,664113,+
22,AE008923,1,346129,351406,+
22,CP009004,1,346130,351407,+
22,CP008995,1,346129,351406,+
22,CP018850,1,3328633,3333910,+
22,CP009040,1,808721,813775,+
22,CP018858,1,3298521,3303798,-
22,CP020882,1,5039563,5044617,-
22,CP008989,1,346130,351407,+
22,CP008992,1,346130,351407,+
22,CP006857,1,346123,351400,+
21,CP009001,1,340437,346128,+
21,CP009019,1,340437,346128,+
21,CP009010,1,340437,346128,+
21,CP009016,1,340437,346128,+
21,CP003778,1,803262,808953,+
21,CP009013,1,340437,346128,+
21,CM007622,1,3332937,3338628,+
21,CP008998,1,340437,346128,+
21,CP009031,1,803079,808770,+
21,CM007619,1,1730452,1736144,-
21,CP009022,1,340436,346127,+
21,CP009028,1,340436,346127,+
21,CP011827,1,340458,346135,+
21,CP009007,1,340430,346121,+
21,CP009034,1,803077,808768,+
21,CP009025,1,340434,346125,+
21,LN590509,1,325769,331460,+
21,CP023285,1,443076,448767,+
21,CP020889,1,1326995,1332687,-
21,CP009037,1,803078,808769,+
21,LN606820,1,313251,318942,+
21,CP020885,1,4886485,4892192,+
21,CP018847,1,6319,12011,-
21,CP018854,1,653143,658834,+
21,AE008923,1,340436,346127,+
21,CP009004,1,340437,346128,+
21,CP008995,1,340436,346127,+
21,CP018850,1,3322940,3328631,+
21,CP009040,1,803028,808719,+
21,CP018858,1,3303799,3309491,-
21,CP020882,1,5044618,5050310,-
21,CP008989,1,340437,346128,+
21,CP008992,1,340437,346128,+
21,CP006857,1,340430,346121,+
20,CP009001,1,282621,339752,+
20,CP009019,1,282621,339752,+
20,CP009010,1,282621,339752,+
20,CP009016,1,282621,339752,+
20,CP003778,1,745433,802577,+
20,CP009013,1,282621,339752,+
20,CM007622,1,3275120,3332252,+
20,CP008998,1,282621,339752,+
20,CP009031,1,745252,802394,+
20,CM007619,1,1736829,1793959,-
20,CP009022,1,282621,339751,+
20,CP009028,1,282621,339751,+
20,CP011827,1,282616,339747,+
20,CP009007,1,282615,339745,+
20,CP009034,1,745250,802392,+
20,CP009025,1,282619,339749,+
20,LN590509,1,267815,325084,+
20,CP023285,1,385258,442391,+
20,CP020889,1,1333372,1390498,-
20,CP009037,1,745251,802393,+
20,LN606820,1,255426,312566,+
20,CP020885,1,4828639,4885800,+
20,CP018847,1,12696,69836,-
20,CP018854,1,595318,652458,+
20,AE008923,1,282621,339751,+
20,CP009004,1,282621,339752,+
20,CP008995,1,282621,339751,+
20,CP018850,1,3265115,3322255,+
20,CP009040,1,745201,802343,+
20,CP018858,1,3310176,3367316,-
20,CP020882,1,5050995,5108121,-
20,CP008989,1,282621,339752,+
20,CP008992,1,282621,339752,+
20,CP006857,1,282615,339745,+
19,CP009001,1,259747,282619,+
19,CP009019,1,259747,282619,+
19,CP009010,1,259747,282619,+
19,CP009016,1,259747,282619,+
19,CP003778,1,722562,745431,+
19,CP009013,1,259747,282619,+
19,CM007622,1,3252246,3275118,+
19,CP008998,1,259747,282619,+
19,CP009031,1,722380,745250,+
19,CM007619,1,1793960,1816833,-
19,CP009022,1,259747,282619,+
19,CP009028,1,259747,282619,+
19,CP011827,1,259742,282614,+
19,CP009007,1,259741,282613,+
19,CP009034,1,722378,745248,+
19,CP009025,1,259745,282617,+
19,LN590509,1,244944,267813,+
19,CP023285,1,362384,385256,+
19,CP020889,1,2923123,2946009,+
19,CP009037,1,722379,745249,+
19,LN606820,1,232552,255424,+
19,CP020885,1,4805767,4828637,+
19,CP018847,1,69837,92710,-
19,CP018854,1,572444,595316,+
19,AE008923,1,259747,282619,+
19,CP009004,1,259747,282619,+
19,CP008995,1,259747,282619,+
19,CP018850,1,3242241,3265113,+
19,CP009040,1,722329,745199,+
19,CP018858,1,3367317,3390190,-
19,CP020882,1,5110137,5133023,-
19,CP008989,1,259747,282619,+
19,CP008992,1,259747,282619,+
19,CP006857,1,259741,282613,+
18,CP009001,1,257671,258739,+
18,CP009019,1,257671,258739,+
18,CP009010,1,257671,258739,+
18,CP009016,1,257671,258739,+
18,CP003778,1,718598,719666,+
18,CP009013,1,257671,258739,+
18,CM007622,1,3250170,3251238,+
18,CP008998,1,257671,258739,+
18,CP009031,1,718416,719484,+
18,CM007619,1,1817841,1818908,-
18,CP009022,1,257671,258739,+
18,CP009028,1,257671,258739,+
18,CP011827,1,257666,258734,+
18,CP009007,1,257665,258733,+
18,CP009034,1,718414,719482,+
18,CP009025,1,257669,258737,+
18,LN590509,1,242868,243936,+
18,CP023285,1,360308,361376,+
18,CP020889,1,2919155,2920227,+
18,CP009037,1,718415,719483,+
18,LN606820,1,230476,231544,+
18,CP020885,1,4801799,4802871,+
18,CP018847,1,93718,94785,-
18,CP018854,1,570368,571436,+
18,AE008923,1,257671,258739,+
18,CP009004,1,257671,258739,+
18,CP008995,1,257671,258739,+
18,CP018850,1,3240165,3241233,+
18,CP009040,1,718365,719433,+
18,CP018858,1,3391198,3392265,-
18,CP020882,1,5135919,5136990,-
18,CP008989,1,257671,258739,+
18,CP008992,1,257671,258739,+
18,CP006857,1,257665,258733,+
17,CP009001,1,248702,257670,+
17,CP009019,1,248702,257670,+
17,CP009010,1,248702,257670,+
17,CP009016,1,248702,257670,+
17,CP003778,1,709641,718597,+
17,CP009013,1,248702,257670,+
17,CM007622,1,3241201,3250169,+
17,CP008998,1,248702,257670,+
17,CP009031,1,709459,718415,+
17,CM007619,1,1818910,1827878,-
17,CP009022,1,248702,257670,+
17,CP009028,1,248702,257670,+
17,CP011827,1,248697,257665,+
17,CP009007,1,248696,257664,+
17,CP009034,1,709457,718413,+
17,CP009025,1,248700,257668,+
17,LN590509,1,233893,242867,+
17,CP023285,1,351339,360307,+
17,CP020889,1,2908997,2917953,+
17,CP009037,1,709458,718414,+
17,LN606820,1,221507,230475,+
17,CP020885,1,4791641,4800597,+
17,CP018847,1,94787,103755,-
17,CP018854,1,561399,570367,+
17,AE008923,1,248702,257670,+
17,CP009004,1,248702,257670,+
17,CP008995,1,248702,257670,+
17,CP018850,1,3231196,3240164,+
17,CP009040,1,709408,718364,+
17,CP018858,1,3392267,3401235,-
17,CP020882,1,5138193,5147148,-
17,CP008989,1,248702,257670,+
17,CP008992,1,248702,257670,+
17,CP006857,1,248696,257664,+
16,CP009001,1,206820,247970,+
16,CP009019,1,206820,247970,+
16,CP009010,1,206820,247970,+
16,CP009016,1,206820,247970,+
16,CP003778,1,668331,709640,+
16,CP009013,1,206820,247970,+
16,CM007622,1,3199354,3240469,+
16,CP008998,1,206820,247970,+
16,CP009031,1,668334,709458,+
16,CM007619,1,1828610,1869710,-
16,CP009022,1,206820,247970,+
16,CP009028,1,206820,247970,+
16,CP011827,1,206815,247965,+
16,CP009007,1,206814,247964,+
16,CP009034,1,668332,709456,+
16,CP009025,1,206818,247968,+
16,LN590509,1,191902,233161,+
16,CP023285,1,309492,350607,+
16,CP020889,1,2867752,2908996,+
16,CP009037,1,668333,709457,+
16,LN606820,1,179655,220775,+
16,CP020885,1,4750505,4791640,+
16,CP018847,1,104487,145594,-
16,CP018854,1,519517,560667,+
16,AE008923,1,206820,247970,+
16,CP009004,1,206820,247970,+
16,CP008995,1,206820,247970,+
16,CP018850,1,3189334,3230464,+
16,CP009040,1,668283,709407,+
16,CP018858,1,3401967,3443073,-
16,CP020882,1,5147150,5188393,-
16,CP008989,1,206820,247970,+
16,CP008992,1,206820,247970,+
16,CP006857,1,206814,247964,+
15,CP009001,1,199173,206321,+
15,CP009019,1,199173,206321,+
15,CP009010,1,199173,206321,+
15,CP009016,1,199173,206321,+
15,CP003778,1,660683,667831,+
15,CP009013,1,199173,206321,+
15,CM007622,1,3191708,3198856,+
15,CP008998,1,199173,206321,+
15,CP009031,1,660687,667835,+
15,CM007619,1,1870210,1877357,-
15,CP009022,1,199173,206321,+
15,CP009028,1,199173,206321,+
15,CP011827,1,199168,206316,+
15,CP009007,1,199167,206315,+
15,CP009034,1,660685,667833,+
15,CP009025,1,199171,206319,+
15,LN590509,1,4649737,4656827,-
15,CP023285,1,302115,309263,+
15,CP020889,1,2860105,2867253,+
15,CP009037,1,660686,667834,+
15,LN606820,1,386895,394042,-
15,CP020885,1,4742952,4750121,+
15,CP018847,1,146094,153241,-
15,CP018854,1,511870,519018,+
15,AE008923,1,199173,206321,+
15,CP009004,1,199173,206321,+
15,CP008995,1,199173,206321,+
15,CP018850,1,3181688,3188836,+
15,CP009040,1,660636,667784,+
15,CP018858,1,3443573,3450720,-
15,CP020882,1,5188893,5196040,-
15,CP008989,1,199173,206321,+
15,CP008992,1,199173,206321,+
15,CP006857,1,199167,206315,+
14,CP009001,1,196112,199172,+
14,CP009019,1,196112,199172,+
14,CP009010,1,196112,199172,+
14,CP009016,1,196112,199172,+
14,CP003778,1,657622,660682,+
14,CP009013,1,196112,199172,+
14,CM007622,1,3188647,3191707,+
14,CP008998,1,196112,199172,+
14,CP009031,1,657626,660686,+
14,CM007619,1,1877359,1880419,-
14,CP009022,1,196112,199172,+
14,CP009028,1,196112,199172,+
14,CP011827,1,196107,199167,+
14,CP009007,1,196106,199166,+
14,CP009034,1,657624,660684,+
14,CP009025,1,196110,199170,+
14,LN590509,1,4656829,4659889,-
14,CP023285,1,299054,302114,+
14,CP020889,1,2857044,2860104,+
14,CP009037,1,657625,660685,+
14,LN606820,1,394044,397104,-
14,CP020885,1,4738386,4741425,+
14,CP018847,1,153243,156303,-
14,CP018854,1,508809,511869,+
14,AE008923,1,196112,199172,+
14,CP009004,1,196112,199172,+
14,CP008995,1,196112,199172,+
14,CP018850,1,3178627,3181687,+
14,CP009040,1,657575,660635,+
14,CP018858,1,3450722,3453782,-
14,CP020882,1,5196042,5199102,-
14,CP008989,1,196112,199172,+
14,CP008992,1,196112,199172,+
14,CP006857,1,196106,199166,+
13,CP009001,1,185435,195538,+
13,CP009019,1,185435,195538,+
13,CP009010,1,185435,195538,+
13,CP009016,1,185435,195538,+
13,CP003778,1,646945,657048,+
13,CP009013,1,185435,195538,+
13,CM007622,1,3177971,3188073,+
13,CP008998,1,185435,195538,+
13,CP009031,1,646949,657052,+
13,CM007619,1,1880993,1891095,-
13,CP009022,1,185435,195538,+
13,CP009028,1,185435,195538,+
13,CP011827,1,185429,195533,+
13,CP009007,1,185429,195532,+
13,CP009034,1,646947,657050,+
13,CP009025,1,185433,195536,+
13,LN590509,1,4659913,4670012,-
13,CP023285,1,288377,298480,+
13,CP020889,1,2846367,2856470,+
13,CP009037,1,646948,657051,+
13,LN606820,1,397678,407780,-
13,CP020885,1,4727709,4737812,+
13,CP018847,1,156877,166979,-
13,CP018854,1,498132,508235,+
13,AE008923,1,185435,195538,+
13,CP009004,1,185435,195538,+
13,CP008995,1,185435,195538,+
13,CP018850,1,3167950,3178053,+
13,CP009040,1,646898,657001,+
13,CP018858,1,3454356,3464457,-
13,CP020882,1,5199676,5209778,-
13,CP008989,1,185435,195538,+
13,CP008992,1,185435,195538,+
13,CP006857,1,185429,195532,+
12,CP009001,1,180682,182527,+
12,CP009019,1,180682,182527,+
12,CP009010,1,180682,182527,+
12,CP009016,1,180682,182527,+
12,CP003778,1,642191,644037,+
12,CP009013,1,180682,182527,+
12,CM007622,1,3173195,3175040,+
12,CP008998,1,180682,182527,+
12,CP009031,1,642195,644041,+
12,CM007619,1,1894027,1895872,-
12,CP009022,1,180682,182527,+
12,CP009028,1,180682,182527,+
12,CP011827,1,180676,182521,+
12,CP009007,1,180676,182521,+
12,CP009034,1,642193,644039,+
12,CP009025,1,180680,182525,+
12,LN590509,1,188867,190906,+
12,CP023285,1,283624,285469,+
12,CP020889,1,2839586,2841430,+
12,CP009037,1,642194,644040,+
12,LN606820,1,384833,386678,-
12,CP020885,1,4722223,4724077,+
12,CP018847,1,169911,171756,-
12,CP018854,1,493356,495201,+
12,AE008923,1,180682,182527,+
12,CP009004,1,180682,182527,+
12,CP008995,1,180682,182527,+
12,CP018850,1,3163174,3165019,+
12,CP009040,1,642144,643990,+
12,CP018858,1,3467389,3469234,-
12,CP020882,1,5214715,5216560,-
12,CP008989,1,180682,182527,+
12,CP008992,1,180682,182527,+
12,CP006857,1,180676,182521,+
1,CP009001,1,1,3207,+
1,CP009019,1,1,3207,+
1,CP009010,1,1,3207,+
1,CP009016,1,1,3207,+
1,CP003778,1,1,3207,+
1,CP009013,1,1,3207,+
1,CM007622,1,2992522,2995728,+
1,CP008998,1,1,3207,+
1,CP009031,1,1,3207,+
1,CM007619,1,2073344,2076550,-
1,CP009022,1,1,3207,+
1,CP009028,1,1,3207,+
1,CP011827,1,1,3207,+
1,CP009007,1,1,3207,+
1,CP009034,1,1,3207,+
1,CP009025,1,1,3207,+
1,LN590509,1,1,3207,+
1,CP023285,1,102967,106174,+
1,CP020889,1,2186844,2190050,+
1,CP009037,1,1,3207,+
1,LN606820,1,1,3207,+
1,CP020885,1,4535485,4538703,+
1,CP018847,1,350574,353780,-
1,CP018854,1,312719,315925,+
1,AE008923,1,1,3207,+
1,CP009004,1,1,3207,+
1,CP008995,1,1,3207,+
1,CP018850,1,2982516,2985722,+
1,CP009040,1,1,3207,+
1,CP018858,1,3646691,3649897,-
1,CP020882,1,535278,538484,-
1,CP008989,1,1,3207,+
1,CP008992,1,1,3207,+
1,CP006857,1,1,3207,+
2,CP009001,1,3209,18541,+
2,CP009019,1,3209,18541,+
2,CP009010,1,3209,18541,+
2,CP009016,1,3209,18541,+
2,CP003778,1,3209,18542,+
2,CP009013,1,3209,18541,+
2,CM007622,1,2995730,3011062,+
2,CP008998,1,3209,18541,+
2,CP009031,1,3209,18541,+
2,CM007619,1,2058011,2073343,-
2,CP009022,1,3209,18541,+
2,CP009028,1,3209,18541,+
2,CP011827,1,3209,18541,+
2,CP009007,1,3209,18541,+
2,CP009034,1,3209,18541,+
2,CP009025,1,3209,18541,+
2,LN590509,1,3209,18582,+
2,CP023285,1,106176,121508,+
2,CP020889,1,2190052,2205398,+
2,CP009037,1,3209,18541,+
2,LN606820,1,3209,18541,+
2,CP020885,1,4540221,4555545,+
2,CP018847,1,335240,350573,-
2,CP018854,1,315927,331259,+
2,AE008923,1,3209,18541,+
2,CP009004,1,3209,18541,+
2,CP008995,1,3209,18541,+
2,CP018850,1,2985724,3001056,+
2,CP009040,1,3209,18541,+
2,CP018858,1,3631357,3646690,-
2,CP020882,1,519930,535277,-
2,CP008989,1,3209,18541,+
2,CP008992,1,3209,18541,+
2,CP006857,1,3209,18541,+
3,CP009001,1,18543,31336,+
3,CP009019,1,18543,31336,+
3,CP009010,1,18543,31336,+
3,CP009016,1,18543,31336,+
3,CP003778,1,18544,31337,+
3,CP009013,1,18543,31336,+
3,CM007622,1,3011064,3023856,+
3,CP008998,1,18543,31336,+
3,CP009031,1,18543,31336,+
3,CM007619,1,2045217,2058010,-
3,CP009022,1,18543,31336,+
3,CP009028,1,18543,31336,+
3,CP011827,1,18543,31336,+
3,CP009007,1,18543,31330,+
3,CP009034,1,18543,31336,+
3,CP009025,1,18543,31334,+
3,LN590509,1,18584,31380,+
3,CP023285,1,121510,134303,+
3,CP020889,1,2207413,2220198,+
3,CP009037,1,18543,31336,+
3,LN606820,1,18543,31336,+
3,CP020885,1,4555547,4568343,+
3,CP018847,1,322446,335239,-
3,CP018854,1,331261,344054,+
3,AE008923,1,18543,31336,+
3,CP009004,1,18543,31336,+
3,CP008995,1,18543,31336,+
3,CP018850,1,3001058,3013850,+
3,CP009040,1,18543,31336,+
3,CP018858,1,3618562,3631356,-
3,CP020882,1,505130,517915,-
3,CP008989,1,18543,31336,+
3,CP008992,1,18543,31336,+
3,CP006857,1,18543,31336,+
4,CP009001,1,31716,33025,+
4,CP009019,1,31716,33025,+
4,CP009010,1,31716,33025,+
4,CP009016,1,31716,33025,+
4,CP003778,1,31717,33026,+
4,CP009013,1,31716,33025,+
4,CM007622,1,3024236,3025545,+
4,CP008998,1,31716,33025,+
4,CP009031,1,31716,33025,+
4,CM007619,1,2043528,2044837,-
4,CP009022,1,31716,33025,+
4,CP009028,1,31716,33025,+
4,CP011827,1,31716,33025,+
4,CP009007,1,31710,33019,+
4,CP009034,1,31716,33025,+
4,CP009025,1,31714,33023,+
4,LN590509,1,31760,33069,+
4,CP023285,1,134683,135992,+
4,CP020889,1,2220578,2221887,+
4,CP009037,1,31716,33025,+
4,LN606820,1,31716,33025,+
4,CP020885,1,4568723,4570032,+
4,CP018847,1,320757,322066,-
4,CP018854,1,344434,345743,+
4,AE008923,1,31716,33025,+
4,CP009004,1,31716,33025,+
4,CP008995,1,31716,33025,+
4,CP018850,1,3014230,3015539,+
4,CP009040,1,31716,33025,+
4,CP018858,1,3616873,3618182,-
4,CP020882,1,503441,504750,-
4,CP008989,1,31716,33025,+
4,CP008992,1,31716,33025,+
4,CP006857,1,31716,33025,+
5,CP009001,1,33941,67068,+
5,CP009019,1,33941,67068,+
5,CP009010,1,33941,67068,+
5,CP009016,1,33941,67068,+
5,CP003778,1,495398,528535,+
5,CP009013,1,33941,67068,+
5,CM007622,1,3026461,3059588,+
5,CP008998,1,33941,67068,+
5,CP009031,1,495400,528537,+
5,CM007619,1,2009485,2042612,-
5,CP009022,1,33941,67068,+
5,CP009028,1,33941,67068,+
5,CP011827,1,33941,67068,+
5,CP009007,1,33935,67062,+
5,CP009034,1,495398,528535,+
5,CP009025,1,33939,67066,+
5,LN590509,1,33985,67112,+
5,CP023285,1,136908,170035,+
5,CP020889,1,2692170,2725307,+
5,CP009037,1,495399,528536,+
5,LN606820,1,33941,67068,+
5,CP020885,1,4570948,4604079,+
5,CP018847,1,286714,319841,-
5,CP018854,1,346659,379786,+
5,AE008923,1,33941,67068,+
5,CP009004,1,33941,67068,+
5,CP008995,1,33941,67068,+
5,CP018850,1,3016455,3049582,+
5,CP009040,1,495349,528486,+
5,CP018858,1,3582832,3615958,-
5,CP020882,1,1,33153,-
5,CP008989,1,33941,67068,+
5,CP008992,1,33941,67068,+
5,CP006857,1,33941,67068,+
6,CP009001,1,67070,107178,+
6,CP009019,1,67070,107178,+
6,CP009010,1,67070,107178,+
6,CP009016,1,67070,107178,+
6,CP003778,1,528537,568687,+
6,CP009013,1,67070,107178,+
6,CM007622,1,3059590,3099692,+
6,CP008998,1,67070,107178,+
6,CP009031,1,528539,568689,+
6,CM007619,1,1969373,2009484,-
6,CP009022,1,67070,107178,+
6,CP009028,1,67070,107178,+
6,CP011827,1,67070,107172,+
6,CP009007,1,67064,107172,+
6,CP009034,1,528537,568687,+
6,CP009025,1,67068,107176,+
6,LN590509,1,67114,107341,+
6,CP023285,1,170037,210146,+
6,CP020889,1,2725309,2765429,+
6,CP009037,1,528538,568688,+
6,LN606820,1,67070,107190,+
6,CP020885,1,4604081,4644207,+
6,CP018847,1,246619,286713,-
6,CP018854,1,379788,419875,+
6,AE008923,1,67070,107178,+
6,CP009004,1,67070,107178,+
6,CP008995,1,67070,107178,+
6,CP018850,1,3049584,3089693,+
6,CP009040,1,528488,568638,+
6,CP018858,1,3542737,3582831,-
6,CP020882,1,5290716,5330822,-
6,CP008989,1,67070,107178,+
6,CP008992,1,67070,107178,+
6,CP006857,1,67070,107178,+
8,CP009001,1,111018,141212,+
8,CP009019,1,111018,141212,+
8,CP009010,1,111018,141212,+
8,CP009016,1,111018,141212,+
8,CP003778,1,572527,602721,+
8,CP009013,1,111018,141212,+
8,CM007622,1,3103532,3133725,+
8,CP008998,1,111018,141212,+
8,CP009031,1,572531,602725,+
8,CM007619,1,1935340,1965533,-
8,CP009022,1,111018,141212,+
8,CP009028,1,111018,141212,+
8,CP011827,1,111012,141206,+
8,CP009007,1,111012,141206,+
8,CP009034,1,572529,602723,+
8,CP009025,1,111016,141210,+
8,LN590509,1,111444,141812,+
8,CP023285,1,213959,244153,+
8,CP020889,1,2769913,2800125,+
8,CP009037,1,572530,602724,+
8,LN606820,1,111007,141036,+
8,CP020885,1,4649544,4679738,+
8,CP018847,1,211225,241419,-
8,CP018854,1,423692,453886,+
8,AE008923,1,111018,141212,+
8,CP009004,1,111018,141212,+
8,CP008995,1,111018,141212,+
8,CP018850,1,3093510,3123704,+
8,CP009040,1,572480,602674,+
8,CP018858,1,3508703,3538897,-
8,CP020882,1,5256020,5286232,-
8,CP008989,1,111018,141212,+
8,CP008992,1,111018,141212,+
8,CP006857,1,111018,141206,+
10,CP009001,1,142239,143277,+
10,CP009019,1,142239,143277,+
10,CP009010,1,142239,143277,+
10,CP009016,1,142239,143277,+
10,CP003778,1,603748,604786,+
10,CP009013,1,142239,143277,+
10,CM007622,1,3134752,3135790,+
10,CP008998,1,142239,143277,+
10,CP009031,1,603752,604790,+
10,CM007619,1,1933275,1934313,-
10,CP009022,1,142239,143277,+
10,CP009028,1,142239,143277,+
10,CP011827,1,142233,143271,+
10,CP009007,1,142233,143271,+
10,CP009034,1,603750,604788,+
10,CP009025,1,142237,143275,+
10,LN590509,1,142839,143877,+
10,CP023285,1,245180,246218,+
10,CP020889,1,2801152,2802190,+
10,CP009037,1,603751,604789,+
10,LN606820,1,142063,143101,+
10,CP020885,1,4680765,4681803,+
10,CP018847,1,209160,210198,-
10,CP018854,1,454913,455951,+
10,AE008923,1,142239,143277,+
10,CP009004,1,142239,143277,+
10,CP008995,1,142239,143277,+
10,CP018850,1,3124731,3125769,+
10,CP009040,1,603701,604739,+
10,CP018858,1,3506638,3507676,-
10,CP020882,1,5253955,5254993,-
10,CP008989,1,142239,143277,+
10,CP008992,1,142239,143277,+
10,CP006857,1,142233,143271,+
11,CP009001,1,144304,179320,+
11,CP009019,1,144304,179320,+
11,CP009010,1,144304,179320,+
11,CP009016,1,144304,179320,+
11,CP003778,1,605813,640829,+
11,CP009013,1,144304,179320,+
11,CM007622,1,3136817,3171833,+
11,CP008998,1,144304,179320,+
11,CP009031,1,605817,640833,+
11,CM007619,1,1897233,1932248,-
11,CP009022,1,144304,179320,+
11,CP009028,1,144304,179320,+
11,CP011827,1,144298,179314,+
11,CP009007,1,144298,179314,+
11,CP009034,1,605815,640831,+
11,CP009025,1,144302,179318,+
11,LN590509,1,144904,179908,+
11,CP023285,1,247245,282262,+
11,CP020889,1,2803217,2838222,+
11,CP009037,1,605816,640832,+
11,LN606820,1,144128,179143,+
11,CP020885,1,4682830,4717839,+
11,CP018847,1,173117,208133,-
11,CP018854,1,456978,491994,+
11,AE008923,1,144304,179320,+
11,CP009004,1,144304,179320,+
11,CP008995,1,144304,179320,+
11,CP018850,1,3126796,3161812,+
11,CP009040,1,605766,640782,+
11,CP018858,1,3470595,3505611,-
11,CP020882,1,5217924,5252928,-
11,CP008989,1,144304,179320,+
11,CP008992,1,144304,179320,+
11,CP006857,1,144298,179314,+
24,CP009001,1,374212,380631,+
24,CP009019,1,374212,380631,+
24,CP009010,1,374212,380631,+
24,CP009016,1,374212,380631,+
24,CP003778,1,836816,843235,+
24,CP009013,1,374212,380631,+
24,CM007622,1,3366712,3373131,+
24,CP008998,1,374212,380631,+
24,CP009031,1,836631,843050,+
24,CM007619,1,1695950,1702368,-
24,CP009022,1,374211,380630,+
24,CP009028,1,374211,380630,+
24,CP011827,1,374219,380638,+
24,CP009007,1,374205,380624,+
24,CP009034,1,836629,843048,+
24,CP009025,1,374209,380628,+
24,LN590509,1,359545,366064,+
24,CP023285,1,476850,483269,+
24,CP020889,1,1292718,1299134,-
24,CP009037,1,836630,843049,+
24,LN606820,1,347126,353545,+
24,CP020885,1,4921780,4928177,+
24,CP018847,1,5130093,5136511,-
24,CP018854,1,686918,693337,+
24,AE008923,1,374211,380630,+
24,CP009004,1,374212,380631,+
24,CP008995,1,374211,380630,+
24,CP018850,1,3356714,3363133,+
24,CP009040,1,836580,842999,+
24,CP018858,1,3269302,3275720,-
24,CP020882,1,5010341,5016757,-
24,CP008989,1,374212,380631,+
24,CP008992,1,374212,380631,+
24,CP006857,1,374205,380624,+
25,CP009001,1,380632,390105,+
25,CP009019,1,380632,390105,+
25,CP009010,1,380632,390105,+
25,CP009016,1,380632,390105,+
25,CP003778,1,843236,852709,+
25,CP009013,1,380632,390105,+
25,CM007622,1,3373132,3382605,+
25,CP008998,1,380632,390105,+
25,CP009031,1,843051,852524,+
25,CM007619,1,1686475,1695948,-
25,CP009022,1,380631,390104,+
25,CP009028,1,380631,390104,+
25,CP011827,1,380639,390112,+
25,CP009007,1,380625,390098,+
25,CP009034,1,843049,852522,+
25,CP009025,1,380629,390102,+
25,LN590509,1,366065,375538,+
25,CP023285,1,483270,492743,+
25,CP020889,1,1283243,1292716,-
25,CP009037,1,843050,852523,+
25,LN606820,1,353546,363019,+
25,CP020885,1,4929705,4939193,+
25,CP018847,1,5120618,5130091,-
25,CP018854,1,693338,702811,+
25,AE008923,1,380631,390104,+
25,CP009004,1,380632,390105,+
25,CP008995,1,380631,390104,+
25,CP018850,1,3363134,3372607,+
25,CP009040,1,843000,852473,+
25,CP018858,1,3259827,3269300,-
25,CP020882,1,5000866,5010339,-
25,CP008989,1,380632,390105,+
25,CP008992,1,380632,390105,+
25,CP006857,1,380625,390098,+
26,CP009001,1,391010,408987,+
26,CP009019,1,391010,408987,+
26,CP009010,1,391010,408987,+
26,CP009016,1,391010,408987,+
26,CP003778,1,853614,871591,+
26,CP009013,1,391010,408987,+
26,CM007622,1,3383510,3401487,+
26,CP008998,1,391010,408987,+
26,CP009031,1,853429,871406,+
26,CM007619,1,1667593,1685570,-
26,CP009022,1,391009,408986,+
26,CP009028,1,391009,408986,+
26,CP011827,1,391017,408994,+
26,CP009007,1,391003,408980,+
26,CP009034,1,853427,871404,+
26,CP009025,1,391007,408984,+
26,LN590509,1,376443,394420,+
26,CP023285,1,493648,511625,+
26,CP020889,1,1264361,1282338,-
26,CP009037,1,853428,871405,+
26,LN606820,1,363924,381901,+
26,CP020885,1,4940098,4958075,+
26,CP018847,1,5101736,5119713,-
26,CP018854,1,703716,721693,+
26,AE008923,1,391009,408986,+
26,CP009004,1,391010,408987,+
26,CP008995,1,391009,408986,+
26,CP018850,1,3373512,3391489,+
26,CP009040,1,853378,871355,+
26,CP018858,1,3240945,3258922,-
26,CP020882,1,4981984,4999961,-
26,CP008989,1,391010,408987,+
26,CP008992,1,391010,408987,+
26,CP006857,1,391003,408980,+
27,CP009001,1,410183,468403,+
27,CP009019,1,410183,468402,+
27,CP009010,1,410183,468401,+
