block,species,chr,chr_beg,chr_end,orientation
102,YEPE.0221.00006,1,4606673,4612708,+
102,YEPE.0221.00005,1,4495791,4501826,+
102,YEPE.0221.00026,1,674,6709,+
102,YEPE.0221.00004,1,4638314,4644349,+
102,YEPE.0221.00013,1,4606583,4612618,+
102,YEPE.0221.00016,1,4470257,4476292,-
102,YEPE.0221.00054,1,4633355,4639390,+
102,YEPE.0221.00007,1,4598875,4604910,+
102,YEPE.0221.00046,1,3962404,3968439,+
102,YEPE.0221.00002,1,4604955,4610990,+
102,YEPE.0221.00035,1,4606722,4612757,-
102,YEPE.0221.00008,1,4630531,4636566,+
102,YEPE.0221.00024,1,2855911,2861946,+
102,YEPE.0221.00036,1,4619794,4625829,+
102,YEPE.0221.00030,1,4500592,4506627,-
102,YEPE.0221.00051,1,3445735,3451770,+
102,YEPE.0221.00033,1,3036762,3042797,-
102,YEPE.0221.00003,1,4493467,4499502,+
102,YEPE.0221.00032,1,772331,778366,+
102,YEPE.0221.00041,1,4623802,4629837,+
102,YEPE.0221.00014,1,3538489,3544524,+
102,YEPE.0221.00009,1,4611858,4617857,+
102,YEPE.0221.00044,1,2234008,2240043,+
102,YEPE.0221.00053,1,4629471,4635506,+
102,YEPE.0221.00047,1,4498071,4504106,-
102,YEPE.0221.00034,1,4348738,4354773,-
102,YEPE.0221.00037,1,1034751,1040786,+
102,YEPE.0221.00057,1,4560827,4566862,-
102,YEPE.0221.00040,1,4480847,4486882,+
102,YEPE.0221.00039,1,962591,968626,-
102,YEPE.0221.00049,1,2382784,2388819,+
102,YEPE.0221.00022,1,1133994,1140029,+
102,YEPE.0221.00038,1,2348369,2354404,-
102,YEPE.0221.00028,1,1304610,1310645,+
102,YEPE.0221.00042,1,1476593,1482628,+
102,YEPE.0221.00031,1,2002908,2008943,+
102,YEPE.0221.00043,1,4571304,4577339,+
102,YEPE.0221.00050,1,4519588,4525623,-
102,YEPE.0221.00055,1,4540182,4546217,+
102,YEPE.0221.00023,1,3780094,3786129,-
102,YEPE.0221.00056,1,1105708,1111743,-
102,YEPE.0221.00052,1,4590513,4596548,+
102,YEPE.0221.00058,1,474036,480071,+
102,YEPE.0221.00001,1,4610503,4616538,+
102,YEPE.0221.00045,1,4619730,4625765,-
102,YEPE.0221.00048,1,4668292,4674327,-
102,YEPE.0221.00010,1,4547652,4553687,+
102,YEPE.0221.00011,1,4549312,4555347,+
102,YEPE.0221.00012,1,4475523,4481558,+
102,YEPE.0221.00020,1,606302,612337,-
102,YEPE.0221.00015,1,4566508,4572543,-
101,YEPE.0221.00019,1,722615,725429,+
101,YEPE.0221.00017,1,4507870,4510684,+
101,YEPE.0221.00018,1,2408296,2411109,-
101,YEPE.0221.00027,1,1161098,1163912,+
101,YEPE.0221.00029,1,3324845,3327658,-
101,YEPE.0221.00021,1,3268326,3271139,-
101,YEPE.0221.00025,1,4493979,4496793,+
101,YEPE.0221.00006,1,4603200,4606014,+
101,YEPE.0221.00005,1,4492350,4495132,+
101,YEPE.0221.00026,1,4651429,4654228,+
101,YEPE.0221.00004,1,4634841,4637655,+
101,YEPE.0221.00013,1,4603110,4605924,+
101,YEPE.0221.00016,1,4476951,4479764,-
101,YEPE.0221.00054,1,4629882,4632696,+
101,YEPE.0221.00007,1,4595402,4598216,+
101,YEPE.0221.00046,1,3958931,3961745,+
101,YEPE.0221.00002,1,4601482,4604296,+
101,YEPE.0221.00035,1,4613416,4616229,-
101,YEPE.0221.00008,1,4627058,4629872,+
101,YEPE.0221.00024,1,2852438,2855252,+
101,YEPE.0221.00036,1,4616321,4619135,+
101,YEPE.0221.00030,1,4507286,4510099,-
101,YEPE.0221.00051,1,3442262,3445076,+
101,YEPE.0221.00033,1,3043450,3046263,-
101,YEPE.0221.00003,1,4489994,4492808,+
101,YEPE.0221.00032,1,768858,771672,+
101,YEPE.0221.00041,1,4620329,4623143,+
101,YEPE.0221.00014,1,3535016,3537830,+
101,YEPE.0221.00009,1,4607639,4610453,+
101,YEPE.0221.00044,1,2230541,2233355,+
101,YEPE.0221.00053,1,4625998,4628812,+
101,YEPE.0221.00047,1,4504759,4507572,-
101,YEPE.0221.00034,1,4355432,4358245,-
101,YEPE.0221.00037,1,1031278,1034092,+
101,YEPE.0221.00057,1,4567521,4570334,-
101,YEPE.0221.00040,1,4477374,4480188,+
101,YEPE.0221.00039,1,969285,972098,-
101,YEPE.0221.00049,1,2379311,2382125,+
101,YEPE.0221.00022,1,1130521,1133335,+
101,YEPE.0221.00038,1,2355063,2357876,-
101,YEPE.0221.00028,1,1301137,1303951,+
101,YEPE.0221.00042,1,1473120,1475934,+
101,YEPE.0221.00031,1,1999435,2002249,+
101,YEPE.0221.00043,1,4567831,4570645,+
101,YEPE.0221.00050,1,4526282,4529095,-
101,YEPE.0221.00055,1,4536709,4539523,+
101,YEPE.0221.00023,1,3786788,3789601,-
101,YEPE.0221.00056,1,1112402,1115215,-
101,YEPE.0221.00052,1,4587040,4589854,+
101,YEPE.0221.00058,1,470563,473377,+
101,YEPE.0221.00001,1,4607030,4609844,+
101,YEPE.0221.00045,1,4626424,4629237,-
101,YEPE.0221.00048,1,4674986,4677799,-
101,YEPE.0221.00010,1,4544179,4546993,+
101,YEPE.0221.00011,1,4545839,4548653,+
101,YEPE.0221.00012,1,4472050,4474864,+
101,YEPE.0221.00020,1,612996,615809,-
101,YEPE.0221.00015,1,4573202,4576015,-
100,YEPE.0221.00019,1,718557,722444,+
100,YEPE.0221.00017,1,4503812,4507699,+
100,YEPE.0221.00018,1,2411280,2415168,-
100,YEPE.0221.00027,1,1157040,1160927,+
100,YEPE.0221.00029,1,3327829,3331717,-
100,YEPE.0221.00021,1,3271310,3275198,-
100,YEPE.0221.00025,1,4489921,4493808,+
100,YEPE.0221.00006,1,4599142,4603029,+
100,YEPE.0221.00005,1,4488292,4492179,+
100,YEPE.0221.00026,1,4647371,4651258,+
100,YEPE.0221.00004,1,4630783,4634670,+
100,YEPE.0221.00013,1,4599052,4602939,+
100,YEPE.0221.00016,1,4479935,4483823,-
100,YEPE.0221.00054,1,4625824,4629711,+
100,YEPE.0221.00007,1,4591344,4595231,+
100,YEPE.0221.00046,1,3954873,3958760,+
100,YEPE.0221.00002,1,4597424,4601311,+
100,YEPE.0221.00035,1,4616400,4620288,-
100,YEPE.0221.00008,1,4623000,4626887,+
100,YEPE.0221.00024,1,2848380,2852267,+
100,YEPE.0221.00036,1,4612263,4616150,+
100,YEPE.0221.00030,1,4510270,4514158,-
100,YEPE.0221.00051,1,3438204,3442091,+
100,YEPE.0221.00033,1,3046434,3050322,-
100,YEPE.0221.00003,1,4485936,4489823,+
100,YEPE.0221.00032,1,764800,768687,+
100,YEPE.0221.00041,1,4616271,4620158,+
100,YEPE.0221.00014,1,3530959,3534845,+
100,YEPE.0221.00009,1,4603581,4607468,+
100,YEPE.0221.00044,1,2226483,2230370,+
100,YEPE.0221.00053,1,4621940,4625827,+
100,YEPE.0221.00047,1,4507743,4511631,-
100,YEPE.0221.00034,1,4358416,4362304,-
100,YEPE.0221.00037,1,1027220,1031107,+
100,YEPE.0221.00057,1,4570505,4574393,-
100,YEPE.0221.00040,1,4473317,4477203,+
100,YEPE.0221.00039,1,972269,976157,-
100,YEPE.0221.00049,1,2375254,2379140,+
100,YEPE.0221.00022,1,1126463,1130350,+
100,YEPE.0221.00038,1,2358047,2361935,-
100,YEPE.0221.00028,1,1297079,1300966,+
100,YEPE.0221.00042,1,1469062,1472949,+
100,YEPE.0221.00031,1,1995377,1999264,+
100,YEPE.0221.00043,1,4563794,4567660,+
100,YEPE.0221.00050,1,4529266,4533154,-
100,YEPE.0221.00055,1,4532651,4536538,+
100,YEPE.0221.00023,1,3789772,3793660,-
100,YEPE.0221.00056,1,1115386,1119274,-
100,YEPE.0221.00052,1,4582982,4586869,+
100,YEPE.0221.00058,1,466535,470392,+
100,YEPE.0221.00001,1,4602972,4606859,+
100,YEPE.0221.00045,1,4629408,4633296,-
100,YEPE.0221.00048,1,4677970,4681857,-
100,YEPE.0221.00010,1,4540121,4544008,+
100,YEPE.0221.00011,1,4541781,4545668,+
100,YEPE.0221.00012,1,4467992,4471879,+
100,YEPE.0221.00020,1,615980,619868,-
100,YEPE.0221.00015,1,4576186,4580074,-
99,YEPE.0221.00019,1,698125,718555,+
99,YEPE.0221.00017,1,4483380,4503810,+
99,YEPE.0221.00018,1,2415169,2435600,-
99,YEPE.0221.00027,1,1136608,1157038,+
99,YEPE.0221.00029,1,3331718,3352149,-
99,YEPE.0221.00021,1,3275199,3295621,-
99,YEPE.0221.00025,1,4469489,4489919,+
99,YEPE.0221.00006,1,4578719,4599140,+
99,YEPE.0221.00005,1,4467860,4488290,+
99,YEPE.0221.00026,1,4626939,4647369,+
99,YEPE.0221.00004,1,4610351,4630781,+
99,YEPE.0221.00013,1,4578620,4599050,+
99,YEPE.0221.00016,1,4483824,4504254,-
99,YEPE.0221.00054,1,4605392,4625822,+
99,YEPE.0221.00007,1,4570912,4591342,+
99,YEPE.0221.00046,1,3934441,3954871,+
99,YEPE.0221.00002,1,4576992,4597422,+
99,YEPE.0221.00035,1,4620289,4640720,-
99,YEPE.0221.00008,1,4602568,4622998,+
99,YEPE.0221.00024,1,2827948,2848378,+
99,YEPE.0221.00036,1,4591831,4612261,+
99,YEPE.0221.00030,1,4514159,4534590,-
99,YEPE.0221.00051,1,3417772,3438202,+
99,YEPE.0221.00033,1,3050323,3070754,-
99,YEPE.0221.00003,1,4465504,4485934,+
99,YEPE.0221.00032,1,744368,764798,+
99,YEPE.0221.00041,1,4595839,4616269,+
99,YEPE.0221.00014,1,3510527,3530957,+
99,YEPE.0221.00009,1,4583149,4603579,+
99,YEPE.0221.00044,1,2206051,2226481,+
99,YEPE.0221.00053,1,4601508,4621938,+
99,YEPE.0221.00047,1,4511632,4532063,-
99,YEPE.0221.00034,1,4362305,4382727,-
99,YEPE.0221.00037,1,1006788,1027218,+
99,YEPE.0221.00057,1,4574394,4594816,-
99,YEPE.0221.00040,1,4452885,4473315,+
99,YEPE.0221.00039,1,976158,996588,-
99,YEPE.0221.00049,1,2354822,2375252,+
99,YEPE.0221.00022,1,1106031,1126461,+
99,YEPE.0221.00038,1,2361936,2382367,-
99,YEPE.0221.00028,1,1276647,1297077,+
99,YEPE.0221.00042,1,1448630,1469060,+
99,YEPE.0221.00031,1,1974945,1995375,+
99,YEPE.0221.00043,1,4543362,4563792,+
99,YEPE.0221.00050,1,4533155,4553586,-
99,YEPE.0221.00055,1,4512219,4532649,+
99,YEPE.0221.00023,1,3793661,3814092,-
99,YEPE.0221.00056,1,1119275,1139706,-
99,YEPE.0221.00052,1,4562550,4582980,+
99,YEPE.0221.00058,1,444114,464560,+
99,YEPE.0221.00001,1,4582540,4602970,+
99,YEPE.0221.00045,1,4633297,4653728,-
99,YEPE.0221.00048,1,4681858,4702289,-
99,YEPE.0221.00010,1,4519689,4540119,+
99,YEPE.0221.00011,1,4521349,4541779,+
99,YEPE.0221.00012,1,4447560,4467990,+
99,YEPE.0221.00020,1,619869,640300,-
99,YEPE.0221.00015,1,4580075,4600506,-
98,YEPE.0221.00019,1,692960,697875,+
98,YEPE.0221.00017,1,4478230,4483130,+
98,YEPE.0221.00018,1,2435850,2440765,-
98,YEPE.0221.00027,1,1131443,1136358,+
98,YEPE.0221.00029,1,3352399,3357314,-
98,YEPE.0221.00021,1,3295871,3300786,-
98,YEPE.0221.00025,1,4464324,4469239,+
98,YEPE.0221.00006,1,4573569,4578469,+
98,YEPE.0221.00005,1,4462710,4467610,+
98,YEPE.0221.00026,1,4621774,4626689,+
98,YEPE.0221.00004,1,4605186,4610101,+
98,YEPE.0221.00013,1,4573455,4578370,+
98,YEPE.0221.00016,1,250,5150,-
98,YEPE.0221.00054,1,4600227,4605142,+
98,YEPE.0221.00007,1,4565747,4570662,+
98,YEPE.0221.00046,1,3929276,3934191,+
98,YEPE.0221.00002,1,4571827,4576742,+
98,YEPE.0221.00035,1,250,5165,-
98,YEPE.0221.00008,1,4597403,4602318,+
98,YEPE.0221.00024,1,2822783,2827698,+
98,YEPE.0221.00036,1,4586666,4591581,+
98,YEPE.0221.00030,1,250,5165,-
98,YEPE.0221.00051,1,3412604,3417522,+
98,YEPE.0221.00033,1,3071004,3075919,-
98,YEPE.0221.00003,1,4460339,4465254,+
98,YEPE.0221.00032,1,739218,744118,+
98,YEPE.0221.00041,1,4590674,4595589,+
98,YEPE.0221.00014,1,3505377,3510277,+
98,YEPE.0221.00009,1,4577984,4582899,+
98,YEPE.0221.00044,1,2200886,2205801,+
98,YEPE.0221.00053,1,4596343,4601258,+
98,YEPE.0221.00047,1,250,5165,-
98,YEPE.0221.00034,1,4382977,4387892,-
98,YEPE.0221.00037,1,1001623,1006538,+
98,YEPE.0221.00057,1,1,4931,-
98,YEPE.0221.00040,1,4447720,4452635,+
98,YEPE.0221.00039,1,996838,1001738,-
98,YEPE.0221.00049,1,2349657,2354572,+
98,YEPE.0221.00022,1,1100866,1105781,+
98,YEPE.0221.00038,1,2382617,2387520,-
98,YEPE.0221.00028,1,1271482,1276397,+
98,YEPE.0221.00042,1,1443465,1448380,+
98,YEPE.0221.00031,1,1969780,1974695,+
98,YEPE.0221.00043,1,4538197,4543112,+
98,YEPE.0221.00050,1,250,5165,-
98,YEPE.0221.00055,1,4507054,4511969,+
98,YEPE.0221.00023,1,3814342,3819257,-
98,YEPE.0221.00056,1,1139956,1144871,-
98,YEPE.0221.00052,1,4557385,4562300,+
98,YEPE.0221.00058,1,438949,443864,+
98,YEPE.0221.00001,1,4577375,4582290,+
98,YEPE.0221.00045,1,251,5166,-
98,YEPE.0221.00048,1,250,5165,-
98,YEPE.0221.00010,1,4514524,4519439,+
98,YEPE.0221.00011,1,4516184,4521099,+
98,YEPE.0221.00012,1,4442395,4447310,+
98,YEPE.0221.00020,1,640550,645450,-
98,YEPE.0221.00015,1,1,4916,-
97,YEPE.0221.00019,1,690306,692674,+
97,YEPE.0221.00017,1,4475576,4477944,+
97,YEPE.0221.00018,1,2441051,2443418,-
97,YEPE.0221.00027,1,1128789,1131157,+
97,YEPE.0221.00029,1,3357600,3359968,-
97,YEPE.0221.00021,1,3301072,3303440,-
97,YEPE.0221.00025,1,4461670,4464038,+
97,YEPE.0221.00006,1,4570915,4573283,+
97,YEPE.0221.00005,1,4460056,4462424,+
97,YEPE.0221.00026,1,4619120,4621488,+
97,YEPE.0221.00004,1,4602532,4604900,+
97,YEPE.0221.00013,1,4570812,4573169,+
97,YEPE.0221.00016,1,5436,7804,-
97,YEPE.0221.00054,1,4597573,4599941,+
97,YEPE.0221.00007,1,4563093,4565461,+
97,YEPE.0221.00046,1,3926622,3928990,+
97,YEPE.0221.00002,1,4569173,4571541,+
97,YEPE.0221.00035,1,5451,7819,-
97,YEPE.0221.00008,1,4594749,4597117,+
97,YEPE.0221.00024,1,2820129,2822497,+
97,YEPE.0221.00036,1,4584012,4586380,+
97,YEPE.0221.00030,1,5451,7819,-
97,YEPE.0221.00051,1,3409950,3412318,+
97,YEPE.0221.00033,1,3076205,3078573,-
97,YEPE.0221.00003,1,4457685,4460053,+
97,YEPE.0221.00032,1,736564,738932,+
97,YEPE.0221.00041,1,4588020,4590388,+
97,YEPE.0221.00014,1,3502723,3505091,+
97,YEPE.0221.00009,1,4575341,4577698,+
97,YEPE.0221.00044,1,2198232,2200600,+
97,YEPE.0221.00053,1,4593689,4596057,+
97,YEPE.0221.00047,1,5451,7819,-
97,YEPE.0221.00034,1,4388178,4390546,-
97,YEPE.0221.00037,1,998969,1001337,+
97,YEPE.0221.00057,1,5217,7585,-
97,YEPE.0221.00040,1,4443107,4445463,+
97,YEPE.0221.00039,1,1002024,1004392,-
97,YEPE.0221.00049,1,2345044,2347402,+
97,YEPE.0221.00022,1,1098212,1100580,+
97,YEPE.0221.00038,1,2389777,2392145,-
97,YEPE.0221.00028,1,1268828,1271196,+
97,YEPE.0221.00042,1,1440811,1443179,+
97,YEPE.0221.00031,1,1967126,1969494,+
97,YEPE.0221.00043,1,4535543,4537911,+
97,YEPE.0221.00050,1,5451,7819,-
97,YEPE.0221.00055,1,4504400,4506768,+
97,YEPE.0221.00023,1,3819543,3821911,-
97,YEPE.0221.00056,1,1145157,1147525,-
97,YEPE.0221.00052,1,4554731,4557099,+
97,YEPE.0221.00058,1,436295,438663,+
97,YEPE.0221.00001,1,4574721,4577089,+
97,YEPE.0221.00045,1,5452,7820,-
97,YEPE.0221.00048,1,7421,9778,-
97,YEPE.0221.00010,1,4511870,4514238,+
97,YEPE.0221.00011,1,4513530,4515898,+
97,YEPE.0221.00012,1,4439752,4442109,+
97,YEPE.0221.00020,1,645736,648104,-
97,YEPE.0221.00015,1,5202,7570,-
95,YEPE.0221.00019,1,686333,688448,+
95,YEPE.0221.00017,1,4471603,4473718,+
95,YEPE.0221.00018,1,2445275,2447391,-
95,YEPE.0221.00027,1,1124816,1126931,+
95,YEPE.0221.00029,1,3361825,3363941,-
95,YEPE.0221.00021,1,3305297,3307413,-
95,YEPE.0221.00025,1,4457697,4459812,+
95,YEPE.0221.00006,1,4566942,4569057,+
95,YEPE.0221.00005,1,4456083,4458198,+
95,YEPE.0221.00026,1,4615147,4617262,+
95,YEPE.0221.00004,1,4598559,4600674,+
95,YEPE.0221.00013,1,4564869,4566984,+
95,YEPE.0221.00016,1,9661,11777,-
95,YEPE.0221.00054,1,4593600,4595715,+
95,YEPE.0221.00007,1,4559120,4561235,+
95,YEPE.0221.00046,1,3922649,3924764,+
95,YEPE.0221.00002,1,4565200,4567315,+
95,YEPE.0221.00035,1,9676,11792,-
95,YEPE.0221.00008,1,4590776,4592891,+
95,YEPE.0221.00024,1,2816156,2818271,+
95,YEPE.0221.00036,1,4580039,4582154,+
95,YEPE.0221.00030,1,9676,11792,-
95,YEPE.0221.00051,1,3405977,3408092,+
95,YEPE.0221.00033,1,3080430,3082546,-
95,YEPE.0221.00003,1,4453712,4455827,+
95,YEPE.0221.00032,1,732591,734706,+
95,YEPE.0221.00041,1,4584047,4586162,+
95,YEPE.0221.00014,1,3496788,3498910,+
95,YEPE.0221.00009,1,4569398,4571513,+
95,YEPE.0221.00044,1,2194259,2196374,+
95,YEPE.0221.00053,1,4589716,4591831,+
95,YEPE.0221.00047,1,9676,11792,-
95,YEPE.0221.00034,1,4392403,4394519,-
95,YEPE.0221.00037,1,994996,997111,+
95,YEPE.0221.00057,1,9442,11558,-
95,YEPE.0221.00040,1,4439131,4441249,+
95,YEPE.0221.00039,1,1006249,1008365,-
95,YEPE.0221.00049,1,2341068,2343186,+
95,YEPE.0221.00022,1,1094239,1096354,+
95,YEPE.0221.00038,1,2394002,2396118,-
95,YEPE.0221.00028,1,1264855,1266970,+
95,YEPE.0221.00042,1,1436838,1438953,+
95,YEPE.0221.00031,1,1963153,1965268,+
95,YEPE.0221.00043,1,4531570,4533685,+
95,YEPE.0221.00050,1,9676,11792,-
95,YEPE.0221.00055,1,4500427,4502542,+
95,YEPE.0221.00023,1,3823768,3825884,-
95,YEPE.0221.00056,1,1149382,1151498,-
95,YEPE.0221.00052,1,4550758,4552873,+
95,YEPE.0221.00058,1,432322,434437,+
95,YEPE.0221.00001,1,4570748,4572863,+
95,YEPE.0221.00045,1,9677,11793,-
95,YEPE.0221.00048,1,11635,13754,-
95,YEPE.0221.00010,1,4507897,4510012,+
95,YEPE.0221.00011,1,4509557,4511672,+
95,YEPE.0221.00012,1,4433809,4435924,+
95,YEPE.0221.00020,1,649961,652077,-
95,YEPE.0221.00015,1,9427,11543,-
94,YEPE.0221.00019,1,672131,678991,+
94,YEPE.0221.00017,1,4457401,4464261,+
94,YEPE.0221.00018,1,2454731,2461581,-
94,YEPE.0221.00027,1,1110615,1117475,+
94,YEPE.0221.00029,1,3371342,3378203,-
94,YEPE.0221.00021,1,3314752,3321613,-
94,YEPE.0221.00025,1,330604,337465,-
94,YEPE.0221.00006,1,4552741,4559601,+
94,YEPE.0221.00005,1,4441880,4448740,+
94,YEPE.0221.00026,1,4600957,4607806,+
94,YEPE.0221.00004,1,4584357,4591217,+
94,YEPE.0221.00013,1,332710,339571,-
94,YEPE.0221.00016,1,19184,26045,-
94,YEPE.0221.00054,1,3949517,3956377,+
94,YEPE.0221.00007,1,4544918,4551778,+
94,YEPE.0221.00046,1,3908458,3915307,+
94,YEPE.0221.00002,1,3677683,3684543,+
94,YEPE.0221.00035,1,19133,25974,-
94,YEPE.0221.00008,1,4576573,4583433,+
94,YEPE.0221.00024,1,2801964,2808813,+
94,YEPE.0221.00036,1,4565837,4572697,+
94,YEPE.0221.00030,1,300109,306970,-
94,YEPE.0221.00051,1,2839198,2846058,+
94,YEPE.0221.00033,1,2635609,2642469,+
94,YEPE.0221.00003,1,4439510,4446370,+
94,YEPE.0221.00032,1,718385,725245,+
94,YEPE.0221.00041,1,503170,510031,-
94,YEPE.0221.00014,1,3482146,3488995,+
94,YEPE.0221.00009,1,332734,339594,+
94,YEPE.0221.00044,1,2625340,2632201,-
94,YEPE.0221.00053,1,4575514,4582374,+
94,YEPE.0221.00047,1,4096913,4103773,+
94,YEPE.0221.00034,1,4401858,4408719,-
94,YEPE.0221.00037,1,980805,987654,+
94,YEPE.0221.00057,1,18918,25779,-
94,YEPE.0221.00040,1,4424940,4431789,+
94,YEPE.0221.00039,1,1015772,1022633,-
94,YEPE.0221.00049,1,2326881,2333730,+
94,YEPE.0221.00022,1,1080048,1086897,+
94,YEPE.0221.00038,1,2403029,2409879,-
94,YEPE.0221.00028,1,1250653,1257513,+
94,YEPE.0221.00042,1,1813213,1820074,-
94,YEPE.0221.00031,1,1948953,1955813,+
94,YEPE.0221.00043,1,4517379,4524228,+
94,YEPE.0221.00050,1,19133,25983,-
94,YEPE.0221.00055,1,4486654,4493514,+
94,YEPE.0221.00023,1,3833225,3840086,-
94,YEPE.0221.00056,1,702565,709425,+
94,YEPE.0221.00052,1,4105045,4111905,+
94,YEPE.0221.00058,1,418132,424981,+
94,YEPE.0221.00001,1,4178844,4185704,+
94,YEPE.0221.00045,1,19134,25984,-
94,YEPE.0221.00048,1,3933887,3940736,+
94,YEPE.0221.00010,1,4493706,4500555,+
94,YEPE.0221.00011,1,4063858,4070718,+
94,YEPE.0221.00012,1,4419607,4426467,+
94,YEPE.0221.00020,1,659420,666281,-
94,YEPE.0221.00015,1,4232828,4239688,+
93,YEPE.0221.00019,1,665817,672042,+
93,YEPE.0221.00017,1,4451087,4457312,+
93,YEPE.0221.00018,1,2462381,2468606,-
93,YEPE.0221.00027,1,1104301,1110526,+
93,YEPE.0221.00029,1,3378292,3384517,-
93,YEPE.0221.00021,1,3321702,3327927,-
93,YEPE.0221.00025,1,338975,345200,-
93,YEPE.0221.00006,1,4546427,4552652,+
93,YEPE.0221.00005,1,4435566,4441791,+
93,YEPE.0221.00026,1,4593932,4600157,+
93,YEPE.0221.00004,1,4577332,4583557,+
93,YEPE.0221.00013,1,341081,347306,-
93,YEPE.0221.00016,1,26134,32359,-
93,YEPE.0221.00054,1,3941782,3948007,+
93,YEPE.0221.00007,1,4537183,4543408,+
93,YEPE.0221.00046,1,3901433,3907658,+
93,YEPE.0221.00002,1,3669948,3676173,+
93,YEPE.0221.00035,1,26782,33007,-
93,YEPE.0221.00008,1,4569548,4575773,+
93,YEPE.0221.00024,1,2794939,2801164,+
93,YEPE.0221.00036,1,4558812,4565037,+
93,YEPE.0221.00030,1,307770,313995,-
93,YEPE.0221.00051,1,2831463,2837688,+
93,YEPE.0221.00033,1,2627877,2634099,+
93,YEPE.0221.00003,1,4431775,4438000,+
93,YEPE.0221.00032,1,712071,718296,+
93,YEPE.0221.00041,1,511541,517766,-
93,YEPE.0221.00014,1,3475831,3482056,+
93,YEPE.0221.00009,1,340895,347113,-
93,YEPE.0221.00044,1,2633711,2639933,-
93,YEPE.0221.00053,1,4568489,4574714,+
93,YEPE.0221.00047,1,4089181,4095403,+
93,YEPE.0221.00034,1,4408808,4415033,-
93,YEPE.0221.00037,1,973780,980005,+
93,YEPE.0221.00057,1,26579,32804,-
93,YEPE.0221.00040,1,4417920,4424140,+
93,YEPE.0221.00039,1,1022722,1028947,-
93,YEPE.0221.00049,1,2319861,2326081,+
93,YEPE.0221.00022,1,1073023,1079248,+
93,YEPE.0221.00038,1,2410679,2416904,-
93,YEPE.0221.00028,1,1244339,1250564,+
93,YEPE.0221.00042,1,1821583,1827808,-
93,YEPE.0221.00031,1,1942639,1948864,+
93,YEPE.0221.00043,1,4510355,4516579,+
93,YEPE.0221.00050,1,26783,33008,-
93,YEPE.0221.00055,1,4479629,4485854,+
93,YEPE.0221.00023,1,3840175,3846400,-
93,YEPE.0221.00056,1,694830,701055,+
93,YEPE.0221.00052,1,4097310,4103535,+
93,YEPE.0221.00058,1,411107,417332,+
93,YEPE.0221.00001,1,4171109,4177334,+
93,YEPE.0221.00045,1,26784,33009,-
93,YEPE.0221.00048,1,3926867,3933087,+
93,YEPE.0221.00010,1,4486681,4492906,+
93,YEPE.0221.00011,1,4056123,4062348,+
93,YEPE.0221.00012,1,4411872,4418097,+
93,YEPE.0221.00020,1,666370,672595,-
93,YEPE.0221.00015,1,4225803,4232028,+
92,YEPE.0221.00019,1,659543,665815,+
92,YEPE.0221.00017,1,4444813,4451085,+
92,YEPE.0221.00018,1,2468607,2474864,-
92,YEPE.0221.00027,1,1098027,1104299,+
92,YEPE.0221.00029,1,3384518,3390791,-
92,YEPE.0221.00021,1,3327928,3334185,-
92,YEPE.0221.00025,1,345201,351458,-
92,YEPE.0221.00006,1,4540168,4546425,+
92,YEPE.0221.00005,1,4428605,4434856,+
92,YEPE.0221.00026,1,4587673,4593930,+
92,YEPE.0221.00004,1,4571073,4577330,+
92,YEPE.0221.00013,1,347307,353564,-
92,YEPE.0221.00016,1,33068,39343,-
92,YEPE.0221.00054,1,3935523,3941780,+
92,YEPE.0221.00007,1,4530924,4537181,+
92,YEPE.0221.00046,1,3895174,3901431,+
92,YEPE.0221.00002,1,3663689,3669946,+
92,YEPE.0221.00035,1,33008,39265,-
92,YEPE.0221.00008,1,4563289,4569546,+
92,YEPE.0221.00024,1,2788680,2794937,+
92,YEPE.0221.00036,1,4552553,4558810,+
92,YEPE.0221.00030,1,313996,320253,-
92,YEPE.0221.00051,1,2825204,2831461,+
92,YEPE.0221.00033,1,2621618,2627875,+
92,YEPE.0221.00003,1,4425516,4431773,+
92,YEPE.0221.00032,1,705797,712069,+
92,YEPE.0221.00041,1,517767,524024,-
92,YEPE.0221.00014,1,3469557,3475829,+
92,YEPE.0221.00009,1,347114,353371,-
92,YEPE.0221.00044,1,2639934,2646191,-
92,YEPE.0221.00053,1,4562230,4568487,+
92,YEPE.0221.00047,1,4082922,4089179,+
92,YEPE.0221.00034,1,4415034,4421307,-
92,YEPE.0221.00037,1,967521,973778,+
92,YEPE.0221.00057,1,32805,39062,-
92,YEPE.0221.00040,1,4410946,4417199,+
92,YEPE.0221.00039,1,1029656,1035931,-
92,YEPE.0221.00049,1,2312872,2319140,+
92,YEPE.0221.00022,1,1066764,1073021,+
92,YEPE.0221.00038,1,2416905,2423162,-
92,YEPE.0221.00028,1,1238065,1244337,+
92,YEPE.0221.00042,1,1827809,1834066,-
92,YEPE.0221.00031,1,1936365,1942637,+
92,YEPE.0221.00043,1,4504096,4510353,+
92,YEPE.0221.00050,1,33009,39266,-
92,YEPE.0221.00055,1,4473370,4479627,+
92,YEPE.0221.00023,1,3846401,3852674,-
92,YEPE.0221.00056,1,688571,694828,+
92,YEPE.0221.00052,1,4091051,4097308,+
92,YEPE.0221.00058,1,404833,411105,+
92,YEPE.0221.00001,1,4164850,4171107,+
92,YEPE.0221.00045,1,33010,39267,-
92,YEPE.0221.00048,1,3919893,3926146,+
