block,species,chr,chr_beg,chr_end,orientation
118,YEPE.0221.00031,1,2125552,2127427,+
118,YEPE.0221.00043,1,4353336,4355210,-
118,YEPE.0221.00050,1,187143,189018,+
118,YEPE.0221.00055,1,4323599,4325474,-
118,YEPE.0221.00023,1,3661610,3663485,-
118,YEPE.0221.00056,1,1254147,1256022,+
118,YEPE.0221.00052,1,4455269,4457144,-
118,YEPE.0221.00058,1,253131,255006,-
118,YEPE.0221.00001,1,115325,117200,+
118,YEPE.0221.00045,1,188175,190048,+
118,YEPE.0221.00048,1,3636128,3638003,-
118,YEPE.0221.00010,1,4326040,4327884,-
118,YEPE.0221.00011,1,4363538,4365413,+
118,YEPE.0221.00012,1,153514,155389,-
118,YEPE.0221.00020,1,487820,489695,-
118,YEPE.0221.00015,1,4411238,4413113,+
117,YEPE.0221.00019,1,845565,848730,+
117,YEPE.0221.00017,1,113473,116638,+
117,YEPE.0221.00018,1,2623494,2626659,+
117,YEPE.0221.00027,1,1284048,1287213,+
117,YEPE.0221.00029,1,3201543,3204708,-
117,YEPE.0221.00021,1,3653426,3656591,+
117,YEPE.0221.00025,1,155270,158429,-
117,YEPE.0221.00006,1,286694,289859,+
117,YEPE.0221.00005,1,66150,69315,+
117,YEPE.0221.00026,1,4438798,4441962,-
117,YEPE.0221.00004,1,262052,265217,+
117,YEPE.0221.00013,1,155389,158554,-
117,YEPE.0221.00016,1,3927075,3930240,-
117,YEPE.0221.00054,1,4486845,4490010,-
117,YEPE.0221.00007,1,155259,158418,-
117,YEPE.0221.00046,1,3746298,3749463,-
117,YEPE.0221.00002,1,67377,70536,+
117,YEPE.0221.00035,1,183968,187133,+
117,YEPE.0221.00008,1,112170,115335,+
117,YEPE.0221.00024,1,2639776,2642941,-
117,YEPE.0221.00036,1,260620,263785,+
117,YEPE.0221.00030,1,4430120,4433285,-
117,YEPE.0221.00051,1,3607041,3610200,-
117,YEPE.0221.00033,1,3185422,3188587,+
117,YEPE.0221.00003,1,155234,158393,-
117,YEPE.0221.00032,1,891806,894971,+
117,YEPE.0221.00041,1,112176,115341,+
117,YEPE.0221.00014,1,3732845,3736010,-
117,YEPE.0221.00009,1,155258,158417,-
117,YEPE.0221.00044,1,2088216,2091381,-
117,YEPE.0221.00053,1,4414315,4417480,-
117,YEPE.0221.00047,1,114668,117833,+
117,YEPE.0221.00034,1,132290,135455,+
117,YEPE.0221.00037,1,816697,819876,-
117,YEPE.0221.00057,1,185698,188863,+
117,YEPE.0221.00040,1,4124642,4127807,-
117,YEPE.0221.00039,1,419411,422576,-
117,YEPE.0221.00049,1,2026584,2029749,-
117,YEPE.0221.00022,1,914970,918135,-
117,YEPE.0221.00038,1,2571783,2574948,+
117,YEPE.0221.00028,1,1424087,1427252,+
117,YEPE.0221.00042,1,1637898,1641057,-
117,YEPE.0221.00031,1,2122385,2125550,+
117,YEPE.0221.00043,1,4355211,4358376,-
117,YEPE.0221.00050,1,183976,187141,+
117,YEPE.0221.00055,1,4325475,4328640,-
117,YEPE.0221.00023,1,3663486,3666651,-
117,YEPE.0221.00056,1,1250980,1254145,+
117,YEPE.0221.00052,1,4457145,4460318,-
117,YEPE.0221.00058,1,255007,258172,-
117,YEPE.0221.00001,1,112158,115323,+
117,YEPE.0221.00045,1,185008,188173,+
117,YEPE.0221.00048,1,3638004,3641169,-
117,YEPE.0221.00010,1,4329860,4333040,-
117,YEPE.0221.00011,1,4360363,4363536,+
117,YEPE.0221.00012,1,155390,158555,-
117,YEPE.0221.00020,1,489696,492861,-
117,YEPE.0221.00015,1,4408077,4411236,+
116,YEPE.0221.00019,1,843821,845564,+
116,YEPE.0221.00017,1,111729,113472,+
116,YEPE.0221.00018,1,2621743,2623493,+
116,YEPE.0221.00027,1,1282304,1284047,+
116,YEPE.0221.00029,1,3204710,3206452,-
116,YEPE.0221.00021,1,3651675,3653425,+
116,YEPE.0221.00025,1,158431,160180,-
116,YEPE.0221.00006,1,284943,286693,+
116,YEPE.0221.00005,1,64406,66149,+
116,YEPE.0221.00026,1,4441964,4443713,-
116,YEPE.0221.00004,1,260301,262051,+
116,YEPE.0221.00013,1,158556,160305,-
116,YEPE.0221.00016,1,3930242,3931998,-
116,YEPE.0221.00054,1,4490012,4491761,-
116,YEPE.0221.00007,1,158420,160169,-
116,YEPE.0221.00046,1,3749465,3751214,-
116,YEPE.0221.00002,1,65626,67376,+
116,YEPE.0221.00035,1,182217,183967,+
116,YEPE.0221.00008,1,110419,112169,+
116,YEPE.0221.00024,1,2642943,2644692,-
116,YEPE.0221.00036,1,258869,260619,+
116,YEPE.0221.00030,1,4433287,4435036,-
116,YEPE.0221.00051,1,3610202,3611951,-
116,YEPE.0221.00033,1,3183671,3185421,+
116,YEPE.0221.00003,1,158395,160144,-
116,YEPE.0221.00032,1,890062,891805,+
116,YEPE.0221.00041,1,110425,112175,+
116,YEPE.0221.00014,1,3736012,3737761,-
116,YEPE.0221.00009,1,158419,160168,-
116,YEPE.0221.00044,1,2091383,2093132,-
116,YEPE.0221.00053,1,4417482,4419231,-
116,YEPE.0221.00047,1,112917,114667,+
116,YEPE.0221.00034,1,130539,132289,+
116,YEPE.0221.00037,1,821834,823573,-
116,YEPE.0221.00057,1,183947,185697,+
116,YEPE.0221.00040,1,4127809,4129558,-
116,YEPE.0221.00039,1,422578,424334,-
116,YEPE.0221.00049,1,2029751,2031500,-
116,YEPE.0221.00022,1,918137,919886,-
116,YEPE.0221.00038,1,2570017,2571782,+
116,YEPE.0221.00028,1,1422343,1424086,+
116,YEPE.0221.00042,1,1641059,1642808,-
116,YEPE.0221.00031,1,2120641,2122384,+
116,YEPE.0221.00043,1,4358378,4360127,-
116,YEPE.0221.00050,1,182225,183975,+
116,YEPE.0221.00055,1,4328642,4330391,-
116,YEPE.0221.00023,1,3666653,3668395,-
116,YEPE.0221.00056,1,1249229,1250979,+
116,YEPE.0221.00052,1,4397857,4399596,+
116,YEPE.0221.00058,1,258174,259923,-
116,YEPE.0221.00001,1,110407,112157,+
116,YEPE.0221.00045,1,183257,185007,+
116,YEPE.0221.00048,1,3641171,3642920,-
116,YEPE.0221.00010,1,4333042,4334791,-
116,YEPE.0221.00011,1,4356666,4358405,+
116,YEPE.0221.00012,1,158557,160306,-
116,YEPE.0221.00020,1,492863,494605,-
116,YEPE.0221.00015,1,4406326,4408076,+
115,YEPE.0221.00019,1,837418,843624,+
115,YEPE.0221.00017,1,105314,111520,+
115,YEPE.0221.00018,1,2613380,2619586,+
115,YEPE.0221.00027,1,1275901,1282107,+
115,YEPE.0221.00029,1,3206643,3212856,-
115,YEPE.0221.00021,1,3645287,3651478,+
115,YEPE.0221.00025,1,160371,166596,-
115,YEPE.0221.00006,1,278555,284746,+
115,YEPE.0221.00005,1,57991,64197,+
115,YEPE.0221.00026,1,4443904,4450117,-
115,YEPE.0221.00004,1,253898,260104,+
115,YEPE.0221.00013,1,160496,166709,-
115,YEPE.0221.00016,1,3932189,3938390,-
115,YEPE.0221.00054,1,4491952,4498171,-
115,YEPE.0221.00007,1,160360,166585,-
115,YEPE.0221.00046,1,3751405,3757618,-
115,YEPE.0221.00002,1,59217,65429,+
115,YEPE.0221.00035,1,175814,182020,+
115,YEPE.0221.00008,1,104016,110222,+
115,YEPE.0221.00024,1,2644883,2651096,-
115,YEPE.0221.00036,1,252466,258672,+
115,YEPE.0221.00030,1,4435227,4441452,-
115,YEPE.0221.00051,1,3612142,3618367,-
115,YEPE.0221.00033,1,3177262,3183474,+
115,YEPE.0221.00003,1,160335,166560,-
115,YEPE.0221.00032,1,883647,889853,+
115,YEPE.0221.00041,1,104016,110228,+
115,YEPE.0221.00014,1,3737952,3744155,-
115,YEPE.0221.00009,1,160359,166590,-
115,YEPE.0221.00044,1,2093323,2099542,-
115,YEPE.0221.00053,1,4419422,4425635,-
115,YEPE.0221.00047,1,106508,112720,+
115,YEPE.0221.00034,1,124151,130342,+
115,YEPE.0221.00037,1,823764,829977,-
115,YEPE.0221.00057,1,177556,183757,+
115,YEPE.0221.00040,1,4129749,4135956,-
115,YEPE.0221.00039,1,424525,430726,-
115,YEPE.0221.00049,1,2031691,2037898,-
115,YEPE.0221.00022,1,922036,928249,-
115,YEPE.0221.00038,1,2561674,2567880,+
115,YEPE.0221.00028,1,1415940,1422146,+
115,YEPE.0221.00042,1,1642999,1649224,-
115,YEPE.0221.00031,1,2114238,2120444,+
115,YEPE.0221.00043,1,4360318,4366531,-
115,YEPE.0221.00050,1,175822,182028,+
115,YEPE.0221.00055,1,4330582,4336795,-
115,YEPE.0221.00023,1,3668586,3674799,-
115,YEPE.0221.00056,1,1242820,1249032,+
115,YEPE.0221.00052,1,4391436,4397648,+
115,YEPE.0221.00058,1,260114,266327,-
115,YEPE.0221.00001,1,103998,110210,+
115,YEPE.0221.00045,1,176854,183060,+
115,YEPE.0221.00048,1,3643111,3649318,-
115,YEPE.0221.00010,1,4334982,4341195,-
115,YEPE.0221.00011,1,4350245,4356457,+
115,YEPE.0221.00012,1,160497,166710,-
115,YEPE.0221.00020,1,494796,501021,-
115,YEPE.0221.00015,1,4399911,4406123,+
114,YEPE.0221.00019,1,833330,837416,+
114,YEPE.0221.00017,1,101226,105312,+
114,YEPE.0221.00018,1,2609277,2613378,+
114,YEPE.0221.00027,1,1271813,1275899,+
114,YEPE.0221.00029,1,3212857,3216943,-
114,YEPE.0221.00021,1,3641208,3645285,+
114,YEPE.0221.00025,1,166597,170692,-
114,YEPE.0221.00006,1,274476,278553,+
114,YEPE.0221.00005,1,53891,57989,+
114,YEPE.0221.00026,1,4450118,4454219,-
114,YEPE.0221.00004,1,249771,253896,+
114,YEPE.0221.00013,1,166710,170825,-
114,YEPE.0221.00016,1,3938391,3942491,-
114,YEPE.0221.00054,1,4498172,4502285,-
114,YEPE.0221.00007,1,166586,170681,-
114,YEPE.0221.00046,1,3757619,3761720,-
114,YEPE.0221.00002,1,55156,59215,+
114,YEPE.0221.00035,1,171711,175812,+
114,YEPE.0221.00008,1,99913,104014,+
114,YEPE.0221.00024,1,2651097,2655198,-
114,YEPE.0221.00036,1,248339,252464,+
114,YEPE.0221.00030,1,4441453,4445578,-
114,YEPE.0221.00051,1,3618368,3622451,-
114,YEPE.0221.00033,1,3173147,3177260,+
114,YEPE.0221.00003,1,166561,170656,-
114,YEPE.0221.00032,1,879559,883645,+
114,YEPE.0221.00041,1,99901,104014,+
114,YEPE.0221.00014,1,3966865,3970968,+
114,YEPE.0221.00009,1,166591,170676,-
114,YEPE.0221.00044,1,2099543,2103656,-
114,YEPE.0221.00053,1,4425636,4429761,-
114,YEPE.0221.00047,1,102393,106506,+
114,YEPE.0221.00034,1,120072,124149,+
114,YEPE.0221.00037,1,829978,834055,-
114,YEPE.0221.00057,1,173477,177554,+
114,YEPE.0221.00040,1,4135957,4140046,-
114,YEPE.0221.00039,1,430727,434827,-
114,YEPE.0221.00049,1,2037899,2041988,-
114,YEPE.0221.00022,1,928250,932351,-
114,YEPE.0221.00038,1,2557571,2561672,+
114,YEPE.0221.00028,1,1411852,1415938,+
114,YEPE.0221.00042,1,1649225,1653320,-
114,YEPE.0221.00031,1,2110150,2114236,+
114,YEPE.0221.00043,1,4366532,4370633,-
114,YEPE.0221.00050,1,171719,175820,+
114,YEPE.0221.00055,1,4336796,4340885,-
114,YEPE.0221.00023,1,3674800,3678886,-
114,YEPE.0221.00056,1,1238705,1242818,+
114,YEPE.0221.00052,1,4387309,4391434,+
114,YEPE.0221.00058,1,266328,270429,-
114,YEPE.0221.00001,1,99883,103996,+
114,YEPE.0221.00045,1,172751,176852,+
114,YEPE.0221.00048,1,3649319,3653408,-
114,YEPE.0221.00010,1,4341196,4345297,-
114,YEPE.0221.00011,1,4346118,4350243,+
114,YEPE.0221.00012,1,166711,170826,-
114,YEPE.0221.00020,1,501022,505108,-
114,YEPE.0221.00015,1,4395814,4399909,+
113,YEPE.0221.00019,1,802272,833329,+
113,YEPE.0221.00017,1,70168,101225,+
113,YEPE.0221.00018,1,2578203,2609276,+
113,YEPE.0221.00027,1,1240755,1271812,+
113,YEPE.0221.00029,1,3216945,3248001,-
113,YEPE.0221.00021,1,3610172,3641207,+
113,YEPE.0221.00025,1,170694,201748,-
113,YEPE.0221.00006,1,243440,274475,+
113,YEPE.0221.00005,1,22865,53890,+
113,YEPE.0221.00026,1,4454221,4485293,-
113,YEPE.0221.00004,1,218697,249770,+
113,YEPE.0221.00013,1,172783,203850,-
113,YEPE.0221.00016,1,3942493,3973418,-
113,YEPE.0221.00054,1,4502287,4533346,-
113,YEPE.0221.00007,1,170683,201722,-
113,YEPE.0221.00046,1,3761722,3792774,-
113,YEPE.0221.00002,1,24100,55155,+
113,YEPE.0221.00035,1,140637,171710,+
113,YEPE.0221.00008,1,68833,99912,+
113,YEPE.0221.00024,1,2655200,2686272,-
113,YEPE.0221.00036,1,217265,248338,+
113,YEPE.0221.00030,1,4445580,4476652,-
113,YEPE.0221.00051,1,3622453,3653507,-
113,YEPE.0221.00033,1,3142073,3173146,+
113,YEPE.0221.00003,1,170658,201697,-
113,YEPE.0221.00032,1,848501,879558,+
113,YEPE.0221.00041,1,68809,99900,+
113,YEPE.0221.00014,1,3935755,3966864,+
113,YEPE.0221.00009,1,172634,203677,-
113,YEPE.0221.00044,1,2103658,2134730,-
113,YEPE.0221.00053,1,4429763,4460841,-
113,YEPE.0221.00047,1,71319,102392,+
113,YEPE.0221.00034,1,89036,120071,+
113,YEPE.0221.00037,1,834057,865129,-
113,YEPE.0221.00057,1,142403,173476,+
113,YEPE.0221.00040,1,4140048,4171138,-
113,YEPE.0221.00039,1,434829,465754,-
113,YEPE.0221.00049,1,2041990,2073080,-
113,YEPE.0221.00022,1,932353,963425,-
113,YEPE.0221.00038,1,2526515,2557570,+
113,YEPE.0221.00028,1,1380794,1411851,+
113,YEPE.0221.00042,1,1653322,1684376,-
113,YEPE.0221.00031,1,2079092,2110149,+
113,YEPE.0221.00043,1,4370635,4401707,-
113,YEPE.0221.00050,1,140645,171718,+
113,YEPE.0221.00055,1,4340887,4371959,-
113,YEPE.0221.00023,1,3678888,3709944,-
113,YEPE.0221.00056,1,1207631,1238704,+
113,YEPE.0221.00052,1,4356235,4387308,+
113,YEPE.0221.00058,1,270431,301503,-
113,YEPE.0221.00001,1,68809,99882,+
113,YEPE.0221.00045,1,141677,172750,+
113,YEPE.0221.00048,1,3653410,3684500,-
113,YEPE.0221.00010,1,4345299,4376353,-
113,YEPE.0221.00011,1,4315044,4346117,+
113,YEPE.0221.00012,1,172785,203852,-
113,YEPE.0221.00020,1,505110,536166,-
113,YEPE.0221.00015,1,4364758,4395813,+
112,YEPE.0221.00019,1,793553,802271,+
112,YEPE.0221.00017,1,61449,70167,+
112,YEPE.0221.00018,1,2569485,2578202,+
112,YEPE.0221.00027,1,1232036,1240754,+
112,YEPE.0221.00029,1,3248003,3256721,-
112,YEPE.0221.00021,1,3601494,3610171,+
112,YEPE.0221.00025,1,201750,210467,-
112,YEPE.0221.00006,1,234722,243439,+
112,YEPE.0221.00005,1,13423,22141,+
112,YEPE.0221.00026,1,4485295,4494012,-
112,YEPE.0221.00004,1,209979,218696,+
112,YEPE.0221.00013,1,203852,212569,-
112,YEPE.0221.00016,1,3973420,3982137,-
112,YEPE.0221.00054,1,4534071,4542778,-
112,YEPE.0221.00007,1,201724,210441,-
112,YEPE.0221.00046,1,3792776,3801493,-
112,YEPE.0221.00002,1,15382,24099,+
112,YEPE.0221.00035,1,131919,140636,+
112,YEPE.0221.00008,1,60115,68832,+
112,YEPE.0221.00024,1,2686274,2694991,-
112,YEPE.0221.00036,1,208547,217264,+
112,YEPE.0221.00030,1,4476654,4485361,-
112,YEPE.0221.00051,1,3653509,3662226,-
112,YEPE.0221.00033,1,3133355,3142072,+
112,YEPE.0221.00003,1,201699,210416,-
112,YEPE.0221.00032,1,839782,848500,+
112,YEPE.0221.00041,1,60091,68808,+
112,YEPE.0221.00014,1,3927037,3935754,+
112,YEPE.0221.00009,1,203679,212396,-
112,YEPE.0221.00044,1,2134732,2143449,-
112,YEPE.0221.00053,1,4460843,4469560,-
112,YEPE.0221.00047,1,62601,71318,+
112,YEPE.0221.00034,1,80358,89035,+
112,YEPE.0221.00037,1,865131,873848,-
112,YEPE.0221.00057,1,133685,142402,+
112,YEPE.0221.00040,1,4171140,4179857,-
112,YEPE.0221.00039,1,465756,474473,-
112,YEPE.0221.00049,1,2073082,2081799,-
112,YEPE.0221.00022,1,963427,972144,-
112,YEPE.0221.00038,1,2517797,2526514,+
112,YEPE.0221.00028,1,1372075,1380793,+
112,YEPE.0221.00042,1,1684378,1693095,-
112,YEPE.0221.00031,1,2070373,2079091,+
112,YEPE.0221.00043,1,4401709,4410426,-
112,YEPE.0221.00050,1,131927,140644,+
112,YEPE.0221.00055,1,4371961,4380692,-
112,YEPE.0221.00023,1,3709946,3718664,-
112,YEPE.0221.00056,1,1198913,1207630,+
112,YEPE.0221.00052,1,4347517,4356234,+
112,YEPE.0221.00058,1,301505,310222,-
112,YEPE.0221.00001,1,60091,68808,+
112,YEPE.0221.00045,1,132959,141676,+
112,YEPE.0221.00048,1,3684502,3693219,-
112,YEPE.0221.00010,1,4376355,4385072,-
112,YEPE.0221.00011,1,4306326,4315043,+
112,YEPE.0221.00012,1,203854,212571,-
112,YEPE.0221.00020,1,536168,544886,-
112,YEPE.0221.00015,1,4356039,4364757,+
111,YEPE.0221.00019,1,789219,793218,+
111,YEPE.0221.00017,1,57115,61114,+
111,YEPE.0221.00018,1,2565151,2569150,+
111,YEPE.0221.00027,1,1227702,1231701,+
111,YEPE.0221.00029,1,3257056,3261054,-
111,YEPE.0221.00021,1,3597160,3601159,+
111,YEPE.0221.00025,1,210802,214800,-
111,YEPE.0221.00006,1,230388,234387,+
111,YEPE.0221.00005,1,9089,13088,+
111,YEPE.0221.00026,1,4494347,4498345,-
111,YEPE.0221.00004,1,205645,209644,+
111,YEPE.0221.00013,1,212904,216902,-
111,YEPE.0221.00016,1,3982472,3986469,-
111,YEPE.0221.00054,1,4545082,4549080,-
111,YEPE.0221.00007,1,210776,214774,-
111,YEPE.0221.00046,1,3801828,3805826,-
111,YEPE.0221.00002,1,11048,15047,+
111,YEPE.0221.00035,1,127585,131584,+
111,YEPE.0221.00008,1,55781,59780,+
111,YEPE.0221.00024,1,2695326,2699324,-
111,YEPE.0221.00036,1,204213,208212,+
111,YEPE.0221.00030,1,4487665,4491663,-
111,YEPE.0221.00051,1,3662561,3666559,-
111,YEPE.0221.00033,1,3129021,3133020,+
111,YEPE.0221.00003,1,210751,214749,-
111,YEPE.0221.00032,1,835448,839447,+
111,YEPE.0221.00041,1,55757,59756,+
111,YEPE.0221.00014,1,3920742,3924731,+
111,YEPE.0221.00009,1,212731,216729,-
111,YEPE.0221.00044,1,2143784,2147782,-
111,YEPE.0221.00053,1,4469895,4473893,-
111,YEPE.0221.00047,1,58267,62266,+
111,YEPE.0221.00034,1,76024,80023,+
111,YEPE.0221.00037,1,874183,878181,-
111,YEPE.0221.00057,1,129351,133350,+
111,YEPE.0221.00040,1,4180192,4184190,-
111,YEPE.0221.00039,1,474808,478805,-
111,YEPE.0221.00049,1,2082134,2086132,-
111,YEPE.0221.00022,1,972479,976477,-
111,YEPE.0221.00038,1,2513463,2517462,+
111,YEPE.0221.00028,1,1367741,1371740,+
111,YEPE.0221.00042,1,1693430,1697428,-
111,YEPE.0221.00031,1,2066039,2070038,+
111,YEPE.0221.00043,1,4410761,4414759,-
111,YEPE.0221.00050,1,127593,131592,+
111,YEPE.0221.00055,1,4381027,4385025,-
111,YEPE.0221.00023,1,3718999,3722997,-
111,YEPE.0221.00056,1,1194579,1198578,+
111,YEPE.0221.00052,1,4343183,4347182,+
111,YEPE.0221.00058,1,310557,314555,-
111,YEPE.0221.00001,1,55757,59756,+
111,YEPE.0221.00045,1,128625,132624,+
111,YEPE.0221.00048,1,3693554,3697552,-
111,YEPE.0221.00010,1,4385407,4389405,-
111,YEPE.0221.00011,1,4301992,4305991,+
111,YEPE.0221.00012,1,212906,216904,-
111,YEPE.0221.00020,1,545221,549219,-
111,YEPE.0221.00015,1,4351705,4355704,+
110,YEPE.0221.00019,1,784489,787407,+
110,YEPE.0221.00017,1,52385,55303,+
110,YEPE.0221.00018,1,2347546,2350576,-
110,YEPE.0221.00027,1,1222972,1225890,+
110,YEPE.0221.00029,1,3262851,3265784,-
110,YEPE.0221.00021,1,3207589,3210619,-
110,YEPE.0221.00025,1,51019,53937,+
110,YEPE.0221.00006,1,51004,53922,+
110,YEPE.0221.00005,1,4026868,4029786,+
110,YEPE.0221.00026,1,57737,60655,+
110,YEPE.0221.00004,1,51051,53969,+
110,YEPE.0221.00013,1,51051,53969,+
110,YEPE.0221.00016,1,3988170,3991089,-
110,YEPE.0221.00054,1,4297958,4300988,-
110,YEPE.0221.00007,1,51027,53945,+
110,YEPE.0221.00046,1,4019467,4022385,+
110,YEPE.0221.00002,1,171758,174788,-
110,YEPE.0221.00035,1,4552663,4555693,-
110,YEPE.0221.00008,1,51051,53969,+
110,YEPE.0221.00024,1,2912973,2915891,+
110,YEPE.0221.00036,1,51043,53961,+
110,YEPE.0221.00030,1,4241251,4244281,-
110,YEPE.0221.00051,1,3502791,3505709,+
110,YEPE.0221.00033,1,2982706,2985736,-
110,YEPE.0221.00003,1,51019,53937,+
110,YEPE.0221.00032,1,830718,833636,+
110,YEPE.0221.00041,1,51027,53945,+
110,YEPE.0221.00014,1,3597295,3600213,+
110,YEPE.0221.00009,1,51000,53918,+
110,YEPE.0221.00044,1,2291069,2293987,+
110,YEPE.0221.00053,1,51043,53961,+
110,YEPE.0221.00047,1,4444015,4447045,-
110,YEPE.0221.00034,1,4294695,4297725,-
110,YEPE.0221.00037,1,1093773,1096691,+
110,YEPE.0221.00057,1,4506756,4509786,-
110,YEPE.0221.00040,1,3865137,3868055,+
110,YEPE.0221.00039,1,480506,483425,-
110,YEPE.0221.00049,1,1767095,1770013,+
110,YEPE.0221.00022,1,1191057,1193975,+
110,YEPE.0221.00038,1,2293601,2296631,-
110,YEPE.0221.00028,1,1363011,1365929,+
110,YEPE.0221.00042,1,1533647,1536565,+
110,YEPE.0221.00031,1,2061308,2064226,+
110,YEPE.0221.00043,1,14691,17608,+
110,YEPE.0221.00043,1,61359,64277,+
110,YEPE.0221.00050,1,4465531,4468561,-
110,YEPE.0221.00055,1,51051,53969,+
110,YEPE.0221.00023,1,3724794,3727727,-
110,YEPE.0221.00056,1,1051651,1054681,-
110,YEPE.0221.00052,1,51043,53961,+
110,YEPE.0221.00058,1,531100,534018,+
110,YEPE.0221.00001,1,51027,53945,+
110,YEPE.0221.00045,1,4565672,4568702,-
110,YEPE.0221.00048,1,3378499,3381417,+
110,YEPE.0221.00010,1,51026,53944,+
110,YEPE.0221.00011,1,51043,53961,+
110,YEPE.0221.00012,1,51052,53970,+
110,YEPE.0221.00020,1,551016,553949,-
110,YEPE.0221.00015,1,4512459,4515489,-
109,YEPE.0221.00019,1,770947,783173,+
109,YEPE.0221.00017,1,38843,51069,+
109,YEPE.0221.00018,1,2350577,2362796,-
109,YEPE.0221.00027,1,1209430,1221656,+
109,YEPE.0221.00029,1,3267101,3279327,-
109,YEPE.0221.00021,1,3210620,3222859,-
109,YEPE.0221.00025,1,38800,51017,+
109,YEPE.0221.00006,1,38765,51002,+
109,YEPE.0221.00005,1,4014649,4026866,+
109,YEPE.0221.00026,1,45517,57735,+
109,YEPE.0221.00004,1,38832,51049,+
109,YEPE.0221.00013,1,38832,51049,+
109,YEPE.0221.00016,1,3991090,4003308,-
109,YEPE.0221.00054,1,4300989,4313206,-
109,YEPE.0221.00007,1,38808,51025,+
109,YEPE.0221.00046,1,4007247,4019465,+
109,YEPE.0221.00002,1,174789,187007,-
109,YEPE.0221.00035,1,4555694,4567912,-
109,YEPE.0221.00008,1,38832,51049,+
109,YEPE.0221.00024,1,2900754,2912971,+
109,YEPE.0221.00036,1,38824,51041,+
109,YEPE.0221.00030,1,4244282,4256500,-
109,YEPE.0221.00051,1,3490572,3502789,+
109,YEPE.0221.00033,1,2985737,2997954,-
109,YEPE.0221.00003,1,38800,51017,+
109,YEPE.0221.00032,1,817176,829402,+
109,YEPE.0221.00041,1,38808,51025,+
109,YEPE.0221.00014,1,3585076,3597293,+
109,YEPE.0221.00009,1,38781,50998,+
109,YEPE.0221.00044,1,2278851,2291067,+
109,YEPE.0221.00053,1,38824,51041,+
109,YEPE.0221.00047,1,4447046,4459263,-
109,YEPE.0221.00034,1,4297726,4309965,-
109,YEPE.0221.00037,1,1081553,1093771,+
109,YEPE.0221.00057,1,4509787,4522006,-
109,YEPE.0221.00040,1,3852918,3865135,+
109,YEPE.0221.00039,1,483426,495644,-
109,YEPE.0221.00049,1,1754876,1767093,+
109,YEPE.0221.00022,1,1178837,1191055,+
109,YEPE.0221.00038,1,2296632,2308838,-
109,YEPE.0221.00028,1,1349469,1361695,+
109,YEPE.0221.00042,1,1521428,1533645,+
109,YEPE.0221.00031,1,2047766,2059992,+
109,YEPE.0221.00043,1,2520,14689,+
109,YEPE.0221.00043,1,49139,61357,+
109,YEPE.0221.00050,1,4468562,4480780,-
109,YEPE.0221.00055,1,38832,51049,+
109,YEPE.0221.00023,1,3729044,3741270,-
109,YEPE.0221.00056,1,1054682,1066900,-
109,YEPE.0221.00052,1,38824,51041,+
109,YEPE.0221.00058,1,518879,531098,+
109,YEPE.0221.00001,1,38808,51025,+
109,YEPE.0221.00045,1,4568703,4580922,-
109,YEPE.0221.00048,1,3366280,3378497,+
109,YEPE.0221.00010,1,38808,51024,+
109,YEPE.0221.00011,1,38824,51041,+
109,YEPE.0221.00012,1,38832,51050,+
109,YEPE.0221.00020,1,555266,567492,-
109,YEPE.0221.00015,1,4515490,4527708,-
108,YEPE.0221.00019,1,769408,770945,+
108,YEPE.0221.00017,1,37304,38841,+
108,YEPE.0221.00018,1,2362797,2364334,-
108,YEPE.0221.00027,1,1207891,1209428,+
108,YEPE.0221.00029,1,3279328,3280865,-
108,YEPE.0221.00021,1,3222860,3224397,-
108,YEPE.0221.00025,1,37261,38798,+
108,YEPE.0221.00006,1,37226,38763,+
108,YEPE.0221.00005,1,4013110,4014647,+
108,YEPE.0221.00026,1,43978,45515,+
108,YEPE.0221.00004,1,37293,38830,+
108,YEPE.0221.00013,1,37293,38830,+
108,YEPE.0221.00016,1,4003309,4004846,-
108,YEPE.0221.00054,1,4313207,4314744,-
108,YEPE.0221.00007,1,37269,38806,+
108,YEPE.0221.00046,1,4005708,4007245,+
108,YEPE.0221.00002,1,187008,188545,-
108,YEPE.0221.00035,1,4567913,4569450,-
108,YEPE.0221.00008,1,37293,38830,+
108,YEPE.0221.00024,1,2899215,2900752,+
108,YEPE.0221.00036,1,37285,38822,+
108,YEPE.0221.00030,1,4256501,4258038,-
108,YEPE.0221.00051,1,3489033,3490570,+
108,YEPE.0221.00033,1,2997955,2999492,-
108,YEPE.0221.00003,1,37261,38798,+
108,YEPE.0221.00032,1,815637,817174,+
108,YEPE.0221.00041,1,37269,38806,+
108,YEPE.0221.00014,1,3583538,3585074,+
108,YEPE.0221.00009,1,37242,38779,+
108,YEPE.0221.00044,1,2277312,2278849,+
108,YEPE.0221.00053,1,37285,38822,+
108,YEPE.0221.00047,1,4459264,4460801,-
108,YEPE.0221.00034,1,4309966,4311503,-
108,YEPE.0221.00037,1,1080014,1081551,+
108,YEPE.0221.00057,1,4522007,4523544,-
108,YEPE.0221.00040,1,3851366,3852916,+
108,YEPE.0221.00039,1,495645,497182,-
108,YEPE.0221.00049,1,1753323,1754874,+
108,YEPE.0221.00022,1,1177298,1178835,+
108,YEPE.0221.00038,1,2309547,2311099,-
