block,species,chr,chr_beg,chr_end,orientation
26,CP009040,1,4107437,4137280,-
26,CP009004,1,1031434,1061277,+
26,CP018850,1,4013971,4043814,+
26,CP008995,1,1031424,1061267,+
26,CP009037,1,4107483,4137326,-
26,LN606820,1,1029162,1059005,+
26,CP008998,1,1031426,1061269,+
26,CP020889,1,507152,536995,-
26,CP023285,1,1133737,1163580,+
26,CP020882,1,4224776,4254619,-
26,CP008989,1,1031422,1061265,+
26,CP020885,1,240273,270116,+
26,CP008992,1,1031422,1061265,+
26,CP006857,1,1031418,1061261,+
25,CP009010,1,925793,1030184,+
25,CP009001,1,925803,1030196,+
25,CP009016,1,925807,1030200,+
25,CP009019,1,925808,1030201,+
25,CP003778,1,4138742,4243147,-
25,CP009022,1,925798,1030191,+
25,CM007619,1,1046395,1150794,-
25,CP009013,1,925781,1030172,+
25,CM007622,1,3918273,4022665,+
25,LN590509,1,910134,1014544,+
25,CP009025,1,925796,1030189,+
25,CP009028,1,925798,1030191,+
25,CP009007,1,925792,1030185,+
25,CP009034,1,4138565,4242970,-
25,CP011827,1,925807,1030200,+
25,CP009031,1,4138564,4242969,-
25,CP018854,1,1241329,1345727,+
25,AE008923,1,925799,1030191,+
25,CP018847,1,4480533,4584931,-
25,CP018858,1,2619750,2724148,-
25,CP009040,1,4138513,4242918,-
25,CP009004,1,925808,1030201,+
25,CP018850,1,3908341,4012738,+
25,CP008995,1,925798,1030191,+
25,CP009037,1,4138559,4242964,-
25,LN606820,1,924515,1029035,+
25,CP008998,1,925800,1030193,+
25,CP020889,1,538228,642628,-
25,CP023285,1,1028112,1132504,+
25,CP020882,1,4255852,4360251,-
25,CP008989,1,925802,1030189,+
25,CP020885,1,134622,239040,+
25,CP008992,1,925802,1030189,+
25,CP006857,1,925793,1030185,+
24,CP009010,1,906734,924155,+
24,CP009001,1,906746,924165,+
24,CP009016,1,906750,924169,+
24,CP009019,1,906751,924170,+
24,CP003778,1,4246479,4263898,-
24,CP009022,1,906741,924160,+
24,CM007619,1,1152432,1169851,-
24,CP009013,1,906724,924143,+
24,CM007622,1,3899216,3916635,+
24,LN590509,1,891253,908496,+
24,CP009025,1,906739,924158,+
24,CP009028,1,906741,924160,+
24,CP009007,1,906735,924154,+
24,CP009034,1,4246302,4263721,-
24,CP011827,1,906750,924169,+
24,CP009031,1,4246301,4263720,-
24,CP018854,1,1222272,1239691,+
24,AE008923,1,906742,924161,+
24,CP018847,1,4586569,4603989,-
24,CP018858,1,2725786,2743206,-
24,CP009040,1,4246250,4263669,-
24,CP009004,1,906751,924170,+
24,CP018850,1,3889285,3906703,+
24,CP008995,1,906741,924160,+
24,CP009037,1,4246296,4263715,-
24,LN606820,1,905458,922877,+
24,CP008998,1,906743,924162,+
24,CP020889,1,644266,661685,-
24,CP023285,1,1009400,1026474,+
24,CP020882,1,4361889,4379308,-
24,CP008989,1,906745,924164,+
24,CP020885,1,115580,132984,+
24,CP008992,1,906745,924164,+
24,CP006857,1,906736,924155,+
11,CP009010,1,259747,282619,+
11,CP009001,1,259747,282619,+
11,CP009016,1,259747,282619,+
11,CP009019,1,259747,282619,+
11,CP003778,1,722562,745431,+
11,CP009022,1,259747,282619,+
11,CM007619,1,1793960,1816833,-
11,CP009013,1,259747,282619,+
11,CM007622,1,3252246,3275118,+
11,LN590509,1,244944,267813,+
11,CP009025,1,259745,282617,+
11,CP009028,1,259747,282619,+
11,CP009007,1,259741,282613,+
11,CP009034,1,722378,745248,+
11,CP011827,1,259742,282614,+
11,CP009031,1,722380,745250,+
11,CP018854,1,572444,595316,+
11,AE008923,1,259747,282619,+
11,CP018847,1,69837,92710,-
11,CP018858,1,3367317,3390190,-
11,CP009040,1,722329,745199,+
11,CP009004,1,259747,282619,+
11,CP018850,1,3242241,3265113,+
11,CP008995,1,259747,282619,+
11,CP009037,1,722379,745249,+
11,LN606820,1,232552,255424,+
11,CP008998,1,259747,282619,+
11,CP020889,1,2923123,2946009,+
11,CP023285,1,362384,385256,+
11,CP020882,1,5110137,5133023,-
11,CP008989,1,259747,282619,+
11,CP020885,1,4805767,4828637,+
11,CP008992,1,259747,282619,+
11,CP006857,1,259741,282613,+
10,CP009010,1,206906,258685,+
10,CP009001,1,206906,258685,+
10,CP009016,1,206906,258685,+
10,CP009019,1,206906,258685,+
10,CP003778,1,668417,719609,+
10,CP009022,1,206906,258685,+
10,CM007619,1,1817895,1869624,-
10,CP009013,1,206906,258685,+
10,CM007622,1,3199440,3251184,+
10,LN590509,1,192000,243882,+
10,CP009025,1,206904,258683,+
10,CP009028,1,206906,258685,+
10,CP009007,1,206900,258679,+
10,CP009034,1,668418,719425,+
10,CP011827,1,206901,258680,+
10,CP009031,1,668420,719427,+
10,CP018854,1,519603,571382,+
10,AE008923,1,206906,258685,+
10,CP018847,1,93772,145508,-
10,CP018858,1,3391252,3442987,-
10,CP009040,1,668369,719376,+
10,CP009004,1,206906,258685,+
10,CP018850,1,3189420,3241179,+
10,CP008995,1,206906,258685,+
10,CP009037,1,668419,719426,+
10,LN606820,1,179741,231490,+
10,CP008998,1,206906,258685,+
10,CP020889,1,2867838,2920170,+
10,CP023285,1,309578,361322,+
10,CP020882,1,5135976,5188307,-
10,CP008989,1,206906,258685,+
10,CP020885,1,4750591,4802814,+
10,CP008992,1,206906,258685,+
10,CP006857,1,206900,258679,+
9,CP009010,1,199173,206316,+
9,CP009001,1,199173,206316,+
9,CP009016,1,199173,206316,+
9,CP009019,1,199173,206316,+
9,CP003778,1,660683,667826,+
9,CP009022,1,199173,206316,+
9,CM007619,1,1870121,1877357,-
9,CP009013,1,199173,206316,+
9,CM007622,1,3191708,3198851,+
9,LN590509,1,4649737,4656827,-
9,CP009025,1,199171,206314,+
9,CP009028,1,199173,206316,+
9,CP009007,1,199167,206310,+
9,CP009034,1,660685,667828,+
9,CP011827,1,199168,206311,+
9,CP009031,1,660687,667830,+
9,CP018854,1,511870,519013,+
9,AE008923,1,199173,206316,+
9,CP018847,1,146005,153241,-
9,CP018858,1,3443484,3450720,-
9,CP009040,1,660636,667779,+
9,CP009004,1,199173,206316,+
9,CP018850,1,3181688,3188831,+
9,CP008995,1,199173,206316,+
9,CP009037,1,660686,667829,+
9,LN606820,1,386792,394042,-
9,CP008998,1,199173,206316,+
9,CP020889,1,2860105,2867248,+
9,CP023285,1,302115,309258,+
9,CP020882,1,5188804,5196040,-
9,CP008989,1,199173,206316,+
9,CP020885,1,4742952,4750094,+
9,CP008992,1,199173,206316,+
9,CP006857,1,199167,206310,+
8,CP009010,1,185438,199172,+
8,CP009001,1,185438,199172,+
8,CP009016,1,185438,199172,+
8,CP009019,1,185438,199172,+
8,CP003778,1,646948,660682,+
8,CP009022,1,185438,199172,+
8,CM007619,1,1877359,1891093,-
8,CP009013,1,185438,199172,+
8,CM007622,1,3177974,3191707,+
8,LN590509,1,4656829,4670012,-
8,CP009025,1,185436,199170,+
8,CP009028,1,185438,199172,+
8,CP009007,1,185432,199166,+
8,CP009034,1,646950,660684,+
8,CP011827,1,185432,199167,+
8,CP009031,1,646952,660686,+
8,CP018854,1,498135,511869,+
8,AE008923,1,185438,199172,+
8,CP018847,1,153243,166977,-
8,CP018858,1,3450722,3464455,-
8,CP009040,1,646901,660635,+
8,CP009004,1,185438,199172,+
8,CP018850,1,3167953,3181687,+
8,CP008995,1,185438,199172,+
8,CP009037,1,646951,660685,+
8,LN606820,1,394044,407778,-
8,CP008998,1,185438,199172,+
8,CP020889,1,2846370,2860104,+
8,CP023285,1,288380,302114,+
8,CP020882,1,5196042,5209776,-
8,CP008989,1,185438,199172,+
8,CP020885,1,4727712,4741427,+
8,CP008992,1,185438,199172,+
8,CP006857,1,185432,199166,+
7,CP009010,1,144801,179296,+
7,CP009001,1,144801,179296,+
7,CP009016,1,144801,179296,+
7,CP009019,1,144801,179296,+
7,CP003778,1,606310,640805,+
7,CP009022,1,144801,179296,+
7,CM007619,1,1897257,1931751,-
7,CP009013,1,144801,179296,+
7,CM007622,1,3137314,3171809,+
7,LN590509,1,145401,179911,+
7,CP009025,1,144799,179294,+
7,CP009028,1,144801,179296,+
7,CP009007,1,144795,179290,+
7,CP009034,1,606312,640807,+
7,CP011827,1,144795,179290,+
7,CP009031,1,606314,640809,+
7,CP018854,1,457475,491970,+
7,AE008923,1,144801,179296,+
7,CP018847,1,173141,207636,-
7,CP018858,1,3470619,3505114,-
7,CP009040,1,606263,640758,+
7,CP009004,1,144801,179296,+
7,CP018850,1,3127293,3161788,+
7,CP008995,1,144801,179296,+
7,CP009037,1,606313,640808,+
7,LN606820,1,144625,179139,+
7,CP008998,1,144801,179296,+
7,CP020889,1,2803714,2838222,+
7,CP023285,1,247742,282238,+
7,CP020882,1,5217924,5252431,-
7,CP008989,1,144801,179296,+
7,CP020885,1,4683327,4717842,+
7,CP008992,1,144801,179296,+
7,CP006857,1,144795,179290,+
6,CP009010,1,111009,141212,+
6,CP009001,1,111009,141212,+
6,CP009016,1,111009,141212,+
6,CP009019,1,111009,141212,+
6,CP003778,1,572518,602721,+
6,CP009022,1,111009,141212,+
6,CM007619,1,1935340,1965542,-
6,CP009013,1,111009,141212,+
6,CM007622,1,3103523,3133725,+
6,LN590509,1,111435,141812,+
6,CP009025,1,111007,141210,+
6,CP009028,1,111009,141212,+
6,CP009007,1,111003,141206,+
6,CP009034,1,572520,602723,+
6,CP011827,1,111003,141206,+
6,CP009031,1,572522,602725,+
6,CP018854,1,423683,453886,+
6,AE008923,1,111009,141212,+
6,CP018847,1,211225,241428,-
6,CP018858,1,3508703,3538906,-
6,CP009040,1,572471,602674,+
6,CP009004,1,111009,141212,+
6,CP018850,1,3093501,3123704,+
6,CP008995,1,111009,141212,+
6,CP009037,1,572521,602724,+
6,LN606820,1,110998,141036,+
6,CP008998,1,111009,141212,+
6,CP020889,1,2769913,2800125,+
6,CP023285,1,213950,244153,+
6,CP020882,1,5256020,5286233,-
6,CP008989,1,111009,141212,+
6,CP020885,1,4649535,4679738,+
6,CP008992,1,111009,141212,+
6,CP006857,1,111009,141206,+
5,CP009010,1,67070,108930,+
5,CP009001,1,67070,108930,+
5,CP009016,1,67070,108930,+
5,CP009019,1,67070,108930,+
5,CP003778,1,528537,570439,+
5,CP009022,1,67070,108930,+
5,CM007619,1,1967621,2009484,-
5,CP009013,1,67070,108930,+
5,CM007622,1,3059590,3101444,+
5,LN590509,1,67114,109121,+
5,CP009025,1,67068,108928,+
5,CP009028,1,67070,108930,+
5,CP009007,1,67064,108924,+
5,CP009034,1,528537,570439,+
5,CP011827,1,67070,108924,+
5,CP009031,1,528539,570441,+
5,CP018854,1,379788,421604,+
5,AE008923,1,67070,108930,+
5,CP018847,1,244867,286713,-
5,CP018858,1,3540985,3582831,-
5,CP009040,1,528488,570390,+
5,CP009004,1,67070,108930,+
5,CP018850,1,3049584,3091422,+
5,CP008995,1,67070,108930,+
5,CP009037,1,528538,570440,+
5,LN606820,1,67070,108919,+
5,CP008998,1,67070,108930,+
5,CP020889,1,2725309,2767181,+
5,CP023285,1,170037,211898,+
5,CP020882,1,5288964,5330822,-
5,CP008989,1,67070,108930,+
5,CP020885,1,4604081,4645949,+
5,CP008992,1,67070,108930,+
5,CP006857,1,67070,108930,+
4,CP009010,1,33935,67068,+
4,CP009001,1,33935,67068,+
4,CP009016,1,33935,67068,+
4,CP009019,1,33935,67068,+
4,CP003778,1,495398,528535,+
4,CP009022,1,33935,67068,+
4,CM007619,1,2009485,2042619,-
4,CP009013,1,33935,67068,+
4,CM007622,1,3026455,3059588,+
4,LN590509,1,33979,67112,+
4,CP009025,1,33933,67066,+
4,CP009028,1,33935,67068,+
4,CP009007,1,33929,67062,+
4,CP009034,1,495398,528535,+
4,CP011827,1,33935,67068,+
4,CP009031,1,495400,528537,+
4,CP018854,1,346653,379786,+
4,AE008923,1,33935,67068,+
4,CP018847,1,286714,319848,-
4,CP018858,1,3582832,3615965,-
4,CP009040,1,495349,528486,+
4,CP009004,1,33935,67068,+
4,CP018850,1,3016449,3049582,+
4,CP008995,1,33935,67068,+
4,CP009037,1,495399,528536,+
4,LN606820,1,33935,67068,+
4,CP008998,1,33935,67068,+
4,CP020889,1,2692170,2725307,+
4,CP023285,1,136902,170035,+
4,CP020882,1,1,33154,-
4,CP008989,1,33935,67068,+
4,CP020885,1,4570942,4604079,+
4,CP008992,1,33935,67068,+
4,CP006857,1,33935,67068,+
3,CP009010,1,18566,33933,+
3,CP009001,1,18566,33933,+
3,CP009016,1,18566,33933,+
3,CP009019,1,18566,33933,+
3,CP003778,1,18567,33941,+
3,CP009022,1,18566,33933,+
3,CM007619,1,2042620,2057986,-
3,CP009013,1,18566,33933,+
3,CM007622,1,3011087,3026453,+
3,LN590509,1,18607,33977,+
3,CP009025,1,18566,33931,+
3,CP009028,1,18566,33933,+
3,CP009007,1,18566,33927,+
3,CP009034,1,18566,33940,+
3,CP011827,1,18566,33933,+
3,CP009031,1,18566,33940,+
3,CP018854,1,331284,346651,+
3,AE008923,1,18566,33933,+
3,CP018847,1,319849,335215,-
3,CP018858,1,3615966,3631332,-
3,CP009040,1,18566,33940,+
3,CP009004,1,18566,33933,+
3,CP018850,1,3001081,3016447,+
3,CP008995,1,18566,33933,+
3,CP009037,1,18566,33940,+
3,LN606820,1,18566,33933,+
3,CP008998,1,18566,33933,+
3,CP020889,1,2207413,2222802,+
3,CP023285,1,121533,136900,+
3,CP020882,1,502527,517916,-
3,CP008989,1,18566,33933,+
3,CP020885,1,4555570,4570940,+
3,CP008992,1,18566,33933,+
3,CP006857,1,18566,33933,+
2,CP009010,1,3232,18565,+
2,CP009001,1,3232,18565,+
2,CP009016,1,3232,18565,+
2,CP009019,1,3232,18565,+
2,CP003778,1,3232,18566,+
2,CP009022,1,3232,18565,+
2,CM007619,1,2057988,2073319,-
2,CP009013,1,3232,18565,+
2,CM007622,1,2995753,3011086,+
2,LN590509,1,3232,18606,+
2,CP009025,1,3232,18565,+
2,CP009028,1,3232,18565,+
2,CP009007,1,3232,18565,+
2,CP009034,1,3232,18565,+
2,CP011827,1,3232,18565,+
2,CP009031,1,3232,18565,+
2,CP018854,1,315950,331283,+
2,AE008923,1,3232,18565,+
2,CP018847,1,335217,350549,-
2,CP018858,1,3631334,3646666,-
2,CP009040,1,3232,18565,+
2,CP009004,1,3232,18565,+
2,CP018850,1,2985747,3001080,+
2,CP008995,1,3232,18565,+
2,CP009037,1,3232,18565,+
2,LN606820,1,3232,18565,+
2,CP008998,1,3232,18565,+
2,CP020889,1,2190075,2205399,+
2,CP023285,1,106199,121532,+
2,CP020882,1,519930,535253,-
2,CP008989,1,3232,18565,+
2,CP020885,1,4540221,4555569,+
2,CP008992,1,3232,18565,+
2,CP006857,1,3232,18565,+
1,CP009010,1,1,3231,+
1,CP009001,1,1,3231,+
1,CP009016,1,1,3231,+
1,CP009019,1,1,3231,+
1,CP003778,1,1,3231,+
1,CP009022,1,1,3231,+
1,CM007619,1,2073321,2076551,-
1,CP009013,1,1,3231,+
1,CM007622,1,2992522,2995752,+
1,LN590509,1,1,3231,+
1,CP009025,1,1,3231,+
1,CP009028,1,1,3231,+
1,CP009007,1,1,3231,+
1,CP009034,1,1,3231,+
1,CP011827,1,1,3231,+
1,CP009031,1,1,3231,+
1,CP018854,1,312719,315949,+
1,AE008923,1,1,3231,+
1,CP018847,1,350551,353781,-
1,CP018858,1,3646668,3649898,-
1,CP009040,1,1,3231,+
1,CP009004,1,1,3231,+
1,CP018850,1,2982516,2985746,+
1,CP008995,1,1,3231,+
1,CP009037,1,1,3231,+
1,LN606820,1,1,3231,+
1,CP008998,1,1,3231,+
1,CP020889,1,2186844,2190074,+
1,CP023285,1,102967,106198,+
1,CP020882,1,535255,538485,-
1,CP008989,1,1,3231,+
1,CP020885,1,4535485,4538703,+
1,CP008992,1,1,3231,+
1,CP006857,1,1,3231,+
12,CP009010,1,282621,346165,+
12,CP009001,1,282621,346165,+
12,CP009016,1,282621,346165,+
12,CP009019,1,282621,346165,+
12,CP003778,1,745433,808990,+
12,CP009022,1,282621,346164,+
12,CM007619,1,1730416,1793959,-
12,CP009013,1,282621,346165,+
12,CM007622,1,3275120,3338665,+
12,LN590509,1,267815,331497,+
12,CP009025,1,282619,346162,+
12,CP009028,1,282621,346164,+
12,CP009007,1,282615,346158,+
12,CP009034,1,745250,808805,+
12,CP011827,1,282616,346172,+
12,CP009031,1,745252,808807,+
12,CP018854,1,595318,658871,+
12,AE008923,1,282621,346164,+
12,CP018847,1,6283,69836,-
12,CP018858,1,3303763,3367316,-
12,CP009040,1,745201,808756,+
12,CP009004,1,282621,346165,+
12,CP018850,1,3265115,3328668,+
12,CP008995,1,282621,346164,+
12,CP009037,1,745251,808806,+
12,LN606820,1,255426,318979,+
12,CP008998,1,282621,346165,+
12,CP020889,1,1326959,1390499,-
12,CP023285,1,385258,448804,+
12,CP020882,1,5044582,5108122,-
12,CP008989,1,282621,346165,+
12,CP020885,1,4828639,4892197,+
12,CP008992,1,282621,346165,+
12,CP006857,1,282615,346158,+
13,CP009010,1,346166,351505,+
13,CP009001,1,346166,351505,+
13,CP009016,1,346166,351505,+
13,CP009019,1,346166,351505,+
13,CP003778,1,808991,814107,+
13,CP009022,1,346165,351504,+
13,CM007619,1,1725075,1730414,-
13,CP009013,1,346166,351505,+
13,CM007622,1,3338666,3344005,+
13,LN590509,1,331498,336837,+
13,CP009025,1,346163,351502,+
13,CP009028,1,346165,351504,+
13,CP009007,1,346159,351498,+
13,CP009034,1,808806,813922,+
13,CP011827,1,346173,351512,+
13,CP009031,1,808808,813924,+
13,CP018854,1,658872,664211,+
13,AE008923,1,346165,351504,+
13,CP018847,1,942,6281,-
13,CP018858,1,3298422,3303761,-
13,CP009040,1,808757,813873,+
13,CP009004,1,346166,351505,+
13,CP018850,1,3328669,3334008,+
13,CP008995,1,346165,351504,+
13,CP009037,1,808807,813923,+
13,LN606820,1,318980,324419,+
13,CP008998,1,346166,351505,+
13,CP020889,1,1321841,1326957,-
13,CP023285,1,448805,454144,+
13,CP020882,1,5039464,5044580,-
13,CP008989,1,346166,351505,+
13,CP020885,1,4893719,4899073,+
13,CP008992,1,346166,351505,+
13,CP006857,1,346159,351498,+
14,CP009010,1,352463,380595,+
14,CP009001,1,352463,380595,+
14,CP009016,1,352463,380595,+
14,CP009019,1,352463,380595,+
14,CP003778,1,815065,843199,+
14,CP009022,1,352462,380594,+
14,CM007619,1,1695985,1724117,-
14,CP009013,1,352463,380595,+
14,CM007622,1,3344963,3373095,+
14,LN590509,1,337795,366028,+
14,CP009025,1,352460,380592,+
14,CP009028,1,352462,380594,+
14,CP009007,1,352456,380588,+
14,CP009034,1,814880,843012,+
14,CP011827,1,352470,380602,+
14,CP009031,1,814882,843014,+
14,CP018854,1,665169,693301,+
14,AE008923,1,352462,380594,+
14,CP018847,1,5130128,5158276,-
14,CP018858,1,3269337,3297464,-
14,CP009040,1,814831,842963,+
14,CP009004,1,352463,380595,+
14,CP018850,1,3334966,3363097,+
14,CP008995,1,352462,380594,+
14,CP009037,1,814881,843013,+
14,LN606820,1,325377,353509,+
14,CP008998,1,352463,380595,+
14,CP020889,1,1292753,1320883,-
14,CP023285,1,455102,483233,+
14,CP020882,1,5010376,5038506,-
14,CP008989,1,352463,380595,+
14,CP020885,1,4900031,4928179,+
14,CP008992,1,352463,380595,+
14,CP006857,1,352456,380588,+
15,CP009010,1,380597,408984,+
15,CP009001,1,380597,408984,+
15,CP009016,1,380597,408984,+
15,CP009019,1,380597,408984,+
15,CP003778,1,843201,871588,+
15,CP009022,1,380596,408983,+
15,CM007619,1,1667597,1695984,-
15,CP009013,1,380597,408984,+
15,CM007622,1,3373097,3401484,+
15,LN590509,1,366030,394417,+
15,CP009025,1,380594,408981,+
15,CP009028,1,380596,408983,+
15,CP009007,1,380590,408977,+
15,CP009034,1,843014,871401,+
15,CP011827,1,380604,408991,+
15,CP009031,1,843016,871403,+
15,CP018854,1,693303,721690,+
15,AE008923,1,380596,408983,+
15,CP018847,1,5101740,5130127,-
15,CP018858,1,3240949,3269336,-
15,CP009040,1,842965,871352,+
15,CP009004,1,380597,408984,+
15,CP018850,1,3363099,3391486,+
15,CP008995,1,380596,408983,+
15,CP009037,1,843015,871402,+
15,LN606820,1,353511,381898,+
15,CP008998,1,380597,408984,+
15,CP020889,1,1264365,1292752,-
15,CP023285,1,483235,511622,+
15,CP020882,1,4981988,5010375,-
15,CP008989,1,380597,408984,+
15,CP020885,1,4929696,4958072,+
15,CP008992,1,380597,408984,+
15,CP006857,1,380590,408977,+
16,CP009010,1,410193,468401,+
16,CP009001,1,410193,468403,+
16,CP009016,1,410193,468402,+
16,CP009019,1,410193,468402,+
16,CP003778,1,872797,931006,+
16,CP009022,1,410192,468401,+
16,CM007619,1,1608179,1666388,-
16,CP009013,1,410193,468401,+
16,CM007622,1,3402693,3460901,+
16,LN590509,1,395630,453939,+
16,CP009025,1,410190,468399,+
16,CP009028,1,410192,468401,+
16,CP009007,1,410186,468395,+
16,CP009034,1,872610,930819,+
16,CP011827,1,410200,468409,+
16,CP009031,1,872612,930821,+
16,CP018854,1,722922,781131,+
16,AE008923,1,410192,468401,+
16,CP018847,1,5042298,5100508,-
16,CP018858,1,3181507,3239717,-
16,CP009040,1,872561,930770,+
16,CP009004,1,410193,468402,+
16,CP018850,1,3392718,3450926,+
16,CP008995,1,410192,468401,+
16,CP009037,1,872611,930820,+
16,LN606820,1,409009,467218,+
16,CP008998,1,410193,468402,+
16,CP020889,1,1202889,1261114,-
16,CP023285,1,512854,571065,+
16,CP020882,1,4920512,4978737,-
16,CP008989,1,410193,468402,+
16,CP020885,1,4959304,5017511,+
16,CP008992,1,410193,468402,+
16,CP006857,1,410186,468395,+
17,CP009010,1,468403,512723,+
17,CP009001,1,468405,512725,+
17,CP009016,1,468404,512724,+
17,CP009019,1,468404,512724,+
17,CP003778,1,931008,975329,+
17,CP009022,1,468403,512723,+
17,CM007619,1,1563857,1608178,-
17,CP009013,1,468403,512723,+
17,CM007622,1,3460903,3505223,+
17,LN590509,1,453941,498261,+
17,CP009025,1,468401,512721,+
17,CP009028,1,468403,512723,+
17,CP009007,1,468397,512717,+
17,CP009034,1,930821,975142,+
17,CP011827,1,468411,512731,+
17,CP009031,1,930823,975144,+
17,CP018854,1,781133,825453,+
17,AE008923,1,468403,512723,+
17,CP018847,1,4997976,5042297,-
17,CP018858,1,3137186,3181506,-
17,CP009040,1,930772,975093,+
17,CP009004,1,468404,512724,+
17,CP018850,1,3450928,3495248,+
17,CP008995,1,468403,512723,+
17,CP009037,1,930822,975143,+
17,LN606820,1,467220,511540,+
17,CP008998,1,468404,512724,+
17,CP020889,1,1156562,1200875,-
17,CP023285,1,571067,615387,+
17,CP020882,1,4874185,4918498,-
17,CP008989,1,468404,512724,+
17,CP020885,1,5017513,5061834,+
17,CP008992,1,468404,512724,+
17,CP006857,1,468397,512717,+
18,CP009010,1,513313,559800,+
18,CP009001,1,513315,559803,+
18,CP009016,1,513314,559802,+
18,CP009019,1,513314,559802,+
18,CP003778,1,975919,1022202,+
18,CP009022,1,513313,559801,+
18,CM007619,1,1516782,1563267,-
18,CP009013,1,513313,559795,+
18,CM007622,1,3505813,3552298,+
18,LN590509,1,498851,545229,+
18,CP009025,1,513311,559799,+
18,CP009028,1,513313,559801,+
18,CP009007,1,513307,559795,+
18,CP009034,1,975732,1022014,+
18,CP011827,1,513321,559809,+
18,CP009031,1,975734,1022016,+
18,CP018854,1,826043,872531,+
18,AE008923,1,513313,559801,+
18,CP018847,1,4950898,4997386,-
18,CP018858,1,3090110,3136596,-
18,CP009040,1,975683,1021965,+
18,CP009004,1,513314,559802,+
18,CP018850,1,3495838,3542323,+
18,CP008995,1,513313,559801,+
18,CP009037,1,975733,1022015,+
18,LN606820,1,512130,558573,+
18,CP008998,1,513314,559802,+
18,CP020889,1,1109690,1155972,-
18,CP023285,1,615977,662475,+
18,CP020882,1,4827313,4873595,-
18,CP008989,1,513314,559802,+
18,CP020885,1,5062424,5108728,+
18,CP008992,1,513314,559802,+
18,CP006857,1,513307,559795,+
19,CP009010,1,559802,681514,+
19,CP009001,1,559805,681519,+
19,CP009016,1,559804,681517,+
19,CP009019,1,559804,681518,+
19,CP003778,1,1022204,1142222,+
19,CP009022,1,559803,681515,+
19,CM007619,1,1395055,1516781,-
19,CP009013,1,559797,681509,+
19,CM007622,1,3552300,3674011,+
19,LN590509,1,545231,665417,+
19,CP009025,1,559801,681513,+
19,CP009028,1,559803,681515,+
19,CP009007,1,559797,681509,+
19,CP009034,1,1022016,1142034,+
19,CP011827,1,559811,681512,+
19,CP009031,1,1022018,1142037,+
19,CP018854,1,872533,994258,+
19,AE008923,1,559803,681516,+
19,CP018847,1,4829189,4950897,-
19,CP018858,1,2968406,3090109,-
19,CP009040,1,1021967,1141986,+
19,CP009004,1,559804,681525,+
19,CP018850,1,3542325,3664073,+
19,CP008995,1,559803,681515,+
19,CP009037,1,1022017,1142035,+
19,LN606820,1,558575,680306,+
19,CP008998,1,559804,681517,+
19,CP020889,1,989518,1109689,-
19,CP023285,1,662477,784186,+
19,CP020882,1,4707141,4827312,-
19,CP008989,1,559804,681517,+
19,CP020885,1,5110079,5230497,+
19,CP008992,1,559804,681517,+
19,CP006857,1,559797,681510,+
20,CP009010,1,682724,687077,+
20,CP009001,1,682729,687082,+
20,CP009016,1,682727,687080,+
20,CP009019,1,682728,687081,+
20,CP003778,1,1143455,1147808,+
20,CP009022,1,682725,687078,+
20,CM007619,1,1389491,1393845,-
20,CP009013,1,682719,687072,+
20,CM007622,1,3675221,3679574,+
20,LN590509,1,666654,671007,+
20,CP009025,1,682723,687076,+
20,CP009028,1,682725,687078,+
20,CP009007,1,682719,687072,+
20,CP009034,1,1143267,1147620,+
20,CP011827,1,682722,687075,+
20,CP009031,1,1143270,1147623,+
20,CP018854,1,995468,999821,+
20,AE008923,1,682726,687079,+
20,CP018847,1,4823625,4827979,-
20,CP018858,1,2962842,2967196,-
20,CP009040,1,1143219,1147572,+
20,CP009004,1,682735,687088,+
20,CP018850,1,3665283,3669636,+
20,CP008995,1,682725,687078,+
20,CP009037,1,1143268,1147621,+
20,LN606820,1,681516,685869,+
20,CP008998,1,682727,687080,+
20,CP020889,1,983931,988285,-
20,CP023285,1,785396,789749,+
20,CP020882,1,4701554,4705908,-
20,CP008989,1,682727,687080,+
20,CP020885,1,5231730,5236083,+
20,CP008992,1,682727,687080,+
20,CP006857,1,682720,687073,+
21,CP009010,1,690470,703071,+
21,CP009001,1,690475,703082,+
21,CP009016,1,690473,703080,+
21,CP009019,1,690474,703081,+
21,CP003778,1,4469828,4482444,-
21,CP009022,1,690471,703078,+
21,CM007619,1,1373492,1386098,-
21,CP009013,1,690465,703066,+
21,CM007622,1,3682967,3695574,+
21,LN590509,1,674400,687001,+
21,CP009025,1,690469,703076,+
21,CP009028,1,690471,703078,+
21,CP009007,1,690465,703072,+
21,CP009034,1,4469651,4482267,-
21,CP011827,1,690468,703075,+
21,CP009031,1,4469650,4482266,-
21,CP018854,1,1003214,1015815,+
21,AE008923,1,690472,703079,+
21,CP018847,1,4807632,4820232,-
21,CP018858,1,2946849,2959449,-
21,CP009040,1,4469599,4482215,-
21,CP009004,1,690481,703088,+
21,CP018850,1,3673029,3685636,+
21,CP008995,1,690471,703078,+
21,CP009037,1,4469645,4482261,-
21,LN606820,1,689262,701869,+
21,CP008998,1,690473,703080,+
21,CP020889,1,865591,878209,-
21,CP023285,1,793142,805749,+
21,CP020882,1,4583214,4595832,-
21,CP008989,1,690473,703080,+
21,CP020885,1,5239476,5252083,+
21,CP008992,1,690473,703080,+
21,CP006857,1,690466,703073,+
22,CP009010,1,703072,792580,+
22,CP009001,1,703083,792591,+
