block,species,chr,chr_beg,chr_end,orientation
199,PSAE.0521.00307,1,1608027,1619772,-
199,PSAE.0521.00308,1,1551682,1563429,-
199,PSAE.0521.00297,1,1648854,1660594,-
199,PSAE.0521.00271,1,3944929,3956676,+
199,PSAE.0521.00301,1,1660971,1672717,-
199,PSAE.0521.00119,1,3380549,3392292,+
199,PSAE.0521.00037,1,6336286,6348032,-
199,PSAE.0521.00189,1,3947146,3958893,+
199,PSAE.0521.00149,1,1549315,1561062,-
199,PSAE.0521.00191,1,3947138,3958885,+
199,PSAE.0521.00188,1,3947134,3958881,+
199,PSAE.0521.00186,1,1743314,1755062,-
199,PSAE.0521.00170,1,1536668,1548414,-
199,PSAE.0521.00182,1,1522171,1533920,+
199,PSAE.0521.00171,1,1618324,1630069,-
199,PSAE.0521.00183,1,1662269,1674016,-
199,PSAE.0521.00296,1,1610929,1622675,-
199,PSAE.0521.00180,1,1614723,1626469,-
199,PSAE.0521.00176,1,1543956,1555702,-
199,PSAE.0521.00178,1,1749820,1761566,-
199,PSAE.0521.00228,1,1556963,1568709,-
199,PSAE.0521.00192,1,3947198,3958945,+
199,PSAE.0521.00231,1,5385635,5397383,+
199,PSAE.0521.00235,1,1657841,1669589,-
199,PSAE.0521.00274,1,1622773,1634518,-
199,PSAE.0521.00112,1,1556474,1568220,-
199,PSAE.0521.00283,1,1605018,1616765,-
199,PSAE.0521.00277,1,1622739,1634484,-
199,PSAE.0521.00232,1,4660303,4672049,-
199,PSAE.0521.00179,1,5337025,5348764,+
199,PSAE.0521.00031,1,1360717,1372462,-
199,PSAE.0521.00280,1,1580900,1592645,-
199,PSAE.0521.00087,1,5884252,5895999,+
199,PSAE.0521.00320,1,1815555,1827301,-
199,PSAE.0521.00285,1,4798939,4810684,-
199,PSAE.0521.00254,1,4628245,4639991,+
199,PSAE.0521.00279,1,1623126,1634871,-
199,PSAE.0521.00257,1,1593507,1605253,-
199,PSAE.0521.00256,1,1649822,1661568,-
199,PSAE.0521.00317,1,5252715,5264462,+
199,PSAE.0521.00174,1,1574819,1586566,-
199,PSAE.0521.00163,1,1579644,1591390,-
199,PSAE.0521.00072,1,1633023,1644770,-
199,PSAE.0521.00290,1,1615942,1627688,-
199,PSAE.0521.00151,1,804285,816031,-
199,PSAE.0521.00312,1,1576639,1588384,-
199,PSAE.0521.00293,1,5609307,5621053,+
199,PSAE.0521.00177,1,1785773,1797520,-
199,PSAE.0521.00079,1,5742054,5753804,+
199,PSAE.0521.00249,1,1599261,1611008,-
199,PSAE.0521.00244,1,1576599,1588364,-
199,PSAE.0521.00310,1,1538207,1549954,-
199,PSAE.0521.00056,1,3764469,3776215,-
199,PSAE.0521.00275,1,1580906,1592651,-
199,PSAE.0521.00253,1,1643804,1655549,-
199,PSAE.0521.00207,1,5993415,6005163,+
199,PSAE.0521.00129,1,1554877,1566622,-
199,PSAE.0521.00153,1,3422965,3434713,+
199,PSAE.0521.00302,1,1557505,1569172,-
199,PSAE.0521.00304,1,1611025,1622767,-
199,PSAE.0521.00278,1,1622602,1634347,-
199,PSAE.0521.00299,1,5514573,5526321,+
199,PSAE.0521.00327,1,1556474,1568220,-
199,PSAE.0521.00325,1,5228227,5239974,+
199,PSAE.0521.00276,1,1622539,1634284,-
199,PSAE.0521.00300,1,4709801,4721547,-
199,PSAE.0521.00187,1,133572,145319,+
199,PSAE.0521.00234,1,1545796,1557542,-
199,PSAE.0521.00328,1,1610136,1621882,-
199,PSAE.0521.00323,1,6402776,6414523,-
199,PSAE.0521.00286,1,1645499,1657244,-
199,PSAE.0521.00210,1,1607848,1619596,-
199,PSAE.0521.00240,1,3874558,3886305,+
199,PSAE.0521.00241,1,1527860,1539606,-
199,PSAE.0521.00197,1,1664248,1675996,-
199,PSAE.0521.00237,1,1545829,1557575,-
199,PSAE.0521.00029,1,1628814,1640561,-
199,PSAE.0521.00169,1,1592320,1604066,-
199,PSAE.0521.00233,1,5297383,5309129,-
199,PSAE.0521.00032,1,1748724,1760470,-
199,PSAE.0521.00091,1,855023,866771,+
199,PSAE.0521.00122,1,4214883,4226631,+
199,PSAE.0521.00006,1,1620083,1631829,-
199,PSAE.0521.00295,1,154816,166562,-
199,PSAE.0521.00058,1,1616786,1628532,-
199,PSAE.0521.00221,1,1626207,1637955,-
199,PSAE.0521.00225,1,4225064,4236810,-
199,PSAE.0521.00294,1,1551089,1562843,-
199,PSAE.0521.00068,1,1566906,1578654,-
199,PSAE.0521.00175,1,4936828,4948575,+
199,PSAE.0521.00193,1,3947465,3959212,+
199,PSAE.0521.00184,1,1606071,1617819,-
199,PSAE.0521.00051,1,1736721,1748467,-
199,PSAE.0521.00038,1,4356987,4368731,+
199,PSAE.0521.00035,1,1566788,1578531,-
199,PSAE.0521.00086,1,6407312,6419058,-
199,PSAE.0521.00164,1,1119846,1131588,-
199,PSAE.0521.00219,1,1653390,1665137,-
199,PSAE.0521.00066,1,1722952,1734699,-
199,PSAE.0521.00260,1,1540712,1552459,-
199,PSAE.0521.00238,1,1545847,1557593,-
199,PSAE.0521.00109,1,3106670,3118417,-
199,PSAE.0521.00245,1,1699478,1711226,-
199,PSAE.0521.00198,1,1557723,1569469,-
199,PSAE.0521.00227,1,1674607,1686352,-
199,PSAE.0521.00125,1,1538369,1550117,-
199,PSAE.0521.00185,1,1552660,1564406,-
199,PSAE.0521.00089,1,3105150,3116895,-
199,PSAE.0521.00057,1,1738065,1749810,-
199,PSAE.0521.00298,1,4963196,4974942,-
199,PSAE.0521.00002,1,1557685,1569431,-
199,PSAE.0521.00230,1,1541108,1552853,-
199,PSAE.0521.00214,1,5964693,5976441,-
199,PSAE.0521.00181,1,4021514,4033261,+
199,PSAE.0521.00001,1,1608336,1620084,-
199,PSAE.0521.00229,1,1599253,1611000,-
199,PSAE.0521.00110,1,888132,899878,-
199,PSAE.0521.00226,1,4225054,4236800,-
199,PSAE.0521.00107,1,4795801,4807549,-
199,PSAE.0521.00099,1,1565530,1577278,-
199,PSAE.0521.00173,1,1539459,1551205,-
199,PSAE.0521.00208,1,1685882,1697628,-
199,PSAE.0521.00117,1,1556956,1568702,-
199,PSAE.0521.00133,1,3846744,3858492,+
199,PSAE.0521.00224,1,332765,344511,-
199,PSAE.0521.00316,1,6736611,6748359,+
199,PSAE.0521.00040,1,1589147,1600894,-
199,PSAE.0521.00016,1,1620083,1631829,-
199,PSAE.0521.00009,1,2561933,2573680,+
199,PSAE.0521.00201,1,808792,820538,-
199,PSAE.0521.00196,1,1721044,1732785,-
199,PSAE.0521.00108,1,4108947,4120695,-
199,PSAE.0521.00095,1,2412515,2424261,-
199,PSAE.0521.00212,1,5116390,5128136,-
199,PSAE.0521.00146,1,2727378,2739124,-
199,PSAE.0521.00255,1,1623068,1634813,-
199,PSAE.0521.00165,1,5591486,5603233,+
199,PSAE.0521.00172,1,4063420,4075167,+
199,PSAE.0521.00150,1,4836412,4848158,-
199,PSAE.0521.00114,1,1708329,1720075,-
199,PSAE.0521.00265,1,1536245,1547992,-
199,PSAE.0521.00209,1,1557876,1569623,-
199,PSAE.0521.00203,1,1660979,1672726,-
199,PSAE.0521.00062,1,1598675,1610422,-
199,PSAE.0521.00055,1,5119542,5131288,-
199,PSAE.0521.00080,1,3743717,3755464,+
199,PSAE.0521.00077,1,1649600,1661348,-
199,PSAE.0521.00250,1,1599012,1610759,-
199,PSAE.0521.00011,1,4152488,4164234,-
199,PSAE.0521.00084,1,5190555,5202301,-
199,PSAE.0521.00073,1,337016,348762,-
199,PSAE.0521.00115,1,385197,396944,-
199,PSAE.0521.00126,1,923407,935153,-
199,PSAE.0521.00157,1,1556474,1568220,-
199,PSAE.0521.00046,1,1866262,1878010,+
199,PSAE.0521.00065,1,1687659,1699408,-
199,PSAE.0521.00261,1,4268534,4280281,+
199,PSAE.0521.00222,1,3672560,3684307,+
199,PSAE.0521.00324,1,1596119,1607865,-
199,PSAE.0521.00047,1,1645455,1657200,-
199,PSAE.0521.00206,1,1773467,1785213,-
199,PSAE.0521.00045,1,1645458,1657203,-
199,PSAE.0521.00313,1,1634624,1646370,-
199,PSAE.0521.00291,1,1625333,1637081,-
199,PSAE.0521.00027,1,3193498,3205246,-
199,PSAE.0521.00049,1,1565589,1577336,-
199,PSAE.0521.00139,1,1611047,1622794,-
199,PSAE.0521.00223,1,6533610,6545356,-
199,PSAE.0521.00088,1,6212969,6224716,-
199,PSAE.0521.00059,1,1736351,1748099,-
199,PSAE.0521.00204,1,4765585,4777332,+
199,PSAE.0521.00085,1,305950,317690,-
199,PSAE.0521.00190,1,3947148,3958895,+
199,PSAE.0521.00103,1,4965361,4977108,+
199,PSAE.0521.00090,1,4760562,4772309,-
199,PSAE.0521.00052,1,1632606,1644352,-
199,PSAE.0521.00194,1,4068909,4080656,+
199,PSAE.0521.00166,1,4217037,4228783,+
199,PSAE.0521.00093,1,4353342,4365105,-
199,PSAE.0521.00243,1,4530750,4542496,-
199,PSAE.0521.00199,1,1552549,1564295,-
199,PSAE.0521.00162,1,5649014,5660760,+
199,PSAE.0521.00270,1,4003864,4015613,+
199,PSAE.0521.00083,1,700340,712086,-
199,PSAE.0521.00248,1,1581191,1592937,-
199,PSAE.0521.00123,1,344539,356281,+
199,PSAE.0521.00017,1,657495,669241,+
199,PSAE.0521.00111,1,4688992,4700739,+
199,PSAE.0521.00015,1,4317223,4328972,+
199,PSAE.0521.00211,1,1556474,1568220,-
199,PSAE.0521.00028,1,1724717,1736463,-
199,PSAE.0521.00239,1,1545813,1557559,-
199,PSAE.0521.00012,1,1620084,1631830,-
199,PSAE.0521.00018,1,1620082,1631828,-
199,PSAE.0521.00019,1,1535738,1547485,-
199,PSAE.0521.00044,1,4774357,4786105,+
199,PSAE.0521.00213,1,1648087,1659833,-
199,PSAE.0521.00326,1,1771552,1783299,-
199,PSAE.0521.00236,1,4973814,4985562,-
199,PSAE.0521.00105,1,1588796,1600542,-
199,PSAE.0521.00010,1,1620083,1631829,-
199,PSAE.0521.00264,1,1453326,1465071,-
199,PSAE.0521.00036,1,1563780,1575526,-
199,PSAE.0521.00034,1,2128928,2140675,-
199,PSAE.0521.00030,1,1638878,1650625,-
199,PSAE.0521.00098,1,1594153,1605900,-
199,PSAE.0521.00147,1,5306922,5318670,+
199,PSAE.0521.00148,1,3980673,3992704,+
199,PSAE.0521.00067,1,1549289,1561035,-
199,PSAE.0521.00136,1,1560899,1572647,-
199,PSAE.0521.00131,1,4081516,4093262,-
199,PSAE.0521.00042,1,5497338,5509085,+
199,PSAE.0521.00137,1,1560816,1572564,-
199,PSAE.0521.00130,1,1641756,1653503,-
199,PSAE.0521.00217,1,1698707,1710452,-
199,PSAE.0521.00220,1,2034802,2046550,-
199,PSAE.0521.00289,1,1570932,1582680,-
199,PSAE.0521.00140,1,542013,553760,-
199,PSAE.0521.00135,1,5819008,5830846,-
199,PSAE.0521.00315,1,1545312,1557057,-
199,PSAE.0521.00155,1,1605271,1617018,-
199,PSAE.0521.00013,1,1632461,1644207,-
199,PSAE.0521.00168,1,1541993,1553739,-
199,PSAE.0521.00167,1,4184557,4196304,+
199,PSAE.0521.00321,1,154756,166502,-
199,PSAE.0521.00202,1,3980921,3992667,+
199,PSAE.0521.00156,1,1750792,1762537,-
199,PSAE.0521.00081,1,1806923,1818669,-
199,PSAE.0521.00195,1,2128753,2140499,-
199,PSAE.0521.00159,1,1608079,1619826,-
199,PSAE.0521.00266,1,5720314,5732061,+
199,PSAE.0521.00104,1,1733352,1745098,-
199,PSAE.0521.00259,1,3726710,3738457,+
199,PSAE.0521.00106,1,1591822,1603569,-
199,PSAE.0521.00101,1,1400526,1412272,-
199,PSAE.0521.00041,1,1598114,1609859,-
199,PSAE.0521.00120,1,1249570,1261318,+
199,PSAE.0521.00268,1,1514559,1526306,+
199,PSAE.0521.00284,1,5640890,5652639,+
199,PSAE.0521.00100,1,5247102,5258849,+
199,PSAE.0521.00128,1,5182596,5194343,+
199,PSAE.0521.00054,1,1688292,1700040,-
199,PSAE.0521.00113,1,6919366,6931112,-
199,PSAE.0521.00247,1,1542869,1554616,-
199,PSAE.0521.00218,1,1626208,1637956,-
199,PSAE.0521.00215,1,1536066,1547733,-
199,PSAE.0521.00053,1,1557199,1568945,-
199,PSAE.0521.00311,1,1552002,1563748,-
199,PSAE.0521.00216,1,1738077,1749825,-
199,PSAE.0521.00022,1,4368038,4379785,-
199,PSAE.0521.00205,1,1999139,2010887,-
199,PSAE.0521.00142,1,1561288,1573033,-
199,PSAE.0521.00263,1,5011280,5023030,+
199,PSAE.0521.00200,1,6358166,6369908,-
195,PSAE.0521.00273,1,4986009,4993640,+
195,PSAE.0521.00118,1,2251207,2259771,+
195,PSAE.0521.00121,1,3999817,4008381,-
195,PSAE.0521.00116,1,3794189,3802765,+
195,PSAE.0521.00092,1,1667609,1676173,-
195,PSAE.0521.00102,1,1819179,1827743,-
195,PSAE.0521.00094,1,1897350,1905914,-
195,PSAE.0521.00096,1,1727787,1736351,-
195,PSAE.0521.00097,1,1793602,1802166,-
195,PSAE.0521.00152,1,1744468,1753038,-
195,PSAE.0521.00154,1,1154084,1162648,+
195,PSAE.0521.00145,1,1653868,1662438,-
195,PSAE.0521.00144,1,1703935,1712499,-
195,PSAE.0521.00161,1,1799883,1808447,-
195,PSAE.0521.00160,1,1628333,1636897,-
195,PSAE.0521.00132,1,4062894,4071458,-
195,PSAE.0521.00124,1,4415652,4424216,+
195,PSAE.0521.00143,1,1866405,1874969,-
195,PSAE.0521.00141,1,1917930,1926494,-
195,PSAE.0521.00134,1,771308,779954,-
195,PSAE.0521.00026,1,1704650,1713220,-
195,PSAE.0521.00025,1,4150263,4158827,-
195,PSAE.0521.00023,1,1670501,1679065,-
195,PSAE.0521.00039,1,1678824,1687388,-
195,PSAE.0521.00033,1,1691397,1699874,-
195,PSAE.0521.00007,1,1751298,1759862,-
195,PSAE.0521.00005,1,1687960,1696524,-
195,PSAE.0521.00004,1,1643909,1652473,-
195,PSAE.0521.00020,1,1698226,1706802,-
195,PSAE.0521.00127,1,4016615,4025191,+
195,PSAE.0521.00014,1,2972953,2981517,-
195,PSAE.0521.00064,1,108693,117251,+
195,PSAE.0521.00063,1,1590722,1599280,+
195,PSAE.0521.00008,1,2028460,2037024,-
195,PSAE.0521.00078,1,1886631,1895201,-
195,PSAE.0521.00024,1,1673926,1682496,-
195,PSAE.0521.00082,1,812853,821417,-
195,PSAE.0521.00071,1,1725226,1733790,-
195,PSAE.0521.00069,1,1680588,1689153,-
195,PSAE.0521.00070,1,1717386,1725951,-
195,PSAE.0521.00158,1,4286268,4294844,+
195,PSAE.0521.00076,1,1274550,1283097,+
195,PSAE.0521.00075,1,7059447,7068011,+
195,PSAE.0521.00003,1,1872224,1880788,-
195,PSAE.0521.00074,1,6311787,6320351,-
195,PSAE.0521.00048,1,1706562,1715126,-
195,PSAE.0521.00043,1,1989341,1997898,+
195,PSAE.0521.00050,1,6500232,6508796,+
195,PSAE.0521.00267,1,1748791,1757361,-
195,PSAE.0521.00269,1,1662170,1670740,-
195,PSAE.0521.00262,1,4168823,4177393,+
195,PSAE.0521.00281,1,1880013,1888577,-
195,PSAE.0521.00282,1,1667243,1675807,-
195,PSAE.0521.00272,1,3808547,3817123,+
195,PSAE.0521.00242,1,3544287,3552851,-
195,PSAE.0521.00251,1,3808552,3817128,+
195,PSAE.0521.00252,1,1698700,1707276,-
195,PSAE.0521.00319,1,1744124,1752688,-
195,PSAE.0521.00138,1,1797732,1806296,-
195,PSAE.0521.00060,1,5679708,5688278,+
195,PSAE.0521.00246,1,1729568,1738138,-
195,PSAE.0521.00318,1,998967,1007531,-
195,PSAE.0521.00021,1,3245969,3254533,-
195,PSAE.0521.00322,1,5499150,5507714,+
195,PSAE.0521.00061,1,6039309,6047873,+
195,PSAE.0521.00292,1,1741887,1750451,-
195,PSAE.0521.00288,1,1704655,1713225,-
195,PSAE.0521.00287,1,2717624,2726182,+
195,PSAE.0521.00306,1,4639796,4648360,+
195,PSAE.0521.00258,1,3157392,3165665,+
195,PSAE.0521.00305,1,1694319,1702883,-
195,PSAE.0521.00303,1,2990315,2998873,+
195,PSAE.0521.00309,1,2089016,2097580,-
195,PSAE.0521.00307,1,1725650,1734127,-
195,PSAE.0521.00308,1,1674640,1683213,-
195,PSAE.0521.00297,1,1773182,1781752,-
195,PSAE.0521.00271,1,3806980,3815556,+
195,PSAE.0521.00301,1,1777161,1785731,-
195,PSAE.0521.00119,1,3267492,3276062,+
195,PSAE.0521.00037,1,6452430,6460994,-
195,PSAE.0521.00189,1,3808570,3817146,+
195,PSAE.0521.00149,1,1665580,1674144,-
195,PSAE.0521.00191,1,3808562,3817138,+
195,PSAE.0521.00188,1,3808558,3817134,+
195,PSAE.0521.00186,1,1866223,1874787,-
195,PSAE.0521.00170,1,1652135,1660699,-
195,PSAE.0521.00182,1,1402447,1411011,+
195,PSAE.0521.00171,1,1741181,1749739,-
195,PSAE.0521.00183,1,1794813,1803377,-
195,PSAE.0521.00296,1,1728439,1737003,-
195,PSAE.0521.00180,1,1730780,1739344,-
195,PSAE.0521.00176,1,1667470,1676034,-
195,PSAE.0521.00178,1,1865880,1874444,-
195,PSAE.0521.00228,1,1698710,1707286,-
195,PSAE.0521.00192,1,3808641,3817205,+
195,PSAE.0521.00231,1,5272844,5281408,+
195,PSAE.0521.00235,1,1797219,1805783,-
195,PSAE.0521.00274,1,1775580,1784144,-
195,PSAE.0521.00112,1,1698221,1706797,-
195,PSAE.0521.00283,1,1721061,1729625,-
195,PSAE.0521.00277,1,1775498,1784062,-
195,PSAE.0521.00232,1,4776189,4784753,-
195,PSAE.0521.00179,1,5217113,5225683,+
195,PSAE.0521.00031,1,1500283,1508841,-
195,PSAE.0521.00280,1,1733706,1742270,-
195,PSAE.0521.00087,1,1697847,1706411,-
195,PSAE.0521.00320,1,1933072,1941636,-
195,PSAE.0521.00285,1,4915379,4923943,-
195,PSAE.0521.00254,1,4515129,4523693,+
195,PSAE.0521.00279,1,1775932,1784496,-
195,PSAE.0521.00257,1,1709450,1718014,-
195,PSAE.0521.00256,1,1765893,1774469,-
195,PSAE.0521.00317,1,5133030,5141588,+
195,PSAE.0521.00174,1,1690421,1698985,-
195,PSAE.0521.00163,1,1695895,1704459,-
195,PSAE.0521.00072,1,1752300,1760864,-
195,PSAE.0521.00290,1,1749349,1757913,-
195,PSAE.0521.00151,1,927216,935774,-
195,PSAE.0521.00312,1,1693079,1701643,-
195,PSAE.0521.00293,1,5472923,5481481,+
195,PSAE.0521.00177,1,1925492,1934062,-
195,PSAE.0521.00079,1,5622341,5630905,+
195,PSAE.0521.00249,1,1722145,1730709,-
195,PSAE.0521.00244,1,1693059,1701623,-
195,PSAE.0521.00310,1,1653528,1662092,-
195,PSAE.0521.00056,1,3887394,3895952,-
195,PSAE.0521.00275,1,1733712,1742276,-
195,PSAE.0521.00253,1,1758684,1767249,-
195,PSAE.0521.00207,1,5880621,5889169,+
195,PSAE.0521.00129,1,1695245,1703809,-
195,PSAE.0521.00153,1,3286151,3294708,+
195,PSAE.0521.00302,1,1665225,1673790,-
195,PSAE.0521.00304,1,1736910,1745474,-
195,PSAE.0521.00278,1,1759975,1768539,-
195,PSAE.0521.00299,1,5377754,5386311,+
195,PSAE.0521.00327,1,1697876,1706452,-
195,PSAE.0521.00325,1,5108542,5117100,+
195,PSAE.0521.00276,1,1775345,1783909,-
195,PSAE.0521.00300,1,4834850,4843420,-
195,PSAE.0521.00187,1,13734,22310,+
195,PSAE.0521.00234,1,1661732,1670296,-
195,PSAE.0521.00328,1,1749753,1758317,-
195,PSAE.0521.00323,1,6535320,6543884,-
195,PSAE.0521.00286,1,1769038,1777608,-
195,PSAE.0521.00210,1,1739888,1748452,-
195,PSAE.0521.00240,1,3761709,3770285,+
195,PSAE.0521.00241,1,1643914,1652478,-
195,PSAE.0521.00197,1,1803717,1812287,-
195,PSAE.0521.00237,1,1661721,1670285,-
195,PSAE.0521.00029,1,1744956,1753520,-
195,PSAE.0521.00169,1,1708638,1717202,-
195,PSAE.0521.00233,1,5413364,5421928,-
195,PSAE.0521.00032,1,1865008,1873584,-
195,PSAE.0521.00091,1,742066,750629,+
195,PSAE.0521.00122,1,4102024,4110588,+
195,PSAE.0521.00006,1,1752592,1761165,-
195,PSAE.0521.00295,1,287107,295671,-
195,PSAE.0521.00058,1,1779081,1787640,-
195,PSAE.0521.00221,1,1749116,1757680,-
195,PSAE.0521.00225,1,4340822,4349388,-
195,PSAE.0521.00294,1,1658804,1667368,-
195,PSAE.0521.00068,1,1698972,1707533,-
195,PSAE.0521.00175,1,4807720,4816284,+
195,PSAE.0521.00193,1,3808908,3817472,+
195,PSAE.0521.00184,1,1721717,1730281,-
195,PSAE.0521.00051,1,1859595,1868153,-
195,PSAE.0521.00038,1,4244233,4252797,+
195,PSAE.0521.00035,1,1682722,1691286,-
195,PSAE.0521.00086,1,6517086,6525650,-
195,PSAE.0521.00164,1,1235976,1244533,-
195,PSAE.0521.00219,1,1793400,1801957,-
195,PSAE.0521.00066,1,1839755,1848319,-
195,PSAE.0521.00260,1,1673463,1682027,-
195,PSAE.0521.00238,1,1661783,1670347,-
195,PSAE.0521.00109,1,3239215,3247779,-
195,PSAE.0521.00245,1,1838860,1847424,-
195,PSAE.0521.00198,1,1651383,1659947,-
195,PSAE.0521.00227,1,4652588,4661152,+
195,PSAE.0521.00125,1,1654697,1663261,-
195,PSAE.0521.00185,1,1676174,1684738,-
195,PSAE.0521.00089,1,3229577,3238147,-
195,PSAE.0521.00057,1,1877630,1886186,-
195,PSAE.0521.00298,1,5131329,5139893,-
195,PSAE.0521.00002,1,1673871,1682441,-
195,PSAE.0521.00230,1,1657518,1666082,-
195,PSAE.0521.00214,1,5032827,5041391,+
195,PSAE.0521.00181,1,3892420,3900984,+
195,PSAE.0521.00001,1,1724283,1732847,-
195,PSAE.0521.00229,1,1722136,1730700,-
195,PSAE.0521.00110,1,1011003,1019561,-
195,PSAE.0521.00226,1,4340812,4349378,-
195,PSAE.0521.00107,1,4920383,4928947,-
195,PSAE.0521.00099,1,1688440,1697003,-
195,PSAE.0521.00173,1,1615204,1623703,-
195,PSAE.0521.00208,1,1803220,1811784,-
195,PSAE.0521.00117,1,1698703,1707279,-
195,PSAE.0521.00133,1,3722463,3731069,+
195,PSAE.0521.00224,1,448707,457271,-
195,PSAE.0521.00316,1,6607250,6615814,+
195,PSAE.0521.00040,1,1704870,1713434,-
195,PSAE.0521.00016,1,1752592,1761165,-
195,PSAE.0521.00009,1,2447604,2456168,+
195,PSAE.0521.00201,1,931730,940300,-
195,PSAE.0521.00196,1,1836895,1845459,-
195,PSAE.0521.00108,1,4231792,4240356,-
195,PSAE.0521.00095,1,2528659,2537223,-
195,PSAE.0521.00212,1,5232445,5241009,-
195,PSAE.0521.00146,1,2843546,2852106,-
195,PSAE.0521.00255,1,1775874,1784438,-
195,PSAE.0521.00165,1,5478356,5486932,+
195,PSAE.0521.00172,1,3933835,3942411,+
195,PSAE.0521.00150,1,4952251,4960814,-
195,PSAE.0521.00114,1,1831202,1839760,-
195,PSAE.0521.00265,1,1668782,1677346,-
195,PSAE.0521.00209,1,1690530,1699094,-
195,PSAE.0521.00203,1,1776805,1785369,-
195,PSAE.0521.00062,1,1721563,1730127,-
195,PSAE.0521.00055,1,5235252,5243816,-
195,PSAE.0521.00080,1,3614609,3623173,+
195,PSAE.0521.00077,1,1772509,1781073,-
195,PSAE.0521.00250,1,1721831,1730395,-
195,PSAE.0521.00011,1,4286227,4294791,-
195,PSAE.0521.00084,1,5313429,5321987,-
195,PSAE.0521.00073,1,469308,477872,-
195,PSAE.0521.00115,1,509524,518094,-
195,PSAE.0521.00126,1,1039481,1048045,-
195,PSAE.0521.00157,1,1697876,1706452,-
195,PSAE.0521.00046,1,1743709,1752273,+
195,PSAE.0521.00065,1,1811614,1820172,-
195,PSAE.0521.00261,1,4155525,4164095,+
195,PSAE.0521.00222,1,3558115,3566679,+
195,PSAE.0521.00324,1,1712061,1720625,-
195,PSAE.0521.00047,1,1785027,1793585,-
195,PSAE.0521.00206,1,1928064,1936628,-
195,PSAE.0521.00045,1,1785029,1793587,-
195,PSAE.0521.00313,1,1750527,1759091,-
195,PSAE.0521.00291,1,1741887,1750451,-
195,PSAE.0521.00027,1,3309730,3318289,-
195,PSAE.0521.00049,1,1681759,1690329,-
195,PSAE.0521.00139,1,1727041,1735605,-
195,PSAE.0521.00223,1,6649688,6658252,-
195,PSAE.0521.00088,1,25260,33824,-
195,PSAE.0521.00059,1,1875732,1884296,-
195,PSAE.0521.00204,1,4652647,4661207,+
195,PSAE.0521.00085,1,430684,439248,-
195,PSAE.0521.00190,1,3808572,3817148,+
195,PSAE.0521.00103,1,4845683,4854240,+
195,PSAE.0521.00090,1,4876562,4885126,-
195,PSAE.0521.00052,1,1766352,1774910,-
195,PSAE.0521.00194,1,3949071,3957647,+
195,PSAE.0521.00166,1,4104604,4113168,+
195,PSAE.0521.00093,1,3199053,3207610,+
195,PSAE.0521.00243,1,4646679,4655255,-
195,PSAE.0521.00199,1,1676114,1684678,-
195,PSAE.0521.00162,1,5535901,5544477,+
195,PSAE.0521.00270,1,3891102,3899666,+
195,PSAE.0521.00083,1,823212,831770,-
195,PSAE.0521.00248,1,1704065,1712623,-
195,PSAE.0521.00123,1,231641,240205,+
195,PSAE.0521.00017,1,544588,553152,+
195,PSAE.0521.00111,1,4569303,4577862,+
195,PSAE.0521.00015,1,4204188,4212752,+
195,PSAE.0521.00211,1,1698221,1706797,-
195,PSAE.0521.00028,1,1840903,1849473,-
195,PSAE.0521.00239,1,1661707,1670271,-
195,PSAE.0521.00012,1,1752593,1761166,-
195,PSAE.0521.00018,1,1752591,1761164,-
195,PSAE.0521.00019,1,1668269,1676832,-
195,PSAE.0521.00044,1,4651805,4660369,+
195,PSAE.0521.00213,1,1765603,1774167,-
195,PSAE.0521.00326,1,1889459,1898023,-
195,PSAE.0521.00236,1,5113246,5121810,-
195,PSAE.0521.00105,1,1728085,1736649,-
195,PSAE.0521.00010,1,1752592,1761165,-
195,PSAE.0521.00264,1,1569227,1577803,-
195,PSAE.0521.00036,1,1679839,1688403,-
195,PSAE.0521.00034,1,2244913,2253477,-
195,PSAE.0521.00030,1,1778769,1787326,-
195,PSAE.0521.00098,1,1710273,1718834,-
195,PSAE.0521.00147,1,5194066,5202618,+
195,PSAE.0521.00148,1,3867891,3876452,+
195,PSAE.0521.00067,1,1665231,1673795,-
195,PSAE.0521.00136,1,1677131,1685691,-
195,PSAE.0521.00131,1,4197746,4206316,-
195,PSAE.0521.00042,1,5383034,5391598,+
195,PSAE.0521.00137,1,1677048,1685608,-
195,PSAE.0521.00130,1,1794349,1802913,-
195,PSAE.0521.00217,1,1823619,1832178,-
195,PSAE.0521.00220,1,2157711,2166275,-
195,PSAE.0521.00289,1,1693841,1702405,-
195,PSAE.0521.00140,1,682359,690917,-
195,PSAE.0521.00135,1,5938423,5947256,-
195,PSAE.0521.00315,1,1669020,1677584,-
195,PSAE.0521.00155,1,1744912,1753476,-
195,PSAE.0521.00013,1,1748791,1757361,-
195,PSAE.0521.00168,1,1657945,1666509,-
195,PSAE.0521.00167,1,4055447,4064011,+
195,PSAE.0521.00321,1,287047,295611,-
195,PSAE.0521.00202,1,3868258,3876822,+
195,PSAE.0521.00156,1,1875704,1884263,-
195,PSAE.0521.00081,1,1924439,1933003,-
195,PSAE.0521.00195,1,2251762,2260338,-
195,PSAE.0521.00159,1,1724084,1732648,-
195,PSAE.0521.00266,1,5607191,5615749,+
195,PSAE.0521.00104,1,1849652,1858228,-
195,PSAE.0521.00259,1,3588134,3596710,+
195,PSAE.0521.00106,1,1714705,1723269,-
