block,species,chr,chr_beg,chr_end,orientation
178,BUMA.0721.00013,1,2820207,2839286,-
178,BUMA.0721.00024,1,952189,971241,-
178,BUMA.0721.00018,1,2950001,2968969,-
178,BUMA.0721.00009,1,2473288,2492274,+
178,BUMA.0721.00021,1,2885104,2904156,-
178,BUMA.0721.00020,1,2883781,2902816,-
178,BUMA.0721.00032,1,1726342,1745433,+
178,BUMA.0721.00019,1,2836512,2855489,-
178,BUMA.0721.00016,1,756281,775291,+
178,BUMA.0721.00007,1,1208448,1227546,+
178,BUMA.0721.00022,1,2922544,2941551,-
178,BUMA.0721.00027,1,3367891,3386900,-
178,BUMA.0721.00006,1,3302198,3321243,-
178,BUMA.0721.00030,1,2266886,2285918,-
178,BUMA.0721.00001,1,548793,567818,+
178,BUMA.0721.00015,1,2820137,2839216,-
178,BUMA.0721.00029,1,756351,775361,+
178,BUMA.0721.00026,1,2669940,2688972,-
178,BUMA.0721.00031,1,1571446,1590527,-
178,BUMA.0721.00004,1,2348836,2367795,+
178,BUMA.0721.00025,1,2150642,2169721,-
178,BUMA.0721.00017,1,2896794,2915762,-
178,BUMA.0721.00023,1,756282,775292,+
178,BUMA.0721.00028,1,890732,909716,-
177,BUMA.0721.00010,1,2189987,2237521,+
177,BUMA.0721.00012,1,2921744,2970612,-
177,BUMA.0721.00014,1,2911067,2958552,-
177,BUMA.0721.00003,1,1355099,1402746,+
177,BUMA.0721.00011,1,2679985,2727474,+
177,BUMA.0721.00002,1,514177,561711,-
177,BUMA.0721.00008,1,2975995,3023471,-
177,BUMA.0721.00005,1,2217850,2265382,+
177,BUMA.0721.00013,1,2846253,2893745,-
177,BUMA.0721.00024,1,978208,1025693,-
177,BUMA.0721.00018,1,2975936,3023422,-
177,BUMA.0721.00009,1,2418615,2466249,+
177,BUMA.0721.00021,1,2911123,2958609,-
177,BUMA.0721.00020,1,2909783,2957269,-
177,BUMA.0721.00032,1,1671809,1719346,+
177,BUMA.0721.00019,1,2862456,2909942,-
177,BUMA.0721.00016,1,700507,748023,+
177,BUMA.0721.00007,1,1153964,1201459,+
177,BUMA.0721.00022,1,2948518,2996010,-
177,BUMA.0721.00027,1,3395158,3442675,-
177,BUMA.0721.00006,1,3328233,3375728,-
177,BUMA.0721.00030,1,2292813,2340291,-
177,BUMA.0721.00001,1,493034,540550,+
177,BUMA.0721.00015,1,2846183,2893675,-
177,BUMA.0721.00029,1,700577,748093,+
177,BUMA.0721.00026,1,2695867,2743345,-
177,BUMA.0721.00031,1,1597524,1645061,-
177,BUMA.0721.00004,1,2190988,2238520,+
177,BUMA.0721.00025,1,2176688,2224180,-
177,BUMA.0721.00017,1,2922729,2970215,-
177,BUMA.0721.00023,1,700508,748024,+
177,BUMA.0721.00028,1,915225,962793,-
176,BUMA.0721.00010,1,2182995,2188150,+
176,BUMA.0721.00012,1,2972449,2977605,-
176,BUMA.0721.00014,1,2960403,2965559,-
176,BUMA.0721.00003,1,1348107,1353262,+
176,BUMA.0721.00011,1,2672992,2678147,+
176,BUMA.0721.00002,1,563547,568703,-
176,BUMA.0721.00008,1,3025323,3030479,-
176,BUMA.0721.00005,1,2210858,2216013,+
176,BUMA.0721.00013,1,2895596,2900752,-
176,BUMA.0721.00024,1,1027544,1032700,-
176,BUMA.0721.00018,1,3025273,3030429,-
176,BUMA.0721.00009,1,2411623,2416778,+
176,BUMA.0721.00021,1,2960460,2965616,-
176,BUMA.0721.00020,1,2959120,2964276,-
176,BUMA.0721.00032,1,1664815,1669970,+
176,BUMA.0721.00019,1,2911793,2916949,-
176,BUMA.0721.00016,1,693515,698670,+
176,BUMA.0721.00007,1,1146972,1152127,+
176,BUMA.0721.00022,1,2997861,3003017,-
176,BUMA.0721.00027,1,3444511,3449667,-
176,BUMA.0721.00006,1,3377564,3382720,-
176,BUMA.0721.00030,1,2342143,2347299,-
176,BUMA.0721.00001,1,486042,491197,+
176,BUMA.0721.00015,1,2895526,2900682,-
176,BUMA.0721.00029,1,693585,698740,+
176,BUMA.0721.00026,1,2745197,2750353,-
176,BUMA.0721.00031,1,1646899,1652055,-
176,BUMA.0721.00004,1,2183999,2189154,+
176,BUMA.0721.00025,1,2226031,2231187,-
176,BUMA.0721.00017,1,2972066,2977222,-
176,BUMA.0721.00023,1,693516,698671,+
176,BUMA.0721.00028,1,963046,968202,-
169,BUMA.0721.00010,1,2019200,2079844,+
169,BUMA.0721.00012,1,3080805,3141490,-
169,BUMA.0721.00014,1,3149018,3209662,-
169,BUMA.0721.00003,1,1182947,1243580,+
169,BUMA.0721.00011,1,2509208,2569867,+
169,BUMA.0721.00002,1,671852,732496,-
169,BUMA.0721.00008,1,3132059,3192593,-
169,BUMA.0721.00005,1,2060589,2121284,+
169,BUMA.0721.00013,1,3003914,3064556,-
169,BUMA.0721.00024,1,1122252,1182896,-
169,BUMA.0721.00018,1,3133591,3194242,-
169,BUMA.0721.00009,1,2260575,2321080,+
169,BUMA.0721.00021,1,3068778,3129422,-
169,BUMA.0721.00020,1,2997571,3058215,-
169,BUMA.0721.00032,1,1501158,1561682,+
169,BUMA.0721.00019,1,3020111,3080755,-
169,BUMA.0721.00016,1,529438,590124,+
169,BUMA.0721.00007,1,983152,1043818,+
169,BUMA.0721.00022,1,3106179,3166823,-
169,BUMA.0721.00027,1,42941,103636,-
169,BUMA.0721.00006,1,3487126,3547807,-
169,BUMA.0721.00030,1,2436886,2497418,-
169,BUMA.0721.00001,1,321963,382650,+
169,BUMA.0721.00015,1,3003844,3064488,-
169,BUMA.0721.00029,1,529507,590194,+
169,BUMA.0721.00026,1,2839940,2900472,-
169,BUMA.0721.00031,1,1755187,1815712,-
169,BUMA.0721.00004,1,2033730,2094425,+
169,BUMA.0721.00025,1,2334349,2394993,-
169,BUMA.0721.00017,1,3080384,3141028,-
169,BUMA.0721.00023,1,529438,590125,+
169,BUMA.0721.00028,1,3132532,3193519,+
168,BUMA.0721.00010,1,2010803,2017957,+
168,BUMA.0721.00012,1,3142702,3149871,-
168,BUMA.0721.00014,1,3210905,3218053,-
168,BUMA.0721.00003,1,1174585,1181735,+
168,BUMA.0721.00011,1,2500826,2507996,+
168,BUMA.0721.00002,1,733739,740894,-
168,BUMA.0721.00008,1,3193805,3200916,-
168,BUMA.0721.00005,1,2052207,2059377,+
168,BUMA.0721.00013,1,3065799,3072947,-
168,BUMA.0721.00024,1,1184139,1191287,-
168,BUMA.0721.00018,1,3195485,3202633,-
168,BUMA.0721.00009,1,2252220,2259363,+
168,BUMA.0721.00021,1,3130665,3137813,-
168,BUMA.0721.00020,1,3059458,3066613,-
168,BUMA.0721.00032,1,3064215,3071364,-
168,BUMA.0721.00019,1,3081998,3089146,-
168,BUMA.0721.00016,1,518520,525675,+
168,BUMA.0721.00007,1,2547344,2554499,-
168,BUMA.0721.00022,1,3168066,3175214,-
168,BUMA.0721.00027,1,107398,114554,-
168,BUMA.0721.00006,1,1894601,1901742,+
168,BUMA.0721.00030,1,2498630,2505748,-
168,BUMA.0721.00001,1,311045,318200,+
168,BUMA.0721.00015,1,3065731,3072879,-
168,BUMA.0721.00029,1,518589,525744,+
168,BUMA.0721.00026,1,2901684,2908802,-
168,BUMA.0721.00031,1,245219,252367,+
168,BUMA.0721.00004,1,2025349,2032519,+
168,BUMA.0721.00025,1,2396236,2403384,-
168,BUMA.0721.00017,1,3142271,3149419,-
168,BUMA.0721.00023,1,518520,525675,+
168,BUMA.0721.00028,1,3125308,3132524,+
72,BUMA.0721.00008,2,1769118,1792463,+
72,BUMA.0721.00014,2,1005317,1028662,+
72,BUMA.0721.00015,2,1020440,1043785,+
72,BUMA.0721.00012,2,810644,834001,-
72,BUMA.0721.00003,2,400949,424311,-
72,BUMA.0721.00006,2,579929,603273,+
72,BUMA.0721.00007,2,639317,662661,+
72,BUMA.0721.00011,2,843311,866655,-
72,BUMA.0721.00004,2,262620,285968,-
72,BUMA.0721.00019,2,1084477,1107822,+
72,BUMA.0721.00021,2,1046572,1069917,+
72,BUMA.0721.00028,2,1310629,1334032,-
72,BUMA.0721.00016,2,1388505,1411850,+
72,BUMA.0721.00024,2,1513016,1536361,+
72,BUMA.0721.00001,2,1651049,1674406,-
72,BUMA.0721.00023,2,1289671,1313016,+
72,BUMA.0721.00010,2,197747,221092,+
72,BUMA.0721.00022,2,1020461,1043806,+
72,BUMA.0721.00017,2,1004617,1027962,+
72,BUMA.0721.00005,2,1503785,1527133,-
72,BUMA.0721.00020,2,1140423,1163768,+
72,BUMA.0721.00018,2,1005354,1028699,+
72,BUMA.0721.00032,2,1654978,1678322,+
72,BUMA.0721.00030,2,473803,497148,+
72,BUMA.0721.00025,2,1071565,1094910,+
72,BUMA.0721.00009,2,1661879,1685240,+
72,BUMA.0721.00013,2,1077988,1101332,-
72,BUMA.0721.00029,2,911685,935029,-
72,BUMA.0721.00031,2,1387587,1410931,+
72,BUMA.0721.00027,2,1188624,1211969,+
72,BUMA.0721.00002,2,892595,915939,-
72,BUMA.0721.00026,2,1162350,1185695,+
67,BUMA.0721.00008,2,1615630,1675157,+
67,BUMA.0721.00014,2,653680,712926,-
67,BUMA.0721.00015,2,562994,622254,-
67,BUMA.0721.00012,2,1274023,1333391,+
67,BUMA.0721.00003,2,128676,188122,-
67,BUMA.0721.00006,2,72396,131738,-
67,BUMA.0721.00007,2,131419,190863,-
67,BUMA.0721.00011,2,1301158,1360597,+
67,BUMA.0721.00004,2,1970157,2029491,-
67,BUMA.0721.00019,2,653658,712911,-
67,BUMA.0721.00021,2,589126,648379,-
67,BUMA.0721.00028,2,1970699,2030225,+
67,BUMA.0721.00016,2,843155,902616,-
67,BUMA.0721.00024,2,1055589,1114905,-
67,BUMA.0721.00001,2,2160270,2219708,+
67,BUMA.0721.00023,2,843190,902628,-
67,BUMA.0721.00010,2,1596565,1656385,-
67,BUMA.0721.00022,2,563029,622282,-
67,BUMA.0721.00017,2,652953,712206,-
67,BUMA.0721.00005,2,1114265,1173648,-
67,BUMA.0721.00020,2,589031,648319,-
67,BUMA.0721.00018,2,653687,712947,-
67,BUMA.0721.00032,2,1147064,1206582,-
67,BUMA.0721.00030,2,320081,379740,+
67,BUMA.0721.00025,2,614143,673396,-
67,BUMA.0721.00009,2,68559,127847,+
67,BUMA.0721.00013,2,1499505,1558772,+
67,BUMA.0721.00029,2,1420922,1480360,+
67,BUMA.0721.00031,2,879644,939085,-
67,BUMA.0721.00027,2,643303,702741,-
67,BUMA.0721.00002,2,1212863,1272579,-
67,BUMA.0721.00026,2,1008638,1068297,+
62,BUMA.0721.00008,2,1451382,1517426,+
62,BUMA.0721.00014,2,856697,923271,+
62,BUMA.0721.00015,2,871815,938375,+
62,BUMA.0721.00012,2,1198925,1265733,+
62,BUMA.0721.00003,2,722922,788942,+
62,BUMA.0721.00006,2,381252,447854,+
62,BUMA.0721.00007,2,440515,507092,+
62,BUMA.0721.00011,2,1037765,1104110,+
62,BUMA.0721.00004,2,369368,435640,-
62,BUMA.0721.00019,2,856683,923229,+
62,BUMA.0721.00021,2,897949,964495,+
62,BUMA.0721.00028,2,1460383,1527061,-
62,BUMA.0721.00016,2,1151334,1217710,-
62,BUMA.0721.00024,2,1364415,1430947,+
62,BUMA.0721.00001,2,1845192,1911562,+
62,BUMA.0721.00023,2,1052501,1118870,-
62,BUMA.0721.00010,2,1853227,1919717,-
62,BUMA.0721.00022,2,871843,938396,+
62,BUMA.0721.00017,2,855978,922524,+
62,BUMA.0721.00005,2,1610563,1676835,-
62,BUMA.0721.00020,2,991814,1058360,+
62,BUMA.0721.00018,2,856719,923265,+
62,BUMA.0721.00032,2,1456195,1522813,+
62,BUMA.0721.00030,2,50099,116178,+
62,BUMA.0721.00025,2,922955,989501,+
62,BUMA.0721.00009,2,1423504,1489501,-
62,BUMA.0721.00013,2,1183398,1249943,-
62,BUMA.0721.00029,2,1105820,1172204,+
62,BUMA.0721.00031,2,1188698,1255379,+
62,BUMA.0721.00027,2,951450,1017833,-
62,BUMA.0721.00002,2,1469419,1535909,-
62,BUMA.0721.00026,2,738666,804745,+
61,BUMA.0721.00008,2,1443544,1450790,+
61,BUMA.0721.00014,2,848858,856105,+
61,BUMA.0721.00015,2,863976,871223,+
61,BUMA.0721.00012,2,1191097,1198333,+
61,BUMA.0721.00003,2,715071,722330,+
61,BUMA.0721.00006,2,373421,380660,+
61,BUMA.0721.00007,2,432656,439923,+
61,BUMA.0721.00011,2,1029899,1037173,+
61,BUMA.0721.00004,2,436232,443494,-
61,BUMA.0721.00019,2,848844,856091,+
61,BUMA.0721.00021,2,890110,897357,+
61,BUMA.0721.00028,2,1527653,1534961,-
61,BUMA.0721.00016,2,1218302,1225556,-
61,BUMA.0721.00024,2,1356576,1363823,+
61,BUMA.0721.00001,2,1837347,1844600,+
61,BUMA.0721.00023,2,1119462,1126716,-
61,BUMA.0721.00010,2,1920309,1927556,-
61,BUMA.0721.00022,2,864004,871251,+
61,BUMA.0721.00017,2,848139,855386,+
61,BUMA.0721.00005,2,1677427,1684689,-
61,BUMA.0721.00020,2,983975,991222,+
61,BUMA.0721.00018,2,848880,856127,+
61,BUMA.0721.00032,2,1448350,1455603,+
61,BUMA.0721.00030,2,42261,49507,+
61,BUMA.0721.00025,2,915116,922363,+
61,BUMA.0721.00009,2,1490093,1497368,-
61,BUMA.0721.00013,2,1250535,1257783,-
61,BUMA.0721.00029,2,1097975,1105228,+
61,BUMA.0721.00031,2,1180853,1188106,+
61,BUMA.0721.00027,2,1018425,1025679,-
61,BUMA.0721.00002,2,1536501,1543748,-
61,BUMA.0721.00026,2,730828,738074,+
60,BUMA.0721.00008,2,1420770,1433647,+
60,BUMA.0721.00014,2,827301,840199,+
60,BUMA.0721.00015,2,842419,855317,+
60,BUMA.0721.00012,2,1168309,1181199,+
60,BUMA.0721.00003,2,692147,705173,+
60,BUMA.0721.00006,2,351875,364762,+
60,BUMA.0721.00007,2,411099,423997,+
60,BUMA.0721.00011,2,1007105,1020002,+
60,BUMA.0721.00004,2,453585,466483,-
60,BUMA.0721.00019,2,827287,840185,+
60,BUMA.0721.00021,2,868553,881451,+
60,BUMA.0721.00028,2,1678366,1691420,-
60,BUMA.0721.00016,2,1235453,1248329,-
60,BUMA.0721.00024,2,1335019,1347917,+
60,BUMA.0721.00001,2,1814573,1827449,+
60,BUMA.0721.00023,2,1136613,1149489,-
60,BUMA.0721.00010,2,1937453,1950343,-
60,BUMA.0721.00022,2,842447,855345,+
60,BUMA.0721.00017,2,826582,839480,+
60,BUMA.0721.00005,2,1694780,1707678,-
60,BUMA.0721.00020,2,962418,975316,+
60,BUMA.0721.00018,2,827323,840221,+
60,BUMA.0721.00032,2,1426793,1439691,+
60,BUMA.0721.00030,2,19487,32364,+
60,BUMA.0721.00025,2,893559,906457,+
60,BUMA.0721.00009,2,1638424,1651450,+
60,BUMA.0721.00013,2,1266441,1279339,-
60,BUMA.0721.00029,2,1075201,1088077,+
60,BUMA.0721.00031,2,1159296,1172194,+
60,BUMA.0721.00027,2,1035576,1048452,-
60,BUMA.0721.00002,2,1553644,1566534,-
60,BUMA.0721.00026,2,708054,720931,+
59,BUMA.0721.00008,2,1408532,1420769,+
59,BUMA.0721.00014,2,815064,827300,+
59,BUMA.0721.00015,2,830181,842418,+
59,BUMA.0721.00012,2,1156059,1168308,+
59,BUMA.0721.00003,2,679904,692146,+
59,BUMA.0721.00006,2,339647,351874,+
59,BUMA.0721.00007,2,398871,411098,+
59,BUMA.0721.00011,2,994879,1007104,+
59,BUMA.0721.00004,2,466485,478706,-
59,BUMA.0721.00019,2,815049,827286,+
59,BUMA.0721.00021,2,856315,868552,+
59,BUMA.0721.00028,2,1720225,1732463,-
59,BUMA.0721.00016,2,1248331,1260550,-
59,BUMA.0721.00024,2,1322781,1335018,+
59,BUMA.0721.00001,2,1802353,1814572,+
59,BUMA.0721.00023,2,1149491,1161710,-
59,BUMA.0721.00010,2,1950345,1962570,-
59,BUMA.0721.00022,2,830209,842446,+
59,BUMA.0721.00017,2,814344,826581,+
59,BUMA.0721.00005,2,1707680,1719901,-
59,BUMA.0721.00020,2,950180,962417,+
59,BUMA.0721.00018,2,815085,827322,+
59,BUMA.0721.00032,2,1414565,1426792,+
59,BUMA.0721.00030,2,7249,19486,+
59,BUMA.0721.00025,2,881322,893558,+
59,BUMA.0721.00009,2,1626150,1638423,+
59,BUMA.0721.00013,2,1279341,1291578,-
59,BUMA.0721.00029,2,1062981,1075200,+
59,BUMA.0721.00031,2,1147068,1159295,+
59,BUMA.0721.00027,2,1048454,1060673,-
59,BUMA.0721.00002,2,1566536,1578761,-
59,BUMA.0721.00026,2,695816,708053,+
43,BUMA.0721.00008,2,975807,993732,+
43,BUMA.0721.00014,2,1530916,1548841,-
43,BUMA.0721.00015,2,1546046,1563971,-
43,BUMA.0721.00012,2,476731,494656,+
43,BUMA.0721.00003,2,1228393,1246318,-
43,BUMA.0721.00006,2,2090070,2107995,+
43,BUMA.0721.00007,2,1100124,1118049,-
43,BUMA.0721.00011,2,1962872,1980797,-
43,BUMA.0721.00004,2,886348,904267,-
43,BUMA.0721.00019,2,1610160,1628085,-
43,BUMA.0721.00021,2,1572196,1590121,-
43,BUMA.0721.00028,2,917346,935267,+
43,BUMA.0721.00016,2,510676,528601,+
43,BUMA.0721.00024,2,1697761,1715686,-
43,BUMA.0721.00001,2,208907,226832,-
43,BUMA.0721.00023,2,510711,528636,+
43,BUMA.0721.00010,2,488011,505936,-
43,BUMA.0721.00022,2,1546065,1563990,-
43,BUMA.0721.00017,2,1530254,1548179,-
43,BUMA.0721.00005,2,34075,51994,-
43,BUMA.0721.00020,2,1665933,1683858,-
43,BUMA.0721.00018,2,1531023,1548948,-
43,BUMA.0721.00032,2,40462,58387,-
43,BUMA.0721.00030,2,1684994,1702919,+
43,BUMA.0721.00025,2,1597164,1615089,-
43,BUMA.0721.00009,2,1016765,1034690,+
43,BUMA.0721.00013,2,557811,575736,+
43,BUMA.0721.00029,2,1794913,1812838,-
43,BUMA.0721.00031,2,545106,563031,+
43,BUMA.0721.00027,2,310827,328752,+
43,BUMA.0721.00002,2,607759,625684,+
43,BUMA.0721.00026,2,638640,656565,+
42,BUMA.0721.00008,2,964734,974992,+
42,BUMA.0721.00014,2,1549656,1559915,-
42,BUMA.0721.00015,2,1564786,1575045,-
42,BUMA.0721.00012,2,465659,475916,+
42,BUMA.0721.00003,2,1247133,1257392,-
42,BUMA.0721.00006,2,2078997,2089255,+
42,BUMA.0721.00007,2,1118864,1129123,-
42,BUMA.0721.00011,2,1981612,1991871,-
42,BUMA.0721.00004,2,905082,915341,-
42,BUMA.0721.00019,2,1628900,1639159,-
42,BUMA.0721.00021,2,1590936,1601195,-
42,BUMA.0721.00028,2,906258,916531,+
42,BUMA.0721.00016,2,499603,509861,+
42,BUMA.0721.00024,2,1716501,1726745,-
42,BUMA.0721.00001,2,227647,237906,-
42,BUMA.0721.00023,2,499638,509896,+
42,BUMA.0721.00010,2,506751,517010,-
42,BUMA.0721.00022,2,1564805,1575064,-
42,BUMA.0721.00017,2,1548994,1559253,-
42,BUMA.0721.00005,2,52809,63068,-
42,BUMA.0721.00020,2,1684673,1694932,-
42,BUMA.0721.00018,2,1549763,1560022,-
42,BUMA.0721.00032,2,59202,69461,-
42,BUMA.0721.00030,2,1673921,1684179,+
42,BUMA.0721.00025,2,1615904,1626163,-
42,BUMA.0721.00009,2,1005692,1015950,+
42,BUMA.0721.00013,2,546738,556996,+
42,BUMA.0721.00029,2,1813653,1823912,-
42,BUMA.0721.00031,2,534033,544291,+
42,BUMA.0721.00027,2,299754,310012,+
42,BUMA.0721.00002,2,596686,606944,+
42,BUMA.0721.00026,2,627567,637825,+
41,BUMA.0721.00008,2,930619,964732,+
41,BUMA.0721.00014,2,1559916,1593835,-
41,BUMA.0721.00015,2,1575046,1609124,-
41,BUMA.0721.00012,2,431524,465657,+
41,BUMA.0721.00003,2,1257393,1291575,-
41,BUMA.0721.00006,2,2044813,2078995,+
41,BUMA.0721.00007,2,1129124,1163332,-
41,BUMA.0721.00011,2,1991872,2025916,-
41,BUMA.0721.00004,2,915342,949200,-
41,BUMA.0721.00019,2,1639160,1673245,-
41,BUMA.0721.00021,2,1601196,1635298,-
41,BUMA.0721.00028,2,872061,906256,+
41,BUMA.0721.00016,2,465420,499601,+
41,BUMA.0721.00024,2,1,34209,-
41,BUMA.0721.00001,2,237907,272126,-
41,BUMA.0721.00023,2,465454,499636,+
41,BUMA.0721.00010,2,517011,551090,-
41,BUMA.0721.00022,2,1575065,1609135,-
41,BUMA.0721.00017,2,1559254,1593366,-
41,BUMA.0721.00005,2,63069,97019,-
41,BUMA.0721.00020,2,1694933,1729050,-
41,BUMA.0721.00018,2,1560023,1594100,-
41,BUMA.0721.00032,2,69462,103498,-
41,BUMA.0721.00030,2,1639999,1673919,+
41,BUMA.0721.00025,2,1626164,1660026,-
41,BUMA.0721.00009,2,971630,1005690,+
41,BUMA.0721.00013,2,512874,546736,+
41,BUMA.0721.00029,2,1823913,1858087,-
41,BUMA.0721.00031,2,499827,534031,+
41,BUMA.0721.00027,2,265579,299752,+
41,BUMA.0721.00002,2,562553,596684,+
41,BUMA.0721.00026,2,593637,627565,+
40,BUMA.0721.00008,2,888237,928979,+
40,BUMA.0721.00014,2,1595476,1636249,-
40,BUMA.0721.00015,2,1610765,1651538,-
40,BUMA.0721.00012,2,389145,429884,+
40,BUMA.0721.00003,2,1293209,1334089,-
40,BUMA.0721.00006,2,2002417,2043173,+
40,BUMA.0721.00007,2,1164973,1205729,-
40,BUMA.0721.00011,2,2027557,2068192,-
40,BUMA.0721.00004,2,950841,991597,-
40,BUMA.0721.00019,2,1674886,1715659,-
40,BUMA.0721.00021,2,1636939,1677712,-
40,BUMA.0721.00028,2,829540,870407,+
40,BUMA.0721.00016,2,423104,463780,+
40,BUMA.0721.00024,2,35850,76623,-
40,BUMA.0721.00001,2,273767,314443,-
40,BUMA.0721.00023,2,423138,463814,+
40,BUMA.0721.00010,2,552731,593380,-
40,BUMA.0721.00022,2,1610776,1651549,-
40,BUMA.0721.00017,2,1595007,1635780,-
40,BUMA.0721.00005,2,98660,139416,-
40,BUMA.0721.00020,2,1730691,1771464,-
40,BUMA.0721.00018,2,1595741,1636514,-
40,BUMA.0721.00032,2,105139,145895,-
40,BUMA.0721.00030,2,1597613,1638359,+
40,BUMA.0721.00025,2,1661667,1702440,-
40,BUMA.0721.00009,2,927856,968750,+
40,BUMA.0721.00013,2,470462,511234,+
40,BUMA.0721.00029,2,1859728,1900403,-
40,BUMA.0721.00031,2,457431,498187,+
40,BUMA.0721.00027,2,223263,263939,+
40,BUMA.0721.00002,2,520264,560913,+
40,BUMA.0721.00026,2,551251,591997,+
39,BUMA.0721.00008,2,867092,886188,+
39,BUMA.0721.00014,2,1638298,1657394,-
39,BUMA.0721.00015,2,1653587,1672683,-
39,BUMA.0721.00012,2,368000,387096,+
39,BUMA.0721.00003,2,2109091,2128192,+
39,BUMA.0721.00006,2,1981287,2000368,+
39,BUMA.0721.00007,2,1207778,1226874,-
39,BUMA.0721.00011,2,2070241,2089337,-
39,BUMA.0721.00004,2,993646,1012742,-
39,BUMA.0721.00019,2,1717708,1736804,-
39,BUMA.0721.00021,2,1679761,1698857,-
39,BUMA.0721.00028,2,809626,828730,+
39,BUMA.0721.00016,2,401959,421055,+
39,BUMA.0721.00024,2,78672,97768,-
39,BUMA.0721.00001,2,316492,335588,-
39,BUMA.0721.00023,2,401993,421089,+
39,BUMA.0721.00010,2,595429,614521,-
39,BUMA.0721.00022,2,1653598,1672694,-
39,BUMA.0721.00017,2,1637829,1656925,-
39,BUMA.0721.00005,2,141465,160561,-
39,BUMA.0721.00020,2,1773513,1792609,-
39,BUMA.0721.00018,2,1638563,1657659,-
39,BUMA.0721.00032,2,147944,167040,-
39,BUMA.0721.00030,2,1576468,1595564,+
39,BUMA.0721.00025,2,1704489,1723585,-
39,BUMA.0721.00009,2,803290,822391,+
39,BUMA.0721.00013,2,449317,468413,+
39,BUMA.0721.00029,2,1902452,1921548,-
39,BUMA.0721.00031,2,436286,455382,+
39,BUMA.0721.00027,2,202118,221214,+
39,BUMA.0721.00002,2,499119,518215,+
39,BUMA.0721.00026,2,530106,549202,+
14,BUMA.0721.00008,2,245350,264667,+
14,BUMA.0721.00014,2,1922459,1941776,+
14,BUMA.0721.00015,2,1937773,1957091,+
14,BUMA.0721.00012,2,2004191,2023523,+
14,BUMA.0721.00003,2,1918160,1937493,-
14,BUMA.0721.00006,2,1358860,1378166,+
14,BUMA.0721.00007,2,1762681,1781987,-
14,BUMA.0721.00011,2,67710,87019,+
14,BUMA.0721.00004,2,1592930,1612263,-
14,BUMA.0721.00019,2,2001873,2021191,+
14,BUMA.0721.00021,2,1963901,1983219,+
14,BUMA.0721.00028,2,214848,234286,-
14,BUMA.0721.00016,2,166371,185689,-
14,BUMA.0721.00024,2,362838,382156,+
14,BUMA.0721.00001,2,551934,571252,+
14,BUMA.0721.00023,2,166389,185707,-
14,BUMA.0721.00010,2,830506,849824,+
14,BUMA.0721.00022,2,1937777,1957095,+
14,BUMA.0721.00017,2,1922006,1941324,+
14,BUMA.0721.00005,2,739686,759019,-
14,BUMA.0721.00020,2,2057660,2076978,+
14,BUMA.0721.00018,2,1922728,1942046,+
14,BUMA.0721.00032,2,769787,789107,-
14,BUMA.0721.00030,2,979361,998678,+
14,BUMA.0721.00025,2,1988674,2007992,+
14,BUMA.0721.00009,2,377579,396897,+
14,BUMA.0721.00013,2,164909,184227,-
14,BUMA.0721.00029,2,2137879,2157197,+
14,BUMA.0721.00031,2,2166709,2186015,+
14,BUMA.0721.00027,2,2291818,2311135,-
14,BUMA.0721.00002,2,263825,283143,-
14,BUMA.0721.00026,2,1667890,1687207,+
10,BUMA.0721.00008,2,177637,198512,+
10,BUMA.0721.00014,2,209457,230345,-
10,BUMA.0721.00015,2,209447,230335,-
10,BUMA.0721.00012,2,1936362,1957303,+
10,BUMA.0721.00003,2,1984347,2005241,-
10,BUMA.0721.00006,2,1290903,1311790,+
10,BUMA.0721.00007,2,1829084,1849984,-
10,BUMA.0721.00011,2,1,20879,+
10,BUMA.0721.00004,2,1659337,1680225,-
10,BUMA.0721.00019,2,209446,230334,-
10,BUMA.0721.00021,2,209516,230398,-
10,BUMA.0721.00028,2,2974298,2995222,+
10,BUMA.0721.00016,2,232510,253404,-
10,BUMA.0721.00024,2,633868,654756,-
10,BUMA.0721.00001,2,484269,505162,+
10,BUMA.0721.00023,2,232528,253422,-
10,BUMA.0721.00010,2,762871,783752,+
10,BUMA.0721.00022,2,209461,230349,-
10,BUMA.0721.00017,2,209453,230341,-
10,BUMA.0721.00005,2,806092,826980,-
10,BUMA.0721.00020,2,209509,230391,-
10,BUMA.0721.00018,2,209466,230354,-
10,BUMA.0721.00032,2,836191,857073,-
10,BUMA.0721.00030,2,911635,932510,+
10,BUMA.0721.00025,2,260613,281501,-
10,BUMA.0721.00009,2,309778,330713,+
10,BUMA.0721.00013,2,1891431,1912318,+
10,BUMA.0721.00029,2,2070166,2091058,+
10,BUMA.0721.00031,2,2098748,2119629,+
10,BUMA.0721.00027,2,32634,53528,-
10,BUMA.0721.00002,2,329897,350779,-
10,BUMA.0721.00026,2,1600164,1621039,+
9,BUMA.0721.00008,2,142879,177635,+
9,BUMA.0721.00014,2,230346,265169,-
9,BUMA.0721.00015,2,230336,265190,-
9,BUMA.0721.00012,2,1901608,1936360,+
9,BUMA.0721.00003,2,2005242,2039958,-
9,BUMA.0721.00006,2,1255950,1290901,+
9,BUMA.0721.00007,2,1849985,1884860,-
9,BUMA.0721.00011,2,2202719,2237503,+
9,BUMA.0721.00004,2,1680226,1715136,-
9,BUMA.0721.00019,2,230335,265161,-
