block,species,chr,chr_beg,chr_end,orientation
13,BUMA.0721.00011,2,54857,64397,+
13,BUMA.0721.00004,2,1614503,1624030,-
13,BUMA.0721.00028,2,3029167,3038716,+
13,BUMA.0721.00016,2,188988,198532,-
13,BUMA.0721.00001,2,539140,548684,+
13,BUMA.0721.00023,2,189006,198550,-
13,BUMA.0721.00010,2,817730,827193,+
13,BUMA.0721.00005,2,761258,770785,-
13,BUMA.0721.00032,2,791351,800900,-
13,BUMA.0721.00030,2,966488,976041,+
13,BUMA.0721.00009,2,364685,374229,+
13,BUMA.0721.00029,2,2125036,2134580,+
13,BUMA.0721.00031,2,2154920,2164469,+
13,BUMA.0721.00027,2,2314434,2323978,-
13,BUMA.0721.00002,2,286456,295919,-
13,BUMA.0721.00026,2,1655017,1664570,+
12,BUMA.0721.00008,2,221428,231132,+
12,BUMA.0721.00014,2,173932,183636,-
12,BUMA.0721.00015,2,173922,183626,-
12,BUMA.0721.00012,2,1980219,1989923,+
12,BUMA.0721.00003,2,1951733,1961437,-
12,BUMA.0721.00006,2,1336019,1345723,+
12,BUMA.0721.00007,2,1795152,1804856,-
12,BUMA.0721.00011,2,43795,53499,+
12,BUMA.0721.00004,2,1625388,1635108,-
12,BUMA.0721.00019,2,173921,183625,-
12,BUMA.0721.00021,2,173991,183695,-
12,BUMA.0721.00028,2,3018153,3027809,+
12,BUMA.0721.00016,2,199890,209594,-
12,BUMA.0721.00001,2,528078,537782,+
12,BUMA.0721.00023,2,199908,209612,-
12,BUMA.0721.00010,2,806668,816372,+
12,BUMA.0721.00022,2,173936,183640,-
12,BUMA.0721.00017,2,173928,183632,-
12,BUMA.0721.00005,2,772143,781863,-
12,BUMA.0721.00020,2,173984,183688,-
12,BUMA.0721.00018,2,173941,183645,-
12,BUMA.0721.00032,2,802258,811962,-
12,BUMA.0721.00030,2,955426,965130,+
12,BUMA.0721.00025,2,225088,234792,-
12,BUMA.0721.00009,2,353623,363327,+
12,BUMA.0721.00013,2,1938139,1947843,+
12,BUMA.0721.00029,2,2113974,2123678,+
12,BUMA.0721.00031,2,2143858,2153562,+
12,BUMA.0721.00027,2,1,9718,-
12,BUMA.0721.00002,2,297277,306981,-
12,BUMA.0721.00026,2,1643955,1653659,+
11,BUMA.0721.00008,2,198882,220902,+
11,BUMA.0721.00014,2,185467,207500,-
11,BUMA.0721.00015,2,185457,207490,-
11,BUMA.0721.00012,2,1957673,1979693,+
11,BUMA.0721.00003,2,1961963,1983978,-
11,BUMA.0721.00006,2,1312160,1334189,+
11,BUMA.0721.00007,2,1806686,1828715,-
11,BUMA.0721.00011,2,21249,43269,+
11,BUMA.0721.00004,2,1636939,1658968,-
11,BUMA.0721.00019,2,185456,207489,-
11,BUMA.0721.00021,2,185526,207559,-
11,BUMA.0721.00028,2,2995592,3017627,+
11,BUMA.0721.00016,2,210120,232141,-
11,BUMA.0721.00001,2,505532,527552,+
11,BUMA.0721.00023,2,210138,232159,-
11,BUMA.0721.00010,2,784122,806142,+
11,BUMA.0721.00022,2,185471,207504,-
11,BUMA.0721.00017,2,185463,207496,-
11,BUMA.0721.00005,2,783694,805723,-
11,BUMA.0721.00020,2,185519,207552,-
11,BUMA.0721.00018,2,185476,207509,-
11,BUMA.0721.00032,2,813793,835822,-
11,BUMA.0721.00030,2,932880,954900,+
11,BUMA.0721.00025,2,236623,258656,-
11,BUMA.0721.00009,2,331083,353097,+
11,BUMA.0721.00013,2,1914276,1936309,+
11,BUMA.0721.00029,2,2091428,2113448,+
11,BUMA.0721.00031,2,2119999,2142028,+
11,BUMA.0721.00027,2,10244,32265,-
11,BUMA.0721.00002,2,307507,329528,-
11,BUMA.0721.00026,2,1621409,1643429,+
10,BUMA.0721.00008,2,177637,198512,+
10,BUMA.0721.00014,2,209457,230345,-
10,BUMA.0721.00015,2,209447,230335,-
10,BUMA.0721.00012,2,1936362,1957303,+
10,BUMA.0721.00003,2,1984347,2005241,-
10,BUMA.0721.00006,2,1290903,1311790,+
10,BUMA.0721.00007,2,1829084,1849984,-
10,BUMA.0721.00011,2,1,20879,+
10,BUMA.0721.00004,2,1659337,1680225,-
10,BUMA.0721.00019,2,209446,230334,-
10,BUMA.0721.00021,2,209516,230398,-
10,BUMA.0721.00028,2,2974298,2995222,+
10,BUMA.0721.00016,2,232510,253404,-
10,BUMA.0721.00024,2,633868,654756,-
10,BUMA.0721.00001,2,484269,505162,+
10,BUMA.0721.00023,2,232528,253422,-
10,BUMA.0721.00010,2,762871,783752,+
10,BUMA.0721.00022,2,209461,230349,-
10,BUMA.0721.00017,2,209453,230341,-
10,BUMA.0721.00005,2,806092,826980,-
10,BUMA.0721.00020,2,209509,230391,-
10,BUMA.0721.00018,2,209466,230354,-
10,BUMA.0721.00032,2,836191,857073,-
10,BUMA.0721.00030,2,911635,932510,+
10,BUMA.0721.00025,2,260613,281501,-
10,BUMA.0721.00009,2,309778,330713,+
10,BUMA.0721.00013,2,1891431,1912318,+
10,BUMA.0721.00029,2,2070166,2091058,+
10,BUMA.0721.00031,2,2098748,2119629,+
10,BUMA.0721.00027,2,32634,53528,-
10,BUMA.0721.00002,2,329897,350779,-
10,BUMA.0721.00026,2,1600164,1621039,+
9,BUMA.0721.00008,2,142879,177635,+
9,BUMA.0721.00014,2,230346,265169,-
9,BUMA.0721.00015,2,230336,265190,-
9,BUMA.0721.00012,2,1901608,1936360,+
9,BUMA.0721.00003,2,2005242,2039958,-
9,BUMA.0721.00006,2,1255950,1290901,+
9,BUMA.0721.00007,2,1849985,1884860,-
9,BUMA.0721.00011,2,2202719,2237503,+
9,BUMA.0721.00004,2,1680226,1715136,-
9,BUMA.0721.00019,2,230335,265161,-
9,BUMA.0721.00021,2,230399,265158,-
9,BUMA.0721.00028,2,2939870,2974296,+
9,BUMA.0721.00016,2,253405,288624,-
9,BUMA.0721.00024,2,654757,689548,-
9,BUMA.0721.00001,2,448923,484267,+
9,BUMA.0721.00023,2,253423,288664,-
9,BUMA.0721.00010,2,727756,762869,+
9,BUMA.0721.00022,2,230350,265211,-
9,BUMA.0721.00017,2,230342,265154,-
9,BUMA.0721.00005,2,826981,861660,-
9,BUMA.0721.00020,2,230392,265106,-
9,BUMA.0721.00018,2,230355,265191,-
9,BUMA.0721.00032,2,857074,891550,-
9,BUMA.0721.00030,2,876821,911633,+
9,BUMA.0721.00025,2,281502,316321,-
9,BUMA.0721.00009,2,275106,309776,+
9,BUMA.0721.00013,2,1856604,1891429,+
9,BUMA.0721.00029,2,2034883,2070164,+
9,BUMA.0721.00031,2,2063865,2098746,+
9,BUMA.0721.00027,2,53529,88783,-
9,BUMA.0721.00002,2,350780,385746,-
9,BUMA.0721.00026,2,1565372,1600162,+
8,BUMA.0721.00008,2,132220,142877,+
8,BUMA.0721.00014,2,265170,275816,-
8,BUMA.0721.00015,2,265191,275837,-
8,BUMA.0721.00012,2,1890957,1901606,+
8,BUMA.0721.00006,2,1245303,1255948,+
8,BUMA.0721.00007,2,1884861,1895507,-
8,BUMA.0721.00011,2,2192066,2202717,+
8,BUMA.0721.00004,2,1715137,1725783,-
8,BUMA.0721.00019,2,265162,275808,-
8,BUMA.0721.00021,2,265159,275805,-
8,BUMA.0721.00028,2,2929160,2939868,+
8,BUMA.0721.00016,2,288625,299271,-
8,BUMA.0721.00024,2,689549,700195,-
8,BUMA.0721.00001,2,438276,448921,+
8,BUMA.0721.00023,2,288665,299311,-
8,BUMA.0721.00010,2,717109,727754,+
8,BUMA.0721.00022,2,265212,275858,-
8,BUMA.0721.00017,2,265155,275801,-
8,BUMA.0721.00005,2,861661,872307,-
8,BUMA.0721.00020,2,265107,275753,-
8,BUMA.0721.00018,2,265192,275838,-
8,BUMA.0721.00032,2,891551,902203,-
8,BUMA.0721.00030,2,866162,876819,+
8,BUMA.0721.00025,2,316322,326968,-
8,BUMA.0721.00009,2,850493,861156,-
8,BUMA.0721.00013,2,1845957,1856602,+
8,BUMA.0721.00029,2,2024236,2034881,+
8,BUMA.0721.00031,2,2053212,2063863,+
8,BUMA.0721.00027,2,88784,99430,-
8,BUMA.0721.00002,2,385747,396393,-
8,BUMA.0721.00026,2,1554713,1565370,+
7,BUMA.0721.00008,2,105071,132118,+
7,BUMA.0721.00014,2,275904,302993,-
7,BUMA.0721.00015,2,275925,303000,-
7,BUMA.0721.00012,2,1863806,1890876,+
7,BUMA.0721.00003,2,2041242,2068388,-
7,BUMA.0721.00006,2,1218210,1245222,+
7,BUMA.0721.00007,2,1895623,1922790,-
7,BUMA.0721.00011,2,2164884,2191943,+
7,BUMA.0721.00004,2,1725864,1752949,-
7,BUMA.0721.00019,2,275896,302941,-
7,BUMA.0721.00021,2,275893,302938,-
7,BUMA.0721.00028,2,2901886,2929062,+
7,BUMA.0721.00016,2,299345,326412,-
7,BUMA.0721.00024,2,700283,727334,-
7,BUMA.0721.00001,2,411135,438167,+
7,BUMA.0721.00023,2,299385,326446,-
7,BUMA.0721.00010,2,689986,717014,+
7,BUMA.0721.00022,2,275946,303021,-
7,BUMA.0721.00017,2,275889,302874,-
7,BUMA.0721.00005,2,872396,899508,-
7,BUMA.0721.00020,2,275841,302856,-
7,BUMA.0721.00018,2,275926,302977,-
7,BUMA.0721.00032,2,902319,929195,-
7,BUMA.0721.00030,2,839008,866067,+
7,BUMA.0721.00025,2,327056,354137,-
7,BUMA.0721.00009,2,861272,888367,-
7,BUMA.0721.00013,2,1818778,1845869,+
7,BUMA.0721.00029,2,1997095,2024127,+
7,BUMA.0721.00031,2,2026008,2053096,+
7,BUMA.0721.00027,2,99504,126571,-
7,BUMA.0721.00002,2,396467,423581,-
7,BUMA.0721.00026,2,1527559,1554618,+
2,BUMA.0721.00008,2,20511,27510,+
2,BUMA.0721.00012,2,1779248,1786247,+
2,BUMA.0721.00003,2,527218,534221,-
2,BUMA.0721.00006,2,1134876,1141875,+
2,BUMA.0721.00007,2,1999127,2006125,-
2,BUMA.0721.00011,2,664003,671001,-
2,BUMA.0721.00004,2,1829259,1836257,-
2,BUMA.0721.00028,2,2520607,2527613,+
2,BUMA.0721.00016,2,1880394,1887393,+
2,BUMA.0721.00001,2,1175518,1182516,-
2,BUMA.0721.00023,2,1781588,1788587,+
2,BUMA.0721.00010,2,1452819,1459817,-
2,BUMA.0721.00005,2,975818,982816,-
2,BUMA.0721.00032,2,1005453,1012451,-
2,BUMA.0721.00030,2,754448,761447,+
2,BUMA.0721.00029,2,436117,443115,-
2,BUMA.0721.00031,2,1942752,1949751,+
2,BUMA.0721.00027,2,1680515,1687514,+
2,BUMA.0721.00002,2,1975337,1982336,+
2,BUMA.0721.00026,2,1442999,1449998,+
1,BUMA.0721.00008,2,2571,16065,+
1,BUMA.0721.00012,2,1761284,1774802,+
1,BUMA.0721.00003,2,538625,552185,-
1,BUMA.0721.00006,2,1116912,1130430,+
1,BUMA.0721.00007,2,2010529,2024089,-
1,BUMA.0721.00011,2,675405,688941,-
1,BUMA.0721.00004,2,1843115,1856651,-
1,BUMA.0721.00028,2,2502632,2516123,+
1,BUMA.0721.00016,2,1862454,1875948,+
1,BUMA.0721.00001,2,1186920,1200456,-
1,BUMA.0721.00023,2,1763648,1777142,+
1,BUMA.0721.00010,2,1464179,1477715,-
1,BUMA.0721.00005,2,987220,1000756,-
1,BUMA.0721.00032,2,1016855,1030391,-
1,BUMA.0721.00030,2,736512,750002,+
1,BUMA.0721.00029,2,447519,461055,-
1,BUMA.0721.00031,2,1924812,1938306,+
1,BUMA.0721.00027,2,1662575,1676069,+
1,BUMA.0721.00002,2,1957439,1970933,+
1,BUMA.0721.00026,2,1425059,1438553,+
3,BUMA.0721.00008,2,31897,65601,+
3,BUMA.0721.00014,2,342486,376193,-
3,BUMA.0721.00015,2,342493,376200,-
3,BUMA.0721.00012,2,1789393,1823097,+
3,BUMA.0721.00006,2,1145021,1178727,+
3,BUMA.0721.00007,2,1962260,1995981,-
3,BUMA.0721.00011,2,2091700,2125405,+
3,BUMA.0721.00004,2,1792406,1826113,-
3,BUMA.0721.00019,2,342425,376132,-
3,BUMA.0721.00021,2,342440,376147,-
3,BUMA.0721.00028,2,2530759,2564579,+
3,BUMA.0721.00016,2,365890,399596,-
3,BUMA.0721.00024,2,766827,800534,-
3,BUMA.0721.00001,2,337951,371656,+
3,BUMA.0721.00023,2,365924,399630,-
3,BUMA.0721.00010,2,616811,650516,+
3,BUMA.0721.00022,2,342514,376221,-
3,BUMA.0721.00017,2,342358,376065,-
3,BUMA.0721.00005,2,938965,972672,-
3,BUMA.0721.00020,2,342358,376065,-
3,BUMA.0721.00018,2,342461,376168,-
3,BUMA.0721.00032,2,968600,1002307,-
3,BUMA.0721.00030,2,765834,799538,+
3,BUMA.0721.00025,2,393630,427337,-
3,BUMA.0721.00013,2,1745578,1779284,+
3,BUMA.0721.00029,2,1923911,1957616,+
3,BUMA.0721.00031,2,1952897,1986603,+
3,BUMA.0721.00027,2,166049,199755,-
3,BUMA.0721.00002,2,463050,496756,-
3,BUMA.0721.00026,2,1454385,1488089,+
4,BUMA.0721.00008,2,69408,79698,+
4,BUMA.0721.00014,2,328390,338400,-
4,BUMA.0721.00015,2,328397,338407,-
4,BUMA.0721.00012,2,1826904,1837208,+
4,BUMA.0721.00003,2,2093745,2103768,-
4,BUMA.0721.00006,2,1182533,1192823,+
4,BUMA.0721.00007,2,1948180,1958190,-
4,BUMA.0721.00011,2,2129212,2139502,+
4,BUMA.0721.00004,2,1778311,1788321,-
4,BUMA.0721.00019,2,328329,338339,-
4,BUMA.0721.00021,2,328344,338354,-
4,BUMA.0721.00028,2,2710884,2721188,+
4,BUMA.0721.00016,2,351793,361803,-
4,BUMA.0721.00024,2,752731,762741,-
4,BUMA.0721.00001,2,375463,385753,+
4,BUMA.0721.00023,2,351827,361837,-
4,BUMA.0721.00010,2,654323,664613,+
4,BUMA.0721.00022,2,328418,338428,-
4,BUMA.0721.00017,2,328262,338272,-
4,BUMA.0721.00005,2,924870,934880,-
4,BUMA.0721.00020,2,328262,338272,-
4,BUMA.0721.00018,2,328365,338375,-
4,BUMA.0721.00032,2,954504,964514,-
4,BUMA.0721.00030,2,803345,813635,+
4,BUMA.0721.00025,2,379534,389544,-
4,BUMA.0721.00009,2,913725,923748,-
4,BUMA.0721.00013,2,1783090,1793380,+
4,BUMA.0721.00029,2,1961423,1971713,+
4,BUMA.0721.00031,2,1990409,2000699,+
4,BUMA.0721.00027,2,151952,161962,-
4,BUMA.0721.00002,2,448953,458963,-
4,BUMA.0721.00026,2,1491896,1502186,+
5,BUMA.0721.00008,2,81277,94898,+
5,BUMA.0721.00014,2,313202,326811,-
5,BUMA.0721.00015,2,313209,326818,-
5,BUMA.0721.00012,2,1838759,1852367,+
5,BUMA.0721.00003,2,2078561,2092197,-
5,BUMA.0721.00006,2,1194383,1208019,+
5,BUMA.0721.00007,2,1932981,1946601,-
5,BUMA.0721.00011,2,2141081,2154702,+
5,BUMA.0721.00004,2,1763113,1776749,-
5,BUMA.0721.00019,2,313141,326750,-
5,BUMA.0721.00021,2,313156,326765,-
5,BUMA.0721.00028,2,2878013,2891720,+
5,BUMA.0721.00016,2,336594,350214,-
5,BUMA.0721.00024,2,737543,751152,-
5,BUMA.0721.00001,2,387332,400953,+
5,BUMA.0721.00023,2,336628,350248,-
5,BUMA.0721.00010,2,666192,679813,+
5,BUMA.0721.00022,2,313230,326839,-
5,BUMA.0721.00017,2,313074,326683,-
5,BUMA.0721.00005,2,909672,923291,-
5,BUMA.0721.00020,2,313074,326683,-
5,BUMA.0721.00018,2,313177,326786,-
5,BUMA.0721.00032,2,939305,952925,-
5,BUMA.0721.00030,2,815214,828835,+
5,BUMA.0721.00025,2,364346,377955,-
5,BUMA.0721.00009,2,898540,912176,-
5,BUMA.0721.00013,2,1794959,1808569,+
5,BUMA.0721.00029,2,1973292,1986913,+
5,BUMA.0721.00031,2,2002278,2015899,+
5,BUMA.0721.00027,2,136753,150373,-
5,BUMA.0721.00002,2,433754,447374,-
5,BUMA.0721.00026,2,1503765,1517386,+
6,BUMA.0721.00008,2,94899,103445,+
6,BUMA.0721.00014,2,304655,313200,-
6,BUMA.0721.00015,2,304662,313207,-
6,BUMA.0721.00012,2,1853610,1862171,+
6,BUMA.0721.00003,2,2070014,2078559,-
6,BUMA.0721.00006,2,1208020,1216566,+
6,BUMA.0721.00007,2,1924434,1932979,-
6,BUMA.0721.00011,2,2154703,2163249,+
6,BUMA.0721.00004,2,1754575,1763111,-
6,BUMA.0721.00019,2,304594,313139,-
6,BUMA.0721.00021,2,304609,313154,-
6,BUMA.0721.00028,2,2891721,2900233,+
6,BUMA.0721.00016,2,328047,336592,-
6,BUMA.0721.00024,2,728996,737541,-
6,BUMA.0721.00001,2,400954,409500,+
6,BUMA.0721.00023,2,328081,336626,-
6,BUMA.0721.00010,2,679814,688360,+
6,BUMA.0721.00022,2,304683,313228,-
6,BUMA.0721.00017,2,304527,313072,-
6,BUMA.0721.00005,2,901134,909670,-
6,BUMA.0721.00020,2,304527,313072,-
6,BUMA.0721.00018,2,304630,313175,-
6,BUMA.0721.00032,2,930758,939303,-
6,BUMA.0721.00030,2,828836,837382,+
6,BUMA.0721.00025,2,355799,364344,-
6,BUMA.0721.00009,2,889993,898538,-
6,BUMA.0721.00013,2,1808570,1817116,+
6,BUMA.0721.00029,2,1986914,1995460,+
6,BUMA.0721.00031,2,2015900,2024446,+
6,BUMA.0721.00027,2,128206,136751,-
6,BUMA.0721.00002,2,425207,433752,-
6,BUMA.0721.00026,2,1517387,1525933,+
17,BUMA.0721.00008,2,312826,362756,+
17,BUMA.0721.00014,2,1989475,2039385,+
17,BUMA.0721.00015,2,2004791,2054693,+
17,BUMA.0721.00012,2,2071238,2121166,+
17,BUMA.0721.00003,2,1503918,1553714,+
17,BUMA.0721.00006,2,1425868,1475686,+
17,BUMA.0721.00007,2,1665068,1714989,-
17,BUMA.0721.00011,2,134736,184675,+
17,BUMA.0721.00004,2,1494160,1543769,-
17,BUMA.0721.00019,2,2068900,2118777,+
17,BUMA.0721.00021,2,2030919,2080804,+
17,BUMA.0721.00028,2,44414,95133,-
17,BUMA.0721.00016,2,68827,118698,-
17,BUMA.0721.00024,2,429856,479733,+
17,BUMA.0721.00001,2,618926,668804,+
17,BUMA.0721.00023,2,68837,118716,-
17,BUMA.0721.00010,2,897529,947593,+
17,BUMA.0721.00022,2,2004795,2054698,+
17,BUMA.0721.00017,2,1989033,2038894,+
17,BUMA.0721.00005,2,642455,692106,-
17,BUMA.0721.00020,2,2124678,2174547,+
17,BUMA.0721.00018,2,1989755,2039624,+
17,BUMA.0721.00032,2,672335,722118,-
17,BUMA.0721.00030,2,1046377,1096372,+
17,BUMA.0721.00025,2,2055692,2105586,+
17,BUMA.0721.00013,2,67324,117210,-
17,BUMA.0721.00029,2,2204871,2254741,+
17,BUMA.0721.00031,2,2233699,2283505,+
17,BUMA.0721.00027,2,2194274,2244145,-
17,BUMA.0721.00002,2,166008,216121,-
17,BUMA.0721.00026,2,42,50037,+
18,BUMA.0721.00008,2,365550,370769,+
18,BUMA.0721.00014,2,2042179,2047288,+
18,BUMA.0721.00015,2,2057487,2062586,+
18,BUMA.0721.00012,2,2123960,2129249,+
18,BUMA.0721.00003,2,1556508,1561747,+
18,BUMA.0721.00006,2,1478480,1483759,+
18,BUMA.0721.00007,2,1657046,1662095,-
18,BUMA.0721.00011,2,187469,192588,+
18,BUMA.0721.00004,2,1486228,1491271,-
18,BUMA.0721.00019,2,2121571,2126664,+
18,BUMA.0721.00021,2,2083598,2088717,+
18,BUMA.0721.00028,2,36356,41405,-
18,BUMA.0721.00028,2,3295813,3300900,-
18,BUMA.0721.00016,2,60805,65848,-
18,BUMA.0721.00024,2,482527,487646,+
18,BUMA.0721.00001,2,671598,676827,+
18,BUMA.0721.00023,2,60805,65848,-
18,BUMA.0721.00010,2,950387,955556,+
18,BUMA.0721.00022,2,2057492,2062591,+
18,BUMA.0721.00017,2,2041688,2046787,+
18,BUMA.0721.00005,2,634343,639386,-
18,BUMA.0721.00020,2,2177341,2182460,+
18,BUMA.0721.00018,2,2042418,2047511,+
18,BUMA.0721.00032,2,664423,669472,-
18,BUMA.0721.00030,2,1099186,1104535,+
18,BUMA.0721.00025,2,2108380,2113479,+
18,BUMA.0721.00013,2,59432,64471,-
18,BUMA.0721.00029,2,2257535,2262764,+
18,BUMA.0721.00031,2,2286299,2291468,+
18,BUMA.0721.00027,2,2186252,2191295,-
18,BUMA.0721.00002,2,158046,163095,-
18,BUMA.0721.00026,2,52841,58194,+
19,BUMA.0721.00008,2,381821,407378,+
19,BUMA.0721.00014,2,2058340,2083864,+
19,BUMA.0721.00015,2,2073638,2099150,+
19,BUMA.0721.00012,2,97111,122644,-
19,BUMA.0721.00003,2,1737602,1763079,-
19,BUMA.0721.00006,2,1494810,1520322,+
19,BUMA.0721.00007,2,1620469,1645993,-
19,BUMA.0721.00011,2,203640,229269,+
19,BUMA.0721.00004,2,1448091,1473591,-
19,BUMA.0721.00019,2,2138962,2164486,+
19,BUMA.0721.00021,2,2099769,2125305,+
19,BUMA.0721.00028,2,1270,26623,-
19,BUMA.0721.00028,2,3260705,3286119,-
19,BUMA.0721.00016,2,22862,48512,-
19,BUMA.0721.00024,2,498698,524210,+
19,BUMA.0721.00001,2,689120,714770,+
19,BUMA.0721.00023,2,22862,48512,-
19,BUMA.0721.00010,2,1152675,1178286,-
19,BUMA.0721.00022,2,2073643,2099155,+
19,BUMA.0721.00017,2,2057839,2083363,+
19,BUMA.0721.00005,2,596202,621702,-
19,BUMA.0721.00020,2,2193512,2219048,+
19,BUMA.0721.00018,2,2059809,2085333,+
19,BUMA.0721.00032,2,627862,653371,-
19,BUMA.0721.00030,2,1115587,1141126,+
19,BUMA.0721.00025,2,4259,29771,+
19,BUMA.0721.00009,2,552115,577606,+
19,BUMA.0721.00013,2,22867,48379,-
19,BUMA.0721.00029,2,2275056,2300706,+
19,BUMA.0721.00031,2,2302520,2328029,+
19,BUMA.0721.00027,2,2148311,2173959,-
19,BUMA.0721.00002,2,2256859,2282470,+
19,BUMA.0721.00026,2,69246,94785,+
20,BUMA.0721.00008,2,408421,427117,+
20,BUMA.0721.00014,2,2084907,2103616,+
20,BUMA.0721.00015,2,2100193,2118903,+
20,BUMA.0721.00012,2,77378,96086,-
20,BUMA.0721.00003,2,1717844,1736559,-
20,BUMA.0721.00006,2,1521365,1540074,+
20,BUMA.0721.00007,2,1600718,1619426,-
20,BUMA.0721.00011,2,230312,249015,+
20,BUMA.0721.00004,2,1428346,1447048,-
20,BUMA.0721.00019,2,2165529,2184239,+
20,BUMA.0721.00021,2,2126348,2145058,+
20,BUMA.0721.00028,2,3240577,3259662,-
20,BUMA.0721.00016,2,3110,21819,-
20,BUMA.0721.00024,2,525253,543963,+
20,BUMA.0721.00001,2,715813,734523,+
20,BUMA.0721.00023,2,3110,21819,-
20,BUMA.0721.00010,2,1132930,1151632,-
20,BUMA.0721.00022,2,2100198,2118908,+
20,BUMA.0721.00017,2,2084406,2103116,+
20,BUMA.0721.00005,2,576457,595159,-
20,BUMA.0721.00020,2,2220091,2238801,+
20,BUMA.0721.00018,2,2086376,2105086,+
20,BUMA.0721.00032,2,608105,626819,-
20,BUMA.0721.00030,2,1142169,1160871,+
20,BUMA.0721.00025,2,30814,49524,+
20,BUMA.0721.00009,2,578649,597401,+
20,BUMA.0721.00013,2,3115,21824,-
20,BUMA.0721.00029,2,2301749,2320459,+
20,BUMA.0721.00031,2,2329072,2347787,+
20,BUMA.0721.00027,2,2128559,2147268,-
20,BUMA.0721.00002,2,2283513,2302216,+
20,BUMA.0721.00026,2,95828,114530,+
21,BUMA.0721.00008,2,430449,445162,+
21,BUMA.0721.00014,2,3273,18029,+
21,BUMA.0721.00015,2,3273,18029,+
21,BUMA.0721.00012,2,59305,74044,-
21,BUMA.0721.00003,2,1698215,1712917,-
21,BUMA.0721.00006,2,1544990,1559724,+
21,BUMA.0721.00007,2,1581060,1595801,-
21,BUMA.0721.00011,2,252345,267068,+
21,BUMA.0721.00004,2,1408651,1423426,-
21,BUMA.0721.00019,2,3273,18022,+
21,BUMA.0721.00021,2,3273,18029,+
21,BUMA.0721.00028,2,3222528,3237238,-
21,BUMA.0721.00016,2,2308817,2323536,-
21,BUMA.0721.00024,2,548898,563647,+
21,BUMA.0721.00001,2,739453,754172,+
21,BUMA.0721.00023,2,2210018,2224737,-
21,BUMA.0721.00010,2,1113601,1128359,-
21,BUMA.0721.00022,2,3273,18029,+
21,BUMA.0721.00017,2,3273,18029,+
21,BUMA.0721.00005,2,556762,571537,-
21,BUMA.0721.00020,2,3273,18029,+
21,BUMA.0721.00018,2,3273,18022,+
21,BUMA.0721.00032,2,588468,603188,-
21,BUMA.0721.00030,2,1164201,1178921,+
21,BUMA.0721.00025,2,54460,69216,+
21,BUMA.0721.00009,2,602326,617053,+
21,BUMA.0721.00013,2,2103729,2118485,-
21,BUMA.0721.00029,2,1,14729,+
21,BUMA.0721.00031,2,1,14730,+
21,BUMA.0721.00027,2,2108909,2123628,-
21,BUMA.0721.00002,2,2306786,2321567,+
21,BUMA.0721.00026,2,117860,132580,+
22,BUMA.0721.00008,2,448373,466524,+
22,BUMA.0721.00014,2,21240,39396,+
22,BUMA.0721.00015,2,21240,39396,+
22,BUMA.0721.00012,2,37943,56094,-
22,BUMA.0721.00003,2,1676867,1695019,-
22,BUMA.0721.00006,2,1562935,1581091,+
22,BUMA.0721.00007,2,1559694,1577849,-
22,BUMA.0721.00011,2,270279,288430,+
22,BUMA.0721.00004,2,1387286,1405440,-
22,BUMA.0721.00019,2,21233,39389,+
22,BUMA.0721.00021,2,21240,39396,+
22,BUMA.0721.00028,2,3201140,3219310,-
22,BUMA.0721.00016,2,2287455,2305606,-
22,BUMA.0721.00024,2,566858,585014,+
22,BUMA.0721.00001,2,757383,775534,+
22,BUMA.0721.00023,2,2188656,2206807,-
22,BUMA.0721.00010,2,1092239,1110390,-
22,BUMA.0721.00022,2,21240,39396,+
22,BUMA.0721.00017,2,21240,39396,+
22,BUMA.0721.00005,2,535396,553551,-
22,BUMA.0721.00020,2,21240,39396,+
22,BUMA.0721.00018,2,21233,39389,+
22,BUMA.0721.00032,2,567102,585257,-
22,BUMA.0721.00030,2,1182132,1200283,+
22,BUMA.0721.00025,2,72427,90583,+
22,BUMA.0721.00009,2,620249,638400,+
22,BUMA.0721.00013,2,2082363,2100518,-
22,BUMA.0721.00029,2,17940,36091,+
22,BUMA.0721.00031,2,17941,36097,+
22,BUMA.0721.00027,2,2087547,2105698,-
22,BUMA.0721.00002,2,3195,21346,+
22,BUMA.0721.00026,2,135791,153942,+
23,BUMA.0721.00008,2,466526,481147,+
23,BUMA.0721.00014,2,40632,55003,+
23,BUMA.0721.00015,2,40632,54947,+
23,BUMA.0721.00012,2,23467,37942,-
23,BUMA.0721.00003,2,1662446,1676866,-
23,BUMA.0721.00006,2,1582327,1596792,+
23,BUMA.0721.00007,2,1544024,1558458,-
23,BUMA.0721.00011,2,288432,302827,+
23,BUMA.0721.00004,2,1371583,1386050,-
23,BUMA.0721.00019,2,40625,54995,+
23,BUMA.0721.00021,2,40632,54988,+
23,BUMA.0721.00028,2,3186663,3201139,-
23,BUMA.0721.00016,2,2273037,2287454,-
23,BUMA.0721.00024,2,586250,600656,+
23,BUMA.0721.00001,2,775536,789952,+
23,BUMA.0721.00023,2,2174238,2188655,-
23,BUMA.0721.00010,2,1077749,1092238,-
23,BUMA.0721.00022,2,40632,54947,+
23,BUMA.0721.00017,2,40632,55009,+
23,BUMA.0721.00005,2,519714,534160,-
23,BUMA.0721.00020,2,40632,55002,+
23,BUMA.0721.00018,2,40625,54995,+
23,BUMA.0721.00032,2,551390,565866,-
