block,species,chr,chr_beg,chr_end,orientation
2,LEPN.0521.00002,1,11612,37191,+
2,LEPN.0521.00009,1,11591,37174,+
2,LEPN.0521.00016,1,11612,37191,+
2,LEPN.0521.00015,1,11612,37191,+
2,LEPN.0521.00021,1,11612,37191,+
2,LEPN.0521.00012,1,11612,37191,+
2,LEPN.0521.00020,1,11612,37191,+
2,LEPN.0521.00013,1,11612,37191,+
1,LEPN.0521.00005,1,1,11626,+
1,LEPN.0521.00004,1,1,11609,+
1,LEPN.0521.00011,1,1,11610,+
1,LEPN.0521.00003,1,1,11609,+
1,LEPN.0521.00014,1,1,11610,+
1,LEPN.0521.00022,1,1,11609,+
1,LEPN.0521.00017,1,1,11610,+
1,LEPN.0521.00008,1,1,11589,+
1,LEPN.0521.00018,1,1,11607,+
1,LEPN.0521.00010,1,1,11589,+
1,LEPN.0521.00001,1,1,11609,+
1,LEPN.0521.00019,1,1,11609,+
1,LEPN.0521.00007,1,1,11589,+
1,LEPN.0521.00006,1,1,11589,+
1,LEPN.0521.00002,1,1,11610,+
1,LEPN.0521.00009,1,1,11589,+
1,LEPN.0521.00016,1,1,11610,+
1,LEPN.0521.00015,1,1,11610,+
1,LEPN.0521.00021,1,1,11610,+
1,LEPN.0521.00012,1,1,11610,+
1,LEPN.0521.00020,1,1,11610,+
1,LEPN.0521.00013,1,1,11610,+
3,LEPN.0521.00005,1,61947,72134,+
3,LEPN.0521.00004,1,37270,47487,+
3,LEPN.0521.00011,1,37201,47524,+
3,LEPN.0521.00003,1,37270,47487,+
3,LEPN.0521.00014,1,37201,47524,+
3,LEPN.0521.00022,1,37280,47496,+
3,LEPN.0521.00017,1,37201,47524,+
3,LEPN.0521.00008,1,37184,47398,+
3,LEPN.0521.00018,1,37276,47493,+
3,LEPN.0521.00010,1,37184,47398,+
3,LEPN.0521.00001,1,37270,47486,+
3,LEPN.0521.00019,1,37280,47496,+
3,LEPN.0521.00007,1,37184,47398,+
3,LEPN.0521.00006,1,37184,47398,+
3,LEPN.0521.00002,1,37201,47524,+
3,LEPN.0521.00009,1,37184,47398,+
3,LEPN.0521.00016,1,39798,50121,+
3,LEPN.0521.00015,1,37201,47525,+
3,LEPN.0521.00021,1,37201,47524,+
3,LEPN.0521.00012,1,37201,47524,+
3,LEPN.0521.00020,1,37201,47524,+
3,LEPN.0521.00013,1,37201,47524,+
4,LEPN.0521.00005,1,72839,85138,+
4,LEPN.0521.00004,1,47980,60279,+
4,LEPN.0521.00011,1,48017,61482,+
4,LEPN.0521.00003,1,47980,60279,+
4,LEPN.0521.00014,1,48017,61482,+
4,LEPN.0521.00022,1,47989,60287,+
4,LEPN.0521.00017,1,48017,61482,+
4,LEPN.0521.00008,1,50734,64025,+
4,LEPN.0521.00018,1,47986,60284,+
4,LEPN.0521.00010,1,50734,64025,+
4,LEPN.0521.00001,1,47979,60278,+
4,LEPN.0521.00019,1,47989,60287,+
4,LEPN.0521.00007,1,50734,64025,+
4,LEPN.0521.00006,1,50734,64025,+
4,LEPN.0521.00002,1,48017,61482,+
4,LEPN.0521.00009,1,50734,64025,+
4,LEPN.0521.00016,1,50614,64079,+
4,LEPN.0521.00015,1,48018,61483,+
4,LEPN.0521.00021,1,48017,61482,+
4,LEPN.0521.00012,1,48017,61482,+
4,LEPN.0521.00020,1,48017,61482,+
4,LEPN.0521.00013,1,48017,61482,+
5,LEPN.0521.00005,1,111925,137990,+
5,LEPN.0521.00004,1,66952,93030,+
5,LEPN.0521.00011,1,79138,105204,+
5,LEPN.0521.00003,1,66952,93030,+
5,LEPN.0521.00014,1,79138,105204,+
5,LEPN.0521.00022,1,66960,93037,+
5,LEPN.0521.00017,1,79138,105204,+
5,LEPN.0521.00008,1,70249,96332,+
5,LEPN.0521.00018,1,66957,93034,+
5,LEPN.0521.00010,1,70249,96332,+
5,LEPN.0521.00001,1,73075,99152,+
5,LEPN.0521.00019,1,66960,93039,+
5,LEPN.0521.00007,1,70249,96332,+
5,LEPN.0521.00006,1,70249,96332,+
5,LEPN.0521.00002,1,79138,105204,+
5,LEPN.0521.00009,1,70249,96332,+
5,LEPN.0521.00016,1,81735,107808,+
5,LEPN.0521.00015,1,81738,107811,+
5,LEPN.0521.00021,1,79138,105204,+
5,LEPN.0521.00012,1,79138,105204,+
5,LEPN.0521.00020,1,79138,105204,+
5,LEPN.0521.00013,1,79138,105204,+
6,LEPN.0521.00005,1,138252,144365,+
6,LEPN.0521.00004,1,93294,99407,+
6,LEPN.0521.00011,1,105466,111579,+
6,LEPN.0521.00003,1,93294,99407,+
6,LEPN.0521.00014,1,105466,111579,+
6,LEPN.0521.00022,1,93301,99414,+
6,LEPN.0521.00017,1,105466,111579,+
6,LEPN.0521.00008,1,102153,108275,+
6,LEPN.0521.00018,1,93298,99411,+
6,LEPN.0521.00010,1,102153,108275,+
6,LEPN.0521.00001,1,99416,105529,+
6,LEPN.0521.00019,1,93303,99416,+
6,LEPN.0521.00007,1,102153,108275,+
6,LEPN.0521.00006,1,102153,108275,+
6,LEPN.0521.00002,1,105466,111579,+
6,LEPN.0521.00009,1,102153,108275,+
6,LEPN.0521.00016,1,108070,114183,+
6,LEPN.0521.00015,1,108073,114186,+
6,LEPN.0521.00021,1,105466,111579,+
6,LEPN.0521.00012,1,105466,111579,+
6,LEPN.0521.00020,1,105466,111579,+
6,LEPN.0521.00013,1,105466,111579,+
17,LEPN.0521.00005,1,427014,442140,+
17,LEPN.0521.00004,1,416588,431714,+
17,LEPN.0521.00011,1,423314,438440,+
17,LEPN.0521.00003,1,451812,466938,+
17,LEPN.0521.00014,1,423089,438215,+
17,LEPN.0521.00022,1,390232,405358,+
17,LEPN.0521.00017,1,423017,438143,+
17,LEPN.0521.00008,1,390791,405903,+
17,LEPN.0521.00018,1,390229,405355,+
17,LEPN.0521.00010,1,390789,405901,+
17,LEPN.0521.00001,1,442892,458018,+
17,LEPN.0521.00019,1,367112,382238,+
17,LEPN.0521.00007,1,390790,405902,+
17,LEPN.0521.00006,1,390791,405903,+
17,LEPN.0521.00002,1,423090,438216,+
17,LEPN.0521.00009,1,390790,405902,+
17,LEPN.0521.00016,1,2953764,2968890,-
17,LEPN.0521.00015,1,422987,438113,+
17,LEPN.0521.00021,1,423089,438215,+
17,LEPN.0521.00012,1,423089,438215,+
17,LEPN.0521.00020,1,423112,438238,+
17,LEPN.0521.00013,1,423089,438215,+
18,LEPN.0521.00005,1,443323,479619,+
18,LEPN.0521.00004,1,432897,468954,+
18,LEPN.0521.00011,1,439623,475580,+
18,LEPN.0521.00003,1,468121,504178,+
18,LEPN.0521.00014,1,439398,475355,+
18,LEPN.0521.00022,1,406541,442603,+
18,LEPN.0521.00017,1,439326,475283,+
18,LEPN.0521.00008,1,407086,443255,+
18,LEPN.0521.00018,1,406538,442600,+
18,LEPN.0521.00010,1,407084,443253,+
18,LEPN.0521.00001,1,459201,495143,+
18,LEPN.0521.00019,1,383421,419483,+
18,LEPN.0521.00007,1,407085,443254,+
18,LEPN.0521.00006,1,407086,443255,+
18,LEPN.0521.00002,1,439399,475356,+
18,LEPN.0521.00009,1,407085,443254,+
18,LEPN.0521.00016,1,2916625,2952581,-
18,LEPN.0521.00015,1,439296,475251,+
18,LEPN.0521.00021,1,439398,475355,+
18,LEPN.0521.00012,1,439398,475355,+
18,LEPN.0521.00020,1,439421,475378,+
18,LEPN.0521.00013,1,439398,475355,+
19,LEPN.0521.00005,1,479620,501579,+
19,LEPN.0521.00004,1,472131,494092,+
19,LEPN.0521.00011,1,475581,497441,+
19,LEPN.0521.00003,1,507355,529316,+
19,LEPN.0521.00014,1,475356,497216,+
19,LEPN.0521.00022,1,442604,464555,+
19,LEPN.0521.00017,1,475284,497144,+
19,LEPN.0521.00008,1,443256,465153,+
19,LEPN.0521.00018,1,442601,464550,+
19,LEPN.0521.00010,1,443254,465151,+
19,LEPN.0521.00001,1,495144,517104,+
19,LEPN.0521.00019,1,419484,441435,+
19,LEPN.0521.00007,1,443255,465152,+
19,LEPN.0521.00006,1,443256,465153,+
19,LEPN.0521.00002,1,475357,497217,+
19,LEPN.0521.00009,1,443255,465152,+
19,LEPN.0521.00016,1,2894706,2916623,-
19,LEPN.0521.00015,1,475252,497229,+
19,LEPN.0521.00021,1,475356,497216,+
19,LEPN.0521.00012,1,475356,497216,+
19,LEPN.0521.00020,1,475379,497239,+
19,LEPN.0521.00013,1,475356,497216,+
20,LEPN.0521.00005,1,501776,535548,+
20,LEPN.0521.00004,1,494288,527780,+
20,LEPN.0521.00011,1,499743,533514,+
20,LEPN.0521.00003,1,529512,563004,+
20,LEPN.0521.00014,1,499518,533289,+
20,LEPN.0521.00022,1,464751,498242,+
20,LEPN.0521.00017,1,499446,533217,+
20,LEPN.0521.00008,1,467457,501361,+
20,LEPN.0521.00018,1,464746,498235,+
20,LEPN.0521.00010,1,467455,501359,+
20,LEPN.0521.00001,1,518883,552374,+
20,LEPN.0521.00019,1,441631,475122,+
20,LEPN.0521.00007,1,467456,501360,+
20,LEPN.0521.00006,1,467457,501361,+
20,LEPN.0521.00002,1,499519,533290,+
20,LEPN.0521.00009,1,467456,501360,+
20,LEPN.0521.00016,1,2858633,2892405,-
20,LEPN.0521.00015,1,499531,533121,+
20,LEPN.0521.00021,1,499518,533289,+
20,LEPN.0521.00012,1,499518,533289,+
20,LEPN.0521.00020,1,499541,533312,+
20,LEPN.0521.00013,1,499518,533289,+
21,LEPN.0521.00005,1,536309,570300,+
21,LEPN.0521.00004,1,529546,563535,+
21,LEPN.0521.00011,1,534281,568272,+
21,LEPN.0521.00003,1,564770,598759,+
21,LEPN.0521.00014,1,534056,568047,+
21,LEPN.0521.00022,1,500010,533997,+
21,LEPN.0521.00017,1,533984,567975,+
21,LEPN.0521.00008,1,502142,536139,+
21,LEPN.0521.00018,1,500003,533990,+
21,LEPN.0521.00010,1,502140,536137,+
21,LEPN.0521.00001,1,554143,588132,+
21,LEPN.0521.00019,1,476890,510877,+
21,LEPN.0521.00007,1,502141,536138,+
21,LEPN.0521.00006,1,502142,536139,+
21,LEPN.0521.00002,1,534057,568048,+
21,LEPN.0521.00009,1,502141,536138,+
21,LEPN.0521.00016,1,2823875,2857866,-
21,LEPN.0521.00015,1,536479,570469,+
21,LEPN.0521.00021,1,534056,568047,+
21,LEPN.0521.00012,1,534056,568047,+
21,LEPN.0521.00020,1,534079,568070,+
21,LEPN.0521.00013,1,534056,568047,+
22,LEPN.0521.00005,1,575962,603314,+
22,LEPN.0521.00004,1,572449,599796,+
22,LEPN.0521.00011,1,572698,600048,+
22,LEPN.0521.00003,1,607673,635020,+
22,LEPN.0521.00014,1,572473,599823,+
22,LEPN.0521.00022,1,538424,565769,+
22,LEPN.0521.00017,1,572401,599751,+
22,LEPN.0521.00008,1,540747,567294,+
22,LEPN.0521.00018,1,538418,565762,+
22,LEPN.0521.00010,1,540745,567291,+
22,LEPN.0521.00001,1,592560,619925,+
22,LEPN.0521.00019,1,515305,542652,+
22,LEPN.0521.00007,1,540746,567292,+
22,LEPN.0521.00006,1,540747,567293,+
22,LEPN.0521.00002,1,572474,599824,+
22,LEPN.0521.00009,1,540746,567292,+
22,LEPN.0521.00016,1,2792096,2819449,-
22,LEPN.0521.00015,1,574895,602247,+
22,LEPN.0521.00021,1,572473,599823,+
22,LEPN.0521.00012,1,572473,599823,+
22,LEPN.0521.00020,1,572496,599846,+
22,LEPN.0521.00013,1,572473,599823,+
23,LEPN.0521.00005,1,603316,615214,+
23,LEPN.0521.00004,1,599798,611695,+
23,LEPN.0521.00011,1,600050,611953,+
23,LEPN.0521.00003,1,635022,646919,+
23,LEPN.0521.00014,1,599825,611728,+
23,LEPN.0521.00022,1,565771,577665,+
23,LEPN.0521.00017,1,599753,611656,+
23,LEPN.0521.00008,1,567296,579197,+
23,LEPN.0521.00018,1,565764,577657,+
23,LEPN.0521.00010,1,567293,579194,+
23,LEPN.0521.00001,1,621157,633046,+
23,LEPN.0521.00019,1,542654,554550,+
23,LEPN.0521.00007,1,567294,579195,+
23,LEPN.0521.00006,1,567295,579196,+
23,LEPN.0521.00002,1,599826,611729,+
23,LEPN.0521.00009,1,567294,579195,+
23,LEPN.0521.00016,1,2780192,2792095,-
23,LEPN.0521.00015,1,602249,614152,+
23,LEPN.0521.00021,1,599825,611728,+
23,LEPN.0521.00012,1,599825,611728,+
23,LEPN.0521.00020,1,599848,611751,+
23,LEPN.0521.00013,1,599825,611728,+
24,LEPN.0521.00005,1,618511,641945,+
24,LEPN.0521.00004,1,617468,640900,+
24,LEPN.0521.00011,1,617073,640516,+
24,LEPN.0521.00003,1,652692,676124,+
24,LEPN.0521.00014,1,616848,640291,+
24,LEPN.0521.00022,1,582692,606127,+
24,LEPN.0521.00017,1,616776,640219,+
24,LEPN.0521.00008,1,586747,610201,+
24,LEPN.0521.00018,1,582684,606121,+
24,LEPN.0521.00010,1,586744,610198,+
24,LEPN.0521.00001,1,680963,704383,+
24,LEPN.0521.00019,1,560323,583753,+
24,LEPN.0521.00007,1,586745,610199,+
24,LEPN.0521.00006,1,586746,610200,+
24,LEPN.0521.00002,1,616849,640292,+
24,LEPN.0521.00009,1,586745,610199,+
24,LEPN.0521.00016,1,2751636,2775070,-
24,LEPN.0521.00015,1,619274,642708,+
24,LEPN.0521.00021,1,616848,640291,+
24,LEPN.0521.00012,1,616848,640291,+
24,LEPN.0521.00020,1,616871,640314,+
24,LEPN.0521.00013,1,616848,640291,+
25,LEPN.0521.00005,1,647718,660218,+
25,LEPN.0521.00004,1,646673,659173,+
25,LEPN.0521.00011,1,646292,658791,+
25,LEPN.0521.00003,1,681897,694397,+
25,LEPN.0521.00014,1,646067,658566,+
25,LEPN.0521.00022,1,612769,625250,+
25,LEPN.0521.00017,1,645995,658494,+
25,LEPN.0521.00008,1,615985,628495,+
25,LEPN.0521.00018,1,612763,625244,+
25,LEPN.0521.00010,1,615982,628492,+
25,LEPN.0521.00001,1,710156,722656,+
25,LEPN.0521.00019,1,591678,604178,+
25,LEPN.0521.00007,1,615983,628493,+
25,LEPN.0521.00006,1,615984,628494,+
25,LEPN.0521.00002,1,646068,658567,+
25,LEPN.0521.00009,1,615983,628493,+
25,LEPN.0521.00016,1,2733362,2745863,-
25,LEPN.0521.00015,1,648484,660983,+
25,LEPN.0521.00021,1,646067,658566,+
25,LEPN.0521.00012,1,646067,658566,+
25,LEPN.0521.00020,1,646090,658589,+
25,LEPN.0521.00013,1,646067,658566,+
26,LEPN.0521.00005,1,666640,700384,+
26,LEPN.0521.00004,1,665580,698874,+
26,LEPN.0521.00011,1,665213,698959,+
26,LEPN.0521.00003,1,700804,734098,+
26,LEPN.0521.00014,1,664988,698734,+
26,LEPN.0521.00022,1,631671,665049,+
26,LEPN.0521.00017,1,664915,698661,+
26,LEPN.0521.00008,1,635204,669076,+
26,LEPN.0521.00018,1,631665,665042,+
26,LEPN.0521.00010,1,635201,669073,+
26,LEPN.0521.00001,1,729077,762330,+
26,LEPN.0521.00019,1,610599,643848,+
26,LEPN.0521.00007,1,635202,669074,+
26,LEPN.0521.00006,1,635299,669171,+
26,LEPN.0521.00002,1,664989,698735,+
26,LEPN.0521.00009,1,635202,669074,+
26,LEPN.0521.00016,1,2693194,2726940,-
26,LEPN.0521.00015,1,667405,701152,+
26,LEPN.0521.00021,1,664988,698734,+
26,LEPN.0521.00012,1,664988,698734,+
26,LEPN.0521.00020,1,665011,698757,+
26,LEPN.0521.00013,1,664988,698734,+
27,LEPN.0521.00005,1,708525,733065,+
27,LEPN.0521.00004,1,708889,733510,+
27,LEPN.0521.00011,1,712061,736633,+
27,LEPN.0521.00003,1,744113,768734,+
27,LEPN.0521.00014,1,711836,736390,+
27,LEPN.0521.00022,1,673072,697737,+
27,LEPN.0521.00017,1,711763,736317,+
27,LEPN.0521.00008,1,676973,701533,+
27,LEPN.0521.00018,1,673065,697730,+
27,LEPN.0521.00010,1,676970,701530,+
27,LEPN.0521.00001,1,772379,796998,+
27,LEPN.0521.00019,1,652351,676968,+
27,LEPN.0521.00007,1,676971,701531,+
27,LEPN.0521.00006,1,677068,701628,+
27,LEPN.0521.00002,1,711837,736391,+
27,LEPN.0521.00009,1,676971,701531,+
27,LEPN.0521.00016,1,2655926,2680481,-
27,LEPN.0521.00015,1,713865,738420,+
27,LEPN.0521.00021,1,711836,736390,+
27,LEPN.0521.00012,1,711836,736390,+
27,LEPN.0521.00020,1,711859,736408,+
27,LEPN.0521.00013,1,711836,736390,+
28,LEPN.0521.00005,1,733277,739023,+
28,LEPN.0521.00004,1,735210,740955,+
28,LEPN.0521.00011,1,738311,744081,+
28,LEPN.0521.00003,1,770434,776179,+
28,LEPN.0521.00014,1,736602,742348,+
28,LEPN.0521.00022,1,697933,703586,+
28,LEPN.0521.00017,1,736529,742275,+
28,LEPN.0521.00008,1,701737,707483,+
28,LEPN.0521.00018,1,697926,703578,+
28,LEPN.0521.00010,1,701734,707480,+
28,LEPN.0521.00001,1,797209,802954,+
28,LEPN.0521.00019,1,678668,684413,+
28,LEPN.0521.00007,1,701735,707481,+
28,LEPN.0521.00006,1,701832,707578,+
28,LEPN.0521.00002,1,736603,742349,+
28,LEPN.0521.00009,1,701735,707481,+
28,LEPN.0521.00016,1,2649968,2655714,-
28,LEPN.0521.00015,1,738632,744378,+
28,LEPN.0521.00021,1,736602,742348,+
28,LEPN.0521.00012,1,736602,742348,+
28,LEPN.0521.00020,1,736620,742366,+
28,LEPN.0521.00013,1,736602,742348,+
29,LEPN.0521.00005,1,755064,768173,+
29,LEPN.0521.00004,1,755671,769236,+
29,LEPN.0521.00011,1,761932,775559,+
29,LEPN.0521.00003,1,790895,804457,+
29,LEPN.0521.00014,1,758350,771932,+
29,LEPN.0521.00022,1,720957,734068,+
29,LEPN.0521.00017,1,765415,778997,+
29,LEPN.0521.00008,1,720543,734106,+
29,LEPN.0521.00018,1,720949,734060,+
29,LEPN.0521.00010,1,724212,737775,+
29,LEPN.0521.00001,1,817994,831105,+
29,LEPN.0521.00019,1,702243,715359,+
29,LEPN.0521.00007,1,724213,737776,+
29,LEPN.0521.00006,1,724310,737873,+
29,LEPN.0521.00002,1,756765,770620,+
29,LEPN.0521.00009,1,724213,737776,+
29,LEPN.0521.00016,1,2627073,2640640,-
29,LEPN.0521.00015,1,764224,777803,+
29,LEPN.0521.00021,1,759998,773580,+
29,LEPN.0521.00012,1,759998,773580,+
29,LEPN.0521.00020,1,755622,769204,+
29,LEPN.0521.00013,1,759998,773580,+
30,LEPN.0521.00005,1,773933,780227,+
30,LEPN.0521.00004,1,774992,781286,+
30,LEPN.0521.00011,1,781314,787608,+
30,LEPN.0521.00003,1,810213,816507,+
30,LEPN.0521.00014,1,777687,783981,+
30,LEPN.0521.00022,1,739750,746044,+
30,LEPN.0521.00017,1,784752,791046,+
30,LEPN.0521.00008,1,734447,740741,+
30,LEPN.0521.00018,1,739742,746036,+
30,LEPN.0521.00010,1,738116,744410,+
30,LEPN.0521.00001,1,836860,843154,+
30,LEPN.0521.00019,1,721114,727408,+
30,LEPN.0521.00007,1,738117,744411,+
30,LEPN.0521.00006,1,738214,744508,+
30,LEPN.0521.00002,1,776375,782669,+
30,LEPN.0521.00009,1,738117,744411,+
30,LEPN.0521.00016,1,2615019,2621313,-
30,LEPN.0521.00015,1,783563,789857,+
30,LEPN.0521.00021,1,779335,785629,+
30,LEPN.0521.00012,1,779335,785629,+
30,LEPN.0521.00020,1,774959,781253,+
30,LEPN.0521.00013,1,779335,785629,+
31,LEPN.0521.00005,1,780627,799303,+
31,LEPN.0521.00004,1,781691,800498,+
31,LEPN.0521.00011,1,788008,806808,+
31,LEPN.0521.00003,1,816912,835719,+
31,LEPN.0521.00014,1,784381,803181,+
31,LEPN.0521.00022,1,747640,766449,+
31,LEPN.0521.00017,1,791446,810246,+
31,LEPN.0521.00008,1,741141,759818,+
31,LEPN.0521.00018,1,747632,766441,+
31,LEPN.0521.00010,1,744810,763601,+
31,LEPN.0521.00001,1,844750,863562,+
31,LEPN.0521.00019,1,729003,747811,+
31,LEPN.0521.00007,1,744811,763602,+
31,LEPN.0521.00006,1,744908,763585,+
31,LEPN.0521.00002,1,783069,801869,+
31,LEPN.0521.00009,1,744811,763602,+
31,LEPN.0521.00016,1,2595819,2614619,-
31,LEPN.0521.00015,1,790257,809054,+
31,LEPN.0521.00021,1,786029,804829,+
31,LEPN.0521.00012,1,786029,804829,+
31,LEPN.0521.00020,1,781653,800453,+
31,LEPN.0521.00013,1,786029,804829,+
32,LEPN.0521.00005,1,802202,807999,+
32,LEPN.0521.00004,1,803397,809193,+
32,LEPN.0521.00011,1,839236,845033,+
32,LEPN.0521.00003,1,838618,844414,+
32,LEPN.0521.00014,1,835606,841403,+
32,LEPN.0521.00022,1,769348,775144,+
32,LEPN.0521.00017,1,844252,850049,+
32,LEPN.0521.00008,1,762729,768525,+
32,LEPN.0521.00018,1,769340,775137,+
32,LEPN.0521.00010,1,766512,772308,+
32,LEPN.0521.00001,1,866461,872257,+
32,LEPN.0521.00019,1,750710,756506,+
32,LEPN.0521.00007,1,766513,772309,+
32,LEPN.0521.00006,1,766496,772292,+
32,LEPN.0521.00002,1,834295,840092,+
32,LEPN.0521.00009,1,766513,772309,+
32,LEPN.0521.00016,1,2554999,2560796,-
32,LEPN.0521.00015,1,844077,849874,+
32,LEPN.0521.00021,1,837255,843052,+
32,LEPN.0521.00012,1,838835,844632,+
32,LEPN.0521.00020,1,2315611,2321408,-
32,LEPN.0521.00013,1,838834,844631,+
33,LEPN.0521.00005,1,809251,846139,+
33,LEPN.0521.00004,1,809237,847298,+
33,LEPN.0521.00011,1,846285,883165,+
33,LEPN.0521.00003,1,844458,882519,+
33,LEPN.0521.00014,1,842655,879535,+
33,LEPN.0521.00022,1,775194,812072,+
33,LEPN.0521.00017,1,851301,888181,+
33,LEPN.0521.00008,1,768589,805335,+
33,LEPN.0521.00018,1,775187,812065,+
33,LEPN.0521.00010,1,772372,810279,+
33,LEPN.0521.00001,1,872301,910360,+
33,LEPN.0521.00019,1,756550,794607,+
33,LEPN.0521.00007,1,772373,810280,+
33,LEPN.0521.00006,1,772356,809102,+
33,LEPN.0521.00002,1,841344,878225,+
33,LEPN.0521.00009,1,772373,810280,+
33,LEPN.0521.00016,1,2518059,2554955,-
33,LEPN.0521.00015,1,851126,888019,+
33,LEPN.0521.00021,1,844304,881184,+
33,LEPN.0521.00012,1,845884,882764,+
33,LEPN.0521.00020,1,2277479,2314358,-
33,LEPN.0521.00013,1,845883,882764,+
34,LEPN.0521.00005,1,849457,869966,+
34,LEPN.0521.00004,1,850618,871234,+
34,LEPN.0521.00011,1,886484,907115,+
34,LEPN.0521.00003,1,885839,906455,+
34,LEPN.0521.00014,1,882854,903485,+
34,LEPN.0521.00022,1,815391,835819,+
34,LEPN.0521.00017,1,891500,911931,+
34,LEPN.0521.00008,1,808653,829101,+
34,LEPN.0521.00018,1,815384,835813,+
34,LEPN.0521.00010,1,810559,831028,+
34,LEPN.0521.00001,1,913680,934290,+
34,LEPN.0521.00019,1,797927,818389,+
34,LEPN.0521.00007,1,810560,831030,+
34,LEPN.0521.00006,1,812420,832868,+
34,LEPN.0521.00002,1,881546,902046,+
34,LEPN.0521.00009,1,810560,831029,+
34,LEPN.0521.00016,1,2494246,2514740,-
34,LEPN.0521.00015,1,891336,911818,+
34,LEPN.0521.00021,1,884503,905134,+
34,LEPN.0521.00012,1,886083,906579,+
34,LEPN.0521.00020,1,2253529,2274160,-
34,LEPN.0521.00013,1,886085,906539,+
35,LEPN.0521.00005,1,873582,882212,+
35,LEPN.0521.00004,1,874860,883491,+
35,LEPN.0521.00011,1,910731,919362,+
35,LEPN.0521.00003,1,910081,918712,+
35,LEPN.0521.00014,1,907101,915732,+
35,LEPN.0521.00022,1,839482,848247,+
35,LEPN.0521.00017,1,915594,924369,+
35,LEPN.0521.00008,1,832707,841478,+
35,LEPN.0521.00018,1,839476,848242,+
35,LEPN.0521.00010,1,836198,844821,+
35,LEPN.0521.00001,1,937916,946547,+
35,LEPN.0521.00019,1,822015,830650,+
35,LEPN.0521.00007,1,836200,844823,+
35,LEPN.0521.00006,1,836474,845245,+
35,LEPN.0521.00002,1,905637,914417,+
35,LEPN.0521.00009,1,836199,844822,+
35,LEPN.0521.00016,1,2481859,2490630,-
35,LEPN.0521.00015,1,915434,924065,+
35,LEPN.0521.00021,1,908750,917381,+
35,LEPN.0521.00012,1,910096,918853,+
35,LEPN.0521.00020,1,2241137,2249913,-
35,LEPN.0521.00013,1,913394,922175,+
36,LEPN.0521.00005,1,924309,930365,+
36,LEPN.0521.00017,1,958559,964461,+
36,LEPN.0521.00010,1,889889,895790,+
36,LEPN.0521.00019,1,883187,889243,+
36,LEPN.0521.00007,1,889891,895792,+
36,LEPN.0521.00009,1,889891,895792,+
36,LEPN.0521.00015,1,966309,972365,+
36,LEPN.0521.00012,1,963921,969822,+
79,LEPN.0521.00005,1,2032887,2104004,+
79,LEPN.0521.00004,1,1959136,2030319,+
79,LEPN.0521.00011,1,1939926,2011093,+
79,LEPN.0521.00003,1,1994358,2065541,+
79,LEPN.0521.00014,1,1940186,2011294,+
79,LEPN.0521.00022,1,1994512,2065742,+
79,LEPN.0521.00017,1,1961308,2032475,+
79,LEPN.0521.00008,1,1994462,2067008,+
79,LEPN.0521.00018,1,1995713,2066942,+
79,LEPN.0521.00010,1,2020578,2093124,+
79,LEPN.0521.00001,1,2085891,2157028,+
79,LEPN.0521.00019,1,1948843,2020036,+
79,LEPN.0521.00007,1,2020581,2093127,+
79,LEPN.0521.00006,1,1998256,2070802,+
79,LEPN.0521.00002,1,1934603,2005775,+
79,LEPN.0521.00009,1,2020581,2093127,+
79,LEPN.0521.00016,1,1339244,1410402,-
79,LEPN.0521.00015,1,1969223,2040325,+
79,LEPN.0521.00021,1,1938255,2009487,+
79,LEPN.0521.00012,1,1966195,2037565,+
79,LEPN.0521.00020,1,1148023,1219275,-
79,LEPN.0521.00013,1,1951026,2022128,+
80,LEPN.0521.00005,1,2107064,2147953,+
80,LEPN.0521.00004,1,2033377,2074188,+
80,LEPN.0521.00011,1,2014160,2054385,+
80,LEPN.0521.00003,1,2068599,2109410,+
80,LEPN.0521.00014,1,2020451,2060491,+
80,LEPN.0521.00022,1,2068800,2109675,+
80,LEPN.0521.00017,1,2035542,2075767,+
80,LEPN.0521.00008,1,2067554,2108131,+
80,LEPN.0521.00018,1,2070000,2110874,+
80,LEPN.0521.00010,1,2093670,2134247,+
80,LEPN.0521.00001,1,2160086,2201023,+
80,LEPN.0521.00019,1,2023094,2063968,+
80,LEPN.0521.00007,1,2093673,2134250,+
80,LEPN.0521.00006,1,2071348,2111925,+
80,LEPN.0521.00002,1,2008842,2049067,+
80,LEPN.0521.00009,1,2093673,2134250,+
80,LEPN.0521.00016,1,1293304,1333579,-
80,LEPN.0521.00015,1,2043392,2083617,+
80,LEPN.0521.00021,1,2010202,2050237,+
80,LEPN.0521.00012,1,2040632,2080857,+
80,LEPN.0521.00020,1,1104731,1144956,-
80,LEPN.0521.00013,1,2025195,2065420,+
81,LEPN.0521.00005,1,2160038,2192661,+
81,LEPN.0521.00004,1,2090660,2123256,+
81,LEPN.0521.00011,1,2062948,2095348,+
81,LEPN.0521.00003,1,2125882,2158478,+
81,LEPN.0521.00014,1,2069054,2101454,+
81,LEPN.0521.00022,1,2118275,2151034,+
81,LEPN.0521.00017,1,2084330,2116730,+
81,LEPN.0521.00008,1,2118014,2150699,+
81,LEPN.0521.00018,1,2119471,2152231,+
81,LEPN.0521.00010,1,2144130,2176815,+
81,LEPN.0521.00001,1,2216941,2249619,+
81,LEPN.0521.00019,1,2072566,2105322,+
81,LEPN.0521.00007,1,2144133,2176818,+
