block,species,chr,chr_beg,chr_end,orientation
747,BUMA.0721.00031,1,3330746,3331769,-
747,BUMA.0721.00004,1,541780,542803,+
747,BUMA.0721.00025,1,174968,175991,-
747,BUMA.0721.00017,1,913176,914199,-
747,BUMA.0721.00023,1,3418124,3419147,+
747,BUMA.0721.00028,1,1777911,1778934,-
746,BUMA.0721.00010,1,1394211,1396520,+
746,BUMA.0721.00012,1,376103,378412,+
746,BUMA.0721.00014,1,911820,914129,-
746,BUMA.0721.00003,1,3099711,3102020,+
746,BUMA.0721.00011,1,281250,283559,+
746,BUMA.0721.00002,1,1355211,1357520,-
746,BUMA.0721.00008,1,1092072,1094381,-
746,BUMA.0721.00005,1,564633,566942,+
746,BUMA.0721.00013,1,845731,848040,-
746,BUMA.0721.00024,1,2441137,2443446,-
746,BUMA.0721.00018,1,975565,977874,-
746,BUMA.0721.00009,1,890460,892769,+
746,BUMA.0721.00021,1,910621,912930,-
746,BUMA.0721.00020,1,910622,912931,-
746,BUMA.0721.00032,1,1738,4047,+
746,BUMA.0721.00019,1,910665,912974,-
746,BUMA.0721.00016,1,3415724,3418033,+
746,BUMA.0721.00007,1,319744,322053,-
746,BUMA.0721.00022,1,948052,950361,-
746,BUMA.0721.00027,1,725148,727457,-
746,BUMA.0721.00006,1,1035828,1038137,-
746,BUMA.0721.00030,1,2953506,2955815,+
746,BUMA.0721.00001,1,3208329,3210638,+
746,BUMA.0721.00015,1,845671,847980,-
746,BUMA.0721.00029,1,3415832,3418141,+
746,BUMA.0721.00026,1,3356561,3358870,+
746,BUMA.0721.00031,1,3331937,3334246,-
746,BUMA.0721.00004,1,539303,541612,+
746,BUMA.0721.00025,1,176159,178468,-
746,BUMA.0721.00017,1,914367,916676,-
746,BUMA.0721.00023,1,3415647,3417956,+
746,BUMA.0721.00028,1,1779102,1781411,-
745,BUMA.0721.00010,1,1384848,1392688,+
745,BUMA.0721.00012,1,366740,374580,+
745,BUMA.0721.00014,1,915653,923492,-
745,BUMA.0721.00003,1,3090348,3098188,+
745,BUMA.0721.00011,1,271887,279727,+
745,BUMA.0721.00002,1,1359044,1366883,-
745,BUMA.0721.00008,1,1095905,1103744,-
745,BUMA.0721.00005,1,555275,563110,+
745,BUMA.0721.00013,1,849564,857403,-
745,BUMA.0721.00024,1,2444970,2452809,-
745,BUMA.0721.00018,1,979398,987237,-
745,BUMA.0721.00009,1,881097,888937,+
745,BUMA.0721.00021,1,914454,922293,-
745,BUMA.0721.00020,1,914455,922294,-
745,BUMA.0721.00032,1,3468614,3476186,+
745,BUMA.0721.00019,1,914498,922337,-
745,BUMA.0721.00016,1,3406361,3414201,+
745,BUMA.0721.00007,1,323577,331416,-
745,BUMA.0721.00022,1,951885,959724,-
745,BUMA.0721.00027,1,728981,736820,-
745,BUMA.0721.00006,1,1039661,1047500,-
745,BUMA.0721.00030,1,2944143,2951983,+
745,BUMA.0721.00001,1,3198966,3206806,+
745,BUMA.0721.00015,1,849504,857343,-
745,BUMA.0721.00029,1,3406469,3414309,+
745,BUMA.0721.00026,1,3347198,3355038,+
745,BUMA.0721.00031,1,3335770,3343609,-
745,BUMA.0721.00004,1,529945,537780,+
745,BUMA.0721.00025,1,179992,187831,-
745,BUMA.0721.00017,1,918200,926039,-
745,BUMA.0721.00023,1,3406284,3414124,+
745,BUMA.0721.00028,1,1783336,1790924,-
744,BUMA.0721.00010,1,1382561,1384216,+
744,BUMA.0721.00012,1,364451,366108,+
744,BUMA.0721.00014,1,924124,925782,-
744,BUMA.0721.00003,1,3088059,3089716,+
744,BUMA.0721.00011,1,269600,271255,+
744,BUMA.0721.00002,1,1367515,1369170,-
744,BUMA.0721.00008,1,1104376,1106034,-
744,BUMA.0721.00005,1,552986,554643,+
744,BUMA.0721.00013,1,858035,859693,-
744,BUMA.0721.00024,1,2453441,2455099,-
744,BUMA.0721.00018,1,987869,989527,-
744,BUMA.0721.00009,1,878808,880465,+
744,BUMA.0721.00021,1,922925,924583,-
744,BUMA.0721.00020,1,922926,924584,-
744,BUMA.0721.00032,1,3466325,3467982,+
744,BUMA.0721.00019,1,922969,924627,-
744,BUMA.0721.00016,1,3404074,3405729,+
744,BUMA.0721.00007,1,332048,333706,-
744,BUMA.0721.00022,1,960356,962014,-
744,BUMA.0721.00027,1,737452,739107,-
744,BUMA.0721.00006,1,1048132,1049790,-
744,BUMA.0721.00030,1,2941854,2943511,+
744,BUMA.0721.00001,1,3196677,3198334,+
744,BUMA.0721.00015,1,857975,859633,-
744,BUMA.0721.00029,1,3404182,3405837,+
744,BUMA.0721.00026,1,3344909,3346566,+
744,BUMA.0721.00031,1,3344241,3345899,-
744,BUMA.0721.00004,1,527656,529313,+
744,BUMA.0721.00025,1,188463,190121,-
744,BUMA.0721.00017,1,926671,928329,-
744,BUMA.0721.00023,1,3403997,3405652,+
744,BUMA.0721.00028,1,1791556,1793214,-
743,BUMA.0721.00010,1,1376558,1380979,+
743,BUMA.0721.00012,1,360038,364449,+
743,BUMA.0721.00014,1,925783,930207,-
743,BUMA.0721.00003,1,3083634,3088057,+
743,BUMA.0721.00011,1,263591,268018,+
743,BUMA.0721.00002,1,1370753,1375174,-
743,BUMA.0721.00008,1,1106035,1110447,-
743,BUMA.0721.00005,1,548561,552984,+
743,BUMA.0721.00013,1,859694,864118,-
743,BUMA.0721.00024,1,2455100,2459524,-
743,BUMA.0721.00018,1,989528,993952,-
743,BUMA.0721.00009,1,874383,878806,+
743,BUMA.0721.00021,1,924584,929008,-
743,BUMA.0721.00020,1,924585,929009,-
743,BUMA.0721.00032,1,3461900,3466323,+
743,BUMA.0721.00019,1,924628,929052,-
743,BUMA.0721.00016,1,3398065,3402492,+
743,BUMA.0721.00007,1,333707,338131,-
743,BUMA.0721.00022,1,962015,966439,-
743,BUMA.0721.00027,1,740690,745117,-
743,BUMA.0721.00006,1,1049791,1054203,-
743,BUMA.0721.00030,1,2937441,2941852,+
743,BUMA.0721.00001,1,3190670,3195097,+
743,BUMA.0721.00015,1,859634,864058,-
743,BUMA.0721.00029,1,3398173,3402600,+
743,BUMA.0721.00026,1,3340496,3344907,+
743,BUMA.0721.00031,1,3345900,3350324,-
743,BUMA.0721.00004,1,523231,527654,+
743,BUMA.0721.00025,1,190122,194546,-
743,BUMA.0721.00017,1,928330,932754,-
743,BUMA.0721.00023,1,3397988,3402415,+
743,BUMA.0721.00028,1,1793215,1797745,-
742,BUMA.0721.00010,1,1374299,1375818,+
742,BUMA.0721.00012,1,357779,359298,+
742,BUMA.0721.00014,1,930946,932465,-
742,BUMA.0721.00003,1,3081375,3082894,+
742,BUMA.0721.00011,1,261332,262851,+
742,BUMA.0721.00002,1,1375913,1377432,-
742,BUMA.0721.00008,1,1111186,1112705,-
742,BUMA.0721.00005,1,546302,547821,+
742,BUMA.0721.00013,1,864857,866376,-
742,BUMA.0721.00024,1,2460263,2461782,-
742,BUMA.0721.00018,1,994691,996210,-
742,BUMA.0721.00009,1,872124,873643,+
742,BUMA.0721.00021,1,929747,931266,-
742,BUMA.0721.00020,1,929748,931267,-
742,BUMA.0721.00032,1,3459641,3461160,+
742,BUMA.0721.00019,1,929791,931310,-
742,BUMA.0721.00016,1,3395806,3397325,+
742,BUMA.0721.00007,1,338870,340389,-
742,BUMA.0721.00022,1,967178,968697,-
742,BUMA.0721.00027,1,745856,747375,-
742,BUMA.0721.00006,1,1054942,1056461,-
742,BUMA.0721.00030,1,2935182,2936701,+
742,BUMA.0721.00001,1,3188411,3189930,+
742,BUMA.0721.00015,1,864797,866316,-
742,BUMA.0721.00029,1,3395914,3397433,+
742,BUMA.0721.00026,1,3338237,3339756,+
742,BUMA.0721.00031,1,3351063,3352582,-
742,BUMA.0721.00004,1,520972,522491,+
742,BUMA.0721.00025,1,195285,196804,-
742,BUMA.0721.00017,1,933493,935012,-
742,BUMA.0721.00023,1,3395729,3397248,+
742,BUMA.0721.00028,1,1798484,1800034,-
741,BUMA.0721.00010,1,1365967,1374167,+
741,BUMA.0721.00012,1,349464,357647,+
741,BUMA.0721.00014,1,932597,940780,-
741,BUMA.0721.00003,1,3073060,3081243,+
741,BUMA.0721.00011,1,253017,261200,+
741,BUMA.0721.00002,1,1377564,1385765,-
741,BUMA.0721.00008,1,1112837,1121021,-
741,BUMA.0721.00005,1,537987,546170,+
741,BUMA.0721.00013,1,866508,874692,-
741,BUMA.0721.00024,1,2461914,2470098,-
741,BUMA.0721.00018,1,996342,1004526,-
741,BUMA.0721.00009,1,863809,871992,+
741,BUMA.0721.00021,1,931398,939582,-
741,BUMA.0721.00020,1,931399,939583,-
741,BUMA.0721.00032,1,3451326,3459509,+
741,BUMA.0721.00019,1,931442,939626,-
741,BUMA.0721.00016,1,3387491,3395674,+
741,BUMA.0721.00007,1,340521,348705,-
741,BUMA.0721.00022,1,968829,977013,-
741,BUMA.0721.00027,1,747507,755691,-
741,BUMA.0721.00006,1,1056593,1064777,-
741,BUMA.0721.00030,1,2926867,2935050,+
741,BUMA.0721.00001,1,3180096,3188279,+
741,BUMA.0721.00015,1,866448,874632,-
741,BUMA.0721.00029,1,3387599,3395782,+
741,BUMA.0721.00026,1,3329922,3338105,+
741,BUMA.0721.00031,1,3352714,3360898,-
741,BUMA.0721.00004,1,512657,520840,+
741,BUMA.0721.00025,1,196936,205120,-
741,BUMA.0721.00017,1,935144,943328,-
741,BUMA.0721.00023,1,3387414,3395597,+
741,BUMA.0721.00028,1,1800145,1808340,-
740,BUMA.0721.00010,1,1362989,1365662,+
740,BUMA.0721.00012,1,346486,349159,+
740,BUMA.0721.00014,1,941084,943757,-
740,BUMA.0721.00003,1,3070082,3072755,+
740,BUMA.0721.00011,1,250039,252712,+
740,BUMA.0721.00002,1,1386069,1388742,-
740,BUMA.0721.00008,1,1121325,1123993,-
740,BUMA.0721.00005,1,535009,537682,+
740,BUMA.0721.00013,1,874996,877669,-
740,BUMA.0721.00024,1,2470402,2473075,-
740,BUMA.0721.00018,1,1004830,1007503,-
740,BUMA.0721.00009,1,860831,863504,+
740,BUMA.0721.00021,1,939886,942559,-
740,BUMA.0721.00020,1,939887,942560,-
740,BUMA.0721.00032,1,3448348,3451021,+
740,BUMA.0721.00019,1,939930,942603,-
740,BUMA.0721.00016,1,3384513,3387186,+
740,BUMA.0721.00007,1,349009,351682,-
740,BUMA.0721.00022,1,977317,979990,-
740,BUMA.0721.00027,1,755995,758668,-
740,BUMA.0721.00006,1,1065081,1067754,-
740,BUMA.0721.00030,1,2923894,2926562,+
740,BUMA.0721.00001,1,3177118,3179791,+
740,BUMA.0721.00015,1,874936,877609,-
740,BUMA.0721.00029,1,3384621,3387294,+
740,BUMA.0721.00026,1,3326949,3329617,+
740,BUMA.0721.00031,1,3361202,3363875,-
740,BUMA.0721.00004,1,509679,512352,+
740,BUMA.0721.00025,1,205424,208097,-
740,BUMA.0721.00017,1,943632,946305,-
740,BUMA.0721.00023,1,3384436,3387109,+
740,BUMA.0721.00028,1,1808644,1811318,-
739,BUMA.0721.00010,1,1357203,1362121,+
739,BUMA.0721.00012,1,340700,345618,+
739,BUMA.0721.00014,1,944625,949565,-
739,BUMA.0721.00003,1,3064285,3069214,+
739,BUMA.0721.00011,1,244253,249171,+
739,BUMA.0721.00002,1,1389610,1394528,-
739,BUMA.0721.00008,1,1124861,1129779,-
739,BUMA.0721.00005,1,529212,534141,+
739,BUMA.0721.00013,1,878537,883477,-
739,BUMA.0721.00024,1,2473943,2478883,-
739,BUMA.0721.00018,1,1008371,1013311,-
739,BUMA.0721.00009,1,855034,859963,+
739,BUMA.0721.00021,1,943427,948367,-
739,BUMA.0721.00020,1,943428,948368,-
739,BUMA.0721.00032,1,3442551,3447480,+
739,BUMA.0721.00019,1,943471,948411,-
739,BUMA.0721.00016,1,3378727,3383645,+
739,BUMA.0721.00007,1,352550,357479,-
739,BUMA.0721.00022,1,980858,985798,-
739,BUMA.0721.00027,1,759536,764454,-
739,BUMA.0721.00006,1,1068622,1073551,-
739,BUMA.0721.00030,1,2918108,2923026,+
739,BUMA.0721.00001,1,3171332,3176250,+
739,BUMA.0721.00015,1,878477,883417,-
739,BUMA.0721.00029,1,3378835,3383753,+
739,BUMA.0721.00026,1,3321163,3326081,+
739,BUMA.0721.00031,1,3364743,3369672,-
739,BUMA.0721.00004,1,503882,508811,+
739,BUMA.0721.00025,1,208965,213905,-
739,BUMA.0721.00017,1,947173,952113,-
739,BUMA.0721.00023,1,3378650,3383568,+
739,BUMA.0721.00028,1,1812196,1817126,-
738,BUMA.0721.00010,1,1345710,1356167,+
738,BUMA.0721.00012,1,329207,339664,+
738,BUMA.0721.00014,1,950601,961058,-
738,BUMA.0721.00003,1,3052792,3063249,+
738,BUMA.0721.00011,1,232760,243217,+
738,BUMA.0721.00002,1,1395564,1406021,-
738,BUMA.0721.00008,1,1130815,1141272,-
738,BUMA.0721.00005,1,517719,528176,+
738,BUMA.0721.00013,1,884513,894970,-
738,BUMA.0721.00024,1,2479919,2490376,-
738,BUMA.0721.00018,1,1014347,1024804,-
738,BUMA.0721.00009,1,843541,853998,+
738,BUMA.0721.00021,1,949403,959860,-
738,BUMA.0721.00020,1,949404,959861,-
738,BUMA.0721.00032,1,3431070,3441515,+
738,BUMA.0721.00019,1,949447,959904,-
738,BUMA.0721.00016,1,3367218,3377691,+
738,BUMA.0721.00007,1,358515,368972,-
738,BUMA.0721.00022,1,986834,997291,-
738,BUMA.0721.00027,1,765490,775963,-
738,BUMA.0721.00006,1,1074587,1085044,-
738,BUMA.0721.00030,1,2906615,2917072,+
738,BUMA.0721.00001,1,3159823,3170296,+
738,BUMA.0721.00015,1,884453,894910,-
738,BUMA.0721.00029,1,3367326,3377799,+
738,BUMA.0721.00026,1,3309670,3320127,+
738,BUMA.0721.00031,1,3370708,3381153,-
738,BUMA.0721.00004,1,492389,502846,+
738,BUMA.0721.00025,1,214941,225398,-
738,BUMA.0721.00017,1,953149,963606,-
738,BUMA.0721.00023,1,3367141,3377614,+
738,BUMA.0721.00028,1,1818162,1828667,-
737,BUMA.0721.00010,1,1340502,1345350,+
737,BUMA.0721.00012,1,323999,328847,+
737,BUMA.0721.00014,1,961418,966267,-
737,BUMA.0721.00003,1,3047584,3052432,+
737,BUMA.0721.00011,1,227552,232400,+
737,BUMA.0721.00002,1,1406381,1411230,-
737,BUMA.0721.00008,1,1141632,1146481,-
737,BUMA.0721.00005,1,512511,517359,+
737,BUMA.0721.00013,1,895330,900179,-
737,BUMA.0721.00024,1,2490736,2495585,-
737,BUMA.0721.00018,1,1025164,1030013,-
737,BUMA.0721.00009,1,838333,843181,+
737,BUMA.0721.00021,1,960220,965069,-
737,BUMA.0721.00020,1,960221,965070,-
737,BUMA.0721.00032,1,3425862,3430710,+
737,BUMA.0721.00019,1,960264,965113,-
737,BUMA.0721.00016,1,3362010,3366858,+
737,BUMA.0721.00007,1,369332,374181,-
737,BUMA.0721.00022,1,997651,1002500,-
737,BUMA.0721.00027,1,776323,781172,-
737,BUMA.0721.00006,1,1085404,1090253,-
737,BUMA.0721.00030,1,2901407,2906255,+
737,BUMA.0721.00001,1,3154615,3159463,+
737,BUMA.0721.00015,1,895270,900119,-
737,BUMA.0721.00029,1,3362118,3366966,+
737,BUMA.0721.00026,1,3304462,3309310,+
737,BUMA.0721.00031,1,3381513,3386362,-
737,BUMA.0721.00004,1,487181,492029,+
737,BUMA.0721.00025,1,225758,230607,-
737,BUMA.0721.00017,1,963966,968815,-
737,BUMA.0721.00023,1,3361933,3366781,+
737,BUMA.0721.00028,1,1829027,1833913,-
736,BUMA.0721.00010,1,1330580,1339479,+
736,BUMA.0721.00012,1,314077,322976,+
736,BUMA.0721.00014,1,967289,976197,-
736,BUMA.0721.00003,1,3036047,3044964,+
736,BUMA.0721.00011,1,217630,226529,+
736,BUMA.0721.00002,1,1412252,1421151,-
736,BUMA.0721.00008,1,1147503,1156402,-
736,BUMA.0721.00005,1,502571,511488,+
736,BUMA.0721.00013,1,901201,910109,-
736,BUMA.0721.00024,1,2496607,2505515,-
736,BUMA.0721.00018,1,1031035,1039943,-
736,BUMA.0721.00009,1,826797,835714,+
736,BUMA.0721.00021,1,966091,974999,-
736,BUMA.0721.00020,1,966092,975000,-
736,BUMA.0721.00032,1,3415931,3424839,+
736,BUMA.0721.00019,1,966135,975043,-
736,BUMA.0721.00016,1,3352088,3360987,+
736,BUMA.0721.00007,1,375203,384111,-
736,BUMA.0721.00022,1,1003522,1012430,-
736,BUMA.0721.00027,1,782194,791093,-
736,BUMA.0721.00006,1,1091275,1100183,-
736,BUMA.0721.00030,1,2891485,2900384,+
736,BUMA.0721.00001,1,3144693,3153592,+
736,BUMA.0721.00015,1,901141,910049,-
736,BUMA.0721.00029,1,3352196,3361095,+
736,BUMA.0721.00026,1,3294540,3303439,+
736,BUMA.0721.00031,1,3387384,3396292,-
736,BUMA.0721.00004,1,477241,486158,+
736,BUMA.0721.00025,1,231629,240537,-
736,BUMA.0721.00017,1,969837,978745,-
736,BUMA.0721.00023,1,3352011,3360910,+
736,BUMA.0721.00028,1,1834920,1843849,-
735,BUMA.0721.00010,1,1326966,1328214,+
735,BUMA.0721.00012,1,310463,311711,+
735,BUMA.0721.00014,1,978564,979810,-
735,BUMA.0721.00003,1,3032433,3033681,+
735,BUMA.0721.00011,1,214016,215264,+
735,BUMA.0721.00002,1,1423518,1424764,-
735,BUMA.0721.00008,1,1160009,1161255,-
735,BUMA.0721.00005,1,498957,500205,+
735,BUMA.0721.00013,1,912476,913722,-
735,BUMA.0721.00024,1,2507882,2509128,-
735,BUMA.0721.00018,1,1042310,1043556,-
735,BUMA.0721.00009,1,823183,824431,+
735,BUMA.0721.00021,1,977366,978612,-
735,BUMA.0721.00020,1,977367,978613,-
735,BUMA.0721.00032,1,3412317,3413565,+
735,BUMA.0721.00019,1,977410,978656,-
735,BUMA.0721.00016,1,3348474,3349722,+
735,BUMA.0721.00007,1,386478,387724,-
735,BUMA.0721.00022,1,1014797,1016043,-
735,BUMA.0721.00027,1,793460,794706,-
735,BUMA.0721.00006,1,1102550,1103796,-
735,BUMA.0721.00030,1,2886631,2887879,+
735,BUMA.0721.00001,1,3141078,3142326,+
735,BUMA.0721.00015,1,912416,913662,-
735,BUMA.0721.00029,1,3348582,3349830,+
735,BUMA.0721.00026,1,3289686,3290934,+
735,BUMA.0721.00031,1,3398659,3399905,-
735,BUMA.0721.00004,1,473627,474875,+
735,BUMA.0721.00025,1,242904,244150,-
735,BUMA.0721.00017,1,981112,982358,-
735,BUMA.0721.00023,1,3348397,3349645,+
735,BUMA.0721.00028,1,1844927,1846151,-
728,BUMA.0721.00010,1,1279623,1297211,+
728,BUMA.0721.00012,1,279830,297417,-
728,BUMA.0721.00014,1,981527,999108,-
728,BUMA.0721.00003,1,3265049,3282637,+
728,BUMA.0721.00011,1,166617,184205,+
728,BUMA.0721.00002,1,1454519,1472106,-
728,BUMA.0721.00008,1,389650,407237,-
728,BUMA.0721.00005,1,890670,908257,-
728,BUMA.0721.00013,1,915439,933020,-
728,BUMA.0721.00024,1,2510845,2528426,-
728,BUMA.0721.00018,1,1045273,1062854,-
728,BUMA.0721.00009,1,1055905,1073493,+
728,BUMA.0721.00021,1,980329,997910,-
728,BUMA.0721.00020,1,980330,997911,-
728,BUMA.0721.00032,1,532076,549664,+
728,BUMA.0721.00019,1,980373,997954,-
728,BUMA.0721.00016,1,3301059,3318647,+
728,BUMA.0721.00007,1,3071747,3089340,-
728,BUMA.0721.00022,1,1017760,1035341,-
728,BUMA.0721.00027,1,824535,842122,-
728,BUMA.0721.00006,1,424009,441568,-
728,BUMA.0721.00030,1,175866,193454,+
728,BUMA.0721.00001,1,3093663,3111251,+
728,BUMA.0721.00015,1,915379,932960,-
728,BUMA.0721.00029,1,3301167,3318755,+
728,BUMA.0721.00026,1,579038,596626,+
728,BUMA.0721.00031,1,2786092,2803679,-
728,BUMA.0721.00004,1,864023,881610,-
728,BUMA.0721.00025,1,245867,263448,-
728,BUMA.0721.00017,1,984075,1001656,-
728,BUMA.0721.00023,1,3300982,3318570,+
728,BUMA.0721.00028,1,1538432,1556106,+
727,BUMA.0721.00010,1,1269942,1278310,+
727,BUMA.0721.00012,1,298730,307098,-
727,BUMA.0721.00014,1,1000421,1008789,-
727,BUMA.0721.00003,1,3255368,3263736,+
727,BUMA.0721.00011,1,156936,165304,+
727,BUMA.0721.00002,1,1473419,1481787,-
727,BUMA.0721.00008,1,408550,416918,-
727,BUMA.0721.00005,1,909570,917938,-
727,BUMA.0721.00013,1,934333,942701,-
727,BUMA.0721.00024,1,2529739,2538107,-
727,BUMA.0721.00018,1,1064167,1072535,-
727,BUMA.0721.00009,1,1046224,1054592,+
727,BUMA.0721.00021,1,999223,1007591,-
727,BUMA.0721.00020,1,999224,1007592,-
727,BUMA.0721.00032,1,522395,530763,+
727,BUMA.0721.00019,1,999267,1007635,-
727,BUMA.0721.00016,1,3291378,3299746,+
727,BUMA.0721.00007,1,3090653,3099021,-
727,BUMA.0721.00022,1,1036654,1045022,-
727,BUMA.0721.00027,1,843435,851803,-
727,BUMA.0721.00006,1,442881,451249,-
727,BUMA.0721.00030,1,166185,174553,+
727,BUMA.0721.00001,1,3083982,3092350,+
727,BUMA.0721.00015,1,934273,942641,-
727,BUMA.0721.00029,1,3291486,3299854,+
727,BUMA.0721.00026,1,569357,577725,+
727,BUMA.0721.00031,1,2804992,2813360,-
727,BUMA.0721.00004,1,882923,891291,-
727,BUMA.0721.00025,1,264761,273129,-
727,BUMA.0721.00017,1,1002969,1011337,-
727,BUMA.0721.00023,1,3291301,3299669,+
727,BUMA.0721.00028,1,1528761,1537119,+
726,BUMA.0721.00010,1,1268320,1269395,+
726,BUMA.0721.00012,1,307645,308721,-
726,BUMA.0721.00014,1,1009336,1010412,-
726,BUMA.0721.00003,1,3253746,3254821,+
726,BUMA.0721.00011,1,155314,156389,+
726,BUMA.0721.00002,1,1482334,1483410,-
726,BUMA.0721.00008,1,417465,418541,-
726,BUMA.0721.00005,1,918485,919561,-
726,BUMA.0721.00013,1,943248,944324,-
726,BUMA.0721.00024,1,2538654,2539730,-
726,BUMA.0721.00018,1,1073082,1074158,-
726,BUMA.0721.00009,1,1044602,1045677,+
726,BUMA.0721.00021,1,1008138,1009214,-
726,BUMA.0721.00020,1,1008139,1009215,-
726,BUMA.0721.00032,1,520773,521848,+
726,BUMA.0721.00019,1,1008182,1009258,-
726,BUMA.0721.00016,1,3289756,3290831,+
726,BUMA.0721.00007,1,3099568,3100644,-
726,BUMA.0721.00022,1,1045569,1046645,-
726,BUMA.0721.00027,1,852350,853426,-
726,BUMA.0721.00006,1,451796,452872,-
726,BUMA.0721.00030,1,164563,165638,+
726,BUMA.0721.00001,1,3082360,3083435,+
726,BUMA.0721.00015,1,943188,944264,-
726,BUMA.0721.00029,1,3289864,3290939,+
726,BUMA.0721.00026,1,567735,568810,+
726,BUMA.0721.00031,1,2813907,2814983,-
726,BUMA.0721.00004,1,891838,892914,-
726,BUMA.0721.00025,1,273676,274752,-
726,BUMA.0721.00017,1,1011884,1012960,-
726,BUMA.0721.00023,1,3289679,3290754,+
726,BUMA.0721.00028,1,1527156,1528214,+
724,BUMA.0721.00010,1,1262743,1264299,+
724,BUMA.0721.00012,1,767303,768859,+
724,BUMA.0721.00014,1,275564,277120,+
724,BUMA.0721.00003,1,3314685,3316242,-
724,BUMA.0721.00011,1,149737,151293,+
724,BUMA.0721.00002,1,1487430,1488987,-
724,BUMA.0721.00008,1,423729,425286,-
724,BUMA.0721.00005,1,1117056,1118613,-
724,BUMA.0721.00013,1,275572,277128,+
724,BUMA.0721.00024,1,1872563,1874119,+
724,BUMA.0721.00018,1,275579,277135,+
724,BUMA.0721.00009,1,1077468,1079025,-
724,BUMA.0721.00021,1,275572,277128,+
724,BUMA.0721.00020,1,275558,277114,+
724,BUMA.0721.00032,1,515196,516752,+
724,BUMA.0721.00019,1,275579,277135,+
724,BUMA.0721.00016,1,3284178,3285734,+
724,BUMA.0721.00007,1,3104664,3106221,-
724,BUMA.0721.00022,1,275572,277128,+
724,BUMA.0721.00027,1,857447,859004,-
724,BUMA.0721.00006,1,456893,458450,-
724,BUMA.0721.00030,1,157818,159374,+
724,BUMA.0721.00001,1,3076783,3078339,+
724,BUMA.0721.00015,1,275572,277128,+
724,BUMA.0721.00029,1,3284286,3285842,+
724,BUMA.0721.00026,1,560990,562546,+
724,BUMA.0721.00031,1,2819003,2820560,-
724,BUMA.0721.00004,1,1090382,1091939,-
724,BUMA.0721.00025,1,3077575,3079131,+
724,BUMA.0721.00017,1,275586,277142,+
724,BUMA.0721.00023,1,3284101,3285657,+
724,BUMA.0721.00028,1,1478587,1480144,-
723,BUMA.0721.00010,1,1259867,1262420,+
723,BUMA.0721.00012,1,764400,766980,+
723,BUMA.0721.00014,1,272697,275241,+
723,BUMA.0721.00003,1,3316564,3319117,-
723,BUMA.0721.00011,1,146834,149414,+
723,BUMA.0721.00002,1,1489309,1491862,-
723,BUMA.0721.00008,1,425608,428179,-
723,BUMA.0721.00005,1,1118935,1121479,-
723,BUMA.0721.00013,1,272705,275249,+
723,BUMA.0721.00024,1,1869696,1872240,+
723,BUMA.0721.00018,1,272712,275256,+
723,BUMA.0721.00009,1,1079347,1081900,-
723,BUMA.0721.00021,1,272705,275249,+
723,BUMA.0721.00020,1,272691,275235,+
723,BUMA.0721.00032,1,512329,514873,+
723,BUMA.0721.00019,1,272712,275256,+
723,BUMA.0721.00016,1,3281284,3283855,+
723,BUMA.0721.00007,1,3106543,3109087,-
723,BUMA.0721.00022,1,272705,275249,+
723,BUMA.0721.00027,1,859326,861897,-
723,BUMA.0721.00006,1,458772,461316,-
723,BUMA.0721.00030,1,154924,157495,+
723,BUMA.0721.00001,1,3073889,3076460,+
723,BUMA.0721.00015,1,272705,275249,+
723,BUMA.0721.00029,1,3281392,3283963,+
723,BUMA.0721.00026,1,558096,560667,+
723,BUMA.0721.00031,1,2820882,2823426,-
723,BUMA.0721.00004,1,1092261,1094805,-
723,BUMA.0721.00025,1,3074708,3077252,+
723,BUMA.0721.00017,1,272719,275263,+
723,BUMA.0721.00023,1,3281207,3283778,+
723,BUMA.0721.00028,1,1480466,1483059,-
722,BUMA.0721.00010,1,1256367,1259628,+
722,BUMA.0721.00012,1,760844,764161,+
722,BUMA.0721.00014,1,269204,272458,+
722,BUMA.0721.00003,1,3319356,3322673,-
722,BUMA.0721.00011,1,143327,146595,+
722,BUMA.0721.00002,1,1492101,1495362,-
722,BUMA.0721.00008,1,428418,431700,-
722,BUMA.0721.00005,1,1121718,1124979,-
722,BUMA.0721.00013,1,269212,272466,+
722,BUMA.0721.00024,1,1866203,1869457,+
722,BUMA.0721.00018,1,269219,272473,+
722,BUMA.0721.00009,1,1082139,1085491,-
722,BUMA.0721.00021,1,269212,272466,+
722,BUMA.0721.00020,1,269198,272452,+
722,BUMA.0721.00032,1,508829,512090,+
722,BUMA.0721.00019,1,269219,272473,+
722,BUMA.0721.00016,1,3277784,3281045,+
722,BUMA.0721.00007,1,3109326,3112650,-
722,BUMA.0721.00022,1,269212,272466,+
722,BUMA.0721.00027,1,862136,865397,-
722,BUMA.0721.00006,1,461555,464830,-
722,BUMA.0721.00030,1,151403,154685,+
722,BUMA.0721.00001,1,3070389,3073650,+
722,BUMA.0721.00015,1,269212,272466,+
722,BUMA.0721.00029,1,3277892,3281153,+
722,BUMA.0721.00026,1,554575,557857,+
722,BUMA.0721.00031,1,2823665,2826926,-
722,BUMA.0721.00004,1,1095044,1098305,-
722,BUMA.0721.00025,1,3071215,3074469,+
722,BUMA.0721.00017,1,269226,272480,+
722,BUMA.0721.00023,1,3277707,3280968,+
722,BUMA.0721.00028,1,1483298,1486676,-
