block,species,chr,chr_beg,chr_end,orientation
60,BUMA.0721.00007,2,779160,783593,-
60,BUMA.0721.00011,2,812183,816660,+
60,BUMA.0721.00004,2,140442,144856,+
60,BUMA.0721.00019,2,1223862,1228304,-
60,BUMA.0721.00021,2,1185964,1190415,-
60,BUMA.0721.00028,2,2371653,2376028,-
60,BUMA.0721.00016,2,1479122,1483600,-
60,BUMA.0721.00001,2,1579301,1583778,+
60,BUMA.0721.00023,2,1380288,1384766,-
60,BUMA.0721.00022,2,1159853,1164295,-
60,BUMA.0721.00017,2,1144008,1148450,-
60,BUMA.0721.00005,2,1381577,1385991,+
60,BUMA.0721.00020,2,1279827,1284278,-
60,BUMA.0721.00018,2,1144739,1149181,-
60,BUMA.0721.00032,2,1796067,1800536,-
60,BUMA.0721.00025,2,1210957,1215399,-
60,BUMA.0721.00009,2,1810163,1814560,-
60,BUMA.0721.00013,2,957500,961941,+
60,BUMA.0721.00029,2,839935,844412,+
60,BUMA.0721.00031,2,1528685,1533154,-
60,BUMA.0721.00027,2,1279241,1283719,-
60,BUMA.0721.00002,2,1044091,1048595,+
59,BUMA.0721.00008,2,1240774,1271328,+
59,BUMA.0721.00014,2,1254826,1285329,-
59,BUMA.0721.00015,2,1269959,1300463,-
59,BUMA.0721.00012,2,740674,771192,+
59,BUMA.0721.00003,2,1031708,1062238,-
59,BUMA.0721.00006,2,2302,32786,+
59,BUMA.0721.00007,2,823240,853750,-
59,BUMA.0721.00011,2,1697377,1727873,-
59,BUMA.0721.00019,2,1334037,1364541,-
59,BUMA.0721.00021,2,1296128,1326632,-
59,BUMA.0721.00028,2,2758043,2788800,-
59,BUMA.0721.00016,2,774152,804660,+
59,BUMA.0721.00001,2,2258203,2288711,-
59,BUMA.0721.00023,2,774187,804695,+
59,BUMA.0721.00010,2,222413,252921,-
59,BUMA.0721.00022,2,1269966,1300470,-
59,BUMA.0721.00017,2,1254141,1284645,-
59,BUMA.0721.00020,2,1389918,1420422,-
59,BUMA.0721.00018,2,1254902,1285406,-
59,BUMA.0721.00032,2,2114879,2145389,-
59,BUMA.0721.00025,2,1321067,1351571,-
59,BUMA.0721.00009,2,1200950,1231514,+
59,BUMA.0721.00013,2,821327,851831,+
59,BUMA.0721.00029,2,1518855,1549363,-
59,BUMA.0721.00031,2,809558,840068,+
59,BUMA.0721.00027,2,574301,604808,+
59,BUMA.0721.00002,2,860766,891274,+
58,BUMA.0721.00008,2,1204130,1239738,+
58,BUMA.0721.00014,2,1286365,1321947,-
58,BUMA.0721.00015,2,1301499,1337081,-
58,BUMA.0721.00012,2,704014,739638,+
58,BUMA.0721.00003,2,1063274,1099057,-
58,BUMA.0721.00006,2,2317680,2353260,+
58,BUMA.0721.00007,2,854786,890376,-
58,BUMA.0721.00011,2,1728909,1764540,-
58,BUMA.0721.00019,2,1365577,1401159,-
58,BUMA.0721.00021,2,1327668,1363250,-
58,BUMA.0721.00028,2,2789836,2825809,-
58,BUMA.0721.00016,2,737494,773116,+
58,BUMA.0721.00001,2,2289747,2325354,-
58,BUMA.0721.00023,2,737529,773151,+
58,BUMA.0721.00010,2,253957,289611,-
58,BUMA.0721.00022,2,1301506,1337088,-
58,BUMA.0721.00017,2,1285681,1321263,-
58,BUMA.0721.00020,2,1421458,1457040,-
58,BUMA.0721.00018,2,1286442,1322024,-
58,BUMA.0721.00032,2,2146425,2182029,-
58,BUMA.0721.00025,2,1352607,1388189,-
58,BUMA.0721.00009,2,1164070,1199914,+
58,BUMA.0721.00013,2,784709,820291,+
58,BUMA.0721.00029,2,1550399,1586021,-
58,BUMA.0721.00031,2,772918,808522,+
58,BUMA.0721.00027,2,537643,573265,+
58,BUMA.0721.00002,2,824076,859730,+
57,BUMA.0721.00008,2,1184753,1204084,+
57,BUMA.0721.00014,2,1321993,1341326,-
57,BUMA.0721.00015,2,1337127,1356468,-
57,BUMA.0721.00012,2,684641,703968,+
57,BUMA.0721.00003,2,1099103,1118411,-
57,BUMA.0721.00006,2,2298303,2317634,+
57,BUMA.0721.00007,2,890422,909849,-
57,BUMA.0721.00011,2,1764586,1783855,-
57,BUMA.0721.00019,2,1401205,1420546,-
57,BUMA.0721.00021,2,1363296,1382637,-
57,BUMA.0721.00028,2,2825855,2846410,-
57,BUMA.0721.00016,2,718151,737448,+
57,BUMA.0721.00001,2,61,19358,-
57,BUMA.0721.00023,2,718186,737483,+
57,BUMA.0721.00010,2,289657,308964,-
57,BUMA.0721.00022,2,1337134,1356475,-
57,BUMA.0721.00017,2,1321309,1340650,-
57,BUMA.0721.00020,2,1457086,1476427,-
57,BUMA.0721.00018,2,1322070,1341411,-
57,BUMA.0721.00032,2,2182075,2201462,-
57,BUMA.0721.00025,2,1388235,1407576,-
57,BUMA.0721.00009,2,1144747,1164024,+
57,BUMA.0721.00013,2,765322,784663,+
57,BUMA.0721.00029,2,1586067,1605364,-
57,BUMA.0721.00031,2,753485,772872,+
57,BUMA.0721.00027,2,518300,537597,+
57,BUMA.0721.00002,2,804723,824030,+
56,BUMA.0721.00008,2,1173677,1181766,+
56,BUMA.0721.00014,2,1344312,1352392,-
56,BUMA.0721.00015,2,1359454,1367534,-
56,BUMA.0721.00012,2,673574,681654,+
56,BUMA.0721.00003,2,1121397,1129486,-
56,BUMA.0721.00006,2,2287227,2295316,+
56,BUMA.0721.00007,2,912844,920933,-
56,BUMA.0721.00011,2,1786850,1794939,-
56,BUMA.0721.00019,2,1423532,1431612,-
56,BUMA.0721.00021,2,1385623,1393703,-
56,BUMA.0721.00028,2,2849396,2857485,-
56,BUMA.0721.00016,2,707129,715164,+
56,BUMA.0721.00001,2,22344,30379,-
56,BUMA.0721.00023,2,707164,715199,+
56,BUMA.0721.00010,2,311950,320039,-
56,BUMA.0721.00022,2,1359461,1367541,-
56,BUMA.0721.00017,2,1343636,1351716,-
56,BUMA.0721.00020,2,1479413,1487493,-
56,BUMA.0721.00018,2,1344397,1352477,-
56,BUMA.0721.00032,2,2204448,2212537,-
56,BUMA.0721.00025,2,1410562,1418642,-
56,BUMA.0721.00009,2,1133671,1141760,+
56,BUMA.0721.00013,2,754255,762335,+
56,BUMA.0721.00029,2,1608350,1616385,-
56,BUMA.0721.00031,2,742409,750498,+
56,BUMA.0721.00027,2,507278,515313,+
56,BUMA.0721.00002,2,793647,801736,+
55,BUMA.0721.00008,2,1163844,1172417,+
55,BUMA.0721.00014,2,1353652,1362226,-
55,BUMA.0721.00015,2,1368794,1377368,-
55,BUMA.0721.00012,2,663742,672314,+
55,BUMA.0721.00003,2,1130746,1139320,-
55,BUMA.0721.00006,2,2277394,2285967,+
55,BUMA.0721.00007,2,922193,930767,-
55,BUMA.0721.00011,2,1796199,1804773,-
55,BUMA.0721.00019,2,1432872,1441446,-
55,BUMA.0721.00021,2,1394963,1403537,-
55,BUMA.0721.00028,2,2858745,2867412,-
55,BUMA.0721.00016,2,697296,705869,+
55,BUMA.0721.00001,2,31639,40213,-
55,BUMA.0721.00023,2,697331,705904,+
55,BUMA.0721.00010,2,321299,329867,-
55,BUMA.0721.00022,2,1368801,1377375,-
55,BUMA.0721.00017,2,1352976,1361550,-
55,BUMA.0721.00020,2,1488753,1497327,-
55,BUMA.0721.00018,2,1353737,1362311,-
55,BUMA.0721.00032,2,2213797,2222371,-
55,BUMA.0721.00025,2,1419902,1428476,-
55,BUMA.0721.00009,2,1123838,1132411,+
55,BUMA.0721.00013,2,744422,752995,+
55,BUMA.0721.00029,2,1617645,1626219,-
55,BUMA.0721.00031,2,732576,741149,+
55,BUMA.0721.00027,2,497445,506018,+
55,BUMA.0721.00002,2,783820,792387,+
54,BUMA.0721.00008,2,1154041,1163187,+
54,BUMA.0721.00014,2,1362882,1372032,-
54,BUMA.0721.00015,2,1378024,1387175,-
54,BUMA.0721.00012,2,653913,663085,+
54,BUMA.0721.00003,2,1139976,1149177,-
54,BUMA.0721.00006,2,2267573,2276737,+
54,BUMA.0721.00007,2,931423,940587,-
54,BUMA.0721.00019,2,1442102,1451253,-
54,BUMA.0721.00021,2,1404193,1413343,-
54,BUMA.0721.00028,2,2868068,2877264,-
54,BUMA.0721.00016,2,687475,696639,+
54,BUMA.0721.00001,2,40869,50033,-
54,BUMA.0721.00023,2,687510,696674,+
54,BUMA.0721.00022,2,1378031,1387182,-
54,BUMA.0721.00017,2,1362206,1371356,-
54,BUMA.0721.00020,2,1497983,1507134,-
54,BUMA.0721.00018,2,1362967,1372118,-
54,BUMA.0721.00032,2,2223027,2232191,-
54,BUMA.0721.00025,2,1429132,1438282,-
54,BUMA.0721.00009,2,1114002,1123181,+
54,BUMA.0721.00013,2,734615,743765,+
54,BUMA.0721.00029,2,1626875,1636039,-
54,BUMA.0721.00031,2,722755,731919,+
54,BUMA.0721.00027,2,487625,496788,+
53,BUMA.0721.00008,2,1146247,1149703,+
53,BUMA.0721.00014,2,1374819,1378281,-
53,BUMA.0721.00015,2,1389962,1393424,-
53,BUMA.0721.00012,2,647135,650609,+
53,BUMA.0721.00003,2,1151504,1154947,-
53,BUMA.0721.00006,2,2260561,2264024,+
53,BUMA.0721.00007,2,944140,947595,-
53,BUMA.0721.00011,2,1806970,1810432,-
53,BUMA.0721.00004,2,730283,733745,-
53,BUMA.0721.00019,2,1454040,1457502,-
53,BUMA.0721.00021,2,1416130,1419592,-
53,BUMA.0721.00028,2,2721189,2724606,-
53,BUMA.0721.00016,2,680459,683918,+
53,BUMA.0721.00024,2,1541655,1545117,-
53,BUMA.0721.00001,2,53590,57048,-
53,BUMA.0721.00023,2,680494,683953,+
53,BUMA.0721.00010,2,332064,335538,-
53,BUMA.0721.00022,2,1389969,1393431,-
53,BUMA.0721.00017,2,1374143,1377605,-
53,BUMA.0721.00005,2,1971703,1975177,-
53,BUMA.0721.00020,2,1509921,1513383,-
53,BUMA.0721.00018,2,1374905,1378367,-
53,BUMA.0721.00032,2,2235742,2239204,-
53,BUMA.0721.00025,2,1441069,1444531,-
53,BUMA.0721.00009,2,1108230,1111674,+
53,BUMA.0721.00013,2,728366,731829,+
53,BUMA.0721.00029,2,1639596,1643055,-
53,BUMA.0721.00031,2,715742,719198,+
53,BUMA.0721.00027,2,480609,484068,+
53,BUMA.0721.00002,2,778160,781623,+
52,BUMA.0721.00008,2,1085027,1144418,+
52,BUMA.0721.00014,2,1380111,1439646,-
52,BUMA.0721.00015,2,1395254,1454791,-
52,BUMA.0721.00012,2,585976,645317,+
52,BUMA.0721.00003,2,1156777,1216638,-
52,BUMA.0721.00006,2,2199268,2258732,+
52,BUMA.0721.00007,2,949426,1008882,-
52,BUMA.0721.00011,2,1811941,1871383,-
52,BUMA.0721.00004,2,735575,795092,-
52,BUMA.0721.00019,2,1459332,1518893,-
52,BUMA.0721.00021,2,1421422,1480931,-
52,BUMA.0721.00028,2,1053225,1113223,+
52,BUMA.0721.00016,2,619857,679218,+
52,BUMA.0721.00024,2,1546947,1606502,-
52,BUMA.0721.00001,2,58289,117652,-
52,BUMA.0721.00023,2,619892,679253,+
52,BUMA.0721.00010,2,337356,396723,-
52,BUMA.0721.00022,2,1395261,1454798,-
52,BUMA.0721.00017,2,1379435,1438987,-
52,BUMA.0721.00005,2,1976996,2036379,-
52,BUMA.0721.00020,2,1515213,1574667,-
52,BUMA.0721.00018,2,1380197,1439758,-
52,BUMA.0721.00032,2,2241036,2300539,-
52,BUMA.0721.00025,2,1446361,1505898,-
52,BUMA.0721.00009,2,1046446,1106401,+
52,BUMA.0721.00013,2,667000,726537,+
52,BUMA.0721.00029,2,1644296,1703658,-
52,BUMA.0721.00031,2,654373,713912,+
52,BUMA.0721.00027,2,420007,479368,+
52,BUMA.0721.00002,2,716973,776331,+
51,BUMA.0721.00008,2,1034142,1085025,+
51,BUMA.0721.00014,2,1439647,1490496,-
51,BUMA.0721.00015,2,1454792,1505640,-
51,BUMA.0721.00012,2,535060,585974,+
51,BUMA.0721.00006,2,2148420,2199266,+
51,BUMA.0721.00007,2,1008883,1059762,-
51,BUMA.0721.00011,2,1871384,1922337,-
51,BUMA.0721.00004,2,795093,845935,-
51,BUMA.0721.00019,2,1518894,1569744,-
51,BUMA.0721.00021,2,1480932,1531782,-
51,BUMA.0721.00028,2,1001331,1053223,+
51,BUMA.0721.00016,2,568981,619855,+
51,BUMA.0721.00024,2,1606503,1657345,-
51,BUMA.0721.00001,2,117653,168527,-
51,BUMA.0721.00023,2,569016,619890,+
51,BUMA.0721.00010,2,396724,447613,-
51,BUMA.0721.00022,2,1454799,1505649,-
51,BUMA.0721.00017,2,1438988,1489838,-
51,BUMA.0721.00005,2,2036380,2087222,-
51,BUMA.0721.00020,2,1574668,1625518,-
51,BUMA.0721.00018,2,1439759,1490609,-
51,BUMA.0721.00032,2,2300540,2351417,-
51,BUMA.0721.00025,2,1505899,1556748,-
51,BUMA.0721.00013,2,616148,666998,+
51,BUMA.0721.00029,2,1703659,1754533,-
51,BUMA.0721.00031,2,603501,654371,+
51,BUMA.0721.00027,2,369132,420005,+
51,BUMA.0721.00002,2,666082,716971,+
50,BUMA.0721.00008,2,1028516,1034141,+
50,BUMA.0721.00014,2,1490498,1496122,-
50,BUMA.0721.00015,2,1505642,1511266,-
50,BUMA.0721.00012,2,529434,535059,+
50,BUMA.0721.00006,2,2142794,2148419,+
50,BUMA.0721.00007,2,1059764,1065388,-
50,BUMA.0721.00011,2,1922339,1927963,-
50,BUMA.0721.00004,2,845937,851561,-
50,BUMA.0721.00019,2,1569746,1575370,-
50,BUMA.0721.00021,2,1531784,1537408,-
50,BUMA.0721.00028,2,995689,1001330,+
50,BUMA.0721.00016,2,563355,568980,+
50,BUMA.0721.00024,2,1657347,1662971,-
50,BUMA.0721.00001,2,168529,174153,-
50,BUMA.0721.00023,2,563390,569015,+
50,BUMA.0721.00010,2,447615,453239,-
50,BUMA.0721.00022,2,1505651,1511275,-
50,BUMA.0721.00017,2,1489840,1495464,-
50,BUMA.0721.00005,2,2087224,2092848,-
50,BUMA.0721.00020,2,1625520,1631144,-
50,BUMA.0721.00018,2,1490611,1496235,-
50,BUMA.0721.00032,2,1,5619,-
50,BUMA.0721.00025,2,1556750,1562374,-
50,BUMA.0721.00013,2,610522,616147,+
50,BUMA.0721.00029,2,1754535,1760159,-
50,BUMA.0721.00031,2,597875,603500,+
50,BUMA.0721.00027,2,363506,369131,+
50,BUMA.0721.00002,2,660456,666081,+
49,BUMA.0721.00008,2,1024350,1027772,+
49,BUMA.0721.00014,2,1496866,1500288,-
49,BUMA.0721.00015,2,1512010,1515432,-
49,BUMA.0721.00012,2,525268,528690,+
49,BUMA.0721.00006,2,2138628,2142050,+
49,BUMA.0721.00007,2,1066132,1069554,-
49,BUMA.0721.00011,2,1928707,1932129,-
49,BUMA.0721.00004,2,852305,855727,-
49,BUMA.0721.00019,2,1576114,1579536,-
49,BUMA.0721.00021,2,1538152,1541574,-
49,BUMA.0721.00028,2,991497,994955,+
49,BUMA.0721.00016,2,559189,562611,+
49,BUMA.0721.00024,2,1663715,1667137,-
49,BUMA.0721.00001,2,174897,178319,-
49,BUMA.0721.00023,2,559224,562646,+
49,BUMA.0721.00010,2,453983,457405,-
49,BUMA.0721.00022,2,1512019,1515441,-
49,BUMA.0721.00017,2,1496208,1499630,-
49,BUMA.0721.00005,2,17,3454,-
49,BUMA.0721.00020,2,1631888,1635310,-
49,BUMA.0721.00018,2,1496979,1500401,-
49,BUMA.0721.00032,2,6363,9785,-
49,BUMA.0721.00025,2,1563118,1566540,-
49,BUMA.0721.00013,2,606356,609778,+
49,BUMA.0721.00029,2,1760903,1764325,-
49,BUMA.0721.00031,2,593709,597131,+
49,BUMA.0721.00027,2,359340,362762,+
49,BUMA.0721.00002,2,656290,659712,+
48,BUMA.0721.00008,2,1019786,1024044,+
48,BUMA.0721.00014,2,1500595,1504852,-
48,BUMA.0721.00015,2,1515739,1519996,-
48,BUMA.0721.00012,2,520704,524962,+
48,BUMA.0721.00003,2,1216676,1220933,-
48,BUMA.0721.00006,2,2134064,2138322,+
48,BUMA.0721.00007,2,1069861,1074118,-
48,BUMA.0721.00011,2,1932436,1936693,-
48,BUMA.0721.00004,2,856034,860279,-
48,BUMA.0721.00019,2,1579843,1584100,-
48,BUMA.0721.00021,2,1541881,1546138,-
48,BUMA.0721.00028,2,986947,991207,+
48,BUMA.0721.00016,2,554625,558883,+
48,BUMA.0721.00024,2,1667444,1671701,-
48,BUMA.0721.00001,2,178626,182883,-
48,BUMA.0721.00023,2,554660,558918,+
48,BUMA.0721.00010,2,457712,461969,-
48,BUMA.0721.00022,2,1515748,1520005,-
48,BUMA.0721.00017,2,1499937,1504194,-
48,BUMA.0721.00005,2,3761,8006,-
48,BUMA.0721.00020,2,1635617,1639874,-
48,BUMA.0721.00018,2,1500708,1504965,-
48,BUMA.0721.00032,2,10092,14349,-
48,BUMA.0721.00025,2,1566847,1571104,-
48,BUMA.0721.00009,2,1042150,1046408,+
48,BUMA.0721.00013,2,601792,606050,+
48,BUMA.0721.00029,2,1764632,1768889,-
48,BUMA.0721.00031,2,589145,593403,+
48,BUMA.0721.00027,2,354776,359034,+
48,BUMA.0721.00002,2,651726,655984,+
47,BUMA.0721.00008,2,1000077,1016581,+
47,BUMA.0721.00014,2,1508057,1524572,-
47,BUMA.0721.00015,2,1523201,1539702,-
47,BUMA.0721.00012,2,501001,517499,+
47,BUMA.0721.00006,2,2114340,2130859,+
47,BUMA.0721.00007,2,1077323,1093780,-
47,BUMA.0721.00011,2,1939898,1956528,-
47,BUMA.0721.00004,2,863484,880004,-
47,BUMA.0721.00019,2,1587305,1603816,-
47,BUMA.0721.00021,2,1549343,1565852,-
47,BUMA.0721.00028,2,967259,983736,+
47,BUMA.0721.00016,2,534946,551420,+
47,BUMA.0721.00024,2,1674906,1691417,-
47,BUMA.0721.00001,2,186088,202563,-
47,BUMA.0721.00023,2,534981,551455,+
47,BUMA.0721.00010,2,465174,481667,-
47,BUMA.0721.00022,2,1523210,1539721,-
47,BUMA.0721.00017,2,1507399,1523910,-
47,BUMA.0721.00005,2,11211,27731,-
47,BUMA.0721.00020,2,1643079,1659589,-
47,BUMA.0721.00018,2,1508170,1524679,-
47,BUMA.0721.00032,2,17554,34118,-
47,BUMA.0721.00025,2,1574309,1590820,-
47,BUMA.0721.00013,2,582081,598587,+
47,BUMA.0721.00029,2,1772094,1788569,-
47,BUMA.0721.00031,2,569376,585940,+
47,BUMA.0721.00027,2,335097,351571,+
47,BUMA.0721.00002,2,632029,648521,+
46,BUMA.0721.00008,2,975807,993732,+
46,BUMA.0721.00014,2,1530916,1548841,-
46,BUMA.0721.00015,2,1546046,1563971,-
46,BUMA.0721.00012,2,476731,494656,+
46,BUMA.0721.00003,2,1228393,1246318,-
46,BUMA.0721.00006,2,2090070,2107995,+
46,BUMA.0721.00007,2,1100124,1118049,-
46,BUMA.0721.00011,2,1962872,1980797,-
46,BUMA.0721.00004,2,886348,904267,-
46,BUMA.0721.00019,2,1610160,1628085,-
46,BUMA.0721.00021,2,1572196,1590121,-
46,BUMA.0721.00028,2,917346,935267,+
46,BUMA.0721.00016,2,510676,528601,+
46,BUMA.0721.00024,2,1697761,1715686,-
46,BUMA.0721.00001,2,208907,226832,-
46,BUMA.0721.00023,2,510711,528636,+
46,BUMA.0721.00010,2,488011,505936,-
46,BUMA.0721.00022,2,1546065,1563990,-
46,BUMA.0721.00017,2,1530254,1548179,-
46,BUMA.0721.00005,2,34075,51994,-
46,BUMA.0721.00020,2,1665933,1683858,-
46,BUMA.0721.00018,2,1531023,1548948,-
46,BUMA.0721.00032,2,40462,58387,-
46,BUMA.0721.00030,2,1684994,1702919,+
46,BUMA.0721.00025,2,1597164,1615089,-
46,BUMA.0721.00009,2,1016765,1034690,+
46,BUMA.0721.00013,2,557811,575736,+
46,BUMA.0721.00029,2,1794913,1812838,-
46,BUMA.0721.00031,2,545106,563031,+
46,BUMA.0721.00027,2,310827,328752,+
46,BUMA.0721.00002,2,607759,625684,+
46,BUMA.0721.00026,2,638640,656565,+
45,BUMA.0721.00008,2,964734,974992,+
45,BUMA.0721.00014,2,1549656,1559915,-
45,BUMA.0721.00015,2,1564786,1575045,-
45,BUMA.0721.00012,2,465659,475916,+
45,BUMA.0721.00003,2,1247133,1257392,-
45,BUMA.0721.00006,2,2078997,2089255,+
45,BUMA.0721.00007,2,1118864,1129123,-
45,BUMA.0721.00011,2,1981612,1991871,-
45,BUMA.0721.00004,2,905082,915341,-
45,BUMA.0721.00019,2,1628900,1639159,-
45,BUMA.0721.00021,2,1590936,1601195,-
45,BUMA.0721.00028,2,906258,916531,+
45,BUMA.0721.00016,2,499603,509861,+
45,BUMA.0721.00024,2,1716501,1726745,-
45,BUMA.0721.00001,2,227647,237906,-
45,BUMA.0721.00023,2,499638,509896,+
45,BUMA.0721.00010,2,506751,517010,-
45,BUMA.0721.00022,2,1564805,1575064,-
45,BUMA.0721.00017,2,1548994,1559253,-
45,BUMA.0721.00005,2,52809,63068,-
45,BUMA.0721.00020,2,1684673,1694932,-
45,BUMA.0721.00018,2,1549763,1560022,-
45,BUMA.0721.00032,2,59202,69461,-
45,BUMA.0721.00030,2,1673921,1684179,+
45,BUMA.0721.00025,2,1615904,1626163,-
45,BUMA.0721.00009,2,1005692,1015950,+
45,BUMA.0721.00013,2,546738,556996,+
45,BUMA.0721.00029,2,1813653,1823912,-
45,BUMA.0721.00031,2,534033,544291,+
45,BUMA.0721.00027,2,299754,310012,+
45,BUMA.0721.00002,2,596686,606944,+
45,BUMA.0721.00026,2,627567,637825,+
44,BUMA.0721.00008,2,930619,964732,+
44,BUMA.0721.00014,2,1559916,1593835,-
44,BUMA.0721.00015,2,1575046,1609124,-
44,BUMA.0721.00012,2,431524,465657,+
44,BUMA.0721.00003,2,1257393,1291575,-
44,BUMA.0721.00006,2,2044813,2078995,+
44,BUMA.0721.00007,2,1129124,1163332,-
44,BUMA.0721.00011,2,1991872,2025916,-
44,BUMA.0721.00004,2,915342,949200,-
44,BUMA.0721.00019,2,1639160,1673245,-
44,BUMA.0721.00021,2,1601196,1635298,-
44,BUMA.0721.00028,2,872061,906256,+
44,BUMA.0721.00016,2,465420,499601,+
44,BUMA.0721.00024,2,1,34209,-
44,BUMA.0721.00001,2,237907,272126,-
44,BUMA.0721.00023,2,465454,499636,+
44,BUMA.0721.00010,2,517011,551090,-
44,BUMA.0721.00022,2,1575065,1609135,-
44,BUMA.0721.00017,2,1559254,1593366,-
44,BUMA.0721.00005,2,63069,97019,-
44,BUMA.0721.00020,2,1694933,1729050,-
44,BUMA.0721.00018,2,1560023,1594100,-
44,BUMA.0721.00032,2,69462,103498,-
44,BUMA.0721.00030,2,1639999,1673919,+
44,BUMA.0721.00025,2,1626164,1660026,-
44,BUMA.0721.00009,2,971630,1005690,+
44,BUMA.0721.00013,2,512874,546736,+
44,BUMA.0721.00029,2,1823913,1858087,-
44,BUMA.0721.00031,2,499827,534031,+
44,BUMA.0721.00027,2,265579,299752,+
44,BUMA.0721.00002,2,562553,596684,+
44,BUMA.0721.00026,2,593637,627565,+
43,BUMA.0721.00008,2,888237,928979,+
43,BUMA.0721.00014,2,1595476,1636249,-
43,BUMA.0721.00015,2,1610765,1651538,-
43,BUMA.0721.00012,2,389145,429884,+
43,BUMA.0721.00003,2,1293209,1334089,-
43,BUMA.0721.00006,2,2002417,2043173,+
43,BUMA.0721.00007,2,1164973,1205729,-
43,BUMA.0721.00011,2,2027557,2068192,-
43,BUMA.0721.00004,2,950841,991597,-
43,BUMA.0721.00019,2,1674886,1715659,-
43,BUMA.0721.00021,2,1636939,1677712,-
43,BUMA.0721.00028,2,829540,870407,+
43,BUMA.0721.00016,2,423104,463780,+
43,BUMA.0721.00024,2,35850,76623,-
43,BUMA.0721.00001,2,273767,314443,-
43,BUMA.0721.00023,2,423138,463814,+
43,BUMA.0721.00010,2,552731,593380,-
43,BUMA.0721.00022,2,1610776,1651549,-
43,BUMA.0721.00017,2,1595007,1635780,-
43,BUMA.0721.00005,2,98660,139416,-
43,BUMA.0721.00020,2,1730691,1771464,-
43,BUMA.0721.00018,2,1595741,1636514,-
43,BUMA.0721.00032,2,105139,145895,-
43,BUMA.0721.00030,2,1597613,1638359,+
43,BUMA.0721.00025,2,1661667,1702440,-
43,BUMA.0721.00009,2,927856,968750,+
43,BUMA.0721.00013,2,470462,511234,+
43,BUMA.0721.00029,2,1859728,1900403,-
43,BUMA.0721.00031,2,457431,498187,+
43,BUMA.0721.00027,2,223263,263939,+
43,BUMA.0721.00002,2,520264,560913,+
43,BUMA.0721.00026,2,551251,591997,+
42,BUMA.0721.00008,2,867092,886188,+
42,BUMA.0721.00014,2,1638298,1657394,-
42,BUMA.0721.00015,2,1653587,1672683,-
42,BUMA.0721.00012,2,368000,387096,+
42,BUMA.0721.00003,2,2109091,2128192,+
42,BUMA.0721.00006,2,1981287,2000368,+
42,BUMA.0721.00007,2,1207778,1226874,-
42,BUMA.0721.00011,2,2070241,2089337,-
42,BUMA.0721.00004,2,993646,1012742,-
42,BUMA.0721.00019,2,1717708,1736804,-
42,BUMA.0721.00021,2,1679761,1698857,-
42,BUMA.0721.00028,2,809626,828730,+
42,BUMA.0721.00016,2,401959,421055,+
42,BUMA.0721.00024,2,78672,97768,-
42,BUMA.0721.00001,2,316492,335588,-
42,BUMA.0721.00023,2,401993,421089,+
42,BUMA.0721.00010,2,595429,614521,-
42,BUMA.0721.00022,2,1653598,1672694,-
42,BUMA.0721.00017,2,1637829,1656925,-
42,BUMA.0721.00005,2,141465,160561,-
42,BUMA.0721.00020,2,1773513,1792609,-
42,BUMA.0721.00018,2,1638563,1657659,-
42,BUMA.0721.00032,2,147944,167040,-
42,BUMA.0721.00030,2,1576468,1595564,+
42,BUMA.0721.00025,2,1704489,1723585,-
42,BUMA.0721.00009,2,803290,822391,+
42,BUMA.0721.00013,2,449317,468413,+
42,BUMA.0721.00029,2,1902452,1921548,-
42,BUMA.0721.00031,2,436286,455382,+
42,BUMA.0721.00027,2,202118,221214,+
42,BUMA.0721.00002,2,499119,518215,+
42,BUMA.0721.00026,2,530106,549202,+
41,BUMA.0721.00008,2,859121,864755,+
41,BUMA.0721.00014,2,1659731,1665364,-
41,BUMA.0721.00015,2,1675020,1680653,-
41,BUMA.0721.00003,2,1335350,1340983,-
41,BUMA.0721.00006,2,1973316,1978950,+
41,BUMA.0721.00007,2,1229211,1234844,-
41,BUMA.0721.00019,2,1739141,1744774,-
41,BUMA.0721.00021,2,1701194,1706827,-
41,BUMA.0721.00028,2,793278,798917,+
41,BUMA.0721.00016,2,1891753,1897386,-
41,BUMA.0721.00024,2,100105,105738,-
41,BUMA.0721.00001,2,1165524,1171158,+
41,BUMA.0721.00023,2,1792947,1798580,-
41,BUMA.0721.00010,2,1442825,1448459,+
41,BUMA.0721.00022,2,1675031,1680664,-
41,BUMA.0721.00017,2,1659262,1664895,-
41,BUMA.0721.00020,2,1794946,1800579,-
41,BUMA.0721.00018,2,1659996,1665629,-
41,BUMA.0721.00032,2,169378,175011,-
41,BUMA.0721.00025,2,1725922,1731555,-
41,BUMA.0721.00009,2,796420,802054,+
41,BUMA.0721.00013,2,441346,446980,+
41,BUMA.0721.00029,2,426123,431757,+
41,BUMA.0721.00031,2,428315,433949,+
41,BUMA.0721.00027,2,1691874,1697507,-
41,BUMA.0721.00002,2,1986696,1992329,-
40,BUMA.0721.00008,2,842941,857351,+
40,BUMA.0721.00014,2,1667048,1681459,-
40,BUMA.0721.00015,2,1682337,1696748,-
40,BUMA.0721.00003,2,1342754,1357156,-
40,BUMA.0721.00006,2,1957136,1971546,+
40,BUMA.0721.00007,2,1236614,1251025,-
40,BUMA.0721.00019,2,1746458,1760869,-
40,BUMA.0721.00021,2,1708511,1722919,-
40,BUMA.0721.00028,2,777016,791507,+
