block,species,chr,chr_beg,chr_end,orientation
61,LEPN.0521.00015,1,480791,497229,+
61,LEPN.0521.00021,1,480900,497216,+
61,LEPN.0521.00012,1,480900,497216,+
61,LEPN.0521.00020,1,480923,497239,+
61,LEPN.0521.00013,1,480900,497216,+
62,LEPN.0521.00005,1,501776,503022,+
62,LEPN.0521.00004,1,494288,495534,+
62,LEPN.0521.00011,1,499743,500988,+
62,LEPN.0521.00003,1,529512,530758,+
62,LEPN.0521.00014,1,499518,500763,+
62,LEPN.0521.00022,1,464751,465997,+
62,LEPN.0521.00017,1,499446,500691,+
62,LEPN.0521.00008,1,467457,468702,+
62,LEPN.0521.00018,1,464746,465992,+
62,LEPN.0521.00010,1,467455,468700,+
62,LEPN.0521.00001,1,518883,520129,+
62,LEPN.0521.00019,1,441631,442877,+
62,LEPN.0521.00007,1,467456,468701,+
62,LEPN.0521.00006,1,467457,468702,+
62,LEPN.0521.00002,1,499519,500764,+
62,LEPN.0521.00009,1,467456,468701,+
62,LEPN.0521.00016,1,2891160,2892405,-
62,LEPN.0521.00015,1,499531,500776,+
62,LEPN.0521.00021,1,499518,500763,+
62,LEPN.0521.00012,1,499518,500763,+
62,LEPN.0521.00020,1,499541,500786,+
62,LEPN.0521.00013,1,499518,500763,+
63,LEPN.0521.00005,1,503467,532400,+
63,LEPN.0521.00004,1,495922,524632,+
63,LEPN.0521.00011,1,501429,530364,+
63,LEPN.0521.00003,1,531146,559856,+
63,LEPN.0521.00014,1,501204,530139,+
63,LEPN.0521.00022,1,466385,495095,+
63,LEPN.0521.00017,1,501132,530067,+
63,LEPN.0521.00008,1,469090,498210,+
63,LEPN.0521.00018,1,466380,495088,+
63,LEPN.0521.00010,1,469088,498208,+
63,LEPN.0521.00001,1,520517,549227,+
63,LEPN.0521.00019,1,443265,471975,+
63,LEPN.0521.00007,1,469089,498209,+
63,LEPN.0521.00006,1,469090,498210,+
63,LEPN.0521.00002,1,501205,530140,+
63,LEPN.0521.00009,1,469089,498209,+
63,LEPN.0521.00016,1,2861784,2890719,-
63,LEPN.0521.00015,1,501217,529973,+
63,LEPN.0521.00021,1,501204,530139,+
63,LEPN.0521.00012,1,501204,530139,+
63,LEPN.0521.00020,1,501227,530162,+
63,LEPN.0521.00013,1,501204,530139,+
64,LEPN.0521.00005,1,532664,535548,+
64,LEPN.0521.00004,1,524899,527780,+
64,LEPN.0521.00011,1,530629,533514,+
64,LEPN.0521.00003,1,560123,563004,+
64,LEPN.0521.00014,1,530404,533289,+
64,LEPN.0521.00022,1,495361,498242,+
64,LEPN.0521.00017,1,530332,533217,+
64,LEPN.0521.00008,1,498474,501361,+
64,LEPN.0521.00018,1,495354,498235,+
64,LEPN.0521.00010,1,498472,501359,+
64,LEPN.0521.00001,1,549493,552374,+
64,LEPN.0521.00019,1,472241,475122,+
64,LEPN.0521.00007,1,498473,501360,+
64,LEPN.0521.00006,1,498474,501361,+
64,LEPN.0521.00002,1,530405,533290,+
64,LEPN.0521.00009,1,498473,501360,+
64,LEPN.0521.00016,1,2858633,2861518,-
64,LEPN.0521.00015,1,530237,533121,+
64,LEPN.0521.00021,1,530404,533289,+
64,LEPN.0521.00012,1,530404,533289,+
64,LEPN.0521.00020,1,530427,533312,+
64,LEPN.0521.00013,1,530404,533289,+
65,LEPN.0521.00005,1,536309,570300,+
65,LEPN.0521.00004,1,529546,563535,+
65,LEPN.0521.00011,1,534281,568272,+
65,LEPN.0521.00003,1,564770,598759,+
65,LEPN.0521.00014,1,534056,568047,+
65,LEPN.0521.00022,1,500010,533997,+
65,LEPN.0521.00017,1,533984,567975,+
65,LEPN.0521.00008,1,502142,536139,+
65,LEPN.0521.00018,1,500003,533990,+
65,LEPN.0521.00010,1,502140,536137,+
65,LEPN.0521.00001,1,554143,588132,+
65,LEPN.0521.00019,1,476890,510877,+
65,LEPN.0521.00007,1,502141,536138,+
65,LEPN.0521.00006,1,502142,536139,+
65,LEPN.0521.00002,1,534057,568048,+
65,LEPN.0521.00009,1,502141,536138,+
65,LEPN.0521.00016,1,2823875,2857866,-
65,LEPN.0521.00015,1,536479,570469,+
65,LEPN.0521.00021,1,534056,568047,+
65,LEPN.0521.00012,1,534056,568047,+
65,LEPN.0521.00020,1,534079,568070,+
65,LEPN.0521.00013,1,534056,568047,+
66,LEPN.0521.00005,1,570669,574681,+
66,LEPN.0521.00004,1,568471,572404,+
66,LEPN.0521.00011,1,568641,572653,+
66,LEPN.0521.00003,1,603695,607628,+
66,LEPN.0521.00014,1,568416,572428,+
66,LEPN.0521.00022,1,534366,538379,+
66,LEPN.0521.00017,1,568344,572356,+
66,LEPN.0521.00008,1,536506,540700,+
66,LEPN.0521.00018,1,534359,538373,+
66,LEPN.0521.00010,1,536504,540698,+
66,LEPN.0521.00001,1,588501,592515,+
66,LEPN.0521.00019,1,511246,515260,+
66,LEPN.0521.00007,1,536505,540699,+
66,LEPN.0521.00006,1,536506,540700,+
66,LEPN.0521.00002,1,568417,572429,+
66,LEPN.0521.00009,1,536505,540699,+
66,LEPN.0521.00016,1,2819494,2823506,-
66,LEPN.0521.00015,1,570838,574850,+
66,LEPN.0521.00021,1,568416,572428,+
66,LEPN.0521.00012,1,568416,572428,+
66,LEPN.0521.00020,1,568439,572451,+
66,LEPN.0521.00013,1,568416,572428,+
67,LEPN.0521.00005,1,575962,587261,+
67,LEPN.0521.00004,1,572449,583745,+
67,LEPN.0521.00011,1,572698,583996,+
67,LEPN.0521.00003,1,607673,618969,+
67,LEPN.0521.00014,1,572473,583771,+
67,LEPN.0521.00022,1,538424,549720,+
67,LEPN.0521.00017,1,572401,583699,+
67,LEPN.0521.00008,1,540747,552043,+
67,LEPN.0521.00018,1,538418,549715,+
67,LEPN.0521.00010,1,540745,552041,+
67,LEPN.0521.00001,1,592560,603858,+
67,LEPN.0521.00019,1,515305,526601,+
67,LEPN.0521.00007,1,540746,552042,+
67,LEPN.0521.00006,1,540747,552043,+
67,LEPN.0521.00002,1,572474,583772,+
67,LEPN.0521.00009,1,540746,552042,+
67,LEPN.0521.00016,1,2808150,2819449,-
67,LEPN.0521.00015,1,574895,586194,+
67,LEPN.0521.00021,1,572473,583771,+
67,LEPN.0521.00012,1,572473,583771,+
67,LEPN.0521.00020,1,572496,583794,+
67,LEPN.0521.00013,1,572473,583771,+
68,LEPN.0521.00005,1,588119,603314,+
68,LEPN.0521.00004,1,584603,599796,+
68,LEPN.0521.00011,1,584854,600048,+
68,LEPN.0521.00003,1,619827,635020,+
68,LEPN.0521.00014,1,584629,599823,+
68,LEPN.0521.00022,1,550576,565769,+
68,LEPN.0521.00017,1,584557,599751,+
68,LEPN.0521.00008,1,552097,567294,+
68,LEPN.0521.00018,1,550571,565762,+
68,LEPN.0521.00010,1,552095,567291,+
68,LEPN.0521.00001,1,604716,619925,+
68,LEPN.0521.00019,1,527459,542652,+
68,LEPN.0521.00007,1,552096,567292,+
68,LEPN.0521.00006,1,552097,567293,+
68,LEPN.0521.00002,1,584630,599824,+
68,LEPN.0521.00009,1,552096,567292,+
68,LEPN.0521.00016,1,2792096,2807292,-
68,LEPN.0521.00015,1,587052,602247,+
68,LEPN.0521.00021,1,584629,599823,+
68,LEPN.0521.00012,1,584629,599823,+
68,LEPN.0521.00020,1,584652,599846,+
68,LEPN.0521.00013,1,584629,599823,+
69,LEPN.0521.00005,1,603316,615214,+
69,LEPN.0521.00004,1,599798,611695,+
69,LEPN.0521.00011,1,600050,611953,+
69,LEPN.0521.00003,1,635022,646919,+
69,LEPN.0521.00014,1,599825,611728,+
69,LEPN.0521.00022,1,565771,577665,+
69,LEPN.0521.00017,1,599753,611656,+
69,LEPN.0521.00008,1,567296,579197,+
69,LEPN.0521.00018,1,565764,577657,+
69,LEPN.0521.00010,1,567293,579194,+
69,LEPN.0521.00001,1,621157,633046,+
69,LEPN.0521.00019,1,542654,554550,+
69,LEPN.0521.00007,1,567294,579195,+
69,LEPN.0521.00006,1,567295,579196,+
69,LEPN.0521.00002,1,599826,611729,+
69,LEPN.0521.00009,1,567294,579195,+
69,LEPN.0521.00016,1,2780192,2792095,-
69,LEPN.0521.00015,1,602249,614152,+
69,LEPN.0521.00021,1,599825,611728,+
69,LEPN.0521.00012,1,599825,611728,+
69,LEPN.0521.00020,1,599848,611751,+
69,LEPN.0521.00013,1,599825,611728,+
70,LEPN.0521.00005,1,615336,617350,+
70,LEPN.0521.00004,1,611945,613959,+
70,LEPN.0521.00011,1,612075,614088,+
70,LEPN.0521.00003,1,647169,649183,+
70,LEPN.0521.00014,1,611850,613863,+
70,LEPN.0521.00022,1,577915,579940,+
70,LEPN.0521.00017,1,611778,613791,+
70,LEPN.0521.00008,1,581386,583238,+
70,LEPN.0521.00018,1,577907,579932,+
70,LEPN.0521.00010,1,581383,583235,+
70,LEPN.0521.00001,1,633296,635310,+
70,LEPN.0521.00019,1,554800,556814,+
70,LEPN.0521.00007,1,581384,583236,+
70,LEPN.0521.00006,1,581385,583237,+
70,LEPN.0521.00002,1,611851,613864,+
70,LEPN.0521.00009,1,581384,583236,+
70,LEPN.0521.00016,1,2778056,2780070,-
70,LEPN.0521.00015,1,614274,616288,+
70,LEPN.0521.00021,1,611850,613863,+
70,LEPN.0521.00012,1,611850,613863,+
70,LEPN.0521.00020,1,611873,613886,+
70,LEPN.0521.00013,1,611850,613863,+
72,LEPN.0521.00005,1,618511,631182,+
72,LEPN.0521.00004,1,617468,630136,+
72,LEPN.0521.00011,1,617073,629752,+
72,LEPN.0521.00003,1,652692,665360,+
72,LEPN.0521.00014,1,616848,629527,+
72,LEPN.0521.00022,1,582692,595363,+
72,LEPN.0521.00017,1,616776,629455,+
72,LEPN.0521.00008,1,586747,599425,+
72,LEPN.0521.00018,1,582684,595357,+
72,LEPN.0521.00010,1,586744,599422,+
72,LEPN.0521.00001,1,680963,693620,+
72,LEPN.0521.00019,1,560323,572989,+
72,LEPN.0521.00007,1,586745,599423,+
72,LEPN.0521.00006,1,586746,599424,+
72,LEPN.0521.00002,1,616849,629528,+
72,LEPN.0521.00009,1,586745,599423,+
72,LEPN.0521.00016,1,2762399,2775070,-
72,LEPN.0521.00015,1,619274,631945,+
72,LEPN.0521.00021,1,616848,629527,+
72,LEPN.0521.00012,1,616848,629527,+
72,LEPN.0521.00020,1,616871,629550,+
72,LEPN.0521.00013,1,616848,629527,+
73,LEPN.0521.00005,1,631349,641945,+
73,LEPN.0521.00004,1,630420,640900,+
73,LEPN.0521.00011,1,629919,640516,+
73,LEPN.0521.00003,1,665644,676124,+
73,LEPN.0521.00014,1,629694,640291,+
73,LEPN.0521.00022,1,595530,606127,+
73,LEPN.0521.00017,1,629622,640219,+
73,LEPN.0521.00008,1,599741,610201,+
73,LEPN.0521.00018,1,595524,606121,+
73,LEPN.0521.00010,1,599738,610198,+
73,LEPN.0521.00001,1,693928,704383,+
73,LEPN.0521.00019,1,573273,583753,+
73,LEPN.0521.00007,1,599739,610199,+
73,LEPN.0521.00006,1,599740,610200,+
73,LEPN.0521.00002,1,629695,640292,+
73,LEPN.0521.00009,1,599739,610199,+
73,LEPN.0521.00016,1,2751636,2762231,-
73,LEPN.0521.00015,1,632112,642708,+
73,LEPN.0521.00021,1,629694,640291,+
73,LEPN.0521.00012,1,629694,640291,+
73,LEPN.0521.00020,1,629717,640314,+
73,LEPN.0521.00013,1,629694,640291,+
74,LEPN.0521.00005,1,644516,645645,+
74,LEPN.0521.00004,1,643471,644600,+
74,LEPN.0521.00011,1,643090,644219,+
74,LEPN.0521.00003,1,678695,679824,+
74,LEPN.0521.00014,1,642865,643994,+
74,LEPN.0521.00022,1,606352,607481,+
74,LEPN.0521.00017,1,642793,643922,+
74,LEPN.0521.00008,1,612783,613912,+
74,LEPN.0521.00018,1,606346,607475,+
74,LEPN.0521.00010,1,612780,613909,+
74,LEPN.0521.00001,1,706954,708083,+
74,LEPN.0521.00019,1,586324,587453,+
74,LEPN.0521.00007,1,612781,613910,+
74,LEPN.0521.00006,1,612782,613911,+
74,LEPN.0521.00002,1,642866,643995,+
74,LEPN.0521.00009,1,612781,613910,+
74,LEPN.0521.00016,1,2747936,2749065,-
74,LEPN.0521.00015,1,645282,646411,+
74,LEPN.0521.00021,1,642865,643994,+
74,LEPN.0521.00012,1,642865,643994,+
74,LEPN.0521.00020,1,642888,644017,+
74,LEPN.0521.00013,1,642865,643994,+
75,LEPN.0521.00005,1,646348,647716,+
75,LEPN.0521.00004,1,645303,646671,+
75,LEPN.0521.00011,1,644922,646290,+
75,LEPN.0521.00003,1,680527,681895,+
75,LEPN.0521.00014,1,644697,646065,+
75,LEPN.0521.00022,1,610161,611521,+
75,LEPN.0521.00017,1,644625,645993,+
75,LEPN.0521.00008,1,614615,615983,+
75,LEPN.0521.00018,1,610155,611515,+
75,LEPN.0521.00010,1,614612,615980,+
75,LEPN.0521.00001,1,708786,710154,+
75,LEPN.0521.00019,1,590309,591676,+
75,LEPN.0521.00007,1,614613,615981,+
75,LEPN.0521.00006,1,614614,615982,+
75,LEPN.0521.00002,1,644698,646066,+
75,LEPN.0521.00009,1,614613,615981,+
75,LEPN.0521.00016,1,2745864,2747233,-
75,LEPN.0521.00015,1,647114,648482,+
75,LEPN.0521.00021,1,644697,646065,+
75,LEPN.0521.00012,1,644697,646065,+
75,LEPN.0521.00020,1,644720,646088,+
75,LEPN.0521.00013,1,644697,646065,+
76,LEPN.0521.00005,1,647718,660218,+
76,LEPN.0521.00004,1,646673,659173,+
76,LEPN.0521.00011,1,646292,658791,+
76,LEPN.0521.00003,1,681897,694397,+
76,LEPN.0521.00014,1,646067,658566,+
76,LEPN.0521.00022,1,612769,625250,+
76,LEPN.0521.00017,1,645995,658494,+
76,LEPN.0521.00008,1,615985,628495,+
76,LEPN.0521.00018,1,612763,625244,+
76,LEPN.0521.00010,1,615982,628492,+
76,LEPN.0521.00001,1,710156,722656,+
76,LEPN.0521.00019,1,591678,604178,+
76,LEPN.0521.00007,1,615983,628493,+
76,LEPN.0521.00006,1,615984,628494,+
76,LEPN.0521.00002,1,646068,658567,+
76,LEPN.0521.00009,1,615983,628493,+
76,LEPN.0521.00016,1,2733362,2745863,-
76,LEPN.0521.00015,1,648484,660983,+
76,LEPN.0521.00021,1,646067,658566,+
76,LEPN.0521.00012,1,646067,658566,+
76,LEPN.0521.00020,1,646090,658589,+
76,LEPN.0521.00013,1,646067,658566,+
77,LEPN.0521.00005,1,666640,682892,+
77,LEPN.0521.00004,1,665580,681833,+
77,LEPN.0521.00011,1,665213,681464,+
77,LEPN.0521.00003,1,700804,717057,+
77,LEPN.0521.00014,1,664988,681239,+
77,LEPN.0521.00022,1,631671,647882,+
77,LEPN.0521.00017,1,664915,681166,+
77,LEPN.0521.00008,1,635204,651481,+
77,LEPN.0521.00018,1,631665,647876,+
77,LEPN.0521.00010,1,635201,651478,+
77,LEPN.0521.00001,1,729077,745289,+
77,LEPN.0521.00019,1,610599,626808,+
77,LEPN.0521.00007,1,635202,651479,+
77,LEPN.0521.00006,1,635299,651576,+
77,LEPN.0521.00002,1,664989,681240,+
77,LEPN.0521.00009,1,635202,651479,+
77,LEPN.0521.00016,1,2710689,2726940,-
77,LEPN.0521.00015,1,667405,683657,+
77,LEPN.0521.00021,1,664988,681239,+
77,LEPN.0521.00012,1,664988,681239,+
77,LEPN.0521.00020,1,665011,681262,+
77,LEPN.0521.00013,1,664988,681239,+
78,LEPN.0521.00005,1,683421,700384,+
78,LEPN.0521.00004,1,681930,698874,+
78,LEPN.0521.00011,1,681993,698959,+
78,LEPN.0521.00003,1,717154,734098,+
78,LEPN.0521.00014,1,681768,698734,+
78,LEPN.0521.00022,1,647979,665049,+
78,LEPN.0521.00017,1,681695,698661,+
78,LEPN.0521.00008,1,652009,669076,+
78,LEPN.0521.00018,1,647973,665042,+
78,LEPN.0521.00010,1,652006,669073,+
78,LEPN.0521.00001,1,745386,762330,+
78,LEPN.0521.00019,1,626905,643848,+
78,LEPN.0521.00007,1,652007,669074,+
78,LEPN.0521.00006,1,652104,669171,+
78,LEPN.0521.00002,1,681769,698735,+
78,LEPN.0521.00009,1,652007,669074,+
78,LEPN.0521.00016,1,2693194,2710160,-
78,LEPN.0521.00015,1,684186,701152,+
78,LEPN.0521.00021,1,681768,698734,+
78,LEPN.0521.00012,1,681768,698734,+
78,LEPN.0521.00020,1,681791,698757,+
78,LEPN.0521.00013,1,681768,698734,+
168,LEPN.0521.00005,1,1349627,1360164,+
168,LEPN.0521.00004,1,1262811,1273349,+
168,LEPN.0521.00011,1,1241878,1252417,+
168,LEPN.0521.00003,1,1298032,1308570,+
168,LEPN.0521.00014,1,1242155,1252694,+
168,LEPN.0521.00022,1,1307977,1318515,+
168,LEPN.0521.00017,1,1263262,1273801,+
168,LEPN.0521.00008,1,1299618,1310156,+
168,LEPN.0521.00018,1,1309194,1319732,+
168,LEPN.0521.00010,1,1325934,1336472,+
168,LEPN.0521.00001,1,1366519,1377057,+
168,LEPN.0521.00019,1,1264740,1275278,+
168,LEPN.0521.00007,1,1325936,1336474,+
168,LEPN.0521.00006,1,1303417,1313955,+
168,LEPN.0521.00002,1,1240613,1251152,+
168,LEPN.0521.00009,1,1325936,1336474,+
168,LEPN.0521.00016,1,2102330,2112869,-
168,LEPN.0521.00015,1,1277863,1288402,+
168,LEPN.0521.00021,1,1240210,1250749,+
168,LEPN.0521.00012,1,1265794,1276333,+
168,LEPN.0521.00020,1,1906791,1917330,-
168,LEPN.0521.00013,1,1252978,1263517,+
169,LEPN.0521.00005,1,1361687,1362815,+
169,LEPN.0521.00004,1,1275566,1276693,+
169,LEPN.0521.00011,1,1253937,1255065,+
169,LEPN.0521.00003,1,1310787,1311914,+
169,LEPN.0521.00014,1,1254214,1255342,+
169,LEPN.0521.00022,1,1320034,1321163,+
169,LEPN.0521.00017,1,1275321,1276449,+
169,LEPN.0521.00008,1,1311567,1312670,+
169,LEPN.0521.00018,1,1321252,1322381,+
169,LEPN.0521.00010,1,1337883,1338986,+
169,LEPN.0521.00001,1,1379274,1380402,+
169,LEPN.0521.00019,1,1276798,1277926,+
169,LEPN.0521.00007,1,1337885,1338988,+
169,LEPN.0521.00006,1,1315366,1316469,+
169,LEPN.0521.00002,1,1252672,1253800,+
169,LEPN.0521.00009,1,1337885,1338988,+
169,LEPN.0521.00016,1,2099681,2100810,-
169,LEPN.0521.00015,1,1289922,1291050,+
169,LEPN.0521.00021,1,1252269,1253397,+
169,LEPN.0521.00012,1,1277853,1278981,+
169,LEPN.0521.00020,1,1904143,1905271,-
169,LEPN.0521.00013,1,1265037,1266165,+
170,LEPN.0521.00005,1,1362857,1380864,+
170,LEPN.0521.00004,1,1276735,1294751,+
170,LEPN.0521.00011,1,1255107,1273114,+
170,LEPN.0521.00003,1,1311956,1329972,+
170,LEPN.0521.00014,1,1255384,1273391,+
170,LEPN.0521.00022,1,1321205,1339221,+
170,LEPN.0521.00017,1,1276491,1294498,+
170,LEPN.0521.00008,1,1312853,1331009,+
170,LEPN.0521.00018,1,1322423,1340439,+
170,LEPN.0521.00010,1,1339169,1357326,+
170,LEPN.0521.00001,1,1380444,1398459,+
170,LEPN.0521.00019,1,1277968,1295984,+
170,LEPN.0521.00007,1,1339171,1357328,+
170,LEPN.0521.00006,1,1316652,1334808,+
170,LEPN.0521.00002,1,1253842,1271849,+
170,LEPN.0521.00009,1,1339171,1357328,+
170,LEPN.0521.00016,1,2081623,2099639,-
170,LEPN.0521.00015,1,1291092,1309099,+
170,LEPN.0521.00021,1,1253439,1271446,+
170,LEPN.0521.00012,1,1279023,1297030,+
170,LEPN.0521.00020,1,1886094,1904101,-
170,LEPN.0521.00013,1,1266207,1284214,+
171,LEPN.0521.00005,1,1381143,1401735,+
171,LEPN.0521.00004,1,1295840,1316436,+
171,LEPN.0521.00011,1,1273393,1293983,+
171,LEPN.0521.00003,1,1331061,1351657,+
171,LEPN.0521.00014,1,1273670,1294260,+
171,LEPN.0521.00022,1,1340310,1360906,+
171,LEPN.0521.00017,1,1294777,1315367,+
171,LEPN.0521.00008,1,1331109,1351754,+
171,LEPN.0521.00018,1,1341528,1362122,+
171,LEPN.0521.00010,1,1357426,1378071,+
171,LEPN.0521.00001,1,1399548,1420144,+
171,LEPN.0521.00019,1,1297073,1317668,+
171,LEPN.0521.00007,1,1357428,1378073,+
171,LEPN.0521.00006,1,1334908,1355553,+
171,LEPN.0521.00002,1,1272128,1292718,+
171,LEPN.0521.00009,1,1357428,1378073,+
171,LEPN.0521.00016,1,2060755,2081344,-
171,LEPN.0521.00015,1,1309378,1329966,+
171,LEPN.0521.00021,1,1271725,1292315,+
171,LEPN.0521.00012,1,1297309,1317899,+
171,LEPN.0521.00020,1,1865224,1885815,-
171,LEPN.0521.00013,1,1284493,1305083,+
172,LEPN.0521.00005,1,1401825,1419703,+
172,LEPN.0521.00004,1,1316522,1334398,+
172,LEPN.0521.00011,1,1295680,1313574,+
172,LEPN.0521.00003,1,1351743,1369619,+
172,LEPN.0521.00014,1,1295957,1313851,+
172,LEPN.0521.00022,1,1360992,1378874,+
172,LEPN.0521.00017,1,1317064,1334958,+
172,LEPN.0521.00008,1,1351840,1369744,+
172,LEPN.0521.00018,1,1362208,1380087,+
172,LEPN.0521.00010,1,1378157,1396061,+
172,LEPN.0521.00001,1,1420230,1438110,+
172,LEPN.0521.00019,1,1317754,1335637,+
172,LEPN.0521.00007,1,1378159,1396063,+
172,LEPN.0521.00006,1,1355639,1373543,+
172,LEPN.0521.00002,1,1294415,1312309,+
172,LEPN.0521.00009,1,1378159,1396063,+
172,LEPN.0521.00016,1,2041175,2059058,-
172,LEPN.0521.00015,1,1331664,1349547,+
172,LEPN.0521.00021,1,1294012,1311906,+
172,LEPN.0521.00012,1,1319596,1337490,+
172,LEPN.0521.00020,1,1845634,1863528,-
172,LEPN.0521.00013,1,1306780,1324674,+
173,LEPN.0521.00005,1,1420109,1435059,+
173,LEPN.0521.00004,1,1337984,1352946,+
173,LEPN.0521.00011,1,1313980,1328928,+
173,LEPN.0521.00003,1,1373206,1388168,+
173,LEPN.0521.00014,1,1314257,1329205,+
173,LEPN.0521.00022,1,1382461,1397423,+
173,LEPN.0521.00017,1,1335364,1350312,+
173,LEPN.0521.00008,1,1373326,1388391,+
173,LEPN.0521.00018,1,1383674,1398636,+
173,LEPN.0521.00010,1,1399643,1414708,+
173,LEPN.0521.00001,1,1441697,1456659,+
173,LEPN.0521.00019,1,1339224,1354186,+
173,LEPN.0521.00007,1,1399645,1414710,+
173,LEPN.0521.00006,1,1377125,1392190,+
173,LEPN.0521.00002,1,1312715,1327663,+
173,LEPN.0521.00009,1,1399645,1414710,+
173,LEPN.0521.00016,1,2022644,2037594,-
173,LEPN.0521.00015,1,1353128,1368078,+
173,LEPN.0521.00021,1,1312312,1327260,+
173,LEPN.0521.00012,1,1337896,1352844,+
173,LEPN.0521.00020,1,1830280,1845228,-
173,LEPN.0521.00013,1,1325080,1340028,+
176,LEPN.0521.00005,1,1441758,1458719,+
176,LEPN.0521.00004,1,1353064,1370197,+
176,LEPN.0521.00011,1,1347323,1364325,+
176,LEPN.0521.00003,1,1388286,1405419,+
176,LEPN.0521.00014,1,1347600,1364602,+
176,LEPN.0521.00022,1,1397541,1414674,+
176,LEPN.0521.00017,1,1368707,1385709,+
176,LEPN.0521.00008,1,1388510,1405649,+
176,LEPN.0521.00018,1,1398754,1415886,+
176,LEPN.0521.00010,1,1414827,1431966,+
176,LEPN.0521.00001,1,1456777,1473910,+
176,LEPN.0521.00019,1,1354304,1371437,+
176,LEPN.0521.00007,1,1414829,1431968,+
176,LEPN.0521.00006,1,1392309,1409448,+
176,LEPN.0521.00002,1,1346058,1363060,+
176,LEPN.0521.00009,1,1414829,1431968,+
176,LEPN.0521.00016,1,1998713,2015715,-
176,LEPN.0521.00015,1,1375007,1392009,+
176,LEPN.0521.00021,1,1345655,1362657,+
176,LEPN.0521.00012,1,1371239,1388241,+
176,LEPN.0521.00020,1,1794883,1811885,-
176,LEPN.0521.00013,1,1358423,1375425,+
178,LEPN.0521.00005,1,1460706,1494644,+
178,LEPN.0521.00004,1,1370308,1404428,+
178,LEPN.0521.00011,1,1366321,1400464,+
178,LEPN.0521.00003,1,1405530,1439650,+
178,LEPN.0521.00014,1,1366598,1400741,+
178,LEPN.0521.00022,1,1414785,1448940,+
178,LEPN.0521.00017,1,1387705,1421848,+
178,LEPN.0521.00008,1,1407872,1442145,+
178,LEPN.0521.00018,1,1415997,1450152,+
178,LEPN.0521.00010,1,1434189,1468462,+
178,LEPN.0521.00001,1,1474021,1508029,+
178,LEPN.0521.00019,1,1371548,1405702,+
178,LEPN.0521.00007,1,1434191,1468464,+
178,LEPN.0521.00006,1,1411671,1445944,+
178,LEPN.0521.00002,1,1365056,1399199,+
178,LEPN.0521.00009,1,1434191,1468464,+
178,LEPN.0521.00016,1,1962604,1996717,-
178,LEPN.0521.00015,1,1394005,1428208,+
178,LEPN.0521.00021,1,1364653,1398796,+
178,LEPN.0521.00012,1,1390237,1424380,+
178,LEPN.0521.00020,1,1758744,1792887,-
178,LEPN.0521.00013,1,1377421,1411564,+
180,LEPN.0521.00005,1,1499134,1525998,+
180,LEPN.0521.00004,1,1405306,1432174,+
180,LEPN.0521.00011,1,1405022,1431888,+
180,LEPN.0521.00003,1,1440528,1467396,+
180,LEPN.0521.00014,1,1405299,1432165,+
180,LEPN.0521.00022,1,1449818,1476683,+
180,LEPN.0521.00017,1,1426406,1453272,+
180,LEPN.0521.00008,1,1446633,1473497,+
180,LEPN.0521.00018,1,1451030,1477894,+
180,LEPN.0521.00010,1,1472950,1499814,+
180,LEPN.0521.00001,1,1508907,1535773,+
180,LEPN.0521.00019,1,1406580,1433446,+
180,LEPN.0521.00007,1,1472952,1499816,+
180,LEPN.0521.00006,1,1450432,1477296,+
180,LEPN.0521.00002,1,1403757,1430623,+
180,LEPN.0521.00009,1,1472952,1499816,+
180,LEPN.0521.00016,1,1928580,1955447,-
180,LEPN.0521.00015,1,1432766,1459632,+
180,LEPN.0521.00021,1,1403354,1430220,+
180,LEPN.0521.00012,1,1428938,1455804,+
180,LEPN.0521.00020,1,1727319,1754186,-
180,LEPN.0521.00013,1,1416122,1442988,+
183,LEPN.0521.00005,1,1533604,1555937,+
183,LEPN.0521.00004,1,1445960,1468405,+
183,LEPN.0521.00011,1,1437437,1459774,+
183,LEPN.0521.00003,1,1481182,1503627,+
183,LEPN.0521.00014,1,1437714,1460051,+
183,LEPN.0521.00022,1,1482683,1505159,+
183,LEPN.0521.00017,1,1458821,1481158,+
183,LEPN.0521.00008,1,1475036,1497442,+
183,LEPN.0521.00018,1,1483894,1506370,+
183,LEPN.0521.00010,1,1501353,1523759,+
183,LEPN.0521.00001,1,1549947,1572408,+
183,LEPN.0521.00019,1,1439446,1461892,+
183,LEPN.0521.00007,1,1501355,1523761,+
183,LEPN.0521.00006,1,1478835,1501241,+
183,LEPN.0521.00002,1,1436172,1458506,+
183,LEPN.0521.00009,1,1501355,1523761,+
183,LEPN.0521.00016,1,1900695,1923032,-
183,LEPN.0521.00015,1,1465181,1487518,+
183,LEPN.0521.00021,1,1435769,1458106,+
183,LEPN.0521.00012,1,1461353,1483690,+
183,LEPN.0521.00020,1,1699434,1721771,-
183,LEPN.0521.00013,1,1448537,1470874,+
184,LEPN.0521.00005,1,1556034,1565868,+
184,LEPN.0521.00004,1,1468502,1478334,+
184,LEPN.0521.00011,1,1465736,1475570,+
184,LEPN.0521.00003,1,1503724,1513556,+
184,LEPN.0521.00014,1,1466013,1475847,+
184,LEPN.0521.00022,1,1505256,1515088,+
184,LEPN.0521.00017,1,1487119,1496953,+
184,LEPN.0521.00008,1,1497537,1507372,+
184,LEPN.0521.00018,1,1506467,1516300,+
