block,gain
2901,0.022284642644020247
2902,0.017603754531368532
2903,0.055336571588190275
2904,0.022284642644020247
2905,0.07033284424206954
2906,0.047182484192562324
2907,0.017417349006921046
2908,0.017603754531368532
2909,0.008427136461710782
2911,0.05263310962518464
2912,0.008427136461710782
2913,0.03400108704098598
2915,0.05565779457135478
2917,0.008427136461710782
2919,0.018240850985226098
2920,0.024016186387548877
2921,0.015871219465588282
2922,0.025831912492592757
2923,0.017035103681056984
2924,0.008427136461710782
2925,0.008427136461710782
2926,0.017035103681056984
2930,0.008427136461710782
2932,0.008427136461710782
2934,0.040481406466057024
2935,0.05306122327177931
2936,0.016928599032561775
2937,0.03400108704098598
2938,0.008427136461710782
2943,0.03400108704098598
2945,0.11783567307460224
2946,0.13241458072018786
2947,0.11895543997497404
2948,0.11757796818433192
2949,0.13030042541169617
2952,0.017035103681056984
2956,0.008427136461710782
2960,0.01804175510324016
2963,0.03400108704098598
2967,0.008427136461710782
2971,0.11783567307460224
2974,0.008427136461710782
2976,0.008427136461710782
2981,0.008427136461710782
2982,0.008427136461710782
2983,0.05549035296372984
2984,0.043159705538215465
2985,0.05549035296372984
2986,0.09687603024257163
2987,0.0808567114583667
2988,0.08339697855298145
2989,0.06238618007264385
2990,0.05565779457135478
2991,0.06830876554692289
2992,0.06418044929194036
2993,0.06830876554692289
2994,0.06830876554692289
2995,0.02366708148992122
2996,0.015470853717731381
2997,0.07400366454823835
2998,0.03457932925827435
2999,0.06238618007264385
3000,0.01060474366751174
3001,0.03984527553988962
3002,0.020769329525431812
3003,0.047659664065328594
3004,0.03515069900096973
3005,0.017510951910919892
3006,0.01864792971267075
3007,0.01864792971267075
3008,0.013839950239465493
3009,0.01060474366751174
3010,0.017603754531368532
3011,0.059011682214385464
3012,0.02904570721950772
3013,0.02904570721950772
3014,0.03400108704098598
3015,0.03400108704098598
3016,0.03968704411000168
3017,0.02904570721950772
3018,0.047182484192562324
3019,0.047182484192562324
3020,0.06680243696347846
3021,0.06680243696347846
3022,0.03522404292398623
3023,0.03522404292398623
3024,0.01864792971267075
3025,0.04033042390854687
3026,0.01864792971267075
3027,0.03400108704098598
3028,0.02904570721950772
3029,0.02904570721950772
3030,0.10517365734653927
3031,0.01864792971267075
3032,0.01864792971267075
3033,0.020769329525431868
3034,0.017035103681056984
3035,0.005554774666161388
3036,0.024016186387548877
3037,0.01022752130605642
3043,0.059840297126580566
3046,0.020769329525431812
3047,0.008427136461710782
3052,0.03595297225067551
3053,0.01060474366751174
3054,0.013030121843025322
3060,0.008427136461710782
3061,0.017035103681056984
3065,0.02904570721950772
3067,0.02656200681691495
3068,0.005230113823889271
3071,0.008427136461710782
3075,0.03871968222005229
3076,0.013976600935030947
3080,0.008427136461710782
3086,0.008427136461710782
3088,0.008427136461710782
3089,0.0
3093,0.057718188150373995
3095,0.008427136461710782
3098,0.008427136461710782
3099,0.017035103681056984
3101,0.013584474077651731
3102,0.03968704411000168
3103,0.02763352774413569
3104,0.022284642644020247
3105,0.11783567307460224
3106,0.02904570721950772
3107,0.03400108704098598
3109,0.04140614364774087
3110,0.026802825603226554
3111,0.026802825603226554
3112,0.01818484084456018
3113,0.04202167730622647
3114,0.02054012002138167
3115,0.0789572976336661
3116,0.02054012002138167
3117,0.11940494341099844
3118,0.05862136448759708
3119,0.11940494341099844
3120,0.03984527553988962
3121,0.03482612376263905
3122,0.01818484084456018
3123,0.047659664065328594
3124,0.08214507534902044
3125,0.0716685470136982
3126,0.018920298054192777
3127,0.08214507534902044
3128,0.062440253028341
3129,0.06819612089172733
3130,0.024016186387548877
3131,0.03927669926546204
3132,0.055471363464161094
3133,0.055471363464161094
3134,0.055471363464161094
3135,0.061752467962128216
3136,0.018240850985226098
3137,0.018240850985226098
3138,0.061752467962128216
3139,0.06152692543588126
3140,0.061752467962128216
3141,0.02833335208360732
3142,0.04330703188810325
3143,0.017035103681056984
3144,0.05045221168691061
3145,0.024154511387398214
3146,0.04580493781413608
3149,0.03861923136104872
3153,0.008427136461710782
3154,0.059011682214385464
3155,0.11757796818433192
3156,0.059011682214385464
3158,0.04580493781413608
3159,0.05039537041704312
3160,0.005329232139914319
3161,0.09303020861983768
3162,0.05263310962518464
3163,0.014626315472451745
3164,0.08995026690155378
3165,0.03400108704098598
3166,0.061752467962128216
3167,0.061752467962128216
3168,0.0442208310390817
3169,0.06327687972725571
3170,0.029483337006881216
3171,0.03400108704098598
3172,0.01864792971267075
3173,0.020769329525431812
3174,0.020769329525431812
3175,0.051559031331186
3176,0.04580493781413608
3177,0.018920298054192777
3179,0.024016186387548877
3180,0.038728424659585634
3181,0.008943767652688561
3182,0.007159254017668482
3183,0.03482612376263905
3184,0.06327687972725571
3185,0.11363098768936956
3186,0.09259311074567012
3187,0.025831912492592757
3188,0.01864792971267075
3189,0.020769329525431812
3190,0.020769329525431812
3191,0.01864792971267075
3192,0.020769329525431812
3193,0.017035103681056984
3194,0.017035103681056984
3195,0.01864792971267075
3196,0.01864792971267075
3197,0.01864792971267075
3198,0.03482612376263905
3199,0.03984527553988962
3200,0.03927669926546204
3201,0.03984527553988962
3202,0.017035103681056984
3203,0.02068022992542451
3204,0.007079186431288742
3205,0.025831912492592757
3206,0.007079186431288742
3207,0.017035103681056984
3208,0.024016186387548877
3209,0.09762846031100036
3210,0.017035103681056984
3211,0.04402690046728597
3212,0.03482612376263905
3213,0.017510951910919892
3214,0.03457932925827435
3215,0.017035103681056984
3216,0.020769329525431812
3217,0.01864792971267075
3218,0.01864792971267075
3219,0.06511751983811187
3220,0.06511751983811187
3221,0.047659664065328594
3222,0.0407730519944689
3223,0.047659664065328594
3224,0.0407730519944689
3225,0.0407730519944689
3226,0.017035103681056984
3227,0.047659664065328594
3228,0.0407730519944689
3229,0.04756054574930356
3230,0.047659664065328594
3231,0.06511751983811187
3232,0.0005608028528221731
3233,0.04330703188810335
3234,0.05263310962518464
3235,0.01429713332208915
3236,0.008427136461710782
3237,0.05263310962518464
3240,0.017035103681056984
3241,0.017035103681056984
3242,0.06641727648006979
3244,0.053444066150463154
3245,0.017510951910919892
3248,0.017035103681056984
3252,0.029069644328304653
3254,0.008427136461710782
3257,0.008427136461710782
3259,0.03243678017625262
3262,0.060132984354185126
3263,0.01864792971267075
3264,0.051559031331186
3265,0.020769329525431812
3275,0.018920298054192777
3276,0.018920298054192777
3278,0.08390666997979787
3280,0.05263310962518464
3282,0.0042923191621797585
3283,0.014299975755242889
3284,0.0042923191621797585
3286,0.002381816424101013
3289,0.02904570721950772
3290,0.03400108704098598
3291,0.02904570721950772
3292,0.03400108704098598
3293,0.02904570721950772
3294,0.03400108704098598
3295,0.02904570721950772
3296,0.025831912492592757
3297,0.045313877294749366
3298,0.02092096680991748
3299,0.02629922082533645
3300,0.10322048705210296
3301,0.013584474077651731
3302,0.08900081767897922
3303,0.017035103681056984
3304,0.017035103681056984
3305,0.022940088654226337
3306,0.0009554613682472013
3307,0.0042537684195053105
3308,0.00014312478110800608
3309,0.0009554613682472013
3310,0.0009554613682472013
3311,0.025831912492592757
3312,0.03482612376263905
3313,0.017035103681056984
3314,0.009080209933588157
3315,0.06876593681551502
3316,0.003972076659285395
3317,0.06680243696347846
3318,0.01864792971267075
3319,0.01864792971267075
3320,0.057718188150373995
3321,0.01864792971267075
3322,0.018920298054193
3323,0.0005608028528221731
3324,0.017035103681056984
3325,0.02438695006910374
3326,0.025831912492592757
3327,0.018815398720427867
3328,0.026373975250754467
3329,0.02904570721950772
3330,0.02904570721950772
3331,0.03400108704098598
3332,0.02904570721950772
3333,0.07492615095830424
3334,0.05212808508339106
3335,0.038728424659585634
3336,0.017035103681056984
3338,0.020769329525431812
3341,0.024154511387398214
3342,0.0398452755398897
3343,0.017035103681056984
3344,0.03482612376263905
3345,0.035764995705665895
3346,0.01864792971267075
3347,0.020769329525431812
3348,0.020769329525431812
3349,0.020769329525431812
3350,0.020769329525431812
3351,0.027164557185085855
3352,0.017035103681056984
3353,0.027164557185085855
3354,0.020769329525431812
3355,0.017035103681056984
3356,0.035764995705665895
3357,0.020769329525431812
3358,0.01864792971267075
3359,0.017035103681056984
3360,0.020769329525431812
3361,0.035764995705665895
3362,0.027164557185085855
3363,0.020769329525431812
3364,0.020769329525431812
3365,0.020769329525431812
3366,0.020769329525431812
3367,0.01864792971267075
3368,0.035764995705665895
3369,0.020769329525431812
3370,0.020769329525431812
3371,0.025831912492592757
3372,0.020769329525431812
3373,0.020769329525431812
3374,0.017035103681056984
3375,0.047182484192562324
3376,0.039276699265461956
3377,0.024016186387548877
3378,0.024016186387548877
3379,0.017035103681056984
3380,0.025831912492592757
3381,0.017035103681056984
3382,0.008427136461710782
3383,0.03482612376263905
3384,0.017035103681056984
3385,0.017035103681056984
3386,0.05488336595940291
3387,0.013412188670751224
3388,0.005230113823889271
3389,0.02438695006910374
3390,0.020769329525431812
3391,0.005230113823889271
3392,0.02438695006910374
3393,0.02438695006910374
3394,0.05780902790045794
3395,0.02438695006910374
3396,0.047659664065328594
3397,0.025831912492592757
3398,0.0907091759524967
3399,0.025831912492592757
3400,0.000759054101899137
3401,1.2528246945364696e-05
3402,0.10543371171685867
3403,0.2026264411766696
3404,0.14982876180830446
3405,0.10543371171685867
3406,0.05505672084406599
3407,0.008427136461710782
3410,0.008427136461710782
3411,0.008427136461710782
3412,0.008427136461710782
3413,0.043159705538215465
3414,0.043159705538215465
3415,0.043159705538215465
3416,0.03421976364589663
3417,0.04402690046728597
3418,0.017035103681056984
3419,0.025831912492592757
3420,0.017035103681056984
3421,0.008427136461710782
3422,0.02904570721950772
3423,0.05045221168691061
3425,0.043159705538215465
3426,0.05549035296372984
3433,0.008427136461710782
3436,0.008427136461710782
3438,0.13560938948890683
3439,0.1400751600096748
3440,0.02181901442268941
3441,0.03794422015182311
3442,0.0432915424182731
3443,0.11505919399042652
3444,0.020769329525431812
3445,0.029069644328304653
3446,0.020769329525431812
3447,0.014652286826604688
3448,0.017035103681056984
3449,0.025831912492592757
3450,0.025831912492592757
3451,0.028101984578699613
3452,0.10916154358518415
3453,0.017035103681056984
3454,0.05910390568579449
3455,0.008427136461710782
3457,0.008427136461710782
3459,0.008427136461710782
3460,0.008427136461710782
3462,0.04613614163302404
3464,0.0
3466,0.03400108704098598
3467,0.008427136461710782
3472,0.017035103681056984
3473,0.018920298054193
3474,0.017035103681056984
3475,0.008427136461710782
3476,0.018920298054192777
3477,0.01864792971267075
3478,0.008427136461710782
3479,0.059011682214385464
3490,0.02904570721950772
3493,0.02904570721950772
3494,0.02904570721950772
3501,0.007730318381841572
3502,0.011998051803065346
3505,0.03400108704098598
3506,0.03400108704098598
3509,0.12024909886590518
3510,0.04268276518606123
3511,0.09259311074567021
3512,0.04330703188810335
3513,0.07297056482864206
3514,0.06308817073375717
3515,0.07297056482864206
3516,0.07297056482864206
3517,0.04756054574930356
3518,0.04756054574930356
3519,0.06304419524092228
3520,0.04402690046728597
3521,0.08740547066524426
3522,0.062153918505552685
3523,0.06966395492241517
3524,0.08995026690155378
3525,0.05838080860094852
3526,0.10956410376628112
3527,0.08623022873500497
3528,0.07401658113003773
3529,0.0743953768415423
3530,0.025831912492592757
3534,0.008427136461710782
3535,0.008427136461710782
3536,0.03400108704098598
3538,0.008427136461710782
3540,0.017035103681056984
3543,0.029069644328304653
3544,0.02724836823325079
3545,0.08310348391988343
3546,0.03785133684575581
3547,0.04967808911668248
3548,0.03739272188795695
3549,0.07070712484403205
3550,0.01864792971267075
3551,0.025831912492592757
3552,0.10543371171685867
3553,0.05133689013732111
3554,0.07017429423099786
3555,0.03984527553988962
3556,0.04330703188810335
3557,0.014411730939956069
3558,0.014411730939956069
3559,0.03984527553988962
3560,0.0387284246595857
3561,0.0005608028528221731
3562,0.07166854701369818
3563,0.013749110489381489
3564,0.014411730939956069
3565,0.013749110489381489
3566,0.02251602198561653
3567,0.023722021630251944
3568,0.07986477478588816
3569,0.0011293791272495857
3570,0.023135689865513426
3571,0.0011293791272495857
3572,0.04086030029374792
3573,0.01864792971267075
3574,0.024016186387548877
3575,0.13220882640078635
3576,0.051421610299835885
3577,0.007982755995973534
3578,0.006188486776676799
3579,0.10344928141534711
3580,0.0005608028528221731
3581,0.02438695006910374
3582,0.002381816424101013
3583,1.2528246945364696e-05
3584,0.002381816424101013
3585,0.01384598134970827
3586,0.006188486776676799
3587,1.2528246945364696e-05
3588,0.008427136461710727
3589,1.2528246945364696e-05
3590,0.0005608028528222286
3591,0.002381816424101013
3592,0.006188486776676799
3593,0.02904570721950772
3594,0.03400108704098598
3595,0.03400108704098598
3596,0.03400108704098598
3597,0.03400108704098598
3598,0.07964620465755393
3601,0.008427136461710782
3603,0.008427136461710782
3604,0.008427136461710782
3605,0.01022752130605642
3606,0.013584474077651731
3607,0.013584474077651731
3608,0.01022752130605642
3609,0.007541059878367895
3610,0.01022752130605642
3611,0.008427136461710782
3616,0.04613614163302404
3618,0.05263310962518464
3619,0.025831912492592757
3620,0.017035103681056984
3621,0.020769329525431812
3622,0.02438695006910374
3623,0.02438695006910374
3624,0.020769329525431812
3625,0.017035103681056984
3626,0.017035103681056984
3627,0.05743329439340239
3628,0.002381816424101013
3629,0.002381816424101013
3630,0.002381816424101013
3631,0.10628885385433248
3632,0.05727424104853218
3633,0.025831912492592757
3634,0.0023818164241009576
3635,0.025831912492592757
3636,0.025831912492592757
3637,0.03482612376263905
3638,0.020769329525431812
3639,0.01864792971267075
3640,0.01021958318410282
3641,0.014933815492245706
3642,0.01021958318410282
3643,0.015470853717731381
3644,0.01864792971267075
3645,0.017035103681056984
3646,0.017035103681056984
3647,0.004591135475463276
3648,0.025831912492592757
3649,0.029069644328304653
3650,0.01021958318410282
3651,0.005554774666161388
3652,0.025831912492592757
3653,0.03482612376263905
3654,0.017035103681056984
3655,0.0005608028528221731
3656,0.020769329525431812
3657,0.038728424659585634
3658,2.915502759293087e-05
3659,0.020769329525431812
3660,0.0011293791272495857
3661,0.020769329525431812
3662,0.01773484265758718
3663,0.01804175510324016
3664,0.013976600935030947
3665,0.010604743667511518
3666,0.018920298054192777
3667,0.018920298054192777
3668,0.06857134422964095
3669,0.053390534803576084
3670,0.03968704411000168
3671,0.03400108704098598
3672,0.02904570721950772
3673,0.03400108704098598
3674,0.11895543997497404
3675,0.02904570721950772
3676,0.018920298054193
3677,0.018920298054193
3678,0.04402690046728597
3679,0.055490352963729866
3680,0.010219583184103043
3681,0.02438695006910374
3682,0.01060474366751174
3683,0.07099779620930272
3684,0.025831912492592757
3685,0.007982755995973534
3686,0.025831912492592757
3687,0.07166854701369818
3688,0.07166854701369818
3689,0.07297056482864206
3690,0.011736315274270548
3691,0.017035103681056984
3692,0.018920298054193
3693,0.12252115163645816
3694,0.02773394155667594
3695,0.09448455668031885
3696,0.11603675579101615
3697,0.038728424659585634
3698,0.01864792971267075
3699,0.01864792971267075
3700,0.01864792971267075
3701,0.018920298054192777
3702,0.018920298054192777
3703,0.018920298054192777
3704,0.01864792971267075
3705,0.01864792971267075
3706,0.01864792971267075
3707,0.01864792971267075
3708,0.03984527553988962
3709,0.01864792971267075
3710,0.0407730519944689
3711,0.020769329525431812
3712,0.018920298054192777
3713,0.018920298054192777
3714,0.01864792971267075
3715,0.01864792971267075
3716,0.020769329525431812
3717,0.018920298054192777
3718,0.01864792971267075
3719,0.0011293791272495857
3720,0.01864792971267075
3721,0.018920298054192777
3722,0.018920298054192777
3723,0.018920298054192777
3724,0.02438695006910374
3725,0.017035103681056984
3726,0.017035103681056984
3727,0.017035103681056984
3728,0.017035103681056984
3729,0.025831912492592757
3730,0.018920298054193
3731,0.018920298054192777
3732,0.017035103681056984
3733,0.01864792971267075
3734,0.0005608028528221731
3735,0.01864792971267075
3736,0.020769329525431812
3737,0.0023818164241009854
3738,0.01864792971267075
3739,0.0407730519944689
3740,0.01864792971267075
3741,0.0407730519944689
3742,0.05488336595940291
3743,0.05488336595940291
3744,0.013412188670751224
3745,0.01864792971267075
3746,0.013412188670751224
3747,0.005230113823889271
3748,0.013412188670751224
3749,0.013412188670751224
3750,0.02438695006910374
3751,0.01864792971267075
3752,0.05488336595940291
3753,0.03457932925827413
3754,0.0013336018371008507
3755,0.01060474366751174
3756,0.0002530457742602743
3757,0.0340507816642589
3758,0.013976600935030947
3759,0.007982755995973562
3760,0.043159705538215465
3761,0.02804215231749685
3762,0.06304419524092228
3763,0.03400108704098598
3764,0.042559575880016354
3765,0.12102285043298547
3766,0.07786091756215752
3767,0.06461727717332473
3768,0.06461727717332473
3769,0.025831912492592757
3770,0.03400108704098598
3771,0.01522155933639624
3772,0.020540120021381725
3773,0.004591135475463276
3774,0.004591135475463276
3775,0.004591135475463276
3776,0.011736315274270548
3777,0.06569740790088724
3779,0.008427136461710782
3782,0.000759054101899137
3783,0.041097712836741046
3784,0.002573951263902363
3785,0.000759054101899137
3786,0.03927669926546204
3787,0.000759054101899137
3788,0.000759054101899137
3789,0.000759054101899137
3790,0.02438695006910374
3791,0.03984527553988962
3792,0.010219583184103043
3793,0.03482612376263905
3794,0.05045221168691061
3795,0.03984527553988962
3796,0.04330703188810335
3797,0.05045221168691061
3798,0.05263310962518464
3799,0.11783567307460224
3800,0.05263310962518464
3801,0.05263310962518464
3802,0.05892406095391811
3803,0.05263310962518464
3804,0.03968704411000168
3805,0.02904570721950772
3806,0.047182484192562324
3807,0.02904570721950772
3808,0.02904570721950772
3809,0.02479685915452262
3810,0.016036431921949368
3811,0.021238300084481798
3812,0.021238300084481798
3813,0.059011682214385464
3814,0.051559031331186
3815,0.0742394483992071
3816,0.02904570721950772
3817,0.012332356527681498
3820,0.05045221168691061
3822,0.03927669926546204
3823,0.041097712836741046
3824,0.04631094230045568
3825,0.07630227466092387
3826,0.020769329525431812
3827,0.008427136461710782
3828,0.047659664065328594
3829,0.008427136461710782
3830,0.029069644328304653
3831,0.03482612376263905
3832,0.05727424104853218
3833,0.04394601023652911
3834,0.04394601023652911
3835,0.018920298054192777
3836,0.024016186387548877
3837,0.032163938443025564
3838,0.06866811348192899
3839,0.06866811348192899
3840,0.012332356527681498
3841,0.012332356527681498
3842,0.03968704411000168
3843,0.02904570721950772
3844,0.02904570721950772
3845,0.03400108704098598
3846,0.03400108704098598
3847,0.05892406095391811
3848,0.018815398720427867
3849,0.01864792971267075
3850,0.017603754531368532
3851,0.05549035296372984
3852,0.05549035296372984
3853,0.07986477478588805
3854,0.13855773421496154
3855,0.0881353697395506
3856,0.012332356527681498
3857,0.016644863082775685
3858,0.012332356527681498
3859,0.020769329525431812
3860,0.05263310962518464
3861,0.05263310962518464
3862,0.11263954020665867
3863,0.1279987473614195
3864,0.04765966406532862
3865,0.013976600935030947
3866,0.06304419524092231
3867,0.0970174717829915
3868,0.07604425601481746
3873,0.02904570721950772
3874,0.02904570721950772
3875,0.021238300084481798
3876,0.0137491104893816
3878,0.008427136461710782
3879,0.018920298054192777
3881,0.012131950583383122
3882,0.03540994975296419
3884,0.01864792971267075
3885,0.02356639623197787
3887,0.06238618007264385
3888,0.0036180116918641536
3892,0.11783567307460224
3894,0.01864792971267075
3899,0.018920298054192777
3900,0.06383684853433863
3901,0.041465872358530054
3902,0.06382833020157214
3903,0.01864792971267075
3904,0.03984527553988962
3905,0.053444066150463154
3906,0.017035103681056984
3907,0.017035103681056984
3908,0.03639541744970351
3909,0.05045221168691061
3910,0.06461727717332473
3911,0.05549035296372984
3912,0.06855506468251411
3913,0.05942536494007451
3914,0.05942536494007451
3915,0.051559031331186
3916,0.03833787635935304
3917,0.044733104019007056
3918,0.03833787635935304
3919,0.03627046590134142
3920,0.024016186387548877
3921,0.02366708148992122
3922,0.02366708148992122
3923,0.015470853717731381
3924,0.07166854701369818
3925,0.024016186387548877
3926,0.019937778236505332
3927,0.0031984330420976592
3928,0.03861923136104872
3929,0.00618848677667691
3930,0.013976600935030947
3931,0.01864792971267075
3932,0.018920298054192777
3933,0.03927669926546204
3934,0.018920298054192777
3935,1.2528246945364696e-05
3936,0.03187771380178259
3937,0.031877713801782614
3938,0.023604962546306063
3939,0.008943767652688561
3940,0.005230113823889271
3941,0.008943767652688533
3942,0.0005608028528221731
3943,0.0005608028528221731
3944,0.008943767652688533
3945,0.005230113823889271
3946,0.03400108704098598
3947,0.03400108704098598
3948,0.05263310962518464
3949,0.03968704411000168
3950,0.03968704411000168
3951,0.020769329525431812
3952,0.020769329525431812
3953,0.061752467962128216
3954,0.0407730519944689
3955,0.053444066150463154
3956,0.03627046590134142
3957,0.03482612376263905
3958,0.03482612376263905
3959,0.03400108704098598
3960,0.03968704411000168
3961,0.05892406095391811
3962,0.05263310962518464
3963,0.05892406095391811
3964,0.03968704411000168
3965,0.03968704411000168
3966,0.03400108704098598
3967,0.057718188150373995
3968,0.05838080860094852
3969,0.03543239076118965
3970,0.036719969337365876
3971,0.03543239076118965
3972,0.03543239076118965
3973,0.020769329525431812
3974,0.02438695006910374
3975,0.029069644328304653
3976,0.01864792971267075
3977,0.1472914367886758
3978,0.06461727717332473
3979,0.017035103681056984
3980,0.038728424659585634
3981,0.038728424659585634
3982,0.03927669926546204
3983,0.025831912492592757
3984,0.008427136461710782
3985,0.02438695006910374
3986,0.05045221168691061
3987,0.013839950239465493
3988,0.05045221168691061
3989,0.05045221168691061
3990,0.04330703188810335
3991,0.04330703188810335
3992,0.04330703188810335
3993,0.017035103681056984
3994,0.06308817073375717
3995,0.1635165993859613
3996,0.017035103681056984
3997,0.025831912492592757
3998,0.03482612376263905
3999,0.017035103681056984
4000,0.025831912492592757
4001,0.053444066150463154
4002,0.025831912492592757
4003,0.06461727717332473
4004,0.04402690046728597
4005,0.017035103681056984
4006,0.017035103681056984
4007,0.047659664065328594
4008,0.07297056482864206
4009,0.07297056482864206
4010,0.04402690046728597
4011,0.017035103681056984
4012,0.008427136461710782
4013,0.017035103681056984
4014,0.06461727717332473
4015,0.04505905767950465
4016,0.04330703188810335
4017,0.059840297126580566
4018,0.0716685470136982
4019,0.04330703188810335
4020,0.043159705538215465
4021,0.018647929712670708
4022,0.03984527553988962
4023,0.07166854701369818
4024,0.06168251056947144
4025,0.0342197636458966
4026,0.018647929712670708
4027,0.053444066150463154
4028,0.017035103681056984
4029,0.003714371769015179
4030,0.0031984330420976592
4031,0.04146587235853011
4032,0.02366708148992122
4033,0.020769329525431812
4034,0.03984527553988962
4035,0.03984527553988962
4036,0.04330703188810335
4037,0.0042923191621797585
4038,0.09679400854726761
4039,0.024016186387548877
4040,0.01864792971267075
4041,0.04252371269961486
4042,0.03482612376263905
4043,0.018920298054192777
4044,0.01864792971267075
4045,0.0032245064132267465
4046,0.09317006181894111
4047,0.11757796818433192
4048,0.11757796818433192
4049,0.05892406095391811
4050,0.04613614163302404
4051,0.03400108704098598
4052,0.017603754531368532
4053,0.05838080860094852
4054,0.05838080860094852
4055,0.05838080860094852
4056,0.057718188150373995
4057,0.057718188150373995
4058,0.0042923191621797585
4059,0.03400108704098598
4060,0.012131950583383122
4061,0.012131950583383122
4062,0.008953654101496178
4063,0.03400108704098598
4064,0.05263310962518464
4065,0.01517313406645121
4066,0.03400108704098598
4067,0.02904570721950772
4068,0.02479685915452262
4069,0.02479685915452262
4070,0.057718188150373995
4071,0.04330703188810325
4072,0.06461727717332473
4073,0.06461727717332473
4074,0.008427136461710782
4075,0.008427136461710782
4077,0.008427136461710782
4083,0.02479685915452262
4086,0.043159705538215465
4089,0.029069644328304653
4090,0.01060474366751174
4091,0.10577877281346604
4092,0.08402966970042719
4093,0.024016186387548877
4094,0.025831912492592757
4095,0.024016186387548877
4096,0.09259311074567021
4097,0.024016186387548877
4098,0.05045221168691061
4099,0.024016186387548877
4100,0.05045221168691061
4101,0.020769329525431812
4102,0.02438695006910374
4103,0.020769329525431812
4104,0.018920298054192777
4105,0.024016186387548877
4106,0.06461727717332473
4107,0.002381816424101013
4108,0.005230113823889271
4109,0.011736315274270548
4110,0.024016186387548877
4111,0.020769329525431812
4112,0.020769329525431812
4113,0.06680243696347846
4114,0.11757796818433192
4115,0.020769329525431812
4116,0.01864792971267075
4117,0.02438695006910374
4118,0.020769329525431812
4119,0.020769329525431812
4120,0.01864792971267075
4121,0.01864792971267075
4122,0.06327687972725571
4123,0.06641727648006987
4124,0.010228292236403758
4125,0.043132143860441285
4126,0.017035103681056984
4127,0.0876293614119118
4128,0.09580345209936222
4129,0.03543239076118965
4130,0.025831912492592757
4131,0.04330703188810325
4132,0.06461727717332473
4133,0.06461727717332473
4134,0.06461727717332473
4135,0.024016186387548877
4136,0.025677908654888504
4137,0.024016186387548877
4138,0.05549035296372984
4139,0.012332356527681498
4140,0.04906945485023505
4141,0.06418044929194036
4142,0.03968704411000168
4143,0.03968704411000168
4144,0.004567890301656274
4145,0.05838080860094852
4146,0.057718188150373995
4147,0.041097712836741046
4148,0.057718188150373995
4149,0.05838080860094852
4150,0.05838080860094852
4151,0.057718188150373995
4152,0.057718188150373995
4153,0.06611674647945276
4154,0.05892406095391811
4155,0.05892406095391811
4156,0.07017429423099791
4157,0.07017429423099791
4158,0.004591135475463276
4159,0.0070791864312886865
4160,0.04580493781413608
4161,0.04780104441623467
4162,0.03243678017625262
4163,0.043159705538215465
4164,0.018920298054192708
4165,0.043159705538215465
4166,0.043159705538215465
4167,0.05549035296372984
4168,0.05549035296372984
4169,0.043159705538215465
4170,0.05549035296372984
4171,0.1222314262099496
4172,0.020769329525431812
4173,0.020769329525431812
4174,0.01864792971267075
4175,0.029069644328304653
4176,0.06327687972725571
4177,0.02438695006910363
4178,0.017035103681056984
4179,0.05212808508339106
4180,0.11783567307460224
4181,0.09303020861983768
4182,0.017035103681056984
4183,0.025831912492592757
4184,0.018920298054193
4185,0.017035103681056984
4186,0.018920298054193
4187,0.02773394155667594
4188,0.15500316401958691
4189,0.154099987682364
4190,0.154099987682364
4191,0.154099987682364
4192,0.02366708148992125
4193,0.03968704411000168
4194,0.04613614163302404
4195,0.01864792971267075
4196,0.024016186387548877
4197,0.01864792971267075
4198,0.01864792971267075
4199,0.01864792971267075
4200,0.01864792971267075
4201,0.020769329525431812
4202,0.020769329525431812
4203,0.01864792971267075
4204,0.01864792971267075
4205,0.020769329525431812
4206,0.01864792971267075
4207,0.04330703188810335
4208,0.03984527553988962
4209,0.020769329525431812
4210,0.04330703188810335
4211,0.11305422429253997
4212,0.05045221168691061
4213,0.05045221168691061
4214,0.015470853717731381
4215,0.015470853717731381
4216,0.010219583184103043
4217,0.06830876554692289
4218,0.1516384474656337
4219,0.12193662353919621
4220,0.05497363708730896
4221,0.025694877261422833
4222,0.04967808911668248
4223,0.04330703188810335
4224,0.018920298054193
4225,0.01022752130605642
4226,0.09479604632458849
4227,0.02356639623197787
4228,0.10502525916627037
4229,0.000759054101899137
4230,0.036719969337365876
4231,0.03543239076118965
4232,0.047859355109246826
4233,0.032439316174666555
4234,0.05045221168691061
4235,0.06461727717332473
4236,0.03927669926546204
4237,0.01060474366751174
4238,0.01060474366751174
4239,0.02904570721950772
4240,0.020769329525431812
4241,0.017035103681056984
4242,0.0031984330420976592
4243,0.0031984330420976592
4244,0.0031984330420976592
4245,0.005793746181289805
4246,0.0031984330420976592
4247,0.009080209933588157
4248,0.11895543997497404
4249,0.11783567307460224
4250,0.11895543997497404
4251,0.06641727648006987
4252,0.03927669926546204
4253,0.01864792971267075
4254,0.05045221168691061
4255,0.05212808508339106
4256,0.013976600935030947
4257,0.022284642644020247
4258,0.01060474366751174
4259,0.016969405366382168
4260,0.01060474366751174
4261,0.01060474366751174
4262,0.025831912492592757
4263,0.02438695006910374
4264,0.017035103681056984
4265,0.05497363708730896
4266,0.01864792971267075
4267,0.01864792971267075
4268,0.018920298054192777
4269,0.018240850985226098
4270,0.018240850985226098
4271,0.018920298054193
4272,0.01864792971267075
