block,species,chr,chr_beg,chr_end,orientation
1,STPN.0321.00078,1,3142,14392,+
1,STPN.0321.00075,1,23424,34672,+
1,STPN.0321.00040,1,3131,14336,+
1,STPN.0321.00066,1,2054841,2066068,+
1,STPN.0321.00081,1,3142,14391,+
1,STPN.0321.00080,1,3142,14391,+
1,STPN.0321.00016,1,2946,14195,+
1,STPN.0321.00082,1,267440,278688,+
1,STPN.0321.00018,1,556285,567534,+
1,STPN.0321.00090,1,3131,14380,+
1,STPN.0321.00005,1,910,12160,+
1,STPN.0321.00035,1,2946,14195,+
1,STPN.0321.00015,1,2946,14195,+
1,STPN.0321.00014,1,3046,14305,+
1,STPN.0321.00029,1,1472809,1484058,-
1,STPN.0321.00024,1,2946,14195,+
1,STPN.0321.00023,1,2946,14195,+
1,STPN.0321.00025,1,2946,14195,+
1,STPN.0321.00010,1,2946,14195,+
1,STPN.0321.00020,1,486302,497551,-
1,STPN.0321.00070,1,3142,14391,+
1,STPN.0321.00006,1,482979,494228,-
1,STPN.0321.00041,1,2946,14195,+
1,STPN.0321.00004,1,13727,24981,+
1,STPN.0321.00063,1,2190986,2202211,+
1,STPN.0321.00007,1,780,12030,+
1,STPN.0321.00039,1,16804,28078,+
1,STPN.0321.00011,1,2946,14195,+
1,STPN.0321.00002,1,2946,14195,+
1,STPN.0321.00009,1,8430,19679,+
7,STPN.0321.00034,1,249589,263252,+
7,STPN.0321.00033,1,640518,654927,+
7,STPN.0321.00027,1,248102,261668,+
7,STPN.0321.00028,1,246962,261372,+
7,STPN.0321.00045,1,213719,227286,+
7,STPN.0321.00048,1,260953,274499,+
7,STPN.0321.00046,1,336410,349988,+
7,STPN.0321.00047,1,219733,234142,+
7,STPN.0321.00087,1,214540,228106,+
7,STPN.0321.00085,1,249561,263224,+
7,STPN.0321.00086,1,217281,230848,+
7,STPN.0321.00013,1,218029,231595,+
7,STPN.0321.00043,1,1248528,1262938,-
7,STPN.0321.00089,1,249453,263116,+
7,STPN.0321.00019,1,262843,276410,+
7,STPN.0321.00038,1,222889,236664,+
7,STPN.0321.00088,1,1349514,1363177,+
7,STPN.0321.00059,1,270393,283959,+
7,STPN.0321.00037,1,1871223,1884789,+
7,STPN.0321.00049,1,217572,231138,+
7,STPN.0321.00084,1,245354,258920,+
7,STPN.0321.00030,1,217058,230625,+
7,STPN.0321.00055,1,246531,260098,+
7,STPN.0321.00067,1,263712,278081,+
7,STPN.0321.00044,1,216385,230781,+
7,STPN.0321.00054,1,203275,216842,+
7,STPN.0321.00056,1,255687,270096,+
7,STPN.0321.00060,1,204804,218349,+
7,STPN.0321.00051,1,1938079,1951646,-
7,STPN.0321.00065,1,197922,211489,+
7,STPN.0321.00031,1,778689,792255,+
7,STPN.0321.00061,1,193915,207481,+
7,STPN.0321.00064,1,194664,209060,+
7,STPN.0321.00042,1,1846279,1859847,+
7,STPN.0321.00032,1,249589,263252,+
7,STPN.0321.00095,1,218966,233375,+
7,STPN.0321.00026,1,257554,271080,+
7,STPN.0321.00057,1,238035,251497,+
7,STPN.0321.00052,1,1257492,1271059,-
7,STPN.0321.00074,1,217573,231139,+
7,STPN.0321.00036,1,1509992,1523558,+
7,STPN.0321.00072,1,217572,231138,+
7,STPN.0321.00001,1,1899175,1912742,-
7,STPN.0321.00073,1,271394,285803,+
7,STPN.0321.00058,1,239279,253075,+
7,STPN.0321.00097,1,1487833,1501400,-
7,STPN.0321.00077,1,257419,270985,+
7,STPN.0321.00083,1,253381,266947,+
7,STPN.0321.00071,1,215511,229078,+
7,STPN.0321.00068,1,255674,270083,+
7,STPN.0321.00021,1,215055,228622,+
7,STPN.0321.00053,1,213947,227513,+
7,STPN.0321.00022,1,234857,248507,+
7,STPN.0321.00050,1,1890192,1903759,-
7,STPN.0321.00062,1,191058,205467,+
7,STPN.0321.00008,1,226673,241082,+
7,STPN.0321.00069,1,232130,246539,+
7,STPN.0321.00017,1,237761,252170,+
7,STPN.0321.00092,1,1381865,1395431,+
7,STPN.0321.00094,1,252376,265943,+
7,STPN.0321.00012,1,225476,239042,+
7,STPN.0321.00091,1,1818669,1832340,-
7,STPN.0321.00093,1,288351,302760,+
7,STPN.0321.00079,1,244088,257654,+
7,STPN.0321.00003,1,218510,232076,+
7,STPN.0321.00076,1,306550,320960,+
7,STPN.0321.00078,1,222887,236453,+
7,STPN.0321.00075,1,249354,263763,+
7,STPN.0321.00040,1,212969,226535,+
7,STPN.0321.00066,1,207454,221020,+
7,STPN.0321.00081,1,239172,252739,+
7,STPN.0321.00080,1,214637,228203,+
7,STPN.0321.00016,1,228336,242745,+
7,STPN.0321.00082,1,491486,505895,+
7,STPN.0321.00018,1,777725,791291,+
7,STPN.0321.00090,1,239031,252694,+
7,STPN.0321.00005,1,213924,227490,+
7,STPN.0321.00035,1,218029,231595,+
7,STPN.0321.00015,1,218940,232506,+
7,STPN.0321.00014,1,223358,237869,+
7,STPN.0321.00029,1,1229089,1242656,-
7,STPN.0321.00024,1,225267,238834,+
7,STPN.0321.00023,1,207676,221339,+
7,STPN.0321.00025,1,265662,279228,+
7,STPN.0321.00010,1,225743,239309,+
7,STPN.0321.00020,1,255887,269453,-
7,STPN.0321.00070,1,215055,228622,+
7,STPN.0321.00006,1,239598,253165,-
7,STPN.0321.00041,1,210083,224492,+
7,STPN.0321.00004,1,224235,239243,+
7,STPN.0321.00063,1,229234,242716,+
7,STPN.0321.00007,1,229226,242792,+
7,STPN.0321.00039,1,230102,243669,+
7,STPN.0321.00011,1,243662,257228,+
7,STPN.0321.00002,1,300429,314838,+
7,STPN.0321.00009,1,217751,232160,+
8,STPN.0321.00034,1,264168,274240,+
8,STPN.0321.00033,1,655843,665914,+
8,STPN.0321.00027,1,262584,272654,+
8,STPN.0321.00028,1,262288,272358,+
8,STPN.0321.00045,1,228030,238105,+
8,STPN.0321.00048,1,275437,285508,+
8,STPN.0321.00046,1,350716,360787,+
8,STPN.0321.00047,1,235058,245129,+
8,STPN.0321.00087,1,228834,238904,+
8,STPN.0321.00085,1,264140,274212,+
8,STPN.0321.00086,1,231764,241834,+
8,STPN.0321.00013,1,232511,242582,+
8,STPN.0321.00043,1,1237541,1247612,-
8,STPN.0321.00089,1,263844,273916,+
8,STPN.0321.00019,1,277326,287396,+
8,STPN.0321.00038,1,237391,247462,+
8,STPN.0321.00088,1,1364093,1374163,+
8,STPN.0321.00059,1,284875,294946,+
8,STPN.0321.00037,1,1885705,1895775,+
8,STPN.0321.00049,1,232054,242125,+
8,STPN.0321.00084,1,259836,269908,+
8,STPN.0321.00030,1,231541,241612,+
8,STPN.0321.00055,1,261014,271085,+
8,STPN.0321.00067,1,278997,289067,+
8,STPN.0321.00044,1,231697,241767,+
8,STPN.0321.00054,1,217766,227837,+
8,STPN.0321.00056,1,271012,281084,+
8,STPN.0321.00060,1,219265,229336,+
8,STPN.0321.00051,1,1927093,1937163,-
8,STPN.0321.00065,1,212405,222475,+
8,STPN.0321.00031,1,793171,803241,+
8,STPN.0321.00061,1,208397,218468,+
8,STPN.0321.00064,1,209976,220046,+
8,STPN.0321.00042,1,1860785,1870855,+
8,STPN.0321.00032,1,264168,274240,+
8,STPN.0321.00095,1,234291,244361,+
8,STPN.0321.00026,1,276508,286581,+
8,STPN.0321.00057,1,252875,262948,+
8,STPN.0321.00052,1,1246506,1256576,-
8,STPN.0321.00074,1,232055,242126,+
8,STPN.0321.00036,1,1524474,1534544,+
8,STPN.0321.00072,1,232054,242125,+
8,STPN.0321.00001,1,1888189,1898259,-
8,STPN.0321.00073,1,286709,296781,+
8,STPN.0321.00058,1,253802,263873,+
8,STPN.0321.00097,1,1476848,1486923,-
8,STPN.0321.00077,1,271901,281972,+
8,STPN.0321.00083,1,267863,277934,+
8,STPN.0321.00071,1,231981,242053,+
8,STPN.0321.00068,1,270999,281069,+
8,STPN.0321.00021,1,231525,241597,+
8,STPN.0321.00053,1,228429,238500,+
8,STPN.0321.00022,1,253581,263652,+
8,STPN.0321.00050,1,1879206,1889276,-
8,STPN.0321.00062,1,206195,216266,+
8,STPN.0321.00008,1,241998,252069,+
8,STPN.0321.00069,1,247445,257516,+
8,STPN.0321.00017,1,253086,263156,+
8,STPN.0321.00092,1,1396159,1406230,+
8,STPN.0321.00094,1,266859,276930,+
8,STPN.0321.00012,1,239958,250029,+
8,STPN.0321.00091,1,1807882,1817951,-
8,STPN.0321.00093,1,303676,313747,+
8,STPN.0321.00079,1,258570,268641,+
8,STPN.0321.00003,1,232992,243063,+
8,STPN.0321.00076,1,321876,331946,+
8,STPN.0321.00078,1,237369,247440,+
8,STPN.0321.00075,1,264679,274750,+
8,STPN.0321.00040,1,227451,237522,+
8,STPN.0321.00066,1,221936,232007,+
8,STPN.0321.00081,1,253655,263726,+
8,STPN.0321.00080,1,229119,239190,+
8,STPN.0321.00016,1,243661,253732,+
8,STPN.0321.00082,1,506811,516882,+
8,STPN.0321.00018,1,792207,802279,+
8,STPN.0321.00090,1,253422,263494,+
8,STPN.0321.00005,1,228406,238477,+
8,STPN.0321.00035,1,232511,242582,+
8,STPN.0321.00015,1,233422,243493,+
8,STPN.0321.00014,1,238785,248855,+
8,STPN.0321.00029,1,1218103,1228173,-
8,STPN.0321.00024,1,239750,249821,+
8,STPN.0321.00023,1,222255,232325,+
8,STPN.0321.00025,1,280144,290216,+
8,STPN.0321.00010,1,242212,252284,+
8,STPN.0321.00020,1,244900,254971,-
8,STPN.0321.00070,1,231525,241597,+
8,STPN.0321.00006,1,228613,238682,-
8,STPN.0321.00041,1,225408,235479,+
8,STPN.0321.00004,1,241007,251061,+
8,STPN.0321.00063,1,243632,253702,+
8,STPN.0321.00007,1,243708,253779,+
8,STPN.0321.00039,1,244607,254677,+
8,STPN.0321.00011,1,258144,268215,+
8,STPN.0321.00002,1,315754,325825,+
8,STPN.0321.00009,1,232888,242958,+
10,STPN.0321.00034,1,321325,329336,+
10,STPN.0321.00033,1,722438,730425,+
10,STPN.0321.00027,1,319954,327965,+
10,STPN.0321.00028,1,319918,327929,+
10,STPN.0321.00045,1,279863,287874,+
10,STPN.0321.00048,1,348496,356508,+
10,STPN.0321.00046,1,421749,429759,+
10,STPN.0321.00047,1,285195,293207,+
10,STPN.0321.00087,1,288747,296758,+
10,STPN.0321.00085,1,321297,329308,+
10,STPN.0321.00086,1,283738,291750,+
10,STPN.0321.00013,1,289980,297991,+
10,STPN.0321.00043,1,1179689,1187695,-
10,STPN.0321.00089,1,321002,329013,+
10,STPN.0321.00019,1,326633,334645,+
10,STPN.0321.00038,1,296789,304800,+
10,STPN.0321.00088,1,1421182,1429193,+
10,STPN.0321.00059,1,349891,357897,+
10,STPN.0321.00037,1,1943075,1951086,+
10,STPN.0321.00049,1,289474,297485,+
10,STPN.0321.00084,1,317308,325319,+
10,STPN.0321.00030,1,283355,291367,+
10,STPN.0321.00055,1,318948,326960,+
10,STPN.0321.00067,1,349367,357379,+
10,STPN.0321.00044,1,281815,289827,+
10,STPN.0321.00054,1,275256,283268,+
10,STPN.0321.00056,1,330930,338936,+
10,STPN.0321.00060,1,276909,284922,+
10,STPN.0321.00051,1,1878865,1886876,-
10,STPN.0321.00065,1,262885,270897,+
10,STPN.0321.00031,1,850541,858552,+
10,STPN.0321.00061,1,258703,266714,+
10,STPN.0321.00064,1,260094,268106,+
10,STPN.0321.00042,1,1914797,1922809,+
10,STPN.0321.00032,1,321325,329336,+
10,STPN.0321.00095,1,301417,309422,+
10,STPN.0321.00026,1,333904,341915,+
10,STPN.0321.00057,1,335440,343452,+
10,STPN.0321.00052,1,1198247,1206258,-
10,STPN.0321.00074,1,289524,297535,+
10,STPN.0321.00036,1,1604638,1612649,+
10,STPN.0321.00072,1,289474,297485,+
10,STPN.0321.00001,1,1839961,1847972,-
10,STPN.0321.00073,1,345914,353926,+
10,STPN.0321.00058,1,312112,320124,+
10,STPN.0321.00097,1,23036,31047,+
10,STPN.0321.00077,1,337659,345671,+
10,STPN.0321.00083,1,318279,326291,+
10,STPN.0321.00071,1,292277,300288,+
10,STPN.0321.00068,1,339471,347481,+
10,STPN.0321.00021,1,291821,299832,+
10,STPN.0321.00053,1,278717,286728,+
10,STPN.0321.00022,1,312721,320732,+
10,STPN.0321.00050,1,1830978,1838989,-
10,STPN.0321.00062,1,256305,264316,+
10,STPN.0321.00008,1,292250,300261,+
10,STPN.0321.00069,1,314428,322440,+
10,STPN.0321.00017,1,303265,311277,+
10,STPN.0321.00092,1,1455022,1463028,+
10,STPN.0321.00094,1,318673,326685,+
10,STPN.0321.00012,1,310140,318151,+
10,STPN.0321.00091,1,1744772,1752782,-
10,STPN.0321.00093,1,370138,378150,+
10,STPN.0321.00079,1,308770,316781,+
10,STPN.0321.00003,1,283165,291176,+
10,STPN.0321.00076,1,379941,387953,+
10,STPN.0321.00078,1,288891,296902,+
10,STPN.0321.00075,1,331142,339154,+
10,STPN.0321.00040,1,279070,287082,+
10,STPN.0321.00066,1,285931,293936,+
10,STPN.0321.00081,1,314527,322539,+
10,STPN.0321.00080,1,279294,287299,+
10,STPN.0321.00016,1,293912,301923,+
10,STPN.0321.00082,1,557062,565073,+
10,STPN.0321.00018,1,853319,861330,+
10,STPN.0321.00090,1,310579,318590,+
10,STPN.0321.00005,1,278694,286705,+
10,STPN.0321.00035,1,289980,297991,+
10,STPN.0321.00015,1,290842,298853,+
10,STPN.0321.00014,1,305897,313903,+
10,STPN.0321.00029,1,1169963,1177974,-
10,STPN.0321.00024,1,299030,307035,+
10,STPN.0321.00023,1,279345,287356,+
10,STPN.0321.00025,1,338721,346732,+
10,STPN.0321.00010,1,302508,310519,+
10,STPN.0321.00020,1,188378,196389,-
10,STPN.0321.00070,1,291822,299833,+
10,STPN.0321.00006,1,173278,181289,-
10,STPN.0321.00041,1,282498,290510,+
10,STPN.0321.00004,1,298770,306781,+
10,STPN.0321.00063,1,313021,321032,+
10,STPN.0321.00007,1,293996,302007,+
10,STPN.0321.00039,1,295701,303711,+
10,STPN.0321.00011,1,315746,323753,+
10,STPN.0321.00002,1,373408,381419,+
10,STPN.0321.00009,1,292433,300445,+
13,STPN.0321.00034,1,365541,371247,+
13,STPN.0321.00033,1,776588,782306,+
13,STPN.0321.00027,1,371866,377572,+
13,STPN.0321.00028,1,376651,382357,+
13,STPN.0321.00045,1,333503,339209,+
13,STPN.0321.00048,1,399543,405249,+
13,STPN.0321.00046,1,478659,484341,+
13,STPN.0321.00047,1,335962,341644,+
13,STPN.0321.00087,1,357235,362941,+
13,STPN.0321.00085,1,365514,371220,+
13,STPN.0321.00086,1,338018,343724,+
13,STPN.0321.00013,1,344185,349891,+
13,STPN.0321.00043,1,1126920,1132625,-
13,STPN.0321.00089,1,365218,370924,+
13,STPN.0321.00019,1,381512,387230,+
13,STPN.0321.00038,1,340945,346663,+
13,STPN.0321.00088,1,1465398,1471104,+
13,STPN.0321.00059,1,402531,408237,+
13,STPN.0321.00037,1,1994987,2000693,+
13,STPN.0321.00049,1,336199,341905,+
13,STPN.0321.00084,1,374040,379746,+
13,STPN.0321.00030,1,342497,348189,+
13,STPN.0321.00055,1,373912,379618,+
13,STPN.0321.00067,1,400527,406233,+
13,STPN.0321.00044,1,326033,331739,+
13,STPN.0321.00054,1,331463,337169,+
13,STPN.0321.00056,1,386064,391770,+
13,STPN.0321.00060,1,332967,338673,+
13,STPN.0321.00051,1,1819678,1825383,-
13,STPN.0321.00065,1,316408,322100,+
13,STPN.0321.00031,1,902453,908159,+
13,STPN.0321.00061,1,310058,315763,+
13,STPN.0321.00064,1,313810,319516,+
13,STPN.0321.00042,1,1965731,1971449,+
13,STPN.0321.00032,1,365541,371247,+
13,STPN.0321.00095,1,359499,365204,+
13,STPN.0321.00026,1,390393,396099,+
13,STPN.0321.00057,1,390243,395949,+
13,STPN.0321.00052,1,1139060,1144765,-
13,STPN.0321.00074,1,343729,349435,+
13,STPN.0321.00036,1,1658837,1664543,+
13,STPN.0321.00072,1,336199,341905,+
13,STPN.0321.00001,1,1780774,1786479,-
13,STPN.0321.00073,1,400874,406580,+
13,STPN.0321.00058,1,363790,369508,+
13,STPN.0321.00097,1,91521,97227,+
13,STPN.0321.00077,1,395738,401443,+
13,STPN.0321.00083,1,369432,375138,+
13,STPN.0321.00071,1,350644,356350,+
13,STPN.0321.00068,1,395315,401021,+
13,STPN.0321.00021,1,350188,355894,+
13,STPN.0321.00053,1,336580,342286,+
13,STPN.0321.00022,1,368807,374489,+
13,STPN.0321.00050,1,1775414,1781119,-
13,STPN.0321.00062,1,309268,314950,+
13,STPN.0321.00008,1,344257,349975,+
13,STPN.0321.00069,1,372532,378238,+
13,STPN.0321.00017,1,358999,364705,+
13,STPN.0321.00092,1,1524379,1530085,+
13,STPN.0321.00094,1,378013,383705,+
13,STPN.0321.00012,1,361969,367675,+
13,STPN.0321.00091,1,1701214,1706894,-
13,STPN.0321.00093,1,422808,428526,+
13,STPN.0321.00079,1,365498,371204,+
13,STPN.0321.00003,1,341573,347279,+
13,STPN.0321.00076,1,433642,439378,+
13,STPN.0321.00078,1,344005,349711,+
13,STPN.0321.00075,1,383813,389531,+
13,STPN.0321.00040,1,334870,340588,+
13,STPN.0321.00066,1,338310,344016,+
13,STPN.0321.00081,1,366580,372298,+
13,STPN.0321.00080,1,331141,336847,+
13,STPN.0321.00016,1,345919,351637,+
13,STPN.0321.00082,1,609069,614787,+
13,STPN.0321.00018,1,904547,910253,+
13,STPN.0321.00090,1,354795,360501,+
13,STPN.0321.00005,1,336564,342270,+
13,STPN.0321.00035,1,344185,349891,+
13,STPN.0321.00015,1,337567,343273,+
13,STPN.0321.00014,1,363980,369685,+
13,STPN.0321.00029,1,1115540,1121245,-
13,STPN.0321.00024,1,356470,362176,+
13,STPN.0321.00023,1,323498,329204,+
13,STPN.0321.00025,1,374326,380032,+
13,STPN.0321.00010,1,357483,363189,+
13,STPN.0321.00020,1,135761,141466,-
13,STPN.0321.00070,1,350189,355895,+
13,STPN.0321.00006,1,118850,124555,-
13,STPN.0321.00041,1,335169,340887,+
13,STPN.0321.00004,1,336417,342099,+
13,STPN.0321.00063,1,366393,372099,+
13,STPN.0321.00007,1,354067,359773,+
13,STPN.0321.00039,1,348523,354241,+
13,STPN.0321.00011,1,374154,379882,+
13,STPN.0321.00002,1,423617,429323,+
13,STPN.0321.00009,1,336508,342214,+
14,STPN.0321.00034,1,376599,383872,+
14,STPN.0321.00033,1,787476,794749,+
14,STPN.0321.00027,1,382746,390008,+
14,STPN.0321.00028,1,386503,393775,+
14,STPN.0321.00045,1,344383,351656,+
14,STPN.0321.00048,1,410358,417631,+
14,STPN.0321.00046,1,489450,496723,+
14,STPN.0321.00047,1,347438,354709,+
14,STPN.0321.00087,1,367085,374358,+
14,STPN.0321.00085,1,376572,383845,+
14,STPN.0321.00086,1,348954,356226,+
14,STPN.0321.00013,1,350888,358161,+
14,STPN.0321.00043,1,1114427,1121689,-
14,STPN.0321.00089,1,376276,383549,+
14,STPN.0321.00019,1,391439,398261,+
14,STPN.0321.00038,1,351834,359104,+
14,STPN.0321.00088,1,1476456,1483729,+
14,STPN.0321.00059,1,412390,419646,+
14,STPN.0321.00037,1,2005867,2013129,+
14,STPN.0321.00049,1,342902,350175,+
14,STPN.0321.00084,1,383956,391228,+
14,STPN.0321.00030,1,354851,362123,+
14,STPN.0321.00055,1,384846,392118,+
14,STPN.0321.00067,1,410440,417713,+
14,STPN.0321.00044,1,335887,343160,+
14,STPN.0321.00054,1,342342,349791,+
14,STPN.0321.00056,1,397001,404263,+
14,STPN.0321.00060,1,342881,350153,+
14,STPN.0321.00051,1,1808199,1815470,-
14,STPN.0321.00065,1,328711,335983,+
14,STPN.0321.00031,1,913333,920595,+
14,STPN.0321.00061,1,319971,327242,+
14,STPN.0321.00064,1,323664,330937,+
14,STPN.0321.00042,1,1975658,1983011,+
14,STPN.0321.00032,1,376599,383872,+
14,STPN.0321.00095,1,366201,373473,+
14,STPN.0321.00026,1,400243,407516,+
14,STPN.0321.00057,1,401119,408383,+
14,STPN.0321.00052,1,1127581,1134852,-
14,STPN.0321.00074,1,350432,357705,+
14,STPN.0321.00036,1,1669717,1676990,+
14,STPN.0321.00072,1,342902,350175,+
14,STPN.0321.00001,1,1769295,1776566,-
14,STPN.0321.00073,1,411811,419076,+
14,STPN.0321.00058,1,374737,381998,+
14,STPN.0321.00097,1,101371,108636,+
14,STPN.0321.00077,1,405652,412914,+
14,STPN.0321.00083,1,379347,386618,+
14,STPN.0321.00071,1,361581,368852,+
14,STPN.0321.00068,1,406131,413403,+
14,STPN.0321.00021,1,361125,368396,+
14,STPN.0321.00053,1,346494,353765,+
14,STPN.0321.00022,1,378699,385971,+
14,STPN.0321.00050,1,1763935,1771206,-
14,STPN.0321.00062,1,320186,327457,+
14,STPN.0321.00008,1,355164,362436,+
14,STPN.0321.00069,1,379114,386386,+
14,STPN.0321.00017,1,369934,377195,+
14,STPN.0321.00092,1,1534229,1541499,+
14,STPN.0321.00094,1,390367,397639,+
14,STPN.0321.00012,1,372848,380121,+
14,STPN.0321.00091,1,1688845,1696109,-
14,STPN.0321.00093,1,433696,440969,+
14,STPN.0321.00079,1,375414,382686,+
14,STPN.0321.00003,1,351487,358758,+
14,STPN.0321.00076,1,443588,450860,+
14,STPN.0321.00078,1,354882,362143,+
14,STPN.0321.00075,1,394701,401974,+
14,STPN.0321.00040,1,344797,352069,+
14,STPN.0321.00066,1,349190,356462,+
14,STPN.0321.00081,1,376507,383779,+
14,STPN.0321.00080,1,341075,348337,+
14,STPN.0321.00016,1,356826,364098,+
14,STPN.0321.00082,1,619976,627248,+
14,STPN.0321.00018,1,915363,922636,+
14,STPN.0321.00090,1,365853,373126,+
14,STPN.0321.00005,1,346478,353749,+
14,STPN.0321.00035,1,350888,358161,+
14,STPN.0321.00015,1,344270,351543,+
14,STPN.0321.00014,1,370682,377954,+
14,STPN.0321.00029,1,1104058,1111330,-
14,STPN.0321.00024,1,367408,374681,+
14,STPN.0321.00023,1,334556,341829,+
14,STPN.0321.00025,1,384243,391515,+
14,STPN.0321.00010,1,368420,375691,+
14,STPN.0321.00020,1,124278,131550,-
14,STPN.0321.00070,1,361126,368397,+
14,STPN.0321.00006,1,107446,114718,-
14,STPN.0321.00041,1,346057,353330,+
14,STPN.0321.00004,1,348690,355963,+
14,STPN.0321.00063,1,377329,384602,+
14,STPN.0321.00007,1,363981,371252,+
14,STPN.0321.00039,1,358450,365803,+
14,STPN.0321.00011,1,384092,391364,+
14,STPN.0321.00002,1,433541,440687,+
14,STPN.0321.00009,1,347322,354584,+
15,STPN.0321.00034,1,385577,392019,+
15,STPN.0321.00033,1,796441,802884,+
15,STPN.0321.00027,1,392955,399549,+
15,STPN.0321.00028,1,395465,401908,+
15,STPN.0321.00045,1,361420,367874,+
15,STPN.0321.00048,1,419323,425766,+
15,STPN.0321.00046,1,506715,513158,+
15,STPN.0321.00047,1,356400,362843,+
15,STPN.0321.00087,1,384082,390525,+
15,STPN.0321.00085,1,385536,391978,+
15,STPN.0321.00086,1,366080,372628,+
15,STPN.0321.00013,1,367802,374350,+
15,STPN.0321.00043,1,1106294,1112736,-
15,STPN.0321.00089,1,385240,391682,+
15,STPN.0321.00019,1,399952,406395,+
15,STPN.0321.00038,1,362052,368630,+
15,STPN.0321.00088,1,1485421,1491863,+
15,STPN.0321.00059,1,421338,427781,+
15,STPN.0321.00037,1,2016076,2022670,+
15,STPN.0321.00049,1,359816,366364,+
15,STPN.0321.00084,1,392919,399361,+
15,STPN.0321.00030,1,371977,378525,+
15,STPN.0321.00055,1,401538,408132,+
15,STPN.0321.00067,1,427727,434377,+
15,STPN.0321.00044,1,344852,351446,+
15,STPN.0321.00054,1,359328,365921,+
15,STPN.0321.00056,1,405954,412396,+
15,STPN.0321.00060,1,359210,365758,+
15,STPN.0321.00051,1,1791812,1798360,-
15,STPN.0321.00065,1,345792,352340,+
15,STPN.0321.00031,1,923542,930136,+
15,STPN.0321.00061,1,337081,343524,+
15,STPN.0321.00064,1,332629,339223,+
15,STPN.0321.00042,1,1984702,1991145,+
15,STPN.0321.00032,1,385563,392005,+
15,STPN.0321.00095,1,383428,390022,+
15,STPN.0321.00026,1,410260,416854,+
15,STPN.0321.00057,1,416260,422865,+
15,STPN.0321.00052,1,1111194,1117742,-
15,STPN.0321.00074,1,367346,373894,+
15,STPN.0321.00036,1,1686745,1693339,+
15,STPN.0321.00072,1,359816,366364,+
15,STPN.0321.00001,1,1752908,1759456,-
15,STPN.0321.00073,1,429054,435458,+
15,STPN.0321.00058,1,382930,389508,+
15,STPN.0321.00097,1,119752,126331,+
15,STPN.0321.00077,1,422792,429235,+
15,STPN.0321.00083,1,388310,394903,+
15,STPN.0321.00071,1,378808,385402,+
15,STPN.0321.00068,1,415098,421647,+
15,STPN.0321.00021,1,378352,384946,+
15,STPN.0321.00053,1,363624,370067,+
15,STPN.0321.00022,1,387662,394256,+
15,STPN.0321.00050,1,1747633,1754076,-
15,STPN.0321.00062,1,337232,343826,+
15,STPN.0321.00008,1,364127,370570,+
15,STPN.0321.00069,1,396025,402573,+
15,STPN.0321.00017,1,380595,387038,+
15,STPN.0321.00092,1,1543190,1549784,+
15,STPN.0321.00094,1,407448,413996,+
15,STPN.0321.00012,1,381812,388360,+
15,STPN.0321.00091,1,1672978,1679421,-
15,STPN.0321.00093,1,442661,449104,+
15,STPN.0321.00079,1,384377,390819,+
15,STPN.0321.00003,1,368617,375060,+
15,STPN.0321.00076,1,460732,467280,+
15,STPN.0321.00078,1,372119,378668,+
15,STPN.0321.00075,1,403666,410109,+
15,STPN.0321.00040,1,362046,368639,+
15,STPN.0321.00066,1,366438,373032,+
15,STPN.0321.00081,1,393588,400136,+
15,STPN.0321.00080,1,358164,364758,+
15,STPN.0321.00016,1,365789,372232,+
15,STPN.0321.00082,1,628939,635382,+
15,STPN.0321.00018,1,924327,930770,+
15,STPN.0321.00090,1,374817,381259,+
15,STPN.0321.00005,1,363608,370051,+
15,STPN.0321.00035,1,367802,374350,+
15,STPN.0321.00015,1,361184,367732,+
15,STPN.0321.00014,1,387909,394503,+
15,STPN.0321.00029,1,1095925,1102367,-
15,STPN.0321.00024,1,384410,390853,+
15,STPN.0321.00023,1,344782,351209,+
15,STPN.0321.00025,1,401290,407838,+
15,STPN.0321.00010,1,385712,392261,+
15,STPN.0321.00020,1,107955,114503,-
15,STPN.0321.00070,1,378353,384947,+
15,STPN.0321.00006,1,99313,105756,-
15,STPN.0321.00041,1,355022,361465,+
15,STPN.0321.00004,1,357654,364096,+
15,STPN.0321.00063,1,394342,400936,+
15,STPN.0321.00007,1,381091,387639,+
15,STPN.0321.00039,1,367494,373937,+
15,STPN.0321.00011,1,393055,399498,+
15,STPN.0321.00002,1,442379,448973,+
15,STPN.0321.00009,1,363402,369844,+
16,STPN.0321.00034,1,394481,401203,+
16,STPN.0321.00033,1,805346,812062,+
16,STPN.0321.00027,1,402011,408733,+
16,STPN.0321.00028,1,404370,411092,+
16,STPN.0321.00045,1,370336,377058,+
16,STPN.0321.00048,1,428228,434950,+
16,STPN.0321.00046,1,515620,522342,+
16,STPN.0321.00047,1,376701,383402,+
16,STPN.0321.00087,1,392987,399709,+
16,STPN.0321.00085,1,394440,401162,+
16,STPN.0321.00086,1,375090,381812,+
16,STPN.0321.00013,1,376812,383532,+
16,STPN.0321.00043,1,1097111,1103832,-
16,STPN.0321.00089,1,394144,400866,+
16,STPN.0321.00019,1,408857,415578,+
16,STPN.0321.00038,1,371092,377814,+
16,STPN.0321.00088,1,1494325,1501048,+
16,STPN.0321.00059,1,441576,448277,+
16,STPN.0321.00037,1,2025132,2031854,+
16,STPN.0321.00049,1,368826,375546,+
16,STPN.0321.00084,1,401823,408545,+
16,STPN.0321.00030,1,380987,387709,+
