block,species,chr,chr_beg,chr_end,orientation
85,LIMO.0521.00164,1,1586067,1592698,+
85,LIMO.0521.00043,1,1566598,1573230,+
85,LIMO.0521.00097,1,1533570,1540202,+
85,LIMO.0521.00135,1,1601345,1607977,+
85,LIMO.0521.00073,1,1557934,1564566,+
85,LIMO.0521.00211,1,1111568,1118200,-
85,LIMO.0521.00123,1,1542513,1549144,+
85,LIMO.0521.00200,1,1616807,1623438,+
85,LIMO.0521.00170,1,1560591,1567223,+
85,LIMO.0521.00110,1,339417,346048,+
85,LIMO.0521.00001,1,1542932,1549563,+
85,LIMO.0521.00174,1,1597409,1604041,+
85,LIMO.0521.00239,1,1636882,1643513,+
85,LIMO.0521.00232,1,1604462,1611093,+
85,LIMO.0521.00055,1,1583603,1590196,+
85,LIMO.0521.00213,1,1573967,1580598,+
85,LIMO.0521.00250,1,1602524,1609156,+
85,LIMO.0521.00205,1,1613552,1620183,+
85,LIMO.0521.00133,1,1558535,1565167,+
85,LIMO.0521.00132,1,1309049,1315680,-
85,LIMO.0521.00052,1,1655385,1662016,-
85,LIMO.0521.00092,1,1439270,1445901,+
85,LIMO.0521.00152,1,1542974,1549605,+
85,LIMO.0521.00143,1,1586248,1592879,+
85,LIMO.0521.00178,1,1545237,1551868,+
85,LIMO.0521.00103,1,1568518,1575150,+
85,LIMO.0521.00148,1,904838,911470,+
85,LIMO.0521.00236,1,1649079,1655710,+
85,LIMO.0521.00160,1,1604099,1610730,+
85,LIMO.0521.00257,1,2203941,2210572,+
85,LIMO.0521.00255,1,1567988,1574620,+
85,LIMO.0521.00037,1,1567085,1573717,+
85,LIMO.0521.00158,1,1614679,1621311,+
85,LIMO.0521.00196,1,1614917,1621548,+
85,LIMO.0521.00145,1,1584059,1590690,+
85,LIMO.0521.00167,1,1656328,1662960,+
85,LIMO.0521.00018,1,1613998,1620629,+
85,LIMO.0521.00008,1,1575026,1581658,+
85,LIMO.0521.00041,1,1586376,1593008,+
85,LIMO.0521.00046,1,1592048,1598679,+
85,LIMO.0521.00223,1,1620751,1627382,+
85,LIMO.0521.00066,1,1573863,1580494,+
85,LIMO.0521.00142,1,1559509,1566141,+
85,LIMO.0521.00079,1,1587495,1594126,+
85,LIMO.0521.00137,1,1542161,1548792,+
85,LIMO.0521.00125,1,1655424,1662056,+
85,LIMO.0521.00254,1,1602213,1608846,+
85,LIMO.0521.00176,1,1578662,1585293,+
85,LIMO.0521.00051,1,388730,395361,-
85,LIMO.0521.00124,1,1542673,1549304,+
85,LIMO.0521.00185,1,1621025,1627656,+
85,LIMO.0521.00193,1,1599795,1606426,+
85,LIMO.0521.00191,1,1621025,1627656,+
85,LIMO.0521.00180,1,1568208,1574840,+
85,LIMO.0521.00177,1,1584817,1591448,+
85,LIMO.0521.00190,1,1621025,1627656,+
85,LIMO.0521.00233,1,1604460,1611091,+
85,LIMO.0521.00182,1,1621972,1628603,+
85,LIMO.0521.00212,1,1645962,1652592,+
85,LIMO.0521.00007,1,1883987,1890618,-
85,LIMO.0521.00183,1,1653908,1660539,+
85,LIMO.0521.00090,1,2620572,2627203,-
85,LIMO.0521.00144,1,1666991,1673623,+
85,LIMO.0521.00146,1,1584057,1590688,+
85,LIMO.0521.00064,1,1663319,1669950,+
85,LIMO.0521.00138,1,1666995,1673627,+
85,LIMO.0521.00105,1,152558,159190,-
85,LIMO.0521.00005,1,2119113,2125746,+
85,LIMO.0521.00136,1,1654836,1661468,+
85,LIMO.0521.00118,1,1569335,1575966,+
85,LIMO.0521.00214,1,1610876,1617508,-
85,LIMO.0521.00141,1,1568289,1574921,+
85,LIMO.0521.00017,1,1573416,1580048,+
85,LIMO.0521.00130,1,1311242,1317873,-
85,LIMO.0521.00248,1,1578519,1585151,+
85,LIMO.0521.00219,1,433376,440008,+
85,LIMO.0521.00128,1,1560014,1566632,+
85,LIMO.0521.00153,1,1050006,1056623,-
85,LIMO.0521.00156,1,1621021,1627652,+
85,LIMO.0521.00187,1,1654323,1660954,+
85,LIMO.0521.00147,1,1563766,1570398,+
85,LIMO.0521.00151,1,1584458,1591089,+
85,LIMO.0521.00149,1,1604443,1611074,+
85,LIMO.0521.00058,1,1666768,1673399,+
85,LIMO.0521.00244,1,1622865,1629496,+
85,LIMO.0521.00050,1,1580417,1587048,+
85,LIMO.0521.00150,1,1564184,1570815,+
85,LIMO.0521.00238,1,1609181,1615812,+
85,LIMO.0521.00251,1,1625688,1632320,+
85,LIMO.0521.00165,1,1530842,1537460,+
85,LIMO.0521.00237,1,1637050,1643681,+
85,LIMO.0521.00242,1,405759,412390,-
85,LIMO.0521.00184,1,1621023,1627654,+
85,LIMO.0521.00231,1,1602769,1609400,+
85,LIMO.0521.00229,1,1635883,1642514,+
85,LIMO.0521.00228,1,1611157,1617790,+
85,LIMO.0521.00235,1,1661054,1667685,+
85,LIMO.0521.00047,1,391750,398381,-
85,LIMO.0521.00163,1,2061328,2067960,+
85,LIMO.0521.00256,1,1604442,1611073,+
85,LIMO.0521.00012,1,1563764,1570396,+
85,LIMO.0521.00019,1,1585244,1591875,+
85,LIMO.0521.00252,1,1600763,1607394,+
85,LIMO.0521.00258,1,1611276,1617909,+
85,LIMO.0521.00054,1,1619756,1626387,+
85,LIMO.0521.00023,1,1577622,1584253,+
85,LIMO.0521.00259,1,1577824,1584456,+
85,LIMO.0521.00022,1,1528551,1535183,-
85,LIMO.0521.00206,1,1617062,1623693,+
85,LIMO.0521.00247,1,1619787,1626419,+
85,LIMO.0521.00208,1,1614160,1620791,+
85,LIMO.0521.00044,1,374071,380703,-
85,LIMO.0521.00172,1,1594360,1600992,+
85,LIMO.0521.00245,1,1604155,1610786,+
85,LIMO.0521.00249,1,1577894,1584524,+
85,LIMO.0521.00120,1,1542708,1549339,+
85,LIMO.0521.00198,1,1617506,1624137,+
85,LIMO.0521.00204,1,1645926,1652557,+
85,LIMO.0521.00192,1,1597671,1604302,+
85,LIMO.0521.00215,1,1328636,1335268,+
85,LIMO.0521.00021,1,1563170,1569802,+
85,LIMO.0521.00171,1,1584826,1591457,+
85,LIMO.0521.00203,1,1617046,1623677,+
85,LIMO.0521.00210,1,973508,980140,+
85,LIMO.0521.00082,1,706524,713156,-
85,LIMO.0521.00197,1,1612052,1618683,+
85,LIMO.0521.00202,1,1613136,1619767,+
85,LIMO.0521.00134,1,1378921,1385553,-
85,LIMO.0521.00201,1,1614299,1620930,+
85,LIMO.0521.00199,1,1571617,1578248,+
85,LIMO.0521.00224,1,1594049,1600680,+
85,LIMO.0521.00209,1,353884,360515,+
85,LIMO.0521.00226,1,1611092,1617725,+
85,LIMO.0521.00234,1,1604465,1611096,+
85,LIMO.0521.00227,1,1611149,1617781,+
85,LIMO.0521.00060,1,1632714,1639345,+
85,LIMO.0521.00225,1,151397,158028,+
86,LIMO.0521.00084,1,1538205,1544010,+
86,LIMO.0521.00085,1,1539347,1545152,+
86,LIMO.0521.00086,1,1334228,1340033,+
86,LIMO.0521.00083,1,1481786,1487591,+
86,LIMO.0521.00094,1,1378023,1383828,+
86,LIMO.0521.00093,1,1459947,1465752,+
86,LIMO.0521.00088,1,1422781,1428586,+
86,LIMO.0521.00091,1,1476489,1482294,+
86,LIMO.0521.00095,1,1531654,1537459,+
86,LIMO.0521.00076,1,1617241,1623046,+
86,LIMO.0521.00078,1,1611937,1617742,+
86,LIMO.0521.00077,1,1585846,1591651,+
86,LIMO.0521.00071,1,1358363,1364168,+
86,LIMO.0521.00072,1,1574398,1580203,+
86,LIMO.0521.00075,1,2579962,2585762,-
86,LIMO.0521.00117,1,393462,399267,+
86,LIMO.0521.00116,1,1251740,1257545,-
86,LIMO.0521.00102,1,1652265,1658070,+
86,LIMO.0521.00096,1,1463019,1468824,+
86,LIMO.0521.00100,1,1624435,1630240,+
86,LIMO.0521.00098,1,665104,670865,+
86,LIMO.0521.00111,1,1603094,1608895,+
86,LIMO.0521.00109,1,1664418,1670223,+
86,LIMO.0521.00108,1,1593678,1599483,+
86,LIMO.0521.00081,1,2770254,2776059,-
86,LIMO.0521.00107,1,1593677,1599482,+
86,LIMO.0521.00106,1,1615800,1621605,+
86,LIMO.0521.00127,1,1609644,1615449,+
86,LIMO.0521.00031,1,1611900,1617705,+
86,LIMO.0521.00025,1,1629854,1635659,+
86,LIMO.0521.00027,1,1593262,1599067,+
86,LIMO.0521.00006,1,1878126,1883931,+
86,LIMO.0521.00003,1,1088754,1094559,+
86,LIMO.0521.00002,1,912878,918683,+
86,LIMO.0521.00101,1,1530030,1535824,+
86,LIMO.0521.00015,1,1566993,1572798,-
86,LIMO.0521.00016,1,1369083,1374888,-
86,LIMO.0521.00009,1,1621992,1627797,+
86,LIMO.0521.00113,1,1587320,1593125,+
86,LIMO.0521.00010,1,1078945,1084750,+
86,LIMO.0521.00080,1,1285438,1291243,-
86,LIMO.0521.00049,1,115714,121514,+
86,LIMO.0521.00061,1,1753827,1759632,-
86,LIMO.0521.00063,1,1665824,1671629,+
86,LIMO.0521.00062,1,1584349,1590154,+
86,LIMO.0521.00056,1,1611949,1617754,+
86,LIMO.0521.00057,1,1613566,1619371,+
86,LIMO.0521.00104,1,1074019,1079824,+
86,LIMO.0521.00059,1,1391168,1396973,+
86,LIMO.0521.00004,1,2040969,2046774,+
86,LIMO.0521.00039,1,1475639,1481444,-
86,LIMO.0521.00038,1,1547127,1552928,+
86,LIMO.0521.00032,1,2511387,2517192,+
86,LIMO.0521.00074,1,1345396,1351196,-
86,LIMO.0521.00033,1,1637922,1643722,+
86,LIMO.0521.00035,1,1616923,1622728,+
86,LIMO.0521.00040,1,1309413,1315213,+
86,LIMO.0521.00126,1,1642708,1648513,+
86,LIMO.0521.00042,1,1697113,1702918,+
86,LIMO.0521.00216,1,1446264,1452069,+
86,LIMO.0521.00188,1,1585900,1591705,+
86,LIMO.0521.00139,1,1593665,1599470,+
86,LIMO.0521.00166,1,2496250,2502055,-
86,LIMO.0521.00048,1,1554983,1560788,+
86,LIMO.0521.00189,1,1629529,1635334,+
86,LIMO.0521.00131,1,2835294,2841099,-
86,LIMO.0521.00155,1,1577382,1583187,+
86,LIMO.0521.00034,1,1590452,1596257,+
86,LIMO.0521.00159,1,1540329,1546129,+
86,LIMO.0521.00175,1,1608306,1614111,+
86,LIMO.0521.00168,1,1648732,1654537,+
86,LIMO.0521.00169,1,1606969,1612770,+
86,LIMO.0521.00195,1,1596182,1601987,+
86,LIMO.0521.00087,1,1508147,1513952,+
86,LIMO.0521.00179,1,1647195,1653000,+
86,LIMO.0521.00011,1,1369083,1374888,-
86,LIMO.0521.00067,1,1583592,1589397,+
86,LIMO.0521.00217,1,1369083,1374888,-
86,LIMO.0521.00045,1,1618608,1624413,+
86,LIMO.0521.00119,1,1552131,1557936,+
86,LIMO.0521.00243,1,1435547,1441352,-
86,LIMO.0521.00129,1,652091,657896,-
86,LIMO.0521.00154,1,1609008,1614809,+
86,LIMO.0521.00068,1,1583592,1589397,+
86,LIMO.0521.00162,1,1585690,1591495,+
86,LIMO.0521.00230,1,1406740,1412545,-
86,LIMO.0521.00028,1,1607099,1612904,+
86,LIMO.0521.00089,1,1405445,1411250,+
86,LIMO.0521.00115,1,2389467,2395267,+
86,LIMO.0521.00013,1,1369084,1374889,-
86,LIMO.0521.00099,1,1614185,1619985,+
86,LIMO.0521.00173,1,1608304,1614109,+
86,LIMO.0521.00218,1,1369083,1374888,-
86,LIMO.0521.00157,1,1574394,1580199,+
86,LIMO.0521.00246,1,1588162,1593967,+
86,LIMO.0521.00036,1,1585775,1591580,+
86,LIMO.0521.00194,1,149730,155535,-
86,LIMO.0521.00020,1,1421117,1426922,-
86,LIMO.0521.00140,1,1655092,1660897,+
86,LIMO.0521.00029,1,1579817,1585622,+
86,LIMO.0521.00186,1,1663947,1669752,+
86,LIMO.0521.00065,1,1634475,1640275,+
86,LIMO.0521.00024,1,1595942,1601747,+
86,LIMO.0521.00161,1,1577196,1583001,+
86,LIMO.0521.00053,1,2880403,2886203,-
86,LIMO.0521.00070,1,1583593,1589398,+
86,LIMO.0521.00241,1,1621164,1626969,+
86,LIMO.0521.00112,1,1075398,1081203,+
86,LIMO.0521.00030,1,1611234,1617039,+
86,LIMO.0521.00220,1,1676486,1682291,+
86,LIMO.0521.00240,1,1552341,1558146,+
86,LIMO.0521.00222,1,1645643,1651443,+
86,LIMO.0521.00114,1,1796,7565,+
86,LIMO.0521.00207,1,1625820,1631625,+
86,LIMO.0521.00026,1,1607637,1612957,+
86,LIMO.0521.00122,1,1599726,1605531,+
86,LIMO.0521.00014,1,436798,442603,-
86,LIMO.0521.00069,1,1552082,1557887,+
86,LIMO.0521.00121,1,1612584,1618389,+
86,LIMO.0521.00253,1,1663947,1669752,+
86,LIMO.0521.00181,1,1625707,1631512,+
86,LIMO.0521.00164,1,1595691,1601496,+
86,LIMO.0521.00043,1,1576223,1582028,+
86,LIMO.0521.00097,1,1543195,1549000,+
86,LIMO.0521.00135,1,1610970,1616775,+
86,LIMO.0521.00073,1,1567559,1573364,+
86,LIMO.0521.00211,1,1102770,1108575,-
86,LIMO.0521.00123,1,1552137,1557942,+
86,LIMO.0521.00200,1,1626431,1632236,+
86,LIMO.0521.00170,1,1570216,1576021,+
86,LIMO.0521.00110,1,349041,354846,+
86,LIMO.0521.00001,1,1552556,1558361,+
86,LIMO.0521.00174,1,1607034,1612839,+
86,LIMO.0521.00239,1,1646506,1652311,+
86,LIMO.0521.00232,1,1614086,1619891,+
86,LIMO.0521.00055,1,1593189,1598994,+
86,LIMO.0521.00213,1,1583591,1589396,+
86,LIMO.0521.00250,1,1612149,1617954,+
86,LIMO.0521.00205,1,1623176,1628981,+
86,LIMO.0521.00133,1,1568160,1573965,+
86,LIMO.0521.00132,1,1300251,1306051,-
86,LIMO.0521.00052,1,1646587,1652392,-
86,LIMO.0521.00092,1,1448894,1454699,+
86,LIMO.0521.00152,1,1552598,1558403,+
86,LIMO.0521.00143,1,1595872,1601677,+
86,LIMO.0521.00178,1,1554861,1560666,+
86,LIMO.0521.00103,1,1578143,1583948,+
86,LIMO.0521.00148,1,914463,920268,+
86,LIMO.0521.00236,1,1658703,1664508,+
86,LIMO.0521.00160,1,1613723,1619528,+
86,LIMO.0521.00257,1,2213565,2219370,+
86,LIMO.0521.00255,1,1577613,1583418,+
86,LIMO.0521.00037,1,1576710,1582515,+
86,LIMO.0521.00158,1,1624304,1630109,+
86,LIMO.0521.00196,1,1624541,1630346,+
86,LIMO.0521.00145,1,1593683,1599488,+
86,LIMO.0521.00167,1,1665953,1671758,+
86,LIMO.0521.00018,1,1623622,1629427,+
86,LIMO.0521.00008,1,1584651,1590456,+
86,LIMO.0521.00041,1,1596001,1601806,+
86,LIMO.0521.00046,1,1601672,1607477,+
86,LIMO.0521.00223,1,1630375,1636180,+
86,LIMO.0521.00066,1,1583487,1589292,+
86,LIMO.0521.00142,1,1569134,1574939,+
86,LIMO.0521.00079,1,1597124,1602924,+
86,LIMO.0521.00137,1,1551785,1557590,+
86,LIMO.0521.00125,1,1665049,1670854,+
86,LIMO.0521.00254,1,1611839,1617644,+
86,LIMO.0521.00176,1,1588286,1594091,+
86,LIMO.0521.00051,1,379932,385737,-
86,LIMO.0521.00124,1,1552297,1558102,+
86,LIMO.0521.00185,1,1630649,1636454,+
86,LIMO.0521.00193,1,1609419,1615224,+
86,LIMO.0521.00191,1,1630649,1636454,+
86,LIMO.0521.00180,1,1577833,1583638,+
86,LIMO.0521.00177,1,1594441,1600246,+
86,LIMO.0521.00190,1,1630649,1636454,+
86,LIMO.0521.00233,1,1614084,1619889,+
86,LIMO.0521.00182,1,1631596,1637401,+
86,LIMO.0521.00212,1,1655585,1661390,+
86,LIMO.0521.00007,1,1875189,1880994,-
86,LIMO.0521.00183,1,1663532,1669337,+
86,LIMO.0521.00090,1,2611774,2617579,-
86,LIMO.0521.00144,1,1676616,1682421,+
86,LIMO.0521.00146,1,1593681,1599486,+
86,LIMO.0521.00064,1,1672948,1678748,+
86,LIMO.0521.00138,1,1676620,1682425,+
86,LIMO.0521.00105,1,143760,149565,-
86,LIMO.0521.00005,1,2128739,2134544,+
86,LIMO.0521.00136,1,1664461,1670266,+
86,LIMO.0521.00118,1,1578959,1584764,+
86,LIMO.0521.00214,1,1602078,1607883,-
86,LIMO.0521.00141,1,1577914,1583719,+
86,LIMO.0521.00017,1,1583041,1588846,+
86,LIMO.0521.00130,1,1302444,1308249,-
86,LIMO.0521.00248,1,1588144,1593949,+
86,LIMO.0521.00219,1,443001,448806,+
86,LIMO.0521.00128,1,1569649,1575450,+
86,LIMO.0521.00153,1,1041188,1046989,-
86,LIMO.0521.00156,1,1630645,1636450,+
86,LIMO.0521.00187,1,1663947,1669752,+
86,LIMO.0521.00147,1,1573391,1579196,+
86,LIMO.0521.00151,1,1594082,1599887,+
86,LIMO.0521.00149,1,1614067,1619872,+
86,LIMO.0521.00058,1,1676392,1682197,+
86,LIMO.0521.00244,1,1632489,1638294,+
86,LIMO.0521.00050,1,1590041,1595845,+
86,LIMO.0521.00150,1,1573808,1579613,+
86,LIMO.0521.00238,1,1618805,1624610,+
86,LIMO.0521.00251,1,1635313,1641118,+
86,LIMO.0521.00165,1,1540477,1546277,+
86,LIMO.0521.00237,1,1646674,1652479,+
86,LIMO.0521.00242,1,396961,402766,-
86,LIMO.0521.00184,1,1630647,1636452,+
86,LIMO.0521.00231,1,1612393,1618198,+
86,LIMO.0521.00229,1,1645507,1651312,+
86,LIMO.0521.00228,1,1620783,1626588,+
86,LIMO.0521.00235,1,1670678,1676483,+
86,LIMO.0521.00047,1,382952,388757,-
86,LIMO.0521.00163,1,2070953,2076758,+
86,LIMO.0521.00256,1,1614066,1619871,+
86,LIMO.0521.00012,1,1573389,1579194,+
86,LIMO.0521.00019,1,1594868,1600673,+
86,LIMO.0521.00252,1,1610387,1616192,+
86,LIMO.0521.00258,1,1620902,1626707,+
86,LIMO.0521.00054,1,1629380,1635185,+
86,LIMO.0521.00023,1,1587246,1593051,+
86,LIMO.0521.00259,1,1587449,1593254,+
86,LIMO.0521.00022,1,1592300,1598105,+
86,LIMO.0521.00206,1,1626686,1632491,+
86,LIMO.0521.00247,1,1629412,1635217,+
86,LIMO.0521.00208,1,1623784,1629589,+
86,LIMO.0521.00044,1,365273,371078,-
86,LIMO.0521.00172,1,1603985,1609790,+
86,LIMO.0521.00245,1,1613779,1619584,+
86,LIMO.0521.00249,1,1587517,1593322,+
86,LIMO.0521.00120,1,1552332,1558137,+
86,LIMO.0521.00198,1,1627130,1632935,+
86,LIMO.0521.00204,1,1655550,1661355,+
86,LIMO.0521.00192,1,1607295,1613100,+
86,LIMO.0521.00215,1,1338261,1344066,+
86,LIMO.0521.00021,1,1572795,1578600,+
86,LIMO.0521.00171,1,1594450,1600255,+
86,LIMO.0521.00203,1,1626670,1632475,+
86,LIMO.0521.00210,1,983133,988938,+
86,LIMO.0521.00082,1,697726,703531,-
86,LIMO.0521.00197,1,1621676,1627481,+
86,LIMO.0521.00202,1,1622760,1628565,+
86,LIMO.0521.00134,1,1370123,1375928,-
86,LIMO.0521.00201,1,1623923,1629728,+
86,LIMO.0521.00199,1,1581241,1587046,+
86,LIMO.0521.00224,1,1603673,1609478,+
86,LIMO.0521.00209,1,363508,369313,+
86,LIMO.0521.00226,1,1620718,1626523,+
86,LIMO.0521.00234,1,1614089,1619894,+
86,LIMO.0521.00227,1,1620774,1626579,+
86,LIMO.0521.00060,1,1642338,1648143,+
86,LIMO.0521.00225,1,161021,166826,+
87,LIMO.0521.00084,1,1544011,1569883,+
87,LIMO.0521.00085,1,1545153,1571025,+
87,LIMO.0521.00086,1,1340034,1366282,+
87,LIMO.0521.00083,1,1487592,1513464,+
87,LIMO.0521.00094,1,1383829,1409701,+
87,LIMO.0521.00093,1,1465753,1491626,+
87,LIMO.0521.00088,1,1428587,1454459,+
87,LIMO.0521.00091,1,1482295,1508168,+
87,LIMO.0521.00095,1,1537460,1563333,+
87,LIMO.0521.00076,1,1623047,1648918,+
87,LIMO.0521.00078,1,1617743,1643615,+
87,LIMO.0521.00077,1,1591652,1617524,+
87,LIMO.0521.00071,1,1364169,1390041,+
87,LIMO.0521.00072,1,1580204,1606076,+
87,LIMO.0521.00075,1,2554087,2579960,-
87,LIMO.0521.00117,1,399268,425141,+
87,LIMO.0521.00116,1,1225867,1251738,-
87,LIMO.0521.00102,1,1658071,1683943,+
87,LIMO.0521.00096,1,1468825,1494698,+
87,LIMO.0521.00100,1,1630241,1656112,+
87,LIMO.0521.00098,1,2122333,2148221,-
87,LIMO.0521.00111,1,1608896,1634767,+
87,LIMO.0521.00109,1,1670224,1696096,+
87,LIMO.0521.00108,1,1599484,1625356,+
87,LIMO.0521.00081,1,2744381,2770252,-
87,LIMO.0521.00107,1,1599483,1625355,+
87,LIMO.0521.00106,1,1621606,1647477,+
87,LIMO.0521.00127,1,1615450,1641322,+
87,LIMO.0521.00031,1,1617706,1643560,+
87,LIMO.0521.00025,1,1635660,1660813,+
87,LIMO.0521.00027,1,1599068,1624922,+
87,LIMO.0521.00006,1,1883932,1909805,+
87,LIMO.0521.00003,1,1094560,1120431,+
87,LIMO.0521.00002,1,918684,944556,+
87,LIMO.0521.00101,1,1535826,1561707,+
87,LIMO.0521.00015,1,1541120,1566991,-
87,LIMO.0521.00016,1,1343210,1369081,-
87,LIMO.0521.00009,1,1627798,1653670,+
87,LIMO.0521.00113,1,1593126,1618998,+
87,LIMO.0521.00010,1,1084751,1110622,+
87,LIMO.0521.00080,1,1259565,1285436,-
87,LIMO.0521.00049,1,121515,147389,+
87,LIMO.0521.00061,1,1727954,1753825,-
87,LIMO.0521.00063,1,1671630,1697502,+
87,LIMO.0521.00062,1,1590155,1616027,+
87,LIMO.0521.00056,1,1617755,1643627,+
87,LIMO.0521.00057,1,1619372,1645245,+
87,LIMO.0521.00104,1,1079825,1105697,+
87,LIMO.0521.00059,1,1396974,1422845,+
87,LIMO.0521.00004,1,2046775,2072647,+
87,LIMO.0521.00039,1,1449766,1475637,-
87,LIMO.0521.00038,1,1552929,1578799,+
87,LIMO.0521.00032,1,2517193,2543065,+
87,LIMO.0521.00074,1,1319522,1345394,-
87,LIMO.0521.00033,1,1643723,1669577,+
87,LIMO.0521.00035,1,1622729,1648583,+
87,LIMO.0521.00040,1,1315214,1341088,+
87,LIMO.0521.00126,1,1648514,1674386,+
87,LIMO.0521.00042,1,1702919,1728791,+
87,LIMO.0521.00216,1,1452070,1477942,+
87,LIMO.0521.00188,1,1591706,1617578,+
87,LIMO.0521.00139,1,1599471,1625343,+
87,LIMO.0521.00166,1,2470379,2496248,-
87,LIMO.0521.00048,1,1560789,1586661,+
87,LIMO.0521.00189,1,1635335,1661207,+
87,LIMO.0521.00131,1,2809421,2835292,-
87,LIMO.0521.00155,1,1583188,1609059,+
87,LIMO.0521.00034,1,1596258,1622131,+
87,LIMO.0521.00159,1,1546130,1572003,+
87,LIMO.0521.00175,1,1614112,1639984,+
87,LIMO.0521.00168,1,1654538,1680410,+
87,LIMO.0521.00169,1,1612771,1638641,+
87,LIMO.0521.00195,1,1601988,1627861,+
87,LIMO.0521.00087,1,1513953,1539824,+
87,LIMO.0521.00179,1,1653001,1678873,+
87,LIMO.0521.00011,1,1343210,1369081,-
87,LIMO.0521.00067,1,1589398,1615271,+
87,LIMO.0521.00217,1,1343210,1369081,-
87,LIMO.0521.00045,1,1624414,1650285,+
87,LIMO.0521.00119,1,1557937,1583810,+
87,LIMO.0521.00243,1,1409674,1435545,-
87,LIMO.0521.00129,1,626218,652089,-
87,LIMO.0521.00154,1,1614810,1640680,+
87,LIMO.0521.00068,1,1589398,1615271,+
87,LIMO.0521.00162,1,1591496,1617368,+
87,LIMO.0521.00230,1,1380867,1406738,-
87,LIMO.0521.00028,1,1612905,1638777,+
87,LIMO.0521.00089,1,1411251,1437123,+
87,LIMO.0521.00115,1,2395268,2421141,+
87,LIMO.0521.00013,1,1343211,1369082,-
87,LIMO.0521.00099,1,1619986,1645860,+
87,LIMO.0521.00173,1,1614110,1639982,+
87,LIMO.0521.00218,1,1343210,1369081,-
87,LIMO.0521.00157,1,1580200,1606073,+
87,LIMO.0521.00246,1,1593968,1619840,+
87,LIMO.0521.00036,1,1591581,1617453,+
87,LIMO.0521.00194,1,123857,149728,-
87,LIMO.0521.00020,1,1395262,1421115,-
87,LIMO.0521.00140,1,1660898,1686770,+
87,LIMO.0521.00029,1,1585623,1611476,+
87,LIMO.0521.00186,1,1669753,1695625,+
87,LIMO.0521.00065,1,1640276,1666149,+
87,LIMO.0521.00024,1,1601748,1627621,+
87,LIMO.0521.00161,1,1583002,1608874,+
87,LIMO.0521.00053,1,2854531,2880401,-
87,LIMO.0521.00070,1,1589399,1615272,+
87,LIMO.0521.00241,1,1626970,1652842,+
87,LIMO.0521.00112,1,1081204,1107076,+
87,LIMO.0521.00030,1,1617040,1642912,+
87,LIMO.0521.00220,1,1682292,1708164,+
87,LIMO.0521.00240,1,1558147,1584020,+
87,LIMO.0521.00222,1,1651444,1677316,+
87,LIMO.0521.00114,1,7566,33442,+
87,LIMO.0521.00207,1,1631626,1657498,+
87,LIMO.0521.00026,1,1612958,1638812,+
87,LIMO.0521.00122,1,1605532,1631405,+
87,LIMO.0521.00014,1,410925,436796,-
87,LIMO.0521.00069,1,1557888,1583761,+
87,LIMO.0521.00121,1,1618390,1644263,+
87,LIMO.0521.00253,1,1669753,1695625,+
87,LIMO.0521.00181,1,1631513,1657385,+
87,LIMO.0521.00164,1,1601497,1627371,+
87,LIMO.0521.00043,1,1582029,1607901,+
87,LIMO.0521.00097,1,1549001,1574873,+
87,LIMO.0521.00135,1,1616776,1642648,+
87,LIMO.0521.00073,1,1573365,1599237,+
87,LIMO.0521.00211,1,1076897,1102768,-
87,LIMO.0521.00123,1,1557943,1583816,+
87,LIMO.0521.00200,1,1632237,1658109,+
87,LIMO.0521.00170,1,1576022,1601894,+
87,LIMO.0521.00110,1,354847,380720,+
87,LIMO.0521.00001,1,1558362,1584235,+
87,LIMO.0521.00174,1,1612840,1638712,+
87,LIMO.0521.00239,1,1652312,1678185,+
87,LIMO.0521.00232,1,1619892,1645765,+
87,LIMO.0521.00055,1,1598995,1624869,+
87,LIMO.0521.00213,1,1589397,1615270,+
87,LIMO.0521.00250,1,1617955,1643827,+
87,LIMO.0521.00205,1,1628982,1654854,+
87,LIMO.0521.00133,1,1573966,1599838,+
87,LIMO.0521.00132,1,1274377,1300249,-
87,LIMO.0521.00052,1,1620714,1646585,-
87,LIMO.0521.00092,1,1454700,1480573,+
87,LIMO.0521.00152,1,1558404,1584277,+
87,LIMO.0521.00143,1,1601678,1627551,+
87,LIMO.0521.00178,1,1560667,1586539,+
87,LIMO.0521.00103,1,1583949,1609821,+
87,LIMO.0521.00148,1,920269,946141,+
87,LIMO.0521.00236,1,1664509,1690382,+
87,LIMO.0521.00160,1,1619529,1645404,+
87,LIMO.0521.00257,1,2219371,2245244,+
87,LIMO.0521.00255,1,1583419,1609290,+
87,LIMO.0521.00037,1,1582516,1608370,+
87,LIMO.0521.00158,1,1630110,1655982,+
87,LIMO.0521.00196,1,1630347,1656219,+
87,LIMO.0521.00145,1,1599489,1625361,+
87,LIMO.0521.00167,1,1671759,1697631,+
87,LIMO.0521.00018,1,1629428,1655282,+
87,LIMO.0521.00008,1,1590457,1616329,+
87,LIMO.0521.00041,1,1601807,1627679,+
87,LIMO.0521.00046,1,1607478,1633350,+
87,LIMO.0521.00223,1,1636181,1662053,+
87,LIMO.0521.00066,1,1589293,1615166,+
87,LIMO.0521.00142,1,1574940,1600812,+
87,LIMO.0521.00079,1,1602925,1628798,+
87,LIMO.0521.00137,1,1557591,1583464,+
87,LIMO.0521.00125,1,1670855,1696727,+
