block,species,chr,chr_beg,chr_end,orientation
2,CP011827,1,18543,33940,+
2,CP009007,1,18543,33934,+
2,CP009034,1,18543,33955,+
2,CP009025,1,18543,33938,+
2,LN590509,1,18584,33984,+
2,CP023285,1,121510,136907,+
2,CP020889,1,2207413,2222801,+
2,CP009037,1,18543,33952,+
2,LN606820,1,18543,33940,+
2,CP020885,1,4555547,4570947,+
2,CP018847,1,319843,335239,-
2,CP018854,1,331261,346658,+
2,AE008923,1,18543,33940,+
2,CP009004,1,18543,33940,+
2,CP008995,1,18543,33940,+
2,CP018850,1,3001058,3016454,+
2,CP009040,1,18543,33952,+
2,CP018858,1,3615960,3631356,-
2,CP020882,1,502527,517915,-
2,CP008989,1,18543,33940,+
2,CP008992,1,18543,33940,+
2,CP006857,1,18543,33940,+
1,CP009001,1,3209,18541,+
1,CP009019,1,3209,18541,+
1,CP009010,1,3209,18541,+
1,CP009016,1,3209,18541,+
1,CP003778,1,3209,18542,+
1,CP009013,1,3209,18541,+
1,CM007622,1,2995730,3011062,+
1,CP008998,1,3209,18541,+
1,CP009031,1,3209,18541,+
1,CM007619,1,2058011,2073343,-
1,CP009022,1,3209,18541,+
1,CP009028,1,3209,18541,+
1,CP011827,1,3209,18541,+
1,CP009007,1,3209,18541,+
1,CP009034,1,3209,18541,+
1,CP009025,1,3209,18541,+
1,LN590509,1,3209,18582,+
1,CP023285,1,106176,121508,+
1,CP020889,1,2190052,2205398,+
1,CP009037,1,3209,18541,+
1,LN606820,1,3209,18541,+
1,CP020885,1,4540221,4555545,+
1,CP018847,1,335240,350573,-
1,CP018854,1,315927,331259,+
1,AE008923,1,3209,18541,+
1,CP009004,1,3209,18541,+
1,CP008995,1,3209,18541,+
1,CP018850,1,2985724,3001056,+
1,CP009040,1,3209,18541,+
1,CP018858,1,3631357,3646690,-
1,CP020882,1,519930,535277,-
1,CP008989,1,3209,18541,+
1,CP008992,1,3209,18541,+
1,CP006857,1,3209,18541,+
12,CP009001,1,346130,351407,+
12,CP009019,1,346130,351407,+
12,CP009010,1,346130,351407,+
12,CP009016,1,346130,351407,+
12,CP003778,1,808955,814009,+
12,CP009013,1,346130,351407,+
12,CM007622,1,3338630,3343907,+
12,CP008998,1,346130,351407,+
12,CP009031,1,808772,813826,+
12,CM007619,1,1725174,1730451,-
12,CP009022,1,346129,351406,+
12,CP009028,1,346129,351406,+
12,CP011827,1,346137,351414,+
12,CP009007,1,346123,351400,+
12,CP009034,1,808770,813824,+
12,CP009025,1,346127,351404,+
12,LN590509,1,331462,336739,+
12,CP023285,1,448769,454046,+
12,CP020889,1,1321940,1326994,-
12,CP009037,1,808771,813825,+
12,LN606820,1,318944,324207,+
12,CP020885,1,4893711,4898975,+
12,CP018847,1,1041,6318,-
12,CP018854,1,658836,664113,+
12,AE008923,1,346129,351406,+
12,CP009004,1,346130,351407,+
12,CP008995,1,346129,351406,+
12,CP018850,1,3328633,3333910,+
12,CP009040,1,808721,813775,+
12,CP018858,1,3298521,3303798,-
12,CP020882,1,5039563,5044617,-
12,CP008989,1,346130,351407,+
12,CP008992,1,346130,351407,+
12,CP006857,1,346123,351400,+
13,CP009001,1,352463,380631,+
13,CP009019,1,352463,380631,+
13,CP009010,1,352463,380631,+
13,CP009016,1,352463,380631,+
13,CP003778,1,815065,843235,+
13,CP009013,1,352463,380631,+
13,CM007622,1,3344963,3373131,+
13,CP008998,1,352463,380631,+
13,CP009031,1,814882,843050,+
13,CM007619,1,1695950,1724117,-
13,CP009022,1,352462,380630,+
13,CP009028,1,352462,380630,+
13,CP011827,1,352470,380638,+
13,CP009007,1,352456,380624,+
13,CP009034,1,814880,843048,+
13,CP009025,1,352460,380628,+
13,LN590509,1,337795,366064,+
13,CP023285,1,455102,483269,+
13,CP020889,1,1292718,1320883,-
13,CP009037,1,814881,843049,+
13,LN606820,1,325377,353545,+
13,CP020885,1,4900031,4928177,+
13,CP018847,1,5130093,5158276,-
13,CP018854,1,665169,693337,+
13,AE008923,1,352462,380630,+
13,CP009004,1,352463,380631,+
13,CP008995,1,352462,380630,+
13,CP018850,1,3334966,3363133,+
13,CP009040,1,814831,842999,+
13,CP018858,1,3269302,3297464,-
13,CP020882,1,5010341,5038506,-
13,CP008989,1,352463,380631,+
13,CP008992,1,352463,380631,+
13,CP006857,1,352456,380624,+
14,CP009001,1,380632,408987,+
14,CP009019,1,380632,408987,+
14,CP009010,1,380632,408987,+
14,CP009016,1,380632,408987,+
14,CP003778,1,843236,871591,+
14,CP009013,1,380632,408987,+
14,CM007622,1,3373132,3401487,+
14,CP008998,1,380632,408987,+
14,CP009031,1,843051,871406,+
14,CM007619,1,1667593,1695948,-
14,CP009022,1,380631,408986,+
14,CP009028,1,380631,408986,+
14,CP011827,1,380639,408994,+
14,CP009007,1,380625,408980,+
14,CP009034,1,843049,871404,+
14,CP009025,1,380629,408984,+
14,LN590509,1,366065,394420,+
14,CP023285,1,483270,511625,+
14,CP020889,1,1264361,1292716,-
14,CP009037,1,843050,871405,+
14,LN606820,1,353546,381901,+
14,CP020885,1,4929705,4958075,+
14,CP018847,1,5101736,5130091,-
14,CP018854,1,693338,721693,+
14,AE008923,1,380631,408986,+
14,CP009004,1,380632,408987,+
14,CP008995,1,380631,408986,+
14,CP018850,1,3363134,3391489,+
14,CP009040,1,843000,871355,+
14,CP018858,1,3240945,3269300,-
14,CP020882,1,4981984,5010339,-
14,CP008989,1,380632,408987,+
14,CP008992,1,380632,408987,+
14,CP006857,1,380625,408980,+
15,CP009001,1,410183,468403,+
15,CP009019,1,410183,468402,+
15,CP009010,1,410183,468401,+
15,CP009016,1,410183,468402,+
15,CP003778,1,872787,931006,+
15,CP009013,1,410183,468401,+
15,CM007622,1,3402683,3460901,+
15,CP008998,1,410183,468402,+
15,CP009031,1,872602,930821,+
15,CM007619,1,1608179,1666397,-
15,CP009022,1,410182,468401,+
15,CP009028,1,410182,468401,+
15,CP011827,1,410190,468409,+
15,CP009007,1,410176,468395,+
15,CP009034,1,872600,930819,+
15,CP009025,1,410180,468399,+
15,LN590509,1,395620,453939,+
15,CP023285,1,512844,571065,+
15,CP020889,1,1202889,1261123,-
15,CP009037,1,872601,930820,+
15,LN606820,1,408999,467218,+
15,CP020885,1,4959294,5017511,+
15,CP018847,1,5042298,5100517,-
15,CP018854,1,722912,781131,+
15,AE008923,1,410182,468401,+
15,CP009004,1,410183,468402,+
15,CP008995,1,410182,468401,+
15,CP018850,1,3392708,3450926,+
15,CP009040,1,872551,930770,+
15,CP018858,1,3181507,3239726,-
15,CP020882,1,4920512,4978746,-
15,CP008989,1,410183,468402,+
15,CP008992,1,410183,468402,+
15,CP006857,1,410176,468395,+
16,CP009001,1,468405,559803,+
16,CP009019,1,468404,559802,+
16,CP009010,1,468403,559800,+
16,CP009016,1,468404,559802,+
16,CP003778,1,931008,1022202,+
16,CP009013,1,468403,559795,+
16,CM007622,1,3460903,3552298,+
16,CP008998,1,468404,559802,+
16,CP009031,1,930823,1022016,+
16,CM007619,1,1516782,1608178,-
16,CP009022,1,468403,559801,+
16,CP009028,1,468403,559801,+
16,CP011827,1,468411,559809,+
16,CP009007,1,468397,559795,+
16,CP009034,1,930821,1022014,+
16,CP009025,1,468401,559799,+
16,LN590509,1,453941,545229,+
16,CP023285,1,571067,662475,+
16,CP020889,1,1109690,1200874,-
16,CP009037,1,930822,1022015,+
16,LN606820,1,467220,558573,+
16,CP020885,1,5017513,5108728,+
16,CP018847,1,4950898,5042297,-
16,CP018854,1,781133,872531,+
16,AE008923,1,468403,559801,+
16,CP009004,1,468404,559802,+
16,CP008995,1,468403,559801,+
16,CP018850,1,3450928,3542323,+
16,CP009040,1,930772,1021965,+
16,CP018858,1,3090110,3181506,-
16,CP020882,1,4827313,4918497,-
16,CP008989,1,468404,559802,+
16,CP008992,1,468404,559802,+
16,CP006857,1,468397,559795,+
17,CP009001,1,559805,589310,+
17,CP009019,1,559804,589309,+
17,CP009010,1,559802,589307,+
17,CP009016,1,559804,589309,+
17,CP003778,1,1022204,1051687,+
17,CP009013,1,559797,589302,+
17,CM007622,1,3552300,3581810,+
17,CP008998,1,559804,589309,+
17,CP009031,1,1022018,1051501,+
17,CM007619,1,1487270,1516781,-
17,CP009022,1,559803,589307,+
17,CP009028,1,559803,589307,+
17,CP011827,1,559811,589316,+
17,CP009007,1,559797,589301,+
17,CP009034,1,1022016,1051499,+
17,CP009025,1,559801,589305,+
17,LN590509,1,545231,574824,+
17,CP023285,1,662477,691989,+
17,CP020889,1,1080205,1109689,-
17,CP009037,1,1022017,1051500,+
17,LN606820,1,558575,588054,+
17,CP020885,1,5110081,5139570,+
17,CP018847,1,4921419,4950897,-
17,CP018854,1,872533,901997,+
17,AE008923,1,559803,589308,+
17,CP009004,1,559804,589309,+
17,CP008995,1,559803,589307,+
17,CP018850,1,3542325,3571830,+
17,CP009040,1,1021967,1051450,+
17,CP018858,1,3060631,3090109,-
17,CP020882,1,4797828,4827312,-
17,CP008989,1,559804,589309,+
17,CP008992,1,559804,589309,+
17,CP006857,1,559797,589302,+
18,CP009001,1,590660,687088,+
18,CP009019,1,590659,687087,+
18,CP009010,1,590657,687083,+
18,CP009016,1,590659,687086,+
18,CP003778,1,1051689,1147814,+
18,CP009013,1,590652,687078,+
18,CM007622,1,3583160,3679580,+
18,CP008998,1,590659,687086,+
18,CP009031,1,1051503,1147629,+
18,CM007619,1,1389485,1485919,-
18,CP009022,1,590657,687084,+
18,CP009028,1,590657,687084,+
18,CP011827,1,590666,687081,+
18,CP009007,1,590651,687078,+
18,CP009034,1,1051501,1147626,+
18,CP009025,1,590655,687082,+
18,LN590509,1,574826,671013,+
18,CP023285,1,693339,789755,+
18,CP020889,1,983925,1080204,-
18,CP009037,1,1051502,1147627,+
18,LN606820,1,589404,685875,+
18,CP020885,1,5139572,5236089,+
18,CP018847,1,4823619,4920068,-
18,CP018854,1,903347,999827,+
18,AE008923,1,590658,687085,+
18,CP009004,1,590659,687094,+
18,CP008995,1,590657,687084,+
18,CP018850,1,3573180,3669642,+
18,CP009040,1,1051452,1147578,+
18,CP018858,1,2962836,3059280,-
18,CP020882,1,4701548,4797827,-
18,CP008989,1,590659,687086,+
18,CP008992,1,590659,687086,+
18,CP006857,1,590652,687079,+
19,CP009001,1,690510,703082,+
19,CP009019,1,690509,703081,+
19,CP009010,1,690505,703071,+
19,CP009016,1,690508,703080,+
19,CP003778,1,4469828,4482409,-
19,CP009013,1,690500,703066,+
19,CM007622,1,3683002,3695574,+
19,CP008998,1,690508,703080,+
19,CP009031,1,4469650,4482231,-
19,CM007619,1,1373492,1386063,-
19,CP009022,1,690506,703078,+
19,CP009028,1,690506,703078,+
19,CP011827,1,690503,703075,+
19,CP009007,1,690500,703072,+
19,CP009034,1,4469651,4482232,-
19,CP009025,1,690504,703076,+
19,LN590509,1,674435,687001,+
19,CP023285,1,793177,805749,+
19,CP020889,1,865591,878174,-
19,CP009037,1,4469645,4482226,-
19,LN606820,1,689297,701869,+
19,CP020885,1,5239511,5252083,+
19,CP018847,1,4807632,4820197,-
19,CP018854,1,1003249,1015815,+
19,AE008923,1,690507,703079,+
19,CP009004,1,690516,703088,+
19,CP008995,1,690506,703078,+
19,CP018850,1,3673064,3685636,+
19,CP009040,1,4469599,4482180,-
19,CP018858,1,2946849,2959414,-
19,CP020882,1,4583214,4595797,-
19,CP008989,1,690508,703080,+
19,CP008992,1,690508,703080,+
19,CP006857,1,690501,703073,+
20,CP009001,1,703083,792591,+
20,CP009019,1,703082,792590,+
20,CP009010,1,703072,792580,+
20,CP009016,1,703081,792589,+
20,CP003778,1,4378165,4467813,-
20,CP009013,1,703067,792569,+
20,CM007622,1,3695575,3785087,+
20,CP008998,1,703081,792589,+
20,CP009031,1,4377987,4467635,-
20,CM007619,1,1283984,1373490,-
20,CP009022,1,703079,792587,+
20,CP009028,1,703079,792587,+
20,CP011827,1,703076,792584,+
20,CP009007,1,703073,792581,+
20,CP009034,1,4377988,4467636,-
20,CP009025,1,703077,792585,+
20,LN590509,1,687002,776952,+
20,CP023285,1,805750,895258,+
20,CP020889,1,775934,865589,-
20,CP009037,1,4377982,4467630,-
20,LN606820,1,701870,791238,+
20,CP020885,1,5252084,5341733,+
20,CP018847,1,4718066,4807630,-
20,CP018854,1,1015816,1105379,+
20,AE008923,1,703080,792588,+
20,CP009004,1,703089,792597,+
20,CP008995,1,703079,792587,+
20,CP018850,1,3685637,3775195,+
20,CP009040,1,4377936,4467584,-
20,CP018858,1,2857284,2946847,-
20,CP020882,1,4493557,4583212,-
20,CP008989,1,703081,792589,+
20,CP008992,1,703081,792589,+
20,CP006857,1,703074,792582,+
21,CP009001,1,792593,905510,+
21,CP009019,1,792592,905515,+
21,CP009010,1,792582,905498,+
21,CP009016,1,792591,905514,+
21,CP003778,1,4265135,4378164,-
21,CP009013,1,792571,905488,+
21,CM007622,1,3785089,3897980,+
21,CP008998,1,792591,905507,+
21,CP009031,1,4264957,4377986,-
21,CM007619,1,1171087,1283983,-
21,CP009022,1,792589,905505,+
21,CP009028,1,792589,905505,+
21,CP011827,1,792586,905514,+
21,CP009007,1,792583,905499,+
21,CP009034,1,4264958,4377987,-
21,CP009025,1,792587,905503,+
21,LN590509,1,776954,890016,+
21,CP023285,1,895260,1008164,+
21,CP020889,1,662922,775933,-
21,CP009037,1,4264952,4377981,-
21,LN606820,1,791240,904222,+
21,CP020885,1,1,112968,+
21,CP018847,1,4605225,4718065,-
21,CP018854,1,1105381,1218214,+
21,AE008923,1,792590,905506,+
21,CP009004,1,792599,905515,+
21,CP008995,1,792589,905505,+
21,CP018850,1,3775197,3888049,+
21,CP009040,1,4264906,4377935,-
21,CP018858,1,2744442,2857283,-
21,CP020882,1,4380545,4493556,-
21,CP008989,1,792591,905509,+
21,CP008992,1,792591,905509,+
21,CP006857,1,792584,905500,+
22,CP009001,1,906746,924165,+
22,CP009019,1,906751,924170,+
22,CP009010,1,906734,924155,+
22,CP009016,1,906750,924169,+
22,CP003778,1,4246479,4263898,-
22,CP009013,1,906724,924143,+
22,CM007622,1,3899216,3916635,+
22,CP008998,1,906743,924162,+
22,CP009031,1,4246301,4263720,-
22,CM007619,1,1152432,1169851,-
22,CP009022,1,906741,924160,+
22,CP009028,1,906741,924160,+
22,CP011827,1,906750,924169,+
22,CP009007,1,906735,924154,+
22,CP009034,1,4246302,4263721,-
22,CP009025,1,906739,924158,+
22,LN590509,1,891253,908496,+
22,CP023285,1,1009400,1026474,+
22,CP020889,1,644266,661685,-
22,CP009037,1,4246296,4263715,-
22,LN606820,1,905458,922877,+
22,CP020885,1,115580,132984,+
22,CP018847,1,4586569,4603989,-
22,CP018854,1,1222272,1239691,+
22,AE008923,1,906742,924161,+
22,CP009004,1,906751,924170,+
22,CP008995,1,906741,924160,+
22,CP018850,1,3889285,3906703,+
22,CP009040,1,4246250,4263669,-
22,CP018858,1,2725786,2743206,-
22,CP020882,1,4361889,4379308,-
22,CP008989,1,906745,924164,+
22,CP008992,1,906745,924164,+
22,CP006857,1,906736,924155,+
23,CP009001,1,925863,1030242,+
23,CP009019,1,925868,1030247,+
23,CP009010,1,925853,1030230,+
23,CP009016,1,925867,1030246,+
23,CP003778,1,4138697,4243088,-
23,CP009013,1,925841,1030218,+
23,CM007622,1,3918333,4022711,+
23,CP008998,1,925860,1030239,+
23,CP009031,1,4138519,4242910,-
23,CM007619,1,1046350,1150735,-
23,CP009022,1,925858,1030237,+
23,CP009028,1,925858,1030237,+
23,CP011827,1,925867,1030246,+
23,CP009007,1,925852,1030231,+
23,CP009034,1,4138520,4242911,-
23,CP009025,1,925856,1030235,+
23,LN590509,1,910194,1014590,+
23,CP023285,1,1028172,1132550,+
23,CP020889,1,538183,642569,-
23,CP009037,1,4138514,4242905,-
23,LN606820,1,924575,1029081,+
23,CP020885,1,134682,239086,+
23,CP018847,1,4480488,4584872,-
23,CP018854,1,1241389,1345773,+
23,AE008923,1,925859,1030237,+
23,CP009004,1,925868,1030247,+
23,CP008995,1,925858,1030237,+
23,CP018850,1,3908401,4012784,+
23,CP009040,1,4138468,4242859,-
23,CP018858,1,2619705,2724089,-
23,CP020882,1,4255807,4360192,-
23,CP008989,1,925862,1030235,+
23,CP008992,1,925862,1030235,+
23,CP006857,1,925853,1030231,+
48,CP009001,1,2200231,2228874,+
48,CP009019,1,2200226,2228868,+
48,CP009010,1,2200213,2228856,+
48,CP009016,1,2200225,2228867,+
48,CP003778,1,2757519,2785919,-
48,CP009013,1,2200201,2228844,+
48,CM007622,1,26671,55312,+
48,CP008998,1,2200220,2228863,+
48,CP009031,1,2757340,2785740,-
48,CM007619,1,5022977,5051619,-
48,CP009022,1,2210963,2239606,+
48,CP009028,1,2210968,2239611,+
48,CP011827,1,2200195,2228836,+
48,CP009007,1,2210960,2239603,+
48,CP009034,1,2757339,2785739,-
48,CP009025,1,2210959,2239602,+
48,LN590509,1,2174116,2202420,+
48,CP023285,1,2323235,2351878,+
48,CP020889,1,4667455,4696098,-
48,CP009037,1,2757335,2785735,-
48,LN606820,1,2216287,2244849,+
48,CP020885,1,2690024,2718688,-
48,CP018847,1,3259839,3288482,-
48,CP018854,1,2537770,2566413,+
48,AE008923,1,2210970,2239613,+
48,CP009004,1,2200228,2228871,+
48,CP008995,1,2210969,2239609,+
48,CP018850,1,50472,79114,+
48,CP009040,1,2757289,2785689,-
48,CP018858,1,1399054,1427697,-
48,CP020882,1,3047554,3076197,-
48,CP008989,1,2200209,2228852,+
48,CP008992,1,2200209,2228853,+
48,CP006857,1,2210963,2239606,+
49,CP009001,1,2244795,2296477,+
49,CP009019,1,2244789,2296471,+
49,CP009010,1,2244778,2296460,+
49,CP009016,1,2244788,2296470,+
49,CP003778,1,2061634,2113376,-
49,CP009013,1,2244765,2296447,+
49,CM007622,1,71233,122902,+
49,CP008998,1,2244783,2296465,+
49,CP009031,1,2061450,2113192,-
49,CM007619,1,4955391,5007056,-
49,CP009022,1,2255527,2307207,+
49,CP009028,1,2255532,2307211,+
49,CP011827,1,2244770,2296452,+
49,CP009007,1,2255524,2307206,+
49,CP009034,1,2061451,2113193,-
49,CP009025,1,2255523,2307205,+
49,LN590509,1,2218498,2270305,+
49,CP023285,1,2367800,2419483,+
49,CP020889,1,4235471,4287171,+
49,CP009037,1,2061448,2113190,-
49,LN606820,1,2258100,2309906,+
49,CP020885,1,2564896,2616583,-
49,CP018847,1,3193587,3245287,-
49,CP018854,1,2580956,2632655,+
49,AE008923,1,2255534,2307216,+
49,CP009004,1,2244791,2296473,+
49,CP008995,1,2255530,2307212,+
49,CP018850,1,93672,145365,+
49,CP009040,1,2061402,2113144,-
49,CP018858,1,1332810,1384510,-
49,CP020882,1,2622257,2673963,+
49,CP008989,1,2244773,2296455,+
49,CP008992,1,2244774,2296456,+
49,CP006857,1,2255527,2307209,+
50,CP009001,1,2296479,2432644,+
50,CP009019,1,2296473,2432638,+
50,CP009010,1,2296462,2432627,+
50,CP009016,1,2296472,2432637,+
50,CP003778,1,1925475,2061633,-
50,CP009013,1,2296449,2432614,+
50,CM007622,1,122904,259060,+
50,CP008998,1,2296467,2432632,+
50,CP009031,1,1925291,2061449,-
50,CM007619,1,4819217,4955390,-
50,CP009022,1,2307209,2443373,+
50,CP009028,1,2307213,2443377,+
50,CP011827,1,2296454,2432619,+
50,CP009007,1,2307208,2443372,+
50,CP009034,1,1925292,2061450,-
50,CP009025,1,2307207,2443371,+
50,LN590509,1,2270307,2406591,+
50,CP023285,1,2419485,2555627,+
50,CP020889,1,4287173,4423302,+
50,CP009037,1,1925289,2061447,-
50,LN606820,1,2309908,2445832,+
50,CP020885,1,2427411,2563373,-
50,CP018847,1,3057422,3193586,-
50,CP018854,1,2632657,2768855,+
50,AE008923,1,2307218,2443382,+
50,CP009004,1,2296475,2432640,+
50,CP008995,1,2307214,2443378,+
50,CP018850,1,145367,281600,+
50,CP009040,1,1925243,2061401,-
50,CP018858,1,1196646,1332809,-
50,CP020882,1,2673965,2810094,+
50,CP008989,1,2296457,2432622,+
50,CP008992,1,2296458,2432623,+
50,CP006857,1,2307211,2443375,+
51,CP009001,1,2433050,2445164,+
51,CP009019,1,2433044,2445158,+
51,CP009010,1,2433033,2445147,+
51,CP009016,1,2433043,2445157,+
51,CP003778,1,1811569,1823689,-
51,CP009013,1,2433020,2445134,+
51,CM007622,1,259466,271580,+
51,CP008998,1,2433038,2445152,+
51,CP009031,1,1811384,1823504,-
51,CM007619,1,4806696,4818811,-
51,CP009022,1,2443779,2455893,+
51,CP009028,1,2443783,2455897,+
51,CP011827,1,2433025,2445138,+
51,CP009007,1,2443778,2455892,+
51,CP009034,1,1811382,1823502,-
51,CP009025,1,2443777,2455891,+
51,LN590509,1,2406754,2418853,+
51,CP023285,1,2556033,2568147,+
51,CP020889,1,4531240,4543342,+
51,CP009037,1,1811381,1823501,-
51,LN606820,1,2445967,2458066,+
51,CP020885,1,2319985,2332086,-
51,CP018847,1,3044914,3057016,-
51,CP018854,1,2769261,2781363,+
51,AE008923,1,2443788,2455902,+
51,CP009004,1,2433046,2445160,+
51,CP008995,1,2443784,2455898,+
51,CP018850,1,282006,294107,+
51,CP009040,1,1811333,1823453,-
51,CP018858,1,1184138,1196240,-
51,CP020882,1,2918032,2930134,+
51,CP008989,1,2433028,2445142,+
51,CP008992,1,2433029,2445143,+
51,CP006857,1,2443781,2455895,+
52,CP009001,1,2447256,2465874,+
52,CP009019,1,2447250,2465868,+
52,CP009010,1,2447238,2465856,+
52,CP009016,1,2447249,2465867,+
52,CP003778,1,1790871,1809482,-
52,CP009013,1,2447225,2465843,+
52,CM007622,1,273672,292288,+
52,CP008998,1,2447244,2465862,+
52,CP009031,1,1790686,1809297,-
52,CM007619,1,4785987,4804604,-
52,CP009022,1,2457985,2476603,+
52,CP009028,1,2457989,2476607,+
52,CP011827,1,2447229,2465847,+
52,CP009007,1,2457984,2476602,+
52,CP009034,1,1790684,1809295,-
52,CP009025,1,2457983,2476601,+
52,LN590509,1,2421683,2440402,+
52,CP023285,1,2570239,2588857,+
52,CP020889,1,4546191,4564917,+
52,CP009037,1,1790683,1809294,-
52,LN606820,1,2461898,2480636,+
52,CP020885,1,2298410,2317135,-
52,CP018847,1,3022134,3040865,-
52,CP018854,1,2785411,2804142,+
52,AE008923,1,2457994,2476612,+
52,CP009004,1,2447252,2465870,+
52,CP008995,1,2457990,2476608,+
52,CP018850,1,298154,316885,+
52,CP009040,1,1790635,1809246,-
52,CP018858,1,1161359,1180090,-
52,CP020882,1,2932983,2951709,+
52,CP008989,1,2447234,2465852,+
52,CP008992,1,2447235,2465853,+
52,CP006857,1,2457987,2476605,+
53,CP009001,1,2465875,2475318,+
53,CP009019,1,2465869,2475312,+
53,CP009010,1,2465857,2475300,+
53,CP009016,1,2465868,2475311,+
53,CP003778,1,1781418,1790869,-
53,CP009013,1,2465844,2475287,+
53,CM007622,1,292289,301731,+
53,CP008998,1,2465863,2475306,+
53,CP009031,1,1781233,1790684,-
53,CM007619,1,4776544,4785985,-
53,CP009022,1,2476604,2486046,+
53,CP009028,1,2476608,2486050,+
53,CP011827,1,2465848,2475291,+
53,CP009007,1,2476603,2486045,+
53,CP009034,1,1781231,1790682,-
53,CP009025,1,2476602,2486044,+
53,LN590509,1,2626819,2636286,-
53,CP023285,1,2588858,2598300,+
53,CP020889,1,4564918,4574370,+
53,CP009037,1,1781230,1790681,-
53,LN606820,1,2480637,2490080,+
53,CP020885,1,2288957,2298408,-
53,CP018847,1,3012690,3022132,-
53,CP018854,1,2804143,2813586,+
53,AE008923,1,2476613,2486055,+
53,CP009004,1,2465871,2475314,+
53,CP008995,1,2476609,2486051,+
53,CP018850,1,316886,326329,+
53,CP009040,1,1781182,1790633,-
53,CP018858,1,1151917,1161357,-
53,CP020882,1,2951710,2961162,+
53,CP008989,1,2465853,2475296,+
53,CP008992,1,2465854,2475297,+
53,CP006857,1,2476606,2486048,+
64,CP009001,1,2662967,2756446,+
64,CP009019,1,2664706,2758186,+
64,CP009010,1,2664275,2757754,+
64,CP009016,1,2664709,2758188,+
64,CP003778,1,2155852,2249291,+
64,CP009013,1,2664260,2757739,+
64,CM007622,1,496479,589958,+
64,CP008998,1,2664279,2757758,+
64,CP009031,1,2155667,2249107,+
64,CM007619,1,4479250,4572730,-
64,CP009022,1,2675439,2768918,+
64,CP009028,1,2675443,2768922,+
64,CP011827,1,2664271,2757756,+
64,CP009007,1,2675440,2768919,+
64,CP009034,1,2155668,2249108,+
64,CP009025,1,2675439,2768918,+
64,LN590509,1,2449076,2542744,+
64,CP023285,1,2791588,2885068,+
64,CP020889,1,4097528,4190969,-
64,CP009037,1,2155665,2249105,+
64,LN606820,1,2681111,2774674,+
64,CP020885,1,1990132,2083625,-
64,CP018847,1,2723153,2816625,-
64,CP018854,1,3009649,3103119,+
64,AE008923,1,2675447,2768926,+
64,CP009004,1,2664289,2757768,+
64,CP008995,1,2675446,2768925,+
64,CP018850,1,520672,614143,+
64,CP009040,1,2155619,2249059,+
64,CP018858,1,862385,955856,-
64,CP020882,1,2484328,2577769,-
64,CP008989,1,2664690,2758169,+
64,CP008992,1,2664693,2758172,+
64,CP006857,1,2675441,2768920,+
65,CP009001,1,2756448,2812575,+
65,CP009019,1,2758188,2814315,+
65,CP009010,1,2757756,2813883,+
65,CP009016,1,2758190,2814317,+
65,CP003778,1,2249293,2305420,+
65,CP009013,1,2757741,2813868,+
65,CM007622,1,589960,646087,+
65,CP008998,1,2757760,2813887,+
65,CP009031,1,2249109,2305236,+
65,CM007619,1,4423121,4479249,-
65,CP009022,1,2768920,2825047,+
65,CP009028,1,2768924,2825051,+
65,CP011827,1,2757758,2813885,+
65,CP009007,1,2768921,2825048,+
65,CP009034,1,2249110,2305237,+
65,CP009025,1,2768920,2825047,+
65,LN590509,1,2542746,2598717,+
65,CP023285,1,2885070,2941198,+
65,CP020889,1,4041399,4097527,-
65,CP009037,1,2249107,2305234,+
65,LN606820,1,2774676,2830924,+
65,CP020885,1,1932492,1988614,-
65,CP018847,1,2667019,2723152,-
65,CP018854,1,3103121,3159253,+
65,AE008923,1,2768928,2825055,+
65,CP009004,1,2757770,2813897,+
65,CP008995,1,2768927,2825054,+
65,CP018850,1,614145,670277,+
65,CP009040,1,2249061,2305188,+
65,CP018858,1,806252,862384,-
65,CP020882,1,2428199,2484327,-
65,CP008989,1,2758171,2814298,+
65,CP008992,1,2758174,2814301,+
65,CP006857,1,2768922,2825049,+
66,CP009001,1,2817068,2826095,+
66,CP009019,1,2818808,2827835,+
66,CP009010,1,2818376,2827403,+
66,CP009016,1,2818810,2827837,+
66,CP003778,1,2309913,2318940,+
66,CP009013,1,2818361,2827388,+
66,CM007622,1,650580,659606,+
66,CP008998,1,2818380,2827407,+
66,CP009031,1,2309729,2318756,+
66,CM007619,1,4409603,4418628,-
66,CP009022,1,2829540,2838566,+
66,CP009028,1,2829544,2838570,+
66,CP011827,1,2818378,2827405,+
66,CP009007,1,2829541,2838567,+
66,CP009034,1,2309730,2318757,+
66,CP009025,1,2829540,2838566,+
66,LN590509,1,2603302,2612329,+
66,CP023285,1,2945692,2954718,+
66,CP020889,1,4026360,4035400,-
66,CP009037,1,2309727,2318754,+
66,LN606820,1,2835417,2844443,+
66,CP020885,1,1917344,1926479,-
66,CP018847,1,2653501,2662526,-
66,CP018854,1,3163746,3172772,+
66,AE008923,1,2829548,2838574,+
66,CP009004,1,2818390,2827417,+
66,CP008995,1,2829547,2838573,+
66,CP018850,1,674770,683795,+
66,CP009040,1,2309681,2318708,+
66,CP018858,1,792735,801760,-
66,CP020882,1,2413160,2422200,-
66,CP008989,1,2818791,2827819,+
66,CP008992,1,2818794,2827822,+
66,CP006857,1,2829542,2838568,+
